PollenDist	MaxPollenDist	WDivFathers
5.868275	9.291497	0.1875
9.704106	21.249214	0.31944445
7.2461305	12.982743	0.15277778
6.81954	15.216438	0.18343195
10.787592	38.404663	0.205
6.1473017	16.989113	0.29591838
8.153369	15.873502	0.28994083
2.5025861	3.2474756	0.59183675
8.499463	22.666067	0.1484375
10.024983	25.134615	0.20661157
5.587232	7.856319	0.4375
5.265327	9.891137	0.1966759
4.8695707	12.397876	0.18343195
4.795574	8.713112	0.18055555
5.413515	16.93245	0.16666667
13.319141	39.54669	0.4408284
5.6278	14.018091	0.30555555
6.9196076	7.8030105	0.25
8.075005	23.49061	0.1584
5.9950233	13.323476	0.17913832
10.608407	29.02341	0.15625
12.080876	16.77481	0.21875
11.678995	20.809698	0.3
6.707695	13.966319	0.23966943
6.706565	16.732744	0.18
5.0750813	19.619762	0.1966759
5.346187	12.24797	0.30578512
2.9608018	5.4553103	0.38321996
5.815212	17.087051	0.20710059
8.428102	22.851461	0.12847222
9.810403	12.85828	0.2231405
4.488111	4.7801886	0.5
8.041568	20.81084	0.25925925
9.050934	23.588465	0.12888889
5.695031	21.08952	0.42857143
8.200539	15.144054	0.18
4.0184107	9.07005	0.2421875
7.960999	27.426546	0.26859504
10.417454	27.894123	0.2
12.445973	31.384323	0.2299169
10.912186	23.579348	0.29591838
3.9143033	9.819734	0.3203125
2.4973578	6.689386	0.30666667
4.6716704	11.757107	0.21180555
13.294764	43.281258	0.2249135
5.4281244	15.446296	0.3125
6.942723	16.505459	0.1552
6.605611	16.068644	0.20888889
10.895143	25.906433	0.168
7.8918395	22.696224	0.2192
5.874004	16.99644	0.303155
5.291707	9.538234	0.2
6.07211	8.619051	0.46875
8.742485	14.724819	0.2249135
7.3885727	23.271032	0.40828404
6.40888	23.751572	0.15570934
9.627441	28.043024	0.33333334
7.0769467	24.555658	0.21428572
5.8909674	21.443361	0.30193907
8.135782	21.125616	0.14186852
11.704873	24.576698	0.112426035
5.233425	15.035128	0.17283951
1.8657146	2.6266754	0.53125
3.7129388	10.153034	0.24099723
7.357855	30.1872	0.17460318
5.8020587	17.245806	0.25333333
7.306027	12.311218	0.19031142
12.048712	18.080137	0.26530612
9.190277	29.265133	0.10743801
9.75503	35.656998	0.18367347
5.4900255	17.37736	0.18222222
8.889754	15.031977	0.13609467
2.581651	5.43669	0.28
4.954751	9.9572	0.1875
2.8807604	5.991984	0.60946745
4.243105	12.416482	0.33333334
5.2410917	15.853772	0.38271606
9.468714	24.371964	0.18
9.321629	17.314468	0.1640625
7.8620296	11.046624	0.26530612
6.2848988	12.659265	0.25
4.984324	7.887383	0.28
4.705505	10.659322	0.2888889
26.337097	34.860073	0.13777778
3.5158145	16.26648	0.27430555
12.841942	17.095837	0.17460318
6.794198	32.318344	0.10396975
8.624131	25.708878	0.3265306
7.603369	11.8819275	0.28
3.5244148	7.1767974	0.22902495
9.536707	14.125064	0.13
4.2899837	10.923978	0.24852072
9.901065	13.261608	0.3553719
3.3541882	6.4973745	0.195
7.40224	23.286755	0.17333333
8.167033	18.474998	0.2231405
9.824831	15.955442	0.21875
7.9424953	22.634039	0.2109375
7.9116216	18.37589	0.17202269
9.043289	16.86059	0.20833333
13.068399	19.35679	0.09375
10.858118	22.397789	0.09750567
17.335382	34.382877	0.33333334
9.323808	21.845987	0.12888889
4.279251	30.349222	0.5968
5.7524447	13.257891	0.23076923
8.626471	20.429983	0.34375
6.4673615	15.758132	0.15277778
9.974897	22.204226	0.1171875
5.8574414	18.4742	0.30612245
4.948763	14.570938	0.19111112
6.5396504	15.655361	0.17159763
6.638519	12.110379	0.19008264
7.0573215	12.665554	0.20987654
5.842306	9.647892	0.19421488
7.598855	25.935501	0.1122449
10.941402	16.90421	0.20987654
2.7909172	10.400561	0.5833333
5.1825433	7.445225	0.23076923
7.3490915	18.607418	0.32409972
7.3956933	26.27288	0.19444445
5.543807	12.552555	0.40123457
6.8498144	11.094102	0.16553289
3.6565204	8.461726	0.34948096
8.349631	12.394904	0.195
5.155845	24.280518	0.43801653
5.564507	10.140293	0.2797784
5.968038	13.344206	0.29166666
5.8918676	11.431282	0.2662722
5.507408	17.32045	0.18518518
7.2065444	19.488466	0.20415226
11.403579	18.960178	0.1597633
4.3441944	14.750286	0.2421875
5.4441905	13.398944	0.38842976
9.028114	42.236454	0.14030612
5.1248507	20.824928	0.19113573
7.9948225	20.826271	0.15311909
5.6833577	21.67129	0.30812854
6.6809554	14.8159075	0.19113573
5.6042666	12.102173	0.23875433
11.554261	25.403933	0.140625
5.4792023	24.644932	0.24260356
6.9423704	16.359226	0.3553719
9.41971	35.6973	0.375
13.112305	29.933949	0.07986111
8.109013	15.001936	0.17159763
4.4493866	10.345914	0.20247933
9.977627	17.058176	0.25925925
5.822031	7.5908985	0.3888889
5.90039	21.469477	0.25951558
6.0891323	13.576481	0.16049382
6.5828643	17.140705	0.16666667
6.2594247	12.317902	0.22873347
8.133128	18.553406	0.14127424
4.193252	20.16684	0.3112245
12.862101	21.971031	0.16049382
4.8080444	11.119822	0.2096
8.6158	26.730026	0.1734694
9.787918	22.295513	0.33333334
5.1304927	11.745196	0.25308642
5.33016	33.39777	0.32409972
9.839017	29.349049	0.20710059
4.411635	11.221632	0.19387755
18.386427	45.068733	0.20987654
10.414795	19.491415	0.13609467
5.6846056	11.109952	0.23469388
5.8174367	19.81035	0.35714287
6.642429	21.402946	0.1468144
7.251557	36.639626	0.1744
5.8054724	8.344035	0.33673468
4.7361503	8.945422	0.16444445
5.7800193	20.347567	0.25308642
13.301455	32.800125	0.12426036
5.75792	10.877492	0.18055555
8.349638	15.188178	0.16115703
5.4200077	10.5133505	0.18343195
8.914868	18.034353	0.112426035
10.651266	26.642084	0.203125
9.500667	25.120615	0.285
12.929624	19.40472	0.20987654
4.3761735	13.587567	0.4861111
10.443674	18.214878	0.14814815
8.236143	22.139383	0.15646258
3.3125465	10.532972	0.305
10.897487	35.645916	0.17333333
7.4211435	10.416419	0.28395063
5.8415585	10.551086	0.20987654
5.315795	9.606636	0.44
5.2686553	17.387444	0.3472222
5.81958	5.9473968	0.66759
14.906847	21.226713	0.10493827
6.722679	15.685242	0.296875
4.4167013	19.186666	0.29411766
3.6642284	13.082136	0.390625
7.7242293	28.86454	0.21900827
3.8490663	17.76108	0.23
4.8871408	15.536765	0.4074074
8.857392	14.820335	0.18367347
9.191279	22.033916	0.20408164
7.7233305	31.246355	0.1322314
4.1789923	8.863072	0.20221607
13.892694	25.365732	0.15625
3.419105	9.011822	0.20710059
9.503165	19.156942	0.21777777
1.6154531	1.6154529	1.0
2.1025677	14.091899	0.5029586
4.3467197	11.890077	0.21107267
4.7020826	10.033861	0.46
4.1256	10.590163	0.26222223
4.389404	7.288741	0.30612245
7.272414	19.462137	0.21428572
13.173231	29.433619	0.078125
4.331558	20.44819	0.2777778
7.9481997	32.421406	0.14814815
6.0516315	9.653064	0.086419754
11.401222	16.53511	0.19274376
5.720166	12.042292	0.19
7.381338	21.600687	0.25
7.2852216	15.895377	0.15432099
6.3243394	20.639124	0.34240362
4.3694797	19.843603	0.2048611
6.675417	16.281393	0.4814815
8.318726	13.861115	0.33333334
4.6885014	14.977656	0.17355372
3.4583857	13.99506	0.5859375
5.0349073	11.696612	0.29591838
5.6251245	22.267149	0.32409972
11.095371	19.972366	0.18518518
4.033052	10.022242	0.25619835
2.0002131	2.3849733	0.5
6.901459	11.103574	0.18367347
7.346779	22.417141	0.14666666
7.1048484	9.796118	0.3888889
4.9323416	12.733613	0.295
11.212625	28.561323	0.12
9.076624	34.436577	0.26530612
4.961292	11.545648	0.16049382
6.853063	13.949941	0.105
13.3979225	28.441126	0.14049587
3.4970486	3.4970486	1.0
7.6288095	16.470629	0.18367347
9.112931	20.52966	0.2416
5.7732396	17.588327	0.14197531
9.329782	9.329782	1.0
7.0323834	14.365812	0.2733564
4.430789	12.520356	0.39229023
14.975866	32.653038	0.16262975
13.778937	26.3162	0.19008264
11.741989	18.00768	0.18367347
9.866211	23.024044	0.30555555
8.114708	19.866013	0.44044322
4.594785	19.802914	0.33333334
5.185885	11.253052	0.23555556
5.5092297	10.821772	0.28
6.1232305	12.5238285	0.3181818
5.597068	11.657132	0.2888889
14.682875	36.851315	0.13580246
4.7171135	6.4369235	0.3553719
6.838445	16.478336	0.17333333
6.0528564	18.6853	0.3125
13.483158	27.123575	0.19444445
11.118	21.36438	0.138322
6.797006	16.369223	0.21875
7.1640882	12.684046	0.18367347
10.92215	19.983662	0.18367347
4.6649475	15.441908	0.22
6.6876245	9.575197	0.2638889
7.8030434	12.030604	0.125
7.422651	12.279439	0.13580246
22.28686	26.201256	0.5
4.3886824	14.197113	0.2326389
10.81449	16.868347	0.265625
9.341055	15.538648	0.17355372
6.9580975	13.685009	0.14186852
6.6559896	9.360216	0.3
8.322879	10.522079	0.30666667
10.466416	16.451927	0.23182441
5.1781836	9.930187	0.14739229
11.398572	23.045856	0.16
4.5448384	12.484904	0.27229488
3.6599395	9.1702795	0.2777778
12.842221	27.407198	0.20888889
9.771829	21.369318	0.13265306
9.255823	19.699572	0.16
3.826748	9.748328	0.3553719
7.1098585	16.76712	0.22
5.1450825	26.634907	0.59546316
5.437079	10.525143	0.28
11.601798	22.86737	0.16
11.234351	27.16718	0.20987654
7.30638	19.803581	0.13777778
5.511606	10.372388	0.3
4.4065423	9.584024	0.1953125
5.3861938	7.2838554	0.26
7.1978464	15.085543	0.21995465
8.172206	24.286312	0.14739229
8.942953	13.083884	0.28
10.024797	15.217755	0.1764706
9.169438	17.838041	0.23966943
3.2056513	5.4810705	0.33333334
6.221036	13.540334	0.59183675
12.043131	31.472702	0.11911357
4.947449	9.156933	0.28395063
4.8366694	16.866146	0.23
4.67534	10.339125	0.15235457
8.103323	10.854341	0.13580246
7.249292	15.029473	0.24007562
5.994292	19.567991	0.125
8.320024	10.068626	0.30612245
13.883336	31.944817	0.138322
5.4760933	23.249168	0.23958333
9.127499	14.800764	0.125
8.965119	16.432373	0.15555556
9.808173	27.95309	0.1122449
4.91337	17.177881	0.27423823
7.497889	15.973742	0.17283951
9.02147	20.868626	0.11911357
4.5785866	16.207766	0.15570934
9.260196	16.821102	0.07692308
4.7651877	11.545178	0.28395063
9.41428	20.377089	0.21777777
7.9089713	35.011158	0.14625446
4.48209	9.63321	0.17913832
7.512929	20.652576	0.1694215
5.0306005	15.382846	0.1264
4.5721617	15.584988	0.1734694
11.7745695	31.968153	0.138322
6.923847	18.416101	0.28
4.105356	13.205162	0.1392
4.4150286	7.253842	0.16319445
8.667438	33.810257	0.13043478
7.7685156	15.430386	0.20710059
8.417349	28.281239	0.28
8.575937	19.752144	0.18336484
3.8109055	8.92428	0.34240362
4.854448	6.925022	0.2777778
5.8960967	18.173052	0.2741021
6.035052	12.584312	0.38271606
4.519389	9.343311	0.33950618
5.153355	15.711909	0.26222223
23.8809	37.991764	0.33333334
5.4076986	11.698474	0.25619835
3.4804726	12.327707	0.3469388
3.8375313	19.145935	0.36
6.141078	9.142058	0.22
2.7653263	4.8917727	0.59183675
6.187227	8.889354	0.1122449
5.2797666	15.761962	0.13265306
10.348917	16.543753	0.12802768
7.968248	22.898346	0.22873347
7.7040873	12.766124	0.25207755
8.915123	12.332404	0.2421875
9.490854	18.631397	0.14285715
8.156411	15.267136	0.10726643
11.876705	20.338825	0.15972222
8.479994	33.70971	0.121107265
5.712105	11.32916	0.16049382
9.053065	29.990051	0.25
3.9189754	9.077639	0.25925925
6.233068	10.51023	0.16446126
9.444983	16.829977	0.17
8.145064	17.718832	0.1659808
3.8888075	18.654066	0.38016528
8.463841	19.980385	0.1597633
7.3417993	23.84998	0.21883656
12.153135	24.255491	0.15306123
4.2002835	5.9351783	0.625
11.029441	14.462277	0.2244898
8.127683	19.432451	0.22
12.06822	29.866133	0.1484375
9.6132965	15.617883	0.14814815
6.6282496	12.081052	0.19526628
13.059727	18.212378	0.1570248
3.5722713	6.9082003	0.3888889
6.6722198	24.559843	0.16872428
6.674538	15.198804	0.2048611
6.9164987	20.524414	0.2244898
4.5157003	7.3355103	0.30246913
5.141788	8.691493	0.42857143
10.347042	24.159748	0.15625
5.264492	27.704353	0.32871974
7.0609283	17.104963	0.43195266
7.689781	12.5259	0.1597633
3.566285	10.100791	0.45918366
7.047098	18.245693	0.2345679
8.509029	10.2048855	0.28922495
4.297686	10.687869	0.40495867
9.9429245	17.43177	0.25
7.6385956	14.750603	0.1597633
3.24286	19.09843	0.3568
4.1965213	9.372562	0.28
6.805709	12.008599	0.19387755
9.62034	19.50361	0.5147929
11.051987	21.219059	0.16049382
5.5051527	11.087074	0.24260356
5.522579	12.103807	0.11418685
3.588752	3.9684732	0.3888889
4.6232276	8.84284	0.17751479
4.2001514	9.905072	0.234375
8.719382	24.255262	0.17355372
3.4824982	8.999023	0.24
6.0139832	14.9096	0.3
10.855758	26.207443	0.16049382
2.4522946	2.8106003	0.23076923
7.7449217	25.204155	0.1446281
16.067019	19.146738	0.19387755
6.9433436	11.088021	0.17355372
7.462048	20.974064	0.10396975
7.081	11.71113	0.26530612
NaN	0.0	NaN
6.128263	13.148594	0.19113573
14.418048	35.454086	0.16666667
7.506958	24.06577	0.1597633
4.4529476	13.198236	0.25925925
7.5548306	13.863781	0.1875
11.462865	17.682356	0.21900827
8.147696	11.455286	0.28
5.579046	6.1803384	0.33333334
5.5813885	23.602087	0.2265625
7.491325	11.233353	0.27272728
10.767975	24.729862	0.17355372
9.930394	22.417587	0.1570248
6.101496	11.590818	0.29166666
5.672554	8.791761	0.24
8.211606	23.04463	0.13043478
14.37502	35.873306	0.14
6.1515527	20.974915	0.25925925
12.1783285	23.74084	0.20710059
4.996026	10.94829	0.30555555
1.9959911	2.2047641	0.5555556
6.668471	15.623311	0.4
11.643382	22.583632	0.1183432
7.6220746	18.146063	0.12471655
9.475467	15.978334	0.12
8.124317	9.386832	0.38842976
11.34458	16.946499	0.25
8.287481	8.337902	0.5
4.7658634	10.383016	0.34375
6.9446716	19.373478	0.305
8.760639	23.5477	0.12345679
10.315509	19.943775	0.1456
8.679347	13.538244	0.23553719
6.8703275	19.351444	0.13580246
8.287862	16.950302	0.22222222
13.294309	24.547852	0.125
6.0685544	17.57162	0.25619835
6.0513215	9.414337	0.24385633
9.394575	23.92649	0.18
5.703312	16.596235	0.25141776
4.689351	8.053662	0.23555556
9.875824	29.966644	0.12888889
3.4952047	13.342949	0.1923077
4.6377625	9.194909	0.26
8.532136	23.50211	0.20415226
10.287139	21.67473	0.140625
4.397186	10.575192	0.4074074
5.3944607	10.727816	0.17159763
11.638521	22.713764	0.30612245
4.6092906	11.766074	0.3553719
10.1199875	27.635338	0.091412745
5.502733	15.321951	0.36
14.853487	21.164776	0.18367347
12.656586	19.001028	0.21875
4.6516643	8.917218	0.3305785
7.600451	14.679976	0.18518518
8.993064	32.143208	0.21527778
8.997628	20.47849	0.15789473
5.945958	19.12623	0.3
5.666745	14.11882	0.175
4.9448304	8.339668	0.22437674
10.967398	23.73672	0.22117202
7.0397973	10.213924	0.54
7.3724732	18.737833	0.2777778
7.70607	22.51319	0.1734694
3.579773	11.482228	0.1552
7.0926886	17.627508	0.18222222
7.2772512	19.688002	0.13777778
7.911504	22.614548	0.14
10.512877	22.284956	0.17901234
6.7244844	14.050254	0.16444445
5.9953957	19.290855	0.19723183
6.424837	14.283354	0.17421125
9.972932	11.812347	0.5
9.46023	22.863127	0.1875
7.0043616	19.514286	0.22
8.021407	10.804818	0.2892562
9.498601	20.915085	0.16666667
7.9261904	10.155491	0.2
6.403849	12.829152	0.14177693
6.898443	19.575104	0.093333334
7.0906205	18.257425	0.138322
6.773286	12.162382	0.14285715
7.9311156	21.398544	0.12888889
16.626755	30.622416	0.24260356
8.615319	10.892463	0.1632653
8.396609	17.060066	0.22222222
9.324811	9.802893	0.7222222
6.5845313	12.377536	0.25443786
7.812802	17.01865	0.2777778
7.755292	19.612497	0.23553719
5.167924	11.776099	0.414966
5.61174	15.821433	0.15432099
6.580057	14.766969	0.15625
7.958248	17.765188	0.16343491
7.9265013	20.02855	0.59375
5.276023	12.119611	0.3
5.9620247	19.16022	0.104166664
4.31022	8.064825	0.28395063
9.032673	33.40199	0.3580247
12.0609665	24.242281	0.10204082
8.47753	20.750803	0.21428572
12.3583975	20.261894	0.28395063
8.094481	10.339249	0.5510204
2.27407	7.5365653	0.44378698
3.8413632	5.7276564	0.54

3.5032313	7.351786	0.30795848
6.853916	20.337147	0.2318339
5.7145414	17.16405	0.43801653
9.325919	39.10576	0.13609467
4.365305	17.633795	0.4074074
10.00473	20.052254	0.19097222
6.794016	11.915478	0.1659808
8.571265	16.0	0.10718002
5.8138027	14.868675	0.1171875
9.369189	19.002184	0.13573407
5.0088086	16.93761	0.30555555
6.9253626	22.321459	0.18518518
6.361841	7.846302	0.39555556
12.192848	26.230934	0.1640625
5.1011786	11.359695	0.2
3.6650848	11.138639	0.34593573
5.873852	18.850376	0.25694445
6.084137	9.320606	0.1923077
6.526391	9.923559	0.28395063
9.957404	33.731937	0.15570934
6.096568	17.669308	0.36094674
9.695495	20.24949	0.16049382
4.5474706	10.707558	0.3536
3.5576901	12.779553	0.24
9.752969	15.96423	0.09917355
4.717669	16.463846	0.2318339
6.4166446	17.990353	0.27160493
8.93659	18.164816	0.20661157
4.2310734	6.6780577	0.3472222
15.166238	30.332401	0.112426035
7.9173107	16.313477	0.4074074
11.068687	18.851044	0.183391
6.6663203	19.067781	0.2465374
4.382863	12.11256	0.1966759
9.7730665	31.745836	0.19
10.271405	33.978367	0.106575966
3.2810571	8.538086	0.2421875
8.314493	19.570236	0.40828404
9.374922	14.669547	0.16
14.76801	25.71122	0.25
5.2255163	16.108053	0.14666666
4.2884364	9.154473	0.21597633
8.396393	28.26449	0.11111111
11.250499	23.773209	0.24489796
7.5476694	20.99568	0.25170067
9.346881	20.420416	0.15625
12.430429	15.205767	0.25
6.403243	12.830045	0.4387755
5.363137	8.726005	0.34375
9.515376	11.723631	0.41666666
11.697031	15.273317	0.20987654
4.920148	4.920148	1.0
7.844362	17.144382	0.15789473
5.5956388	14.351608	0.12465374
3.2697983	8.724532	0.32871974
7.857323	11.076644	0.18367347
7.59579	16.295116	0.2421875
4.135518	8.9269285	0.54
7.885476	10.475703	0.25
10.323269	20.102772	0.25
12.615256	23.21616	0.175
6.3216114	17.235996	0.24567474
8.3933935	15.4477625	0.15625
10.642588	25.83091	0.21875
10.719102	16.767706	0.1968
9.635087	10.654554	0.4296875
8.321023	17.191397	0.168
3.4541383	7.293142	0.2662722
7.8472714	23.40735	0.18595041
5.0194345	12.748091	0.21777777
5.86385	11.185919	0.2318339
5.660077	18.514715	0.2154195
7.941417	23.117258	0.1456
8.040261	27.909033	0.16068053
5.516214	8.15169	0.28
12.223669	27.00233	0.08506616
8.828749	24.529844	0.14197531
10.4154	40.1639	0.17580341
3.6506293	5.8180685	0.25619835
6.101278	13.373048	0.53061223
5.44752	10.239478	0.5617284
8.544223	13.409715	0.5
3.7248213	9.273807	0.16666667
8.382023	32.260403	0.30795848
4.411638	6.8550105	0.4861111
3.2560196	13.917744	0.16863905
12.2970295	15.878114	0.121107265
7.1459317	14.223734	0.1303155
5.502131	25.433323	0.19067216
6.025853	8.257671	0.2662722
11.394132	14.065335	0.22222222
4.623277	11.812698	0.24263039
8.511019	11.095978	0.19008264
3.675322	10.798884	0.4387755
5.178446	16.658978	0.5734072
9.607077	27.166168	0.3964497
7.7398195	21.447412	0.1796875
8.987886	21.930956	0.15789473
5.4231277	15.566701	0.28
8.556722	14.689271	0.32
15.021577	19.67527	0.18367347
8.996335	20.058622	0.11911357
5.981403	22.56274	0.15088758
5.497049	17.930252	0.175
9.262019	28.07344	0.15277778
6.2537966	13.351398	0.19111112
5.774805	7.4307804	0.3125
2.3365068	7.567698	0.61937714
7.1486254	23.788565	0.2802768
9.42932	16.313246	0.17913832
8.328582	21.845285	0.072916664
6.589218	20.193327	0.3422222
14.55058	18.860712	0.18
8.747585	35.2864	0.29591838
4.4934406	7.566776	0.36
5.6706204	11.514644	0.1388889
12.58876	24.555906	0.11111111
4.9678807	17.283598	0.234375
7.9286027	15.286395	0.121527776
9.39509	13.494819	0.16
9.478001	29.118824	0.2
6.981882	15.495889	0.28395063
16.707668	35.163578	0.1292517
3.246354	10.248254	0.3580247
5.4598503	24.999092	0.29411766
3.9312997	11.826177	0.24793388
4.463385	12.293978	0.3388203
9.01262	32.79901	0.28
7.2269626	19.347042	0.19387755
5.01524	16.479637	0.13198572
8.099049	24.384802	0.14197531
12.488445	27.045242	0.15680474
12.421856	26.846153	0.13609467
12.8901205	25.950201	0.088435374
7.678368	19.5277	0.21428572
5.9350142	18.435423	0.3877551
6.983402	16.272476	0.13636364
9.636454	19.278841	0.11111111
8.504297	12.167379	0.20888889
7.235784	10.353871	0.44
4.7088704	11.575858	0.3877551
3.636668	5.1411395	0.2638889
4.6773925	7.4983687	0.26
10.940761	26.610714	0.19008264
5.5904493	5.590449	1.0
3.3958156	5.5801916	0.2777778
5.1953	10.126374	0.25777778
9.610948	43.210445	0.125
8.173557	16.54804	0.171875
4.7763133	30.968048	0.34971645
10.68876	24.126589	0.27272728
4.0619755	12.370686	0.26077098
7.123627	15.119916	0.125
5.60134	10.229352	0.25619835
6.9770584	19.477575	0.165
5.4132056	12.499328	0.44
6.0709414	11.413973	0.24793388
7.479647	20.14416	0.1953125
11.94389	20.094042	0.16897507
