PathDist	MaxDist
172.32564	62.119648
165.43538	48.313053
156.56027	71.551315
161.7769	49.095634
167.87674	76.41206
163.9266	54.477413
152.3485	40.774357
169.03804	33.515324
172.30553	48.45367
166.69843	67.88639
152.36295	83.20954
159.39255	48.598457
168.71384	49.21602
168.09004	25.690695
157.79631	65.50689
163.86981	71.57992
173.79439	45.02707
170.65672	82.90573
173.79845	70.4293
163.52649	66.8349
175.34602	66.629074
178.9562	43.12859
167.6	47.68986
169.16661	65.14445
172.84106	39.457245
174.29848	61.51453
171.61768	46.290756
172.2902	59.254513
171.29568	73.21861
169.60167	90.45517
174.12186	73.482834
174.71574	37.199867
163.40512	44.23582
170.39035	51.991444
167.81473	59.806335
168.96231	41.251995
165.43173	23.15207
168.29034	43.752216
169.14052	63.623528
179.02391	60.442387
159.91876	75.724594
172.52357	50.084267
171.06189	85.47288
169.40338	58.882496
176.38802	53.985973
172.25671	49.76772
176.49701	29.03065
170.45009	66.86635
166.2205	83.34984
167.59555	31.38503
173.53296	27.252102
176.96574	78.775536
166.94484	19.664722
164.20883	37.750763
169.32433	56.25396
168.25793	60.025547
187.33292	43.764717
176.51793	77.50753
170.44044	55.37498
169.55003	54.850548
176.32289	18.980814
169.73569	82.097916
170.41812	56.04623
178.91965	37.442833
161.51572	43.483643
173.79929	75.49964
172.3645	65.16493
177.74774	77.05305
182.8071	47.247463
174.45847	52.02008
184.44992	92.35376
185.58942	49.065777
181.90486	57.66111
178.61592	80.93178
176.55511	85.99566
180.17526	76.287796
182.18956	71.4107
176.59193	35.213478
182.62877	41.339493
181.8045	42.474617
167.3838	35.453285
173.193	38.743736
171.18318	51.395798
171.84004	70.918594
174.72241	46.5355
180.97891	25.567425
177.8281	51.77717
188.93257	33.594505
178.21806	20.311752
173.86777	74.25054
184.85977	67.591064
183.88773	57.06187
175.2217	67.43527
171.60376	27.344177
181.68951	27.144705
183.78015	41.333565
166.8807	35.115246
175.63751	78.2589
183.43661	54.105762
179.83754	53.338932
174.65329	38.017883
181.67268	62.16135
180.70175	39.879623
176.98163	64.78547
179.41533	71.663826
171.59068	69.87136
183.41287	77.4389
179.44574	89.18611
183.10854	61.217728
182.2231	70.2269
191.66612	76.46431
180.12898	91.4842
170.09189	31.775719
181.71796	21.958542
185.01254	35.930374
169.84525	44.67661
179.92055	66.15976
187.95146	42.707466
181.23985	89.325226
177.77667	58.63279
177.14903	58.990654
169.88077	23.804712
176.04366	56.89108
185.81099	49.011734
179.60223	69.72889
178.61365	57.528152
177.43025	56.66333
179.98184	48.96736
179.20087	43.545433
187.71481	59.73459
187.01883	89.309555
192.31738	68.97097
177.51552	42.81205
183.62566	87.4531
185.71434	84.908295
186.40509	58.636898
180.13353	47.90797
188.69676	72.85269
185.78088	40.203167
192.46283	88.95461
182.30872	55.893257
186.4995	79.464134
180.42145	28.923592
180.97061	18.191807
190.61157	61.431156
177.53479	46.526733
185.49098	81.06718
179.08464	97.24786
178.89958	88.23437
185.26794	50.712425
183.14331	81.395256
186.50629	35.815296
196.77995	84.64523
190.35262	84.13307
185.28525	50.245415
190.91748	59.793552
187.25595	89.54215
190.46948	61.21524
179.79071	63.034267
189.43343	52.48506
187.18271	77.55209
200.31009	70.54687
185.96179	83.82261
187.93983	42.26043
181.33394	38.868134
187.95287	56.038578
188.47488	44.363754
186.05008	49.994785
200.48174	69.43947
181.43655	24.523777
184.19868	75.60246
175.09602	86.7359
189.27261	45.799164
200.06999	83.43475
181.42763	51.677006
196.78394	64.136246
200.10054	44.47554
192.59323	52.54195
187.40018	62.215954
189.75964	33.428562
193.75797	31.123875
200.52948	40.558647
191.84035	88.77401
191.39236	53.859398
193.25365	51.847336
187.81839	43.994648
193.12558	50.857735
200.32263	51.153362
199.9294	66.32521
200.36206	81.55455
187.69194	60.024635
187.79466	53.631004
192.44736	38.04909
200.2429	76.59766
183.8378	54.75873
196.05157	44.140568
192.17926	58.94228
200.29181	59.42605
200.57925	45.154537
188.49666	71.88498
203.60597	55.342083
200.62775	38.308445
197.72414	104.36326
200.32118	49.200512
193.14171	40.120663
200.3123	78.990616
201.153	31.270472
194.97485	52.61403
186.88988	96.138054
190.43013	63.91348
200.77843	58.89668
198.02762	70.60215
200.19556	39.99044
200.02248	79.08535
187.27841	64.16437
195.70712	78.81233
200.24841	56.00776
183.27547	68.23667
185.37917	48.359436
200.58118	49.955536
198.82555	78.97755
201.53801	40.71759
200.83847	89.24145
200.54373	76.2393
200.27133	47.51857
193.49242	53.050953
200.3096	58.847946
200.17339	92.747314
190.3234	77.04489
200.57469	49.897465
200.3953	74.59803
196.58517	89.38821
200.39058	52.78636
200.5815	62.40325
200.9037	36.72635
203.20111	42.997517
200.0528	73.37598
200.10007	87.40951
200.82866	31.516203
200.34767	46.339886
200.1993	88.09643
200.11533	96.03532
184.00168	28.004679
200.22784	78.27498
195.45865	27.259981
196.58217	37.45866
200.05054	73.28052
186.53593	45.935863
200.36327	35.782124
200.51602	39.210514
196.31609	76.89812
196.8041	68.27899
200.59042	45.48907
200.79189	37.007725
193.19174	55.49626
200.08688	100.59219
200.02577	68.0406
201.56201	67.11792
200.99004	39.47245
200.3587	50.008595
192.53767	54.243618
200.2152	43.82906
200.08496	70.19312
200.57808	69.59231
200.00467	38.60039
200.52878	61.64643
196.8924	80.52081
200.41852	30.22095
200.10898	36.62482
191.0615	53.8456
200.03058	26.030628
198.85542	85.032
200.46489	55.795868
201.73917	71.263145
204.89383	90.494934
201.75475	67.07075
198.06279	83.3686
200.03018	77.59711
194.92383	57.792423
204.06906	31.486664
199.73952	64.18754
200.44112	44.33164
200.32506	89.06891
201.54723	102.897514
197.5161	38.717953
195.41206	107.02228
200.09808	75.17086
205.24081	100.20899
196.69348	75.044464
186.52643	39.616997
200.7954	42.997772
201.80096	32.531494
200.0438	52.651512
200.54848	27.783827
200.57983	61.454826
200.04985	41.288197
200.55705	62.293922
200.27203	47.457752
199.61176	58.431248
212.47559	92.36486
200.21625	58.71524
200.02383	57.467445
198.8723	43.82019
200.65671	40.649437
200.13194	98.12603
195.7394	60.871925
200.57805	53.691593
200.50937	92.20885
197.52428	96.11899
200.1961	100.03498
200.67459	54.39518
200.25826	36.292065
209.51614	62.885277
200.73009	72.65341
208.2933	74.85517
192.06949	29.835993
206.7795	53.17845
193.80473	50.90671
216.50522	67.87546
207.71104	33.726566
200.2089	60.678555
200.23996	86.500175
201.30214	53.05885
200.94861	91.59368
200.37515	60.314972
200.4421	73.59238
200.12712	89.92095
200.25536	77.75332
200.23953	35.17209
200.14557	62.877625
200.38379	32.004852
202.2057	92.82587
200.00737	69.03333
200.96465	65.850586
207.3057	73.56593
200.3057	103.73937
200.37411	103.86083
204.04874	47.93403
200.81798	74.60889
200.19836	40.06649
200.01779	64.60572
210.67447	97.836174
201.05846	71.222786
200.13644	75.707466
200.2721	45.46622
206.76477	36.430996
200.95139	21.880356
200.44458	95.21859
205.1122	40.107445
194.23595	62.770454
211.47287	65.5268
200.56372	47.419384
196.30092	73.77183
200.58496	24.670639
212.42569	78.51704
200.41862	39.06834
200.2908	46.661312
209.16895	56.437912
200.10999	91.20779
200.06519	45.8129
205.77454	28.16046
200.8174	61.0656
202.41263	84.77233
211.05646	53.720478
200.35442	65.76467
200.20934	38.05501
204.8764	40.09379
203.95926	59.289623
200.08446	85.16491
197.62628	35.755024
200.03539	55.97277
200.2887	52.65375
208.08414	40.683495
200.39174	37.912292
200.04568	76.76087
200.77075	46.333324
200.26128	55.022602
198.9983	36.37925
200.01501	45.31129
200.27213	44.09728
206.82579	35.77853
203.4144	57.50187
200.04471	44.326633
200.64062	44.163116
211.48805	39.772728
193.20795	34.718147
200.04253	30.184792
200.0284	101.803734
205.72694	51.11504
204.41052	84.85629
200.69246	20.906424
200.04897	31.288176
200.50505	50.55419
203.04962	39.140842
207.1919	73.152306
200.11739	88.10398
200.29443	41.256927
200.2198	39.18755
208.53654	58.142563
200.21495	39.840782
205.57137	58.03145
200.57317	92.293205
200.34566	27.952417
205.29291	94.252335
200.57115	48.805256
215.1172	84.06797
191.17384	86.29123
200.33525	28.606226
206.16022	42.290466
200.07503	51.555466
200.48286	30.494347
203.15605	80.56092
208.0614	41.939808
214.70255	37.3137
219.46414	37.083813
202.71135	97.064255
206.98363	39.67831
211.91554	73.459526
200.76436	73.331276
200.56477	67.67702
205.05264	86.486755
198.61475	69.99405
200.64603	79.548775
210.03117	71.954414
212.20827	103.38618
200.24739	35.553326
203.84766	46.710396
200.28618	84.76141
217.38997	46.299183
212.00998	38.070282
209.79463	94.56391
220.81772	61.857643
206.76659	48.916367
205.75508	76.20697
205.53072	46.8091
210.45274	63.48865
211.68282	70.721695
216.4074	38.75471
200.08698	38.93249
207.5678	73.735725
207.04153	64.81748
200.28209	87.22203
213.50624	78.86673
221.55457	72.864426
218.8834	51.175808
201.44215	55.027714
214.99368	45.647503
200.85268	32.83061
216.97214	70.60441
217.90475	66.834724
215.59763	36.263855
209.11823	53.232765
213.80942	75.27327
210.85913	42.778667
212.1008	49.705265
214.21793	57.626503
213.33122	56.22099
200.44206	47.122807
207.36009	54.59703
211.4745	96.336266
215.47188	80.97835
213.85368	43.239555
220.58493	90.48943
213.22519	65.026436
212.61542	95.68127
212.85454	62.07497
211.84618	83.79108
210.88495	33.20976
220.13602	64.444115
214.62819	69.665344
206.53929	72.48592
209.17563	90.01235
216.51437	41.05548
215.04352	52.785114
213.36394	99.46909
212.77835	84.7811
216.07771	86.22915
212.88815	95.39915
203.20221	79.325195
213.35231	56.582973
210.37477	29.717861
204.3679	47.834393
207.33559	46.64497
214.6281	50.152798
212.701	62.2606
215.89345	51.244312
215.74983	79.11645
215.95668	42.578846
218.13252	97.17153
217.55405	45.508938
214.01146	44.429905
215.5982	56.307224
220.34035	99.82552
221.6963	37.369637
210.20314	65.78528
227.6661	49.044605
208.01839	60.95591
222.79135	64.70488
221.60992	48.332947
223.61426	100.318344
222.1954	96.7495
219.88312	60.969063
226.17612	89.20159
220.96739	67.54257
224.36566	79.95822
221.04724	65.665245
222.79509	82.84359
208.26422	37.6293
223.38048	61.029346
225.03377	87.15437
212.73645	32.68659
234.00035	63.097187
235.53223	56.480267
217.06212	60.544693
221.41035	69.95735
225.96347	75.27339
217.05914	54.771793
214.73128	84.23564
225.0583	75.73518
221.20442	35.146774
223.71182	56.022102
228.47247	79.29634
231.35632	68.22687
243.75893	70.80219
230.93486	57.302666
240.48386	62.90706
225.78119	70.846146
215.98262	37.425808
227.71556	44.854904
230.75447	87.47735
231.18657	101.361626
221.75612	91.09705
232.16989	56.69332
229.20587	77.09472
222.16782	45.98071
233.50076	50.26993
246.46762	72.800735
225.51396	82.373344
231.30609	64.41358
236.69972	86.590485
232.1332	51.49317
230.88594	98.81692
233.53247	96.092224
230.88805	92.20604
239.1557	89.74107
236.59326	61.272606
220.75488	53.34092
236.92772	96.53395
233.79692	49.083603
232.61504	37.81828
225.83522	70.73255
236.13396	29.615664
212.91017	57.497433
226.2713	28.155928
230.56296	40.05105
221.01108	93.62378
235.46707	63.552658
237.7337	74.28983
230.1766	63.023766
244.60677	79.834145
236.16866	72.88195
237.46724	81.52069
240.5882	69.31989
241.94006	96.52247
222.75055	72.11033
240.54453	50.884926
227.59189	47.83221
233.37943	92.866234
241.63425	51.509056
239.74297	44.1299
247.17014	63.947445
239.11867	85.951775
237.60585	59.682846
246.39664	76.19971
237.26701	36.594418
243.24173	47.400715
242.55519	74.30803
232.08395	89.14546
243.88298	85.943726
243.96701	46.62156
245.71417	48.54488
244.415	71.61151
239.44965	37.46927
249.97139	54.997284
239.7474	49.89351
226.00267	68.96557
249.3849	71.522194
242.19951	66.00771
231.08737	54.44408
243.08052	74.0703
238.66284	82.00279
252.07	95.17388
249.48941	105.24506
238.14816	62.838955
258.62473	66.932846
254.69168	76.24401
243.94269	90.92739
257.20844	77.68988
242.47739	49.99431
252.05186	39.527466
247.36127	92.255844
262.6844	60.07645
258.06058	95.55758
240.89508	26.767159
244.34941	56.4379
257.28976	72.217476
263.81274	70.92629
244.32024	47.028816
264.12732	54.755733
246.55081	36.381165
246.28612	110.751854
254.9305	63.780235
258.74994	59.50555
256.3621	45.549904
254.69475	33.900097
257.1943	83.09762
259.92938	43.57081
254.9694	97.581116
261.96143	47.847324
258.40384	58.429802
264.59467	69.82986
254.34482	68.06045
255.67471	55.448933
252.72963	57.820004
270.08603	71.0958
272.13156	77.718666
263.718	73.34603
265.35593	55.12587
266.69482	65.154274
262.91895	38.8775
262.49164	95.04745
254.56267	62.422405
268.26407	79.014725
261.76315	63.44267
247.64026	33.559982
268.88147	71.82329
275.46652	98.53792
271.77206	60.32946
259.11426	53.074635
250.8657	66.46984
272.3584	82.83802
273.24728	89.81441
258.524	63.96987
264.02087	96.51343
271.80255	123.625496
269.66977	101.451584
262.77332	53.543274
272.0432	64.24278
271.41055	40.458015
269.36566	58.393208
273.34122	62.429646
273.97696	68.00036
280.44293	72.89791
283.4571	67.135925
281.0603	79.51208
287.7677	58.083126
284.47446	120.08132
267.70654	42.708103
258.8892	87.02231
284.89484	86.37411
301.4824	97.62396
272.31747	66.52372
277.56696	60.03317
287.8363	53.603485
280.5435	86.41677
279.53806	56.392933
284.07718	57.27231
270.4404	89.88531
272.6541	69.77751
289.2241	46.235004
290.4408	91.40207
281.4487	89.83201
289.89896	86.47075
295.38818	71.31777
285.8862	82.765785
283.8979	49.16952
281.3313	100.88241
300.39456	64.46835
282.05984	93.85881
285.97003	46.681065
274.81348	50.863697
287.56958	88.182686
299.3852	65.41942
313.40063	94.10735
300.16534	74.78944
301.4057	50.782043
300.309	69.648346
300.4942	66.72732
294.12277	38.32003
300.02356	46.791054
300.43698	61.916
300.0998	48.259193
297.14258	51.344177
300.15314	66.89651
300.18433	97.81348
301.4026	56.265667
291.24872	121.01721
296.79587	78.02122
283.56116	47.97826
300.0936	32.030342
301.13196	80.38186
300.73834	67.859795
300.47403	56.85234
300.01923	83.597046
300.01443	87.87768
300.5205	37.450478
300.2291	87.6563
297.79413	50.166576
300.6941	74.01169
296.72638	101.81639
300.46542	85.17698
300.60352	78.84723
300.43518	96.66558
307.68103	64.8748
320.81137	56.47494
295.2482	104.90096
299.60263	95.24731
294.25055	56.111
319.0533	105.81994
311.23444	61.181984
313.21896	65.63647
319.83017	73.75927
319.65372	94.08926
327.59375	99.74002
328.02493	80.20616
331.6439	96.064384
335.03595	81.43602
341.14417	62.638645
339.607	101.58276
389.57446	98.31807


13.483684	9.1027355
53.08812	12.677615
45.055706	12.534222
51.15669	14.82238
70.11882	10.710898
78.26396	37.659393
80.97534	39.864544
81.57912	26.11066
90.41623	47.31914
84.69415	57.949684
83.54945	30.075968
82.971214	18.816385
93.65305	36.3257
100.00238	42.2029
95.30115	27.258068
90.929115	17.104702
88.26912	36.98315
100.30677	43.9766
97.05195	43.490192
100.67873	51.065746
96.538704	55.50685
100.1847	39.859787
100.044075	41.51671
97.87858	30.45584
100.03199	48.61759
98.83314	34.627556
100.00961	30.730326
100.95598	43.143425
100.133026	71.619
101.17695	64.70588
100.205025	20.836458
100.37331	33.726574
102.64873	29.026253
100.07251	48.757603
109.69585	53.035053
104.37744	21.168257
93.61089	24.17847
99.99502	30.655268
100.03901	23.208536
113.25442	46.29713
105.70242	31.04365
100.28026	53.005653
108.42768	25.550364
110.22741	23.246874
101.69048	56.177658
106.962006	28.273212
100.14384	25.362278
111.44238	36.526447
105.25986	25.526525
100.138794	37.254498
100.227844	20.112211
109.32215	43.510124
110.674095	28.819115
112.493774	42.64674
103.19002	26.866074
112.628395	43.445198
103.08856	33.485287
109.32003	46.267006
100.266975	31.49629
114.388565	32.396027
108.17453	49.077084
104.37265	39.801357
112.22468	25.500528
118.787346	47.75834
107.89026	51.62761
114.3066	65.842545
122.1247	89.822075
100.26247	44.576843
121.121185	57.557762
117.7497	50.06796
103.6835	29.852535
116.426834	29.01086
113.41827	26.959974
119.11312	44.604916
119.14185	27.779518
114.66244	11.362387
115.69388	36.3144
130.88385	38.735706
116.70266	44.983963
120.02421	43.956646
113.200516	21.860302
126.64489	57.535164
126.30835	66.199104
124.03302	50.86765
125.08673	34.424103
124.84618	34.795444
127.89779	36.85034
120.88064	66.90452
121.86858	68.50436
126.259964	68.03908
122.554504	35.164745
120.87254	32.86996
125.8993	19.594067
130.29295	53.01375
127.05782	26.1621
133.53488	45.149166
116.16792	26.909874
115.36665	48.38453
124.42448	62.97969
118.718834	58.771828
128.576	45.21894
128.40205	52.089916
126.75489	39.510258
121.30233	38.621803
127.453995	53.111546
128.03563	36.032585
125.0082	67.951355
123.098015	29.668509
125.89116	53.277878
131.25189	34.740273
141.9689	36.942253
118.490036	29.835112
120.351234	48.578384
126.701996	42.48444
133.22763	54.06157
134.31343	50.711025
129.97247	83.602325
133.13184	57.37294
142.03519	47.656956
126.78802	32.256897
133.14594	66.33118
129.91917	31.66026
135.18835	39.09442
124.31595	37.346237
125.190315	40.662903
133.48584	28.70181
127.97825	30.818323
129.8449	53.447006
136.83377	53.804283
128.62486	28.107563
131.85773	22.775158
125.226746	30.393654
136.92087	36.797188
139.14847	54.592747
134.85268	49.703617
130.9291	24.105227
136.69104	63.726936
126.75494	43.874348
133.17274	57.833424
128.11433	49.013084
140.70598	84.66038
140.35913	24.105247
138.0954	35.04724
133.24689	47.15169
135.50294	72.06733
130.29291	40.807384
145.10986	26.026733
133.99539	67.023094
149.61688	86.12456
140.53137	20.991915
140.18716	36.0417
136.05925	39.526443
139.08752	45.445297
128.52036	34.263317
143.74573	51.267296
133.72255	35.222385
146.80458	72.86226
146.06682	51.914017
145.34442	24.920761
136.70244	36.393238
144.99185	29.376537
144.20953	34.43911
141.70912	52.049732
141.36765	94.06472
151.55489	79.868774
144.91917	42.208225
136.1381	53.46137
139.86531	44.809414
149.28131	70.585205
140.8576	26.413317
142.80797	79.73256
145.83017	74.021904
153.09715	40.62797
146.40092	43.18688
135.26357	92.02069
134.4661	33.276814
147.03883	22.510803
139.85942	32.54918
138.3372	66.63881
149.03795	38.71128
152.94106	44.059727
139.70311	34.07416
145.79651	56.249104
144.35188	71.71689
149.68892	51.76209
150.10681	63.437447
148.87851	32.15566
150.62468	64.81634
150.04063	50.53094
149.78009	53.50434
147.34421	49.008263
154.65077	53.27009
141.67989	23.632462
153.0949	62.280228
147.87709	55.526764
150.87744	40.02417
149.90843	50.757233
141.24867	70.208466
161.08868	107.258095
147.07521	76.624405
151.02686	34.5489
156.22028	49.45457
147.2659	57.0917
151.85326	33.386616
152.8444	78.467186
158.84563	41.045326
150.21182	60.37981
149.2918	90.233185
145.3723	28.474203
147.03926	48.402393
152.72968	47.362965
152.97276	65.736046
148.09824	39.781834
155.14049	46.104332
152.3967	24.245182
150.49521	45.434162
158.31555	49.553696
152.92769	79.40452
149.46829	19.342482
154.48456	32.546883
153.21011	48.05406
157.4143	47.73065
156.9167	78.81681
145.9296	57.886257
163.85147	24.236597
157.13626	48.210754
160.21742	41.91088
146.5085	58.748
158.84006	50.584106
144.6304	50.893307
149.31303	49.568867
150.83748	21.90643
159.9718	60.19798
151.33147	47.661392
155.24318	75.09868
145.38884	25.442942
160.2945	65.307846
160.3481	39.69034
144.58107	25.768415
159.10553	61.00202
156.01137	48.26092
158.21393	63.227123
168.04086	51.52647
157.1765	56.22397
165.04488	64.735535
153.16927	28.083694
161.4426	52.821686
163.65073	42.969143
155.96173	44.79547
162.96632	50.524704
163.73177	39.112156
154.6064	32.68361
170.94148	96.43504
161.81775	62.485138
158.14172	88.03654
160.61108	70.595726
160.57314	42.738373
157.55481	25.74884
165.70042	88.355965
171.89677	69.237076
158.08133	96.948425
167.05766	60.68804
148.2223	88.41867
165.23438	31.497849
152.24843	44.963596
158.47775	81.15187
156.03246	50.72041
166.06123	92.809746
162.39136	44.9717
167.39102	53.59541
168.67531	96.54744
162.6339	56.7921
166.5383	36.843155
174.11652	45.74788
164.9578	31.419353
164.36533	108.00151
167.14867	36.40788
157.38565	36.118584
163.69266	32.539005
161.33069	42.82528
170.28964	61.14776
177.8802	46.01006
167.57484	86.889725
167.2351	30.240175
176.60628	91.05355
160.21739	54.6203
170.86725	20.55587
169.20425	66.94296
169.08691	74.602516
167.63443	60.352585
168.21736	43.690243
160.9462	87.566315
164.17677	77.804634
175.20502	73.02353
164.35107	23.491985
174.47375	33.99149
170.6825	90.71892
173.40677	72.76393
172.6146	105.90683
166.469	50.50273
164.66634	48.971886
164.32297	81.49895
163.1221	99.3624
164.58005	48.436897
167.53255	45.03397
163.2235	59.043045
165.38145	45.540783
165.52106	66.50851
172.9794	40.373947
175.0071	66.026024
177.39973	56.829556
178.21017	59.430347
170.16039	32.94738
163.37405	54.886627
177.9781	57.52291
168.02171	27.312122
165.83934	61.682056
174.99692	87.43871
165.22179	80.85497
170.36803	42.67522
177.89601	25.386406
169.20523	99.806305
174.62242	86.347015
180.63388	58.470554
168.65158	88.460754
181.31323	67.50766
177.2612	35.535854
180.48666	56.21203
175.50299	62.433228
178.68094	71.1684
178.10526	50.79374
186.36476	29.504244
180.2708	35.73316
167.13559	47.608856
173.76385	37.02259
185.88943	60.89296
176.86435	79.75795
173.48312	59.976345
172.07248	60.85899
174.05656	51.72692
171.41754	59.974346
173.20198	69.12789
177.25745	29.138582
179.48763	49.50864
171.94775	59.550323
174.44778	70.68892
178.72362	78.4309
177.79794	58.220417
180.20474	73.63424
181.30048	34.11006
187.90454	31.619493
182.79375	43.009968
180.01086	32.424595
189.17761	44.80007
184.79854	85.76295
188.42776	59.273655
164.03725	39.0741
178.5346	37.725475
180.85587	53.2881
188.8651	78.213295
179.2457	44.821953
176.88939	42.98013
184.79025	66.99609
185.29182	68.52993
180.88026	44.78305
186.42651	52.680717
171.97359	49.39087
167.828	52.861702
182.78625	36.01514
181.39055	53.2608
186.99153	50.48231
184.28232	56.592
171.8786	88.16048
185.7475	58.100906
185.42242	43.894123
185.30414	99.97203
166.4412	71.609474
184.91039	49.909187
181.70822	49.380245
194.36874	88.846565
182.00626	53.954636
190.84065	82.33701
187.63914	34.04864
187.97464	72.16845
184.2219	71.93697
182.44362	59.925995
184.31602	87.93635
192.74057	43.532192
173.5063	37.8696
177.36406	70.935905
191.59338	44.214085
186.36266	50.799484
191.11258	100.29309
178.77238	36.061897
192.21399	89.05284
186.26985	88.08647
178.58737	62.692383
191.42181	79.7244
186.24489	31.21632
