PathDist	MaxDist
300.46548	50.83417
300.12454	27.65343
290.4823	17.268805
298.12482	29.83958
297.44992	28.328167
300.07385	24.52729
300.45184	35.314137
300.4346	37.674805
300.0343	18.112385
300.11383	23.519642
300.66946	29.354822
305.79666	26.201984
300.5548	47.607006
300.0319	42.87812
300.6339	14.10097
297.46594	32.959038
300.23898	16.441607
300.43134	26.416042
300.29437	30.021614
293.41483	26.416286
303.62094	17.637506
300.54465	35.994247
300.6638	24.341276
300.77036	23.819517
300.03354	23.378845
300.17798	21.744629
300.03485	21.230568
288.237	21.027203
300.08084	27.936953
297.95447	29.670073
293.6921	19.215017
311.4504	27.7883
300.7377	22.961433
306.62436	17.672613
313.75635	19.743483
300.46497	19.420614
300.70914	31.548622
300.1699	21.246445
311.7758	40.23882
311.8126	22.18857
300.5977	23.102207
303.13284	21.108908
300.1797	39.256092
310.21075	38.331593
296.90045	27.341042
308.6005	34.005398
300.08258	20.245846
300.40213	13.781491
300.24084	24.206202
310.0095	29.215174
300.62003	25.768442
306.33258	22.270367
324.6107	31.58804
312.46463	47.55665
313.79288	39.533066
314.1323	37.040207
303.59418	23.509848
300.3193	16.13687
300.65952	50.947395
328.85623	20.379532
308.44202	53.11495
306.8887	34.05056
300.74283	58.04264
300.34122	27.639336
309.88538	21.438349
305.27405	26.69326
300.76697	20.815722
316.52145	19.748268
307.60855	28.882435
325.6487	39.400158
317.17645	20.212618
327.28848	55.839947
320.59427	16.46168
317.6616	20.661137
312.9164	30.97162
300.80045	24.044956
317.33295	49.32058
322.05783	24.909342
318.55713	72.24667
322.97083	23.910627
300.30228	30.801216
329.24792	24.159208
345.02713	45.04586
326.585	35.81547
318.7321	32.061756
328.99054	25.62013
329.54425	31.312681
325.00806	18.011541
334.63666	29.519146
335.85303	36.720196
330.80692	40.83534
328.1952	53.288128
320.68152	22.976435
330.74408	56.060917
343.68436	25.380955
334.71387	27.957897
341.56302	28.801064
323.1157	18.668287
334.87512	29.142784
339.18118	30.29098
340.57584	52.92357
353.74606	25.618439
327.99722	27.707315
341.11914	33.039093
341.32977	26.547295
335.8831	19.907097
344.29382	20.367926
331.58606	25.41814
326.19714	31.564262
350.21756	29.084358
335.68484	12.347617
346.6913	33.664227
345.83087	22.236696
356.44858	57.509796
349.60278	22.96586
349.15262	28.04386
346.34448	53.306072
354.42575	24.115984
352.53833	15.294552
351.05304	30.8297
346.5003	43.81068
362.67297	15.88514
344.00592	32.088192
376.73563	78.57813
333.34683	37.021004
357.67682	27.884384
363.21414	48.041718
360.0458	21.24223
345.9372	38.689728
360.13617	40.87764
356.6473	30.898096
360.75208	56.34081
357.1045	35.669437
364.58246	30.427292
365.11838	22.36648
367.6678	33.120403
360.62625	41.91918
357.0027	43.596535
359.57666	57.003445
358.80096	20.052238
375.24893	42.893593
357.0605	29.236635
354.19897	24.492464
377.95413	19.744184
374.724	33.018967
381.60718	24.148565
388.34375	25.723585
384.11356	19.842897
372.97015	42.259026
384.80276	25.023306
359.26505	36.569065
396.26288	26.6983
374.65448	54.893375
398.3366	49.596397
384.6597	20.562122
393.0986	32.332474
385.72574	35.861572
386.82507	23.227621
395.40463	34.106285
396.93906	27.743237
395.17682	33.323944
384.44604	18.692753
400.68954	16.27538
380.5529	32.701763
400.17783	35.729347
392.33148	64.4959
400.01547	22.13048
395.57364	35.204636
393.5908	43.31542
394.3933	21.276876
394.75616	25.366482
400.42935	32.970093
391.9811	54.83445
400.68103	32.784515
398.35632	47.192467
400.287	33.79994
389.01685	47.931606
400.78137	43.54612
400.31192	28.71548
388.37836	19.595184
400.04034	33.947132
390.3733	33.28713
400.1014	59.455257
396.01443	23.322733
400.23666	21.03371
386.4596	30.684965
391.2522	43.59886
400.10864	31.048697
400.4441	23.945152
400.4095	57.890068
400.39545	22.00405
400.76263	21.455748
384.75208	38.19544
396.4529	20.851227
395.84155	23.434776
390.40414	31.014734
400.10458	37.9563
400.04086	66.3736
400.19073	54.90418
400.61218	23.429499
400.04147	41.23174
398.50772	52.649834
400.6044	41.196274
392.8923	31.122301
400.53143	41.194065
400.59024	52.7865
400.4474	54.476303
400.50833	28.03739
395.86932	22.579575
400.2515	62.980114
376.61328	26.713387
401.60223	20.96027
400.2493	35.709343
400.08896	45.48335
400.08633	30.591442
395.0381	29.250784
400.07724	34.95101
400.2461	31.778166
400.5094	63.632248
400.94482	19.028486
399.77463	31.062534
400.66074	39.50428
400.41666	33.966316
400.25385	19.5994
400.35703	35.256977
400.49536	23.876205
408.1755	30.167545
400.15976	20.88405
398.2964	55.634403
400.5273	17.565804
400.1699	35.42399
400.0641	62.774628
400.21027	26.397902
400.18237	45.05956
407.89862	64.150475
400.33444	27.073782
406.03824	58.91833
402.224	20.01594
407.5552	52.473118
400.0449	37.874836
400.24274	33.81444
400.7898	29.929321
417.5371	55.469418
400.5359	28.9809
408.95715	21.884207
406.03024	20.297493
400.02597	41.461597
400.1393	43.00755
410.1996	33.02311
400.2033	51.067482
400.09232	44.79481
400.01422	20.697886
395.94617	34.00758
400.1527	12.36657
400.1063	28.797092
400.12836	33.07111
415.57544	43.83944
400.09604	27.915249
400.83115	22.152882
411.90118	31.338198
400.47845	38.331074
400.15405	32.847107
409.85367	36.734653
398.46048	19.231073
400.26782	47.700924
407.989	46.01791
400.24866	32.17897
400.32355	31.199593
400.37344	19.075497
400.06485	31.523235
397.67856	51.549774
400.2412	42.078762
415.00638	46.091957
403.33606	29.130281
397.1703	43.834408
410.5509	40.85247
402.6945	37.11463
400.1938	40.07065
412.71558	39.676888
418.85623	41.69405
400.49533	41.90885
400.0474	68.44186
400.13348	28.379568
400.68695	24.966864
415.63803	34.58054
400.27164	21.807875
426.7886	40.18699
400.359	45.175743
400.07092	34.777733
400.03128	32.062252
407.3372	16.782555
427.72784	20.903368
411.7288	27.439175
400.58102	30.60858
400.3148	33.876053
400.38498	28.529398
400.01276	33.533684
430.37653	29.458988
403.83994	51.74446
400.85583	38.332207
408.0222	17.712172
400.27853	22.989061
418.28244	36.649467
400.67014	38.208862
415.15436	23.801136
409.176	47.637573
400.80148	28.218927
405.96332	37.409554
409.63602	59.932373
421.70312	18.598879
424.75345	28.692804
397.81747	20.708858
426.7867	20.05621
400.29974	17.996471
409.6256	23.940765
422.17502	22.53799
415.7457	17.97892
416.40372	39.979748
433.03192	30.404417
433.28674	59.238277
424.60205	23.92803
424.0924	36.028908
416.29788	31.818222
427.36697	46.14111
400.56482	31.512941
422.2497	15.060798
438.81287	26.320263
422.65802	45.375565
408.20758	48.55455
413.22803	42.423656
440.23212	45.828323
434.25723	37.810745
424.90344	19.884558
424.4376	28.985369
425.11606	27.556366
434.4333	48.394466
430.45163	39.461723
421.5879	31.898289
437.22925	29.224539
437.83896	21.830372
448.015	35.52908
429.67282	19.650244
437.7641	23.25069
424.0289	29.325987
437.0059	37.029438
450.91397	27.39667
436.99225	31.875685
429.8307	16.079105
436.21786	39.507706
448.3055	41.54341
450.3274	31.833193
441.44608	30.172394
446.76425	37.39809
458.93405	21.421522
437.25912	42.359543
451.6378	34.87969
451.61407	47.18979
437.45062	24.75778
462.16736	41.81152
438.24252	54.60036
462.95856	42.221043
445.64343	41.77018
462.73074	45.522114
439.57678	33.94583
440.0153	37.0852
451.87912	30.794464
456.22488	44.78177
458.5304	42.177666
449.15555	16.819017
458.39728	13.255891
444.98212	38.582973
458.52655	23.945599
463.59482	38.366383
469.69894	28.641731
441.96716	18.37999
453.18216	25.165585
438.09152	52.10214
475.51804	17.878422
464.9868	35.042072
460.63113	51.15047
476.0249	48.507572
470.59775	57.17286
464.6576	41.013256
462.4171	35.944813
462.48938	36.493248
444.58588	24.76563
465.6057	19.365238
449.97113	19.342793
455.47928	44.61281
478.5673	37.345528
471.99042	25.351404
457.51007	45.656246
475.05325	34.8617
462.2915	22.34708
471.20563	54.488907
462.4334	29.862059
480.13953	44.397377
472.72443	32.78587
465.43637	26.176865
463.47308	29.302649
483.06244	49.14589
478.4129	20.034
475.00992	34.0573
469.24084	33.6395
466.0753	47.684994
468.50525	40.457027
491.44455	17.834322
463.8452	29.26505
476.51462	52.57654
485.3692	48.828373
482.61945	34.999226
478.032	29.73048
488.8887	29.925306
481.527	34.973408
488.85303	27.082632
501.37793	39.97993
493.6554	86.10716
500.46042	49.042557
500.18802	27.666588
469.22305	39.725864
500.04996	33.180664
500.15466	53.180733
481.82895	25.645908
500.56567	38.537617
500.19025	30.308853
497.6699	75.62176
488.61795	36.711388
478.06308	46.54608
489.3635	23.821236
500.05276	29.60949
499.82666	34.395027
471.74127	25.113749
481.3505	52.366432
500.0772	33.45808
496.4001	39.73609
500.10803	42.800644
500.7313	49.930923
488.56897	47.481613
486.98337	33.43453
487.47955	53.136066
500.2734	28.422203
500.03888	26.018213
485.12463	37.354313
452.81836	32.47765
495.9457	23.686882
500.31824	22.47879
483.03583	32.43744
499.21527	62.878414
500.47485	66.10293
500.24817	35.46951
500.45816	45.60862
500.15945	61.880047
500.79486	46.62249
491.60764	23.40725
501.4476	43.1689
500.05606	25.168129
511.52667	24.589758
492.83655	20.364092
500.6992	70.41449
500.3754	34.446472
500.28265	22.802837
497.2507	38.047497
500.30804	36.347958
503.42346	23.674963
500.16217	23.909914
501.44193	29.566084
504.87848	26.586971
500.56918	24.646038
500.04904	31.058504
500.5119	27.453213
500.06067	37.176468
500.20203	40.25732
493.72168	23.42865
500.0653	48.28878
500.09756	35.78592
503.50345	34.044853
500.38254	25.113853
502.04474	44.25565
489.9969	35.6901
500.08798	30.966671
500.57727	51.040234
500.52823	23.242113
500.42932	56.317398
495.20572	28.779238
500.56735	31.589077
500.71344	37.632435
500.6241	30.394123
500.73962	34.499508
500.21643	38.761528
500.1347	49.526955
500.29044	57.076847
500.2959	23.684046
500.1844	15.560658
500.06308	42.587677
500.48477	35.662273
499.97607	38.786945
491.35864	35.963997
506.71597	24.553835
502.301	48.179924
500.28787	29.331808
500.03293	42.51572
500.49796	24.721016
500.58173	36.500164
506.1746	23.28543
499.43817	43.89497
500.61877	15.3446455
500.33542	25.289146
520.6499	35.82735
500.022	28.14442
491.07434	34.149776
500.39865	48.920517
500.55624	43.755672
507.6006	38.71039
513.3782	24.397064
500.07065	37.467842
500.45438	29.627817
500.20053	43.046455
499.9894	28.884624
500.14902	50.70993
500.29007	48.781162
500.4257	40.288452
482.4011	20.839174
509.57297	45.15281
514.887	44.619724
500.36163	24.268618
500.11697	34.064026
518.2422	55.089497
500.89676	47.199097
490.63126	46.793232
501.64578	28.406078
513.946	37.510056
500.97836	44.032997
500.1594	42.30289
500.06378	45.837223
500.52896	37.924995
500.12167	25.701279
528.93866	41.336563
500.46127	36.0675
512.5692	55.802116
514.6301	41.747204
514.9126	44.36549
500.1843	28.55512
527.02057	38.382374
487.9668	15.87301
507.04672	20.00036
500.1013	25.88593
500.10236	33.61879
527.676	43.89046
494.79565	27.397655
500.23825	29.759687
495.11865	43.026226
524.2154	20.727325
500.72662	25.719788
528.54944	29.121534
520.8623	55.073353
507.48975	28.477612
514.20245	26.158667
500.1896	26.676168
516.92725	60.725094
533.2046	59.222027
514.01843	46.754055
541.7989	82.40396
526.0956	51.873177
521.0722	38.12032
542.2207	41.797577
500.06763	35.094543
500.51483	39.844048
519.69904	41.28987
523.005	33.632046
508.21277	39.47241
513.5736	22.793804
534.04205	29.036795
529.18744	63.036808
550.20233	27.00264
506.2855	24.59782
533.60834	34.01743
527.81573	27.593775
539.14124	20.388628
553.3217	30.339195
554.24066	36.544884
535.1502	61.776955
550.2697	41.58212
530.5021	28.023952
555.3387	29.768024
548.23724	48.43774
550.6044	28.056313
542.82697	38.471886
556.96344	47.228764
523.50653	34.67678
567.55414	46.62972
541.62604	53.796238
568.7453	44.112232
545.58453	31.41425
559.2007	33.825546
554.27954	50.52963
543.2267	44.690525
556.2346	40.639065
573.80255	44.02686
584.2867	42.01869
550.50214	33.906933
564.6822	57.538185
555.4235	22.502111
542.7279	35.732395
555.184	55.042812
562.2457	27.005936
544.4125	27.17543
551.71686	36.857254
570.61633	22.851406
572.6145	37.569847
569.3466	30.578577
584.8679	52.935696
578.0152	28.90626
551.13995	39.00706
566.1958	56.18648
573.2964	34.718266
557.78937	22.537842
578.8037	76.467354
567.30194	45.730316
600.1366	34.559864
572.9991	37.35155
543.7297	28.827274
589.7176	33.612137
580.7219	52.442867
574.1704	24.02311
582.0031	30.15796
552.8205	32.87292
600.4309	49.173775
569.2656	72.80582
579.93066	35.603226
572.358	24.450424
600.13837	45.76846
600.3601	49.214695
578.3828	25.426298
600.2191	41.54657
595.41833	49.306046
600.17566	23.845161
577.4385	44.670315
600.0238	36.480007
600.1113	24.474726
596.5069	31.560318
600.2512	53.033695
589.0608	39.250454
600.09906	28.461206
600.08386	23.746597
600.6934	30.902388
600.76953	43.330395
600.5555	41.01136
591.2348	36.67352
600.60583	65.790634
589.13104	29.760382
605.02136	30.663301
587.07	47.609627
596.6645	35.924473
600.4665	33.24374
600.43274	31.412432
600.706	39.486176
600.4684	31.832228
600.7077	39.565216
600.2631	20.230858
600.3104	23.212885
600.3084	42.90735
600.15857	23.274057
600.02075	30.411467
600.5896	30.321188
595.3122	27.360456
600.26886	32.210835
589.6374	24.58073
600.45734	34.44642
600.13574	37.5326
600.09595	31.877832
600.24817	57.941338
605.0476	28.35156
615.8613	53.594757
600.72516	56.388016
600.14496	23.955486
587.8823	25.18661
607.0506	39.15479
600.1966	52.920918
600.63824	30.399187
600.028	47.435947
600.48083	33.13108
600.267	44.17111
600.5706	36.44697
600.27234	58.65967
600.3957	41.997345
604.8234	28.909979
600.6501	27.294476
600.823	39.12747
599.00476	42.5465
600.1859	23.076996
600.0303	31.484522
605.70703	61.39033
591.82806	30.258871
600.34894	48.819454
600.1848	46.413
600.1735	18.676506
600.7313	49.969654
607.1469	25.856503
600.0403	57.330647
600.69525	35.595608
600.0208	33.59236
600.5277	22.14092
621.06134	23.738821
570.58716	11.536386
600.5135	27.857546
600.42694	25.12667
619.3392	64.23595
600.25574	39.694107
600.1078	20.797735
600.13385	43.96782
600.22723	26.833961
619.2989	35.700306
600.31067	44.451515
600.43805	42.882
644.0209	45.48787
600.16925	27.840647
600.2497	11.516348
600.2295	18.205244
615.844	39.215706
630.1525	53.14929
632.6641	63.410713
651.43933	40.089973
617.5264	62.570503
633.7618	35.912453
646.9642	69.76545
656.8781	54.698723
656.93964	25.272474
657.6272	34.886402
644.2818	28.20674
633.7475	22.060957
661.34814	25.848783
655.275	42.94898
650.2925	16.813826
649.2664	50.39434
639.8032	40.695328
647.1429	46.713966
662.0375	41.561626
669.1731	29.908796
658.1565	31.155916
675.35693	48.372353
668.0752	31.60101
667.1596	24.05334
659.8829	56.822155
642.9475	50.168816
650.6566	40.08839
667.59106	22.8985
671.5536	33.603878
674.5002	26.799545
658.23376	48.181202
686.4768	29.463724
700.77783	56.652966
682.12555	46.313484
675.88837	76.1612
666.3609	30.479927
676.49066	21.179148
700.0404	30.730162
700.02606	36.195217
681.59534	24.793247
700.1501	50.989635
700.22864	42.533524
700.6441	45.013245
697.5565	37.067894
700.1488	53.75473
700.3676	49.77389
700.21124	27.905281
700.237	55.353634
700.2064	31.944202
700.6063	24.382244
700.07056	39.825962
695.9419	51.443073
700.4535	24.739725
703.90814	38.15947
702.67914	26.185999
700.8419	36.30593
700.5234	40.276005
699.387	72.565094
700.32404	78.260605
709.12744	23.73556
741.23663	45.901917
692.3771	33.205376
700.54443	31.929781
700.88354	39.529804
700.5289	41.477646
709.79266	22.40134
700.5973	52.596455
700.0807	22.283583
727.0269	68.96123
700.72986	52.307766
712.91125	20.511274
700.2767	35.261024
700.10156	55.829548
700.13	20.326761
700.51953	58.66768
700.18304	18.809078
718.9276	42.930866
700.2465	33.04898
700.34	34.14262
700.1317	27.398972
732.7453	29.771038
700.67096	46.685425
700.2913	35.552647
700.72644	29.767786
700.0007	20.954285
700.36426	58.11197
730.31396	40.871532
731.1742	37.125084
736.8511	34.25885
700.1037	82.22183
740.3434	30.78448
763.9001	32.646854
759.4031	53.12634
782.14594	48.432804
800.443	40.333443
777.1359	32.449917
800.0051	40.020844
790.0561	44.048042
800.46295	47.27034
801.2802	20.595417
800.0988	42.148823
799.5724	56.729774
800.1496	62.57464
795.3845	24.71611
800.2668	35.15594
800.30176	56.445797
817.22107	26.94936
800.6234	33.458405
794.7549	25.87765
800.2659	30.891825
842.28314	27.950365
808.96027	27.475063
800.3028	31.200083
832.015	34.447693
810.1036	29.981823
800.1816	31.769995
854.54614	41.301666
846.28735	30.141298
885.80237	50.630783
900.84155	36.552124
906.8984	41.87434
900.28876	39.23825
900.063	31.520391
900.45575	21.221613
900.27106	31.189648
900.1702	18.49389
900.52124	30.26866
900.2545	85.921135
900.2626	45.25251
900.2204	26.127289
917.63983	43.421566
900.81354	36.46286
1000.0142	31.945736
1000.33466	32.96175
1000.2634	43.19878
1000.07434	37.506397
1000.7259	23.626379
1030.9928	47.024887
1100.2148	26.270102


90.88375	9.445349
100.61476	13.001911
105.17859	21.978807
123.252975	13.559305
136.59529	13.103974
138.79507	17.372198
140.37291	18.397478
138.18842	20.56336
151.42308	15.547227
147.9832	14.867637
151.97823	22.012535
151.38438	13.572654
164.62674	15.910955
150.22379	10.039773
161.07663	28.661072
172.54294	14.834065
174.57513	30.468372
166.07515	18.322771
183.22983	13.019233
175.6416	20.581327
174.91586	23.785631
182.4984	25.080086
186.8841	13.336235
200.07497	22.964045
189.63118	29.848392
172.00212	23.657185
200.05203	14.125197
199.44785	24.30549
200.48294	26.128561
200.57443	37.78711
194.2151	37.14409
200.0113	21.064716
198.36131	29.92035
200.2802	16.930801
208.47769	33.28861
200.24284	19.768003
200.18396	16.02168
200.61511	14.628465
200.1866	21.821945
203.22346	18.048412
200.06145	28.431797
200.40112	43.112076
208.1217	15.466739
200.16328	29.075193
199.5456	13.299594
213.11395	20.188103
217.41711	26.468845
218.35033	25.240427
212.70633	45.748665
222.96184	24.925196
218.5051	20.571442
224.0136	35.292717
225.20068	27.154572
226.98477	14.917901
231.37758	19.306932
227.02039	30.490421
232.45049	29.160398
227.93118	22.456358
231.11853	26.063349
232.85115	34.219242
238.57996	20.480314
252.1938	18.78008
243.84761	29.986639
233.22682	15.64681
232.97472	49.16368
231.37592	13.839298
238.57834	40.50214
241.20998	16.116026
241.27524	28.914831
245.25487	25.005245
246.21283	22.163649
240.229	21.056656
243.88222	22.54082
244.13792	29.60844
247.19722	63.491024
260.75034	38.401684
250.74399	14.825003
248.06876	31.85852
246.20883	23.61716
252.57959	18.853321
255.5179	51.962563
252.08202	25.45033
257.7391	53.77136
255.75679	24.274551
258.66647	37.426838
265.6546	35.264793
257.86136	15.850367
260.72534	17.098291
258.83884	21.931107
270.22134	45.28867
266.9402	22.498533
262.76663	27.00101
272.78088	31.951576
258.99432	14.3497925
267.11932	20.06728
266.0397	39.395542
266.9072	15.499242
271.12637	16.463722
276.9128	39.01917
273.34213	13.088297
276.78714	42.079746
274.14978	23.556913
282.61685	22.643917
276.49112	21.765884
274.193	25.985958
274.9164	22.271576
289.54385	13.606678
281.48	23.970858
288.35742	39.336052
283.77347	23.853666
279.80988	30.064043
278.73773	42.57059
285.07535	35.484783
300.1661	24.838646
276.34528	32.382282
289.24356	39.99569
300.15778	19.53591
280.71973	18.556707
288.55426	21.541325
289.99915	27.50309
291.61505	32.44276
300.15897	28.858294
300.9543	41.79235
295.5348	24.920666
300.62808	21.965647
297.32123	26.236465
287.48547	39.200127
300.22604	34.152477
276.1309	17.40176
300.2813	34.625656
300.06134	28.632391
278.68674	42.971848
300.56183	45.79736
300.6432	27.174284
300.75027	26.212479
292.02927	24.695034
300.16537	32.48198
300.2717	21.944828
293.38608	32.953396
300.05768	30.319412
300.3184	43.935413
300.09464	19.588758
300.02237	27.175867
300.4683	21.988728
300.26846	29.99873
300.31342	26.779488
293.49863	27.374605
300.85593	22.120922
300.0425	16.949074
303.7334	49.15985
300.0382	29.16187
300.39203	17.668335
296.24738	30.85856
300.2792	42.492485
300.0193	60.16171
300.5394	23.385252
300.43033	25.270004
300.7581	33.57555
302.5689	43.41821
300.204	27.23782
300.00815	18.301418
305.05972	17.579376
300.29846	44.834404
308.03955	40.08415
306.7185	21.155544
300.12396	43.775158
301.5325	20.902006
300.5705	27.55281
300.04636	36.14344
323.22095	27.80466
300.497	37.313713
304.12674	23.561613
300.0435	25.162033
306.15042	49.48639
300.5805	29.341528
300.01825	19.805292
300.87558	26.270388
300.18488	34.686596
326.5064	40.05132
300.35468	50.242065
304.56223	46.027393
313.75632	37.131058
300.06458	24.737555
309.78308	19.064499
305.7306	31.126083
308.54807	24.778107
320.79886	29.326902
300.0189	57.459225
300.95306	19.505272
314.9452	41.626144
283.55087	29.913738
300.35114	41.927113
313.42856	26.760727
310.8502	31.705324
315.55673	33.17538
301.0416	22.213215
313.14868	30.86574
300.18115	17.69769
300.1714	42.80622
318.61713	38.065693
318.22925	23.97966
325.58624	46.7697
321.54675	15.353979
300.62512	16.042011
310.4071	28.250336
314.29385	36.58144
322.5878	25.255363
325.7927	40.366062
316.24915	25.57932
334.96042	30.899267
325.29666	25.893505
325.91623	30.266018
324.05994	48.018524
325.0753	25.455097
324.0286	34.246803
324.93964	69.75528
323.81076	23.509886
324.16245	16.834505
315.7026	43.91323
319.54428	25.442043
331.0815	30.626873
337.64066	44.298744
334.81088	55.46984
343.13025	35.463882
346.58966	27.886364
340.24658	26.689789
334.91113	15.938456
332.54926	28.5336
341.08374	21.856125
340.03183	19.300062
324.75452	29.42201
341.0141	38.060925
343.45908	28.896051
335.61975	32.953575
322.466	27.281544
337.4313	33.913822
339.21014	37.91653
353.2049	41.261227
345.67316	34.702827
351.07898	51.478886
326.2304	46.312405
347.66095	16.721842
342.83008	30.981802
328.47333	46.906555
356.17142	26.642643
348.26227	38.28566
353.94855	32.68221
351.40277	25.112669
355.2287	30.848148
344.52194	42.563744
354.9577	40.313503
368.01917	38.29328
363.91736	32.923016
339.77292	18.442144
357.44092	22.369495
353.61652	51.858727
352.242	25.4703
355.18292	19.851025
353.06558	41.011787
353.4532	52.309944
370.73944	36.344402
364.0884	25.555641
367.21048	32.313786
365.45026	23.208183
370.26953	36.6081
356.67157	36.321693
361.03107	24.253614
360.4305	23.332346
357.8114	28.17811
359.62866	27.286764
360.94598	44.004948
361.97437	53.513493
356.99207	21.363882
349.6242	29.947132
364.79315	28.541592
369.1359	16.186289
367.79883	26.366247
366.20117	34.410294
377.8585	38.83587
376.45218	16.094872
369.06427	43.809143
367.78027	43.239517
367.837	37.642967
371.35962	40.987328
384.6182	25.205042
376.79114	29.716581
385.0238	29.689138
382.03958	37.68805
369.68167	21.477854
384.60974	46.660915
358.47662	34.50345
374.94034	29.302137
373.39127	17.43219
369.5746	26.220118
376.36282	53.776585
388.6197	50.913452
350.03278	43.343235
400.43024	55.812668
379.3913	22.29984
386.66974	24.031086
383.72818	22.011637
381.1208	69.01983
377.9099	22.050457
377.80246	53.37171
400.25623	53.0396
400.08847	40.504967
375.61795	63.14161
400.18176	37.775726
392.0048	67.62648
400.85178	41.86087
385.6074	32.266373
379.90417	22.988651
395.3812	27.336813
400.37323	38.776196
400.09875	41.194126
389.11682	58.18489
373.91364	30.430628
400.4599	32.98437
400.80362	39.514168
400.4759	39.918606
402.07608	36.2399
400.13715	29.132484
400.2049	36.243824
400.61255	32.993343
411.28735	33.739845
388.48923	21.243563
400.10193	30.195518
400.0204	24.35264
400.27084	69.536514
396.61252	50.208637
400.56476	24.522793
400.72647	20.980516
400.2878	46.994324
400.11807	44.172665
400.39642	22.92471
383.76385	49.45158
400.249	56.644882
386.36847	13.663534
418.52597	49.94066
399.41113	38.00085
400.1128	33.536503
400.3775	60.482063
393.44244	35.508755
400.38074	31.957777
400.605	31.22993
400.40656	36.458004
400.94284	22.64452
400.12164	21.439323
400.13828	57.675735
411.03342	17.447374
400.5206	47.308224
403.9051	52.478035
405.50632	29.922169
402.98962	22.719538
412.4977	25.965916
400.50934	56.76687
400.1131	24.990244
400.4951	17.60341
400.4002	57.26592
400.30884	21.15899
400.14383	18.214981
400.4406	23.49852
400.25446	10.977587
402.81726	39.075455
400.25378	30.91933
400.6162	36.20041
406.24353	34.913902
400.18674	54.172787
400.1388	38.83181
404.06577	37.49612
400.79932	30.164944
400.48328	35.780922
394.39124	33.41697
400.35437	37.880276
400.03644	23.948284
400.74704	28.126608
407.3935	32.72392
400.6887	37.73069
421.80453	29.680902
400.77133	21.10924
413.63416	36.34308
392.19574	37.7109
400.35547	30.096954
421.98148	23.007782
400.24112	53.432014
402.58963	39.61878
400.5213	40.98854
423.6941	42.0807
400.20605	22.868402
400.65225	39.46454
408.22427	35.34541
411.60556	27.31759
410.12054	38.107243
419.63617	24.758347
407.27737	22.884552
400.02856	29.072367
416.2411	25.58508
403.63177	22.381477
419.5332	51.36325
415.0383	20.357914
418.00476	22.751871
