PollenDist	MaxPollenDist	WDivFathers
4.4105134	15.008641	0.3580247
3.9608915	12.718326	0.12
2.472055	6.4712086	0.37414965
9.250927	15.578454	0.115
6.1207237	14.719728	0.24099723
5.0233135	8.614752	0.21487603
7.305804	14.874119	0.13378684
3.5939603	15.287216	0.21
7.2983856	24.394333	0.13609467
4.43221	10.628949	0.135
7.2299166	13.178532	0.10726643
6.315352	9.947638	0.18367347
11.578796	23.837986	0.16
8.803309	37.04648	0.26643598
6.4436884	15.732196	0.09750567
NaN	0.0	NaN
3.2512114	5.982603	0.37278107
6.988006	12.326228	0.16323732
10.507336	20.443691	0.1796875
10.082258	22.87428	0.095
8.28721	16.638071	0.09695291
8.795123	13.085311	0.42857143
3.9742553	11.718366	0.19113573
6.308488	12.039373	0.14201184
7.129386	10.515905	0.30612245
3.5714753	13.666027	0.14666666
3.2404943	15.427732	0.2890625
12.299133	27.529913	0.1328125
8.174601	13.802339	0.2704
5.1593194	8.74532	0.12244898
6.2626953	23.225931	0.21428572
12.459667	25.435318	0.1953125
9.753024	15.6903715	0.28
6.528407	10.430745	0.22495274
8.523289	15.965833	0.09750567
10.910272	21.421871	0.11911357
6.433602	20.57397	0.16872428
5.0977435	11.249125	0.4876033
2.6670141	5.9082575	0.375
5.017999	17.451971	0.11111111
6.094321	12.644492	0.19135803
6.032106	6.222477	0.625
5.6369605	27.876272	0.11111111
3.516649	8.670774	0.18367347
10.524036	20.631613	0.31555554
12.950948	27.425014	0.16
11.467114	46.488625	0.10803324
6.166731	15.742999	0.15570934
6.5261374	15.071915	0.13609467
5.915454	10.361863	0.09259259
5.315095	26.158148	0.22222222
13.360372	18.003984	0.53125
2.739513	7.865101	0.14
5.1241913	11.11969	0.15306123
3.4296215	12.646473	0.22902495
3.511971	6.151201	0.30246913
5.3647394	19.575506	0.19274376
5.6165953	19.07311	0.1764706
3.4230535	5.8200307	0.24007562
4.330516	17.275808	0.26
3.8209507	12.445822	0.29166666
4.911291	14.1754465	0.17355372
6.510108	22.33958	0.1484375
NaN	0.0	NaN
8.315207	16.96215	0.09
6.5156126	17.096033	0.16115703
3.5547247	8.10065	0.183391
5.701524	14.813648	0.1953125
4.0982466	5.826342	0.2231405
7.4708753	23.111734	0.109467454
6.0392756	16.640478	0.2777778
9.2697	22.653637	0.10069445
4.0455728	10.950072	0.1322314
7.820507	13.99088	0.140625
6.452903	11.4400625	0.1171875
4.3143234	10.146768	0.1468144
3.6870766	9.29055	0.29411766
6.0381446	15.982974	0.20415226
5.2647347	9.957031	0.20226844
3.133585	4.1867585	0.2578125
7.604235	10.775605	0.2361111
6.735371	18.978065	0.17355372
10.033041	23.692396	0.16
7.89289	34.965332	0.147929
4.683374	20.26384	0.2107438
5.085614	10.731835	0.12847222
3.9802933	15.957475	0.14177693
2.8896537	8.769418	0.2654321
13.594312	24.381918	0.15625
7.980475	10.639548	0.5555556
7.5829678	18.48888	0.11157025
2.978713	6.3742204	0.1796875
8.177952	21.838894	0.16099773
4.813176	25.47885	0.16444445
8.662596	11.228672	0.20987654
9.6642475	17.782825	0.1015625
4.1458354	14.38864	0.2154195
4.4924793	11.127225	0.27272728
5.414438	9.667088	0.13436386
6.4230742	17.84164	0.19444445
7.382421	13.703724	0.23469388
5.29562	10.045003	0.1328125
4.9165382	14.9987955	0.24305555
4.6483116	13.3942	0.11564626
3.1132786	6.866173	0.16666667
3.4805415	5.1438355	0.31487888
NaN	0.0	NaN
3.9529176	9.351756	0.18714556
12.854669	15.921491	0.3877551
4.396359	10.886604	0.17159763
7.0738816	13.486702	0.28
3.7188113	14.755887	0.375
4.2578197	14.245442	0.3964497
7.832094	15.694937	0.19031142
9.075572	22.079285	0.13494809
5.725277	15.57054	0.20604914
14.128277	23.30863	0.23966943
8.127743	10.434895	0.17901234
5.8106737	18.663252	0.155
4.3109484	22.4942	0.15570934
4.6576166	6.583797	0.32231405
9.096403	23.044147	0.17159763
10.51836	10.51836	1.0
14.277099	28.2076	0.21777777
4.8144145	13.329546	0.1800554
9.527308	12.376399	0.2
3.8489287	7.0016985	0.19008264
6.42965	14.883359	0.12802768
5.1298084	13.266781	0.25
7.053931	11.448827	0.14
7.8270626	17.346193	0.19113573
4.7483835	11.210091	0.20987654
9.175857	18.007357	0.10743801
5.620393	13.187924	0.4489796
7.915612	12.4559145	0.10493827
14.950477	22.450653	0.1388889
9.218135	21.7552	0.14049587
3.9799569	13.672557	0.35349718
3.9141972	8.258039	0.21604939
7.8281345	12.706913	0.14930555
3.5284255	5.6469336	0.2231405
3.3682342	8.140331	0.2857143
4.6688905	7.852991	0.20661157
19.545752	32.92023	0.2231405
6.1367188	14.174124	0.12
2.0707045	5.767635	0.5493827
5.2036963	14.126112	0.33333334
4.840217	15.105837	0.1296076
5.4026904	21.192415	0.12287334
6.2863035	7.82978	0.16444445
12.6426735	18.929577	0.1570248
7.1790895	16.188988	0.28
2.9100099	7.0952044	0.234375
6.011642	14.247278	0.18367347
3.3142805	10.009754	0.17768595
4.9334955	11.688872	0.16343491
6.5006433	10.488288	0.2
3.4815574	6.0110555	0.18343195
7.1221557	11.841977	0.1264
7.8370337	13.066647	0.1800554
5.101096	11.078984	0.20987654
11.026366	22.063238	0.18343195
13.15642	26.8075	0.1171875
4.296376	10.930094	0.14876033
9.216166	25.794947	0.15306123
6.978003	16.326319	0.16955018
8.476532	18.050709	0.11418685
8.491428	18.952244	0.17333333
5.794327	21.98226	0.20987654
9.824688	20.093788	0.1328125
5.218916	11.6453705	0.16897507
NaN	0.0	NaN
3.6048696	12.780467	0.22666667
5.2215805	10.39236	0.15789473
5.529524	11.066803	0.15570934
5.469903	10.478102	0.1171875
7.1685023	15.79923	0.121107265
3.6860967	7.438482	0.1632653
6.516859	11.6294365	0.14497042
7.1439633	18.306301	0.21301775
3.5875843	8.300899	0.1808
11.384853	27.518778	0.12888889
6.314732	16.833973	0.234375
4.3243656	8.917608	0.29338843
11.774263	16.069016	0.13265306
7.170887	24.472153	0.1292517
2.4325087	11.108812	0.48765433
7.4011564	13.873342	0.107750475
3.816937	9.048806	0.60946745
7.0595484	19.69758	0.23076923
5.243335	17.773157	0.27846366
6.254848	9.825307	0.17159763
4.6319532	17.751287	0.215
6.637205	19.281176	0.13580246
4.4269547	8.458063	0.3265306
3.639694	10.716866	0.20661157
7.269032	13.738211	0.125
14.341025	20.477448	0.1875
7.4614162	17.161644	0.088757396
5.4366956	8.497654	0.21107267
4.7436037	15.158305	0.37278107
6.404299	14.760771	0.296875
5.031598	12.272777	0.2037037
5.394527	19.278141	0.085798815
12.624751	29.352032	0.28
5.1552205	12.150211	0.375
1.6463526	1.6463526	1.0
6.3112845	10.603765	0.2751479
6.111372	12.877311	0.12802768
7.1138	13.266375	0.11911357
3.1432047	6.507448	0.3580247
4.5697284	17.633059	0.19111112
3.7447853	13.081356	0.30177516
6.6181145	15.588845	0.09375
9.019429	11.537959	0.085872576
7.7594414	19.948122	0.28719723
5.023468	16.852016	0.3344
6.9586487	18.367792	0.18
6.861556	15.531748	0.121107265
3.668298	12.407265	0.2
6.8297462	19.076366	0.23545706
7.7194304	22.283491	0.1966759
3.9228482	6.7663174	0.31555554
6.4501095	13.446165	0.1570248
10.61544	19.425732	0.24
4.8438935	13.014348	0.1796875
5.098896	17.039698	0.14049587
8.576365	18.351261	0.26222223
10.50162	14.973111	0.125
10.155401	17.819304	0.12244898
3.8902245	5.3762393	0.38271606
5.908245	15.591454	0.21875
8.376189	17.966553	0.3125
4.3163795	7.2634597	0.171875
3.7996452	9.799389	0.11983471
1.7844051	1.784405	1.0
5.407157	9.973341	0.25925925
8.237152	24.6707	0.06790123
5.093227	19.755362	0.338843
4.273008	11.896053	0.2299169
6.9208746	19.251198	0.15555556
4.5273314	10.699575	0.18518518
7.1745887	27.073408	0.15555556
6.0658607	24.639664	0.20987654
7.0531473	9.313652	0.21883656
3.154233	6.1111016	0.43310657
6.9175158	16.836483	0.11157025
8.115519	19.010607	0.1597633
16.714407	33.087593	0.21893491
13.790748	20.95221	0.15277778
3.7474606	8.236447	0.35714287
4.6408377	10.87812	0.33333334
4.764319	18.35145	0.24793388
5.2572637	10.264688	0.26222223
4.5010676	9.75899	0.11111111
4.392968	5.0256715	0.5
4.7262917	31.301577	0.13378684
9.239076	18.064243	0.107750475
3.2267957	10.213077	0.29300568
2.930864	12.465263	0.2
5.5008574	7.035972	0.295
4.1226697	10.151065	0.2578125
8.526486	15.191981	0.1296
6.926072	16.673302	0.14
6.747528	16.00652	0.1388889
5.1447964	18.102297	0.16568047
7.682176	18.725368	0.23469388
5.9202023	22.942719	0.2781065
2.9071496	7.392574	0.28125
8.207959	12.003552	0.13580246
4.312312	17.158417	0.24
8.989353	17.667992	0.21604939
5.322381	13.23788	0.136
8.558556	18.627853	0.07029478
2.712739	4.4649625	0.21799308
5.6087	13.778723	0.16955018
7.05275	14.67916	0.28395063
5.002203	7.4293666	0.2768595
NaN	0.0	NaN
7.0824876	11.067337	0.168
3.4189322	11.17898	0.5972222
2.4502413	6.7122746	0.16319445
7.917679	27.804228	0.3580247
6.0313168	8.707239	0.23966943
4.118098	10.144736	0.14197531
12.225579	21.852427	0.21893491
4.5542574	11.464396	0.25443786
7.4604826	12.879387	0.19274376
9.356515	18.999788	0.08033241
4.085489	14.984951	0.24489796
9.590455	13.7469845	0.2777778
6.343013	14.649371	0.14285715
4.6285434	14.40433	0.2244898
6.405546	18.539358	0.114583336
3.9609263	9.105108	0.10650887
6.721623	16.63231	0.2892562
3.6987596	5.1945148	0.40828404
6.072912	15.938695	0.15789473
16.705551	31.339817	0.3877551
9.662377	23.072042	0.08650519
7.2818255	31.223118	0.24074075
6.52779	23.04115	0.1328
4.5581045	11.336326	0.32
7.4228964	16.114727	0.1800554
3.188169	9.759476	0.3359375
5.5309815	15.372668	0.25
7.2255	18.150816	0.11111111
9.724596	16.961111	0.07986111
5.8087044	10.235445	0.15570934
6.990508	9.762261	0.13494809
5.529078	9.575452	0.09297052
1.6812611	2.0124733	0.375
6.1619387	23.721012	0.12444445
4.278872	21.244913	0.30246913
7.3244	14.330822	0.2654321
6.69554	27.471596	0.19
3.239562	6.1272016	0.2345679
6.919734	10.838146	0.2465374
8.816374	17.880476	0.13265306
5.206022	8.228277	0.21604939
3.6644979	3.6644979	1.0
7.4891863	22.128849	0.12888889
7.9718595	24.542265	0.140625
NaN	0.0	NaN
8.015193	11.269775	0.25
9.635599	18.963528	0.088435374
11.577393	18.669453	0.1122449
7.9863553	19.563461	0.20987654
5.307889	13.838408	0.195
14.895254	26.634224	0.09090909
3.623152	10.005381	0.34948096
4.5678425	12.373384	0.13305898
6.127333	16.227415	0.21799308
