PathDist	MaxDist
400.22275	27.519564
400.603	19.809652
400.13535	14.73534
400.36316	42.351257
400.1146	31.288689
400.1434	27.844591
400.3896	25.843824
400.01324	28.80885
400.82574	43.551834
400.12085	34.82418
400.4338	33.66408
404.86533	51.72248
400.18344	32.104507
400.1356	18.204231
416.79694	41.515415
406.03082	33.97156
400.42493	43.401386
400.93832	37.44743
400.54556	20.765738
400.2762	44.57877
407.84143	18.611183
400.4449	25.85023
407.9646	21.006506
400.24863	26.697594
400.0367	49.69704
400.70242	52.226418
400.0473	30.420921
400.484	27.496399
416.0327	31.716217
400.28635	38.355724
388.7232	34.32005
400.35187	20.500965
403.09814	60.335083
413.2905	30.882557
402.37704	27.329737
400.1405	32.698914
413.90497	34.142067
400.23123	33.394466
400.23282	25.092
403.08414	29.64676
400.20474	33.86919
418.52808	27.342457
400.3381	43.95789
400.17896	19.05653
411.50098	26.745644
400.0451	31.412195
400.6109	26.389746
403.75674	24.567356
400.0643	31.457329
409.1767	35.436424
400.21585	43.37072
400.30533	23.75439
402.89386	29.968403
400.03842	19.292133
398.6549	14.983155
400.83765	24.440496
400.05725	25.16592
400.59634	17.880632
402.7415	29.962164
400.26355	25.476665
425.54626	18.203478
400.06046	23.27458
415.09546	58.999428
400.25864	24.689758
400.24985	40.03486
400.484	43.169308
400.3556	20.734852
425.17792	45.12363
400.73654	36.56646
400.35883	38.442215
400.9058	14.817516
400.45145	31.129766
400.4978	30.325102
426.40237	34.853245
414.9299	23.457909
411.79126	38.224308
422.93735	42.997803
400.0285	52.552197
395.51477	17.761074
426.49463	28.092703
426.54837	42.44578
425.01358	29.750778
422.7557	36.233044
428.05338	27.11516
412.71225	23.63934
400.16156	63.12259
428.924	45.211758
425.20944	22.716417
426.8226	26.33804
400.0299	28.867283
425.7723	21.28857
420.4266	28.031675
417.0506	29.686037
425.66168	49.93374
412.6816	21.152369
436.13586	37.50796
430.54053	56.152855
452.351	16.769493
414.03995	26.482616
424.2261	29.188908
425.27722	29.332018
410.563	22.42645
430.47455	30.585901
425.91754	27.657984
434.656	37.67032
431.9277	51.973957
444.75946	22.467012
428.18494	23.928495
439.7288	36.370655
445.8205	34.745876
431.77356	72.39954
416.87698	48.479958
406.65103	30.587866
433.11505	21.04676
430.2786	21.58393
438.92984	28.74996
427.4414	32.116436
416.8256	16.475492
441.6799	22.253452
429.6279	38.382263
430.75412	25.630297
436.26553	28.700459
440.41638	15.183793
435.02118	61.968925
440.43018	53.603924
446.43265	34.426388
455.03354	35.2343
449.01123	40.561462
431.42603	14.469121
448.27188	32.140064
437.40683	37.649548
463.85434	35.582645
429.62772	29.723984
459.4702	30.979004
453.22903	17.768724
442.65387	37.900772
454.92807	31.418476
450.54834	36.54519
456.1034	18.817257
443.44724	20.877985
464.88818	23.964582
438.88507	35.734478
462.30954	31.003094
463.07492	42.14455
451.7559	44.43467
470.07126	60.71653
451.45267	25.999079
454.17957	34.528378
457.2341	34.65138
461.87445	24.662067
453.14975	22.212343
454.86276	27.180733
459.11652	53.339676
477.64075	29.804789
452.0978	38.03165
469.47482	16.582317
459.23923	28.525509
445.16006	23.955086
455.87924	27.870543
469.3662	19.197744
473.08765	30.368883
477.20453	23.37918
463.4604	32.51706
459.81073	10.869949
450.19846	39.293907
476.67215	28.918203
471.6105	26.048487
448.64194	20.762737
488.0193	21.567547
477.6442	47.64543
476.07114	24.353321
500.17163	23.699663
468.21964	28.949078
474.83075	35.597305
480.06744	15.899215
490.50516	44.189194
476.0057	29.720463
462.96283	27.392021
481.47498	36.27388
467.77994	34.741344
488.4612	17.412693
483.71255	14.757483
466.37738	23.717081
500.1917	18.991102
464.6067	30.809278
489.36795	47.704254
500.2838	31.57164
500.06223	40.54744
484.1037	47.58295
450.3132	28.454117
464.13434	47.16295
487.17096	25.196047
477.85318	31.202927
480.94305	32.26093
500.4894	45.48122
500.29678	29.177965
484.04935	53.670033
491.87967	50.83989
492.6639	39.546257
500.65735	25.181822
496.00534	37.987953
500.3026	36.129093
500.0613	25.830711
500.9408	21.973927
483.5444	53.350037
500.12015	80.13245
501.0235	30.471777
488.73584	25.094824
488.3924	36.590675
500.48904	23.47305
500.53043	41.8271
500.47614	52.21408
500.11975	19.167568
500.0579	20.423101
493.0314	34.707508
500.06555	41.39046
500.11227	27.137632
500.45804	35.860012
500.14905	31.364397
505.70462	30.676598
472.95404	42.210533
501.51028	47.533077
488.03378	28.87572
500.0261	34.52632
500.23837	21.899185
493.0221	23.228308
502.03497	35.12402
487.50607	20.501661
500.43066	31.978308
500.05603	36.218613
500.28726	22.294786
500.19464	14.53069
500.00742	39.948734
502.2858	34.84544
500.42953	41.984287
500.3098	63.728115
500.90637	42.12354
500.31778	37.890186
500.28958	46.00505
500.1913	30.782005
500.16684	30.209116
500.51752	17.456345
500.72552	20.04125
500.58258	45.974354
500.11835	21.45007
506.24963	81.47825
500.7128	37.82218
500.29156	38.042385
471.63037	31.567617
500.39758	35.247265
500.0197	45.587994
496.71143	30.090395
500.5426	25.789686
489.20535	30.749918
498.6218	21.00322
512.84	70.58507
500.05545	28.27616
500.04233	64.352905
500.25827	41.880753
500.34552	17.050634
498.92166	46.57972
492.38254	29.553032
500.51596	39.18362
500.51883	37.360397
500.45737	30.4495
500.1316	40.85043
500.0743	22.442167
500.2397	41.182594
506.98184	31.41032
487.33188	14.850473
502.33896	17.373627
485.4287	59.460854
500.64734	45.528145
500.30942	25.20421
500.62985	20.64094
500.4713	46.559395
500.24103	21.111814
500.23593	25.247482
500.61078	17.042198
500.07904	32.046764
500.04727	43.390465
500.5303	25.81678
504.13806	24.083054
500.68393	13.508788
500.0914	45.65484
500.52698	21.32305
500.3957	35.47928
498.67844	16.755966
495.43652	31.387396
500.82367	21.2207
500.14087	41.77579
500.04346	26.54585
504.84384	17.024601
500.252	19.587662
500.2334	56.977463
496.21967	43.53651
500.57825	26.609915
505.62943	25.733168
517.9475	43.471375
500.02097	34.192234
511.99554	75.971
498.80612	38.847134
524.264	38.633408
500.43307	56.915432
500.57828	29.13016
500.03064	52.357765
500.6354	38.967476
505.1116	43.919964
507.48035	31.94115
500.3435	16.685707
501.48584	32.62285
520.3588	31.843988
518.212	34.138504
500.06357	46.15774
517.4947	42.540447
518.5076	19.38149
515.5758	42.680313
524.38666	42.39056
500.36136	17.944775
519.8878	29.079231
500.0809	23.307692
512.74066	44.93466
524.35175	31.714678
500.1872	43.78126
529.53516	20.674156
530.0783	44.675022
500.73297	27.34319
523.4437	39.4785
500.42496	46.37225
518.6355	25.867168
528.8231	54.90102
535.4128	27.635632
525.4299	29.417017
523.4471	24.145233
527.30414	47.738636
524.79626	19.67632
500.62964	23.612741
530.274	11.522737
517.8572	38.9397
537.2143	40.102367
500.06482	30.046535
534.5197	27.276815
531.15204	30.507635
531.4027	31.982357
511.43246	25.590149
523.48193	30.480207
526.28424	24.049398
544.8721	62.680634
525.9823	30.926365
516.37006	36.83776
527.13794	26.420294
529.2975	44.92294
529.5624	34.59477
544.9	33.04039
521.61597	30.992498
566.5873	23.675455
555.1453	35.465206
516.1474	22.38419
547.4711	37.231075
552.5222	24.095186
545.5125	44.01275
533.05225	21.635672
548.343	33.407833
546.7221	39.995815
521.98773	52.281773
547.968	30.289093
542.4347	40.216587
564.25824	44.229477
562.3192	24.361225
540.5594	24.193806
549.78845	26.044878
545.89624	40.03679
565.75604	42.65831
561.90765	23.110832
558.1578	35.785545
548.14276	27.810764
574.0721	21.065342
553.4649	48.264023
559.4582	56.082
550.70123	43.896805
564.85925	24.343655
561.1669	35.98763
576.06915	60.209583
551.54865	22.329126
580.92285	29.586514
566.09033	33.494293
557.8895	21.615236
551.5242	31.14697
548.4757	20.916998
582.1184	60.92811
567.2216	29.724958
573.14874	34.25586
558.88336	55.780556
562.2179	57.405575
563.5438	27.206802
579.4018	61.418625
575.5473	52.013187
577.59735	51.07427
559.7649	29.032108
588.96356	24.484217
549.8993	15.301092
592.0934	23.826904
586.16614	53.07104
574.19464	47.46015
600.22546	38.63398
588.1648	36.860394
600.80853	30.712662
600.46576	33.627773
603.67523	46.807495
600.4132	32.738255
599.3023	27.636646
587.1311	25.77437
600.4662	23.793623
600.39105	41.25667
600.4919	56.17857
600.11084	21.56826
594.554	40.779957
591.7866	54.840714
600.0411	53.439445
600.7257	39.194088
600.229	18.40163
584.53955	51.8828
600.1823	40.93718
600.5451	54.910034
591.2524	37.11898
600.22266	21.603216
600.57983	49.49102
601.8867	34.815395
593.3262	56.14022
600.42053	30.308138
600.58496	55.019817
600.60596	52.654366
600.03656	23.986486
600.4659	29.514755
578.55817	48.283203
579.9547	41.087788
600.67773	63.77148
600.02203	25.693275
570.62823	29.414679
600.57794	28.429651
600.5767	37.575874
600.2401	39.193367
600.4921	38.835136
600.37445	23.403934
600.55585	48.21877
600.7121	36.463432
600.2303	23.028912
600.5538	37.495068
596.92413	28.841536
600.29974	17.032434
611.89624	33.981144
600.3479	34.72147
600.57855	28.10311
600.6553	46.56883
589.9169	15.706773
592.00964	49.5329
606.14996	63.659386
600.3515	41.482063
600.5121	41.822487
600.27954	25.565523
610.00806	22.731766
600.19104	19.815016
600.5883	31.34609
592.3738	39.457237
600.1473	45.568264
600.5097	28.33081
601.91925	29.54624
600.1066	28.35528
600.01184	32.369267
600.48444	19.207115
611.8429	26.54193
639.1878	39.649593
600.5802	26.134623
619.79614	59.833435
613.7814	53.73503
600.50104	50.23201
606.26044	36.10477
608.14496	30.22923
600.5768	26.636656
600.07965	39.1315
611.34894	42.636814
630.13367	25.299084
596.16077	21.600752
600.04956	24.5516
633.08167	37.97241
600.3384	27.86198
600.0154	26.049835
600.28076	34.043365
600.04346	29.742195
600.00867	47.63533
600.101	29.386599
600.5446	41.081448
630.32715	34.726357
600.3504	23.894604
600.3635	26.19791
623.1236	38.303535
649.1816	31.424604
622.3326	30.879967
651.96155	50.12752
650.2717	36.119175
600.7102	51.224934
639.42163	22.493273
636.25903	30.07479
636.93036	51.79493
649.2668	37.795403
637.1236	44.802277
651.2365	24.134201
657.6183	29.754564
657.9297	38.82031
661.3452	16.239506
664.5175	45.026546
669.3597	35.932987
657.436	41.563976
657.0469	58.02861
681.2749	39.879143
651.5288	22.32914
672.5228	20.518213
652.87994	34.693604
648.1699	55.699303
637.4856	37.166214
658.91925	20.871471
671.21716	30.76874
665.90076	49.480774
667.7149	49.79117
686.24133	45.79885
658.31146	41.188606
700.10693	22.501307
680.7358	25.697523
700.82715	30.44477
700.32294	43.87482
670.95874	21.346838
682.3557	40.73022
700.4875	30.197424
699.1159	37.066994
700.7159	50.720085
700.5209	51.67953
695.73376	20.291168
700.3883	74.06973
700.0189	27.416138
700.1047	44.1796
669.9132	27.273676
687.50934	26.179142
681.9995	34.0567
700.0374	56.500267
693.8083	28.144344
700.2474	28.380257
690.8051	28.670324
700.00433	28.16875
688.1195	46.456856
700.13025	32.81763
700.02094	31.874332
700.29785	25.013775
700.37744	68.61039
693.3594	27.303528
700.04614	35.053913
700.7066	28.384495
700.22644	46.2269
700.2705	23.242596
704.2805	40.246952
700.1301	40.162266
700.58514	41.91402
700.20215	40.784767
700.33356	23.152706
718.15875	34.85956
700.324	58.236225
700.16125	59.21987
700.0676	32.462784
700.3608	35.90891
700.2894	35.076286
700.0637	59.120102
700.10925	69.428955
700.1882	30.868172
719.01227	42.984684
700.90985	37.250057
700.0216	51.175014
700.47424	22.172379
700.2211	53.345783
700.5877	40.202854
700.0423	28.297108
700.36786	22.549494
700.5311	33.118187
700.634	21.148779
732.1985	26.42592
726.7353	40.719273
700.56995	56.12019
690.4003	14.769122
725.51764	45.146877
717.96985	50.232925
713.0818	52.177784
733.1763	28.289648
736.4992	36.567097
740.3587	38.183212
740.47986	47.2065
751.54333	57.966763
744.6305	29.111906
725.706	41.359703
740.9397	56.906975
744.45044	42.221935
729.6502	41.05732
761.29846	41.256256
764.0541	41.212193
770.2028	29.571186
795.70294	39.19695
765.4269	54.508472
772.41595	42.04306
772.8453	26.23961
790.9167	40.894997
800.26355	46.784653
746.10254	25.372545
803.479	35.2683
801.70593	50.969906
786.8819	26.489296
780.44965	40.5798
800.3484	31.073936
800.3079	20.358776
800.0629	45.774876
800.17065	40.80513
800.2571	35.148144
800.34705	26.783598
800.0379	57.47099
800.1663	57.269466
800.0685	25.742887
800.2439	36.35802
800.1016	51.675663
800.24695	39.95826
800.1575	39.818977
800.2934	39.628048
800.6217	29.949684
800.10345	47.399704
800.16455	30.631918
814.28217	40.20737
800.23566	31.861385
848.86914	19.561728
861.93	44.124825
900.04114	50.074375
900.0038	36.061577
901.3136	21.704939
900.10266	61.70104
900.6929	45.173843
900.1226	32.703312
900.79193	28.834442
900.1068	29.880932
900.61664	22.492723
900.21545	21.939064
935.9837	23.035662
952.96356	39.159912
1000.24915	85.82947
1200.3622	32.803818


57.421227	8.391794
77.69835	18.350359
79.40304	8.743172
100.61399	7.852041
100.598625	15.3241005
102.56247	20.60962
97.57625	10.788798
106.95768	15.892235
101.61011	8.397826
110.62202	17.800228
116.8309	7.1245966
126.49808	20.083212
134.41582	27.873018
128.38043	12.316393
147.30513	29.97036
141.30502	15.195571
134.51942	10.927777
161.47086	15.089115
166.57736	29.962738
160.61281	17.97492
168.45312	16.65314
170.21545	13.60759
170.97421	20.09292
159.68134	13.453831
173.7432	20.312757
172.75012	19.65126
166.00731	25.890774
177.35556	11.161145
170.80191	14.095982
182.42609	28.012024
177.4531	24.348461
178.5963	14.674403
185.11208	23.54305
180.32077	12.093057
195.73842	27.326109
193.18718	27.38434
200.52496	18.921658
196.89705	23.622776
200.49861	13.109395
200.52347	12.262269
200.35065	31.250755
184.47247	13.370734
200.66193	23.77031
200.32864	16.266893
200.5325	30.099964
198.6616	25.127062
200.38788	25.628098
200.34746	10.411443
201.07071	14.286716
200.24414	38.429043
200.03015	16.983437
200.43855	21.596241
200.69952	21.914715
200.15913	13.499091
200.0235	9.856674
200.32751	19.542288
200.04759	13.222605
200.12762	28.243803
211.51341	11.887722
200.30794	20.957327
204.49678	21.054615
200.05864	15.081946
216.71387	24.449574
200.48547	13.748788
194.95827	19.857359
210.40396	18.471739
218.00974	18.542643
216.25993	46.279606
205.16812	28.084417
223.13957	30.84474
225.799	28.745712
228.27664	24.586748
228.57974	21.0579
220.68529	24.866425
215.37663	22.839243
233.49864	24.268898
235.82936	22.354975
236.39696	32.273525
225.48785	39.16902
240.1353	15.601825
228.4371	26.143333
227.18666	13.8622055
226.60524	16.225922
239.08499	19.308128
235.9654	26.765045
240.21745	27.65296
240.84625	18.090664
238.23383	32.39203
245.42622	31.478254
237.3109	22.520018
253.84985	30.291283
246.3609	29.47691
244.67313	17.629084
261.00552	39.818916
250.24495	22.994976
255.3551	31.406214
249.5187	28.769892
256.6175	12.698955
252.88211	26.630945
253.56114	16.21178
258.89398	17.788729
255.13704	18.141346
252.57164	40.876026
256.61835	31.265455
256.3683	20.428146
255.38504	24.284466
256.97385	27.557915
259.5645	17.402098
265.21368	23.468948
263.1165	33.044888
275.9628	14.884512
261.2863	22.351767
268.51767	19.01187
270.98383	13.805404
267.48633	35.59274
274.7536	22.928677
258.13358	29.734846
270.09464	18.10731
280.2778	27.354406
279.3907	32.26429
273.6962	19.553062
286.74518	28.274944
285.55008	29.861486
278.61804	24.905325
277.82022	32.323696
278.94626	10.052769
262.49844	15.354529
284.0994	19.794937
293.257	23.121593
290.22284	16.609364
286.21188	14.334706
290.11	15.167961
300.08514	28.945562
300.09	23.84177
298.48083	33.37819
300.55066	23.950655
300.52484	58.95169
300.1792	14.272579
297.9897	12.403137
300.00943	16.991007
296.30322	17.887459
300.85562	36.543133
292.98026	44.61637
300.38025	19.951544
300.60794	17.909279
285.93515	20.429392
312.16882	35.636147
287.7904	27.37391
300.125	40.918907
300.52255	13.637564
282.49475	21.001442
300.52405	38.5722
300.59644	16.72209
300.5604	38.87294
300.0208	29.591429
300.74576	27.492542
300.40552	40.73603
300.3942	16.247395
310.706	30.351902
300.20135	16.434715
300.36856	22.160847
292.806	16.737293
300.08527	30.627464
300.10815	35.07597
302.02023	37.35521
300.46216	20.192062
308.28262	29.277655
300.32718	29.922033
300.05722	29.373968
300.74677	16.867666
300.56396	30.785517
299.18967	31.489826
300.69696	20.658348
300.26862	15.046496
280.2883	18.302757
300.35217	22.483574
300.23904	52.904465
295.95822	24.523054
300.39398	15.189363
300.5463	26.81489
300.02283	27.735977
312.2881	23.903343
300.11282	28.970652
300.30475	37.86951
300.3052	31.406643
300.20667	31.860209
300.07065	27.50931
300.64465	17.402271
300.56165	15.237929
300.24115	34.535957
308.96103	27.53884
302.63528	24.558462
310.74133	39.158283
300.22302	12.98184
307.42917	14.1721
303.64127	26.320536
310.47205	30.966496
300.4254	20.10509
303.12735	31.492506
300.22742	25.941387
300.4329	25.157038
300.56537	14.323757
306.0647	22.055817
300.33038	25.886284
309.4375	18.199896
320.7249	49.703358
312.24054	40.840687
300.04187	31.366873
309.34164	22.082659
301.89117	29.82481
300.48178	30.917587
300.2642	17.054369
323.20297	30.326693
318.13138	41.570076
314.99066	25.67241
310.16092	12.181356
312.43192	21.289276
313.09473	31.81377
307.07043	19.968498
336.76843	29.01437
328.5306	16.063229
330.3463	46.1802
327.26138	22.774431
319.84	17.99727
300.04718	21.438267
312.78488	31.998674
324.53467	18.122065
336.11407	24.337545
337.6616	18.615492
336.16248	29.174747
327.60132	34.6174
331.88342	26.575058
347.8823	32.341305
327.88895	15.405347
330.1114	29.872812
329.09833	30.204868
337.09467	22.12609
337.52582	18.792316
347.3873	14.187614
333.86963	37.45338
336.9585	31.373814
337.8484	30.787022
341.30936	27.2724
349.8068	21.45835
342.30548	25.737862
353.4235	36.90109
358.44122	40.277843
336.49683	12.89214
343.32916	16.331953
350.9749	20.987043
357.5439	42.808537
352.55865	50.230755
361.82584	34.11949
343.31628	20.172045
361.72784	27.657654
365.8341	22.678452
335.75046	34.558277
354.70148	24.853638
355.25558	39.981243
349.1653	21.584787
357.69525	28.660114
355.17444	20.397171
374.8081	45.92024
360.14465	26.199148
359.71243	32.17221
352.99536	25.402077
358.59378	25.780285
365.5498	19.662937
369.32706	40.52666
366.26846	24.181376
347.5361	15.922161
360.422	30.750492
352.01462	27.820843
356.22256	31.378069
365.29074	32.718018
365.78766	25.239143
374.66772	45.131683
366.692	20.688921
362.90274	17.662369
378.52725	25.799374
363.83292	24.839052
366.20877	37.265575
361.90872	19.457764
359.12482	31.03232
375.22662	25.996532
379.6641	37.869293
385.66003	30.149586
386.45728	17.512764
370.46307	25.953121
374.2406	17.610481
365.80835	41.328682
403.1746	25.408014
384.68646	49.981045
385.07907	24.250834
382.4315	18.640827
373.39194	30.571068
377.38385	21.227129
377.60858	60.875324
393.78796	25.356262
373.13168	33.97652
382.2262	22.197721
381.43732	24.765879
385.16034	30.591703
392.29303	23.23947
386.08646	32.220856
377.34692	17.744905
376.99747	33.451496
400.2075	46.719093
390.11697	25.016586
387.09528	28.81954
379.53174	22.008392
386.70642	37.603256
384.861	26.634384
384.61893	39.591785
400.28214	13.883307
401.27078	36.283535
388.81067	14.246784
376.19693	23.703773
385.95758	26.43357
400.58792	28.795763
388.1099	29.950523
383.15973	23.686876
400.2129	24.061047
400.1722	39.889793
399.1696	19.643913
400.27194	24.944382
400.4221	19.302837
400.0062	44.785053
390.59454	28.310947
400.32764	34.831528
400.18326	33.14498
401.4858	31.285585
400.70392	32.39233
394.06427	19.375273
400.03973	31.80602
400.53796	28.068878
400.9709	22.725569
400.61893	38.51368
400.287	53.458733
400.50177	24.994404
400.10806	31.971407
404.89114	40.497604
400.2063	28.5367
400.4383	24.605686
400.52533	17.578272
400.10153	43.984306
400.22205	23.240118
400.11313	21.898102
400.68466	26.52373
400.25867	26.175697
400.72925	21.78767
400.07486	36.963394
400.63278	24.39479
400.52194	21.320227
400.35754	13.912498
400.38333	16.323503
412.25858	36.646164
390.49045	24.855066
400.16278	54.357967
400.18085	25.26268
400.6189	28.135733
400.08215	32.379368
400.16333	31.536463
400.30823	20.002981
400.33542	29.16355
400.12482	44.59998
400.06998	22.938429
400.43033	52.22632
395.66946	42.358196
400.0011	20.888727
400.0673	30.57293
400.1907	43.78698
405.02902	35.583843
400.05276	17.356684
404.9696	15.499606
405.06766	27.051893
400.0105	30.843998
400.19073	24.125309
409.6876	16.438087
400.1989	32.64104
400.05	39.422413
401.52744	38.9916
400.51038	52.881645
400.10593	39.627922
400.47726	34.868477
400.47998	20.763191
400.84167	29.71851
400.52673	36.159176
400.50897	44.848927
403.67072	13.388158
415.59848	60.508923
400.4447	19.555168
400.44415	29.85182
400.29224	24.872929
400.40027	27.316893
400.1463	34.9488
409.66574	45.53985
413.63086	41.188507
411.90515	40.46541
409.91992	36.318005
400.2488	28.57631
