PollenDist	MaxPollenDist	WDivFathers
10.894883	15.162275	0.16955018
8.253956	19.372784	0.12888889
5.04823	9.831813	0.26
5.7011228	9.637463	0.2
8.360687	14.756832	0.14
9.779802	28.760502	0.2037037
4.2179976	11.632383	0.14933838
4.2033157	12.656072	0.140625
9.699396	20.390959	0.08677686
2.6728072	6.213684	0.24691358
5.7703958	12.060944	0.155
3.4297233	7.7574835	0.35640138
6.488874	24.881817	0.1456
7.9567976	16.003065	0.24
2.6904826	8.660819	0.183391
5.653095	25.722233	0.15555556
7.235522	23.519197	0.115
7.951747	23.160295	0.16
6.9338427	12.894962	0.17333333
4.8914948	13.480182	0.16666667
3.7972205	9.223512	0.1640625
10.69491	20.22752	0.11418685
6.1978507	15.297093	0.083333336
4.3753104	14.652924	0.16666667
3.347514	7.841317	0.13609467
7.220877	17.772276	0.095
9.916099	17.45723	0.147929
6.8796473	14.309032	0.17283951
18.52204	36.46547	0.19444445
4.550286	9.285247	0.19113573
8.239383	13.329077	0.23545706
6.25494	8.26715	0.26530612
NaN	0.0	NaN
NaN	0.0	NaN
8.062245	14.542357	0.14285715
7.1334286	15.722311	0.21487603
4.3038383	15.806967	0.44827586
9.0701885	19.835249	0.11805555
4.4653783	9.822241	0.3422222
5.043867	15.080786	0.16446126
3.935135	5.3843193	0.19387755
6.0529327	11.850406	0.19444445
5.1256437	12.321831	0.38842976
8.171818	19.483755	0.22485207
3.8440673	7.4175744	0.23966943
5.3999624	16.585173	0.2
6.211164	17.083086	0.15277778
7.0419955	14.500085	0.17901234
3.4692957	4.476738	0.1875
6.867867	8.117146	0.25
6.167727	14.71825	0.12962963
4.436495	7.52486	0.30177516
5.8895917	17.043053	0.2361111
6.2458043	12.512621	0.121107265
2.8029118	5.8456016	0.3739612
6.7025948	20.005152	0.537037
3.8934433	4.5587473	0.5
5.3101783	13.886324	0.19135803
4.2161865	10.328617	0.31445312
7.1500945	10.72026	0.1764706
6.729738	17.719395	0.23076923
5.3792734	9.763647	0.13609467
3.5729218	9.085224	0.185
6.4445086	10.239608	0.12345679
7.0138803	11.69388	0.16
5.3021407	13.4370985	0.31632653
4.610413	9.810172	0.1734694
5.758389	11.21178	0.18
7.6923227	12.730441	0.106575966
6.8425508	10.31004	0.21875
5.6066165	13.651576	0.1966759
6.000742	10.922648	0.20833333
8.049819	13.292194	0.18055555
8.708018	13.175728	0.1
6.8498883	22.026348	0.121107265
3.2373688	4.7055373	0.31555554
5.9466963	16.05847	0.4
8.705194	16.746355	0.25
5.9754944	12.452676	0.11111111
7.340738	13.246612	0.19
4.663141	9.120071	0.2734375
4.3972697	6.4843206	0.5555556
8.875226	17.795622	0.1136
13.971047	29.428766	0.13378684
3.426455	3.969863	0.34375
7.4006934	22.316034	0.345
2.469907	7.2503877	0.56122446
8.98129	23.731398	0.3553719
5.4103594	14.986326	0.575
3.9313278	8.209465	0.11111111
5.7012954	15.991678	0.184
8.458347	19.317938	0.20710059
5.361634	11.25154	0.3515625
2.812674	5.952397	0.3
3.2650888	6.3739634	0.2345679
3.2872372	16.50755	0.34
8.949452	17.421711	0.20833333
7.9171185	17.106386	0.12
9.18602	18.21132	0.12802768
3.636149	5.144555	0.20888889
6.7194314	14.848915	0.109375
2.29579	3.2985132	0.2755102
10.222165	18.709637	0.22222222
8.022055	11.169181	0.14285715
4.971248	8.86948	0.097222224
8.076373	22.663778	0.16272189
6.5849485	16.096357	0.15192744
5.907133	11.768381	0.21875
5.172337	9.787513	0.12345679
3.9075747	4.3287525	0.4140625
4.992354	10.253186	0.3988658
14.74002	23.424303	0.1597633
5.145543	11.176437	0.14
9.47674	21.535406	0.10743801
15.68668	19.410799	0.20987654
6.598791	14.663287	0.1875
4.531108	18.193321	0.1446281
5.867396	7.0062046	0.59183675
2.3690653	2.8441982	0.47928995
11.300125	18.22037	0.22222222
4.535384	20.929398	0.2631579
1.9803649	4.8315177	0.30555555
3.054297	5.5154753	0.2109375
5.0592394	19.325811	0.18367347
4.306545	10.2160225	0.21487603
1.4648166	1.7719123	0.7688889
11.5101385	17.958633	0.18055555
4.758935	6.996119	0.38842976
10.8197975	22.477995	0.0976
2.5711029	3.9753885	0.19135803
9.434039	17.00759	0.2244898
3.128885	5.6335077	0.15689981
2.8734233	3.915422	0.31944445
4.99884	9.519102	0.168
4.895125	12.211551	0.1632653
7.397642	16.410025	0.1597633
4.4726987	10.330725	0.14177693
4.879757	16.70125	0.22873347
5.2593102	8.22144	0.15625
5.6140194	12.087038	0.1597633
4.506032	9.241337	0.12130178
4.283546	8.70368	0.14739229
4.154366	11.239891	0.1983471
7.7123947	17.558619	0.1122449
8.510882	18.288376	0.15277778
11.017304	26.802145	0.24489796
5.080644	8.823615	0.36
2.4244645	2.684737	0.68
5.296279	18.585564	0.1388889
4.5780225	20.324953	0.21883656
5.381444	15.7477	0.2578125
6.8484917	24.293488	0.45557657
5.081303	14.740809	0.125
5.727385	10.874741	0.171875
4.093635	10.359991	0.14583333
7.857222	10.816754	0.16666667
5.0411944	6.6905203	0.2361111
10.478775	16.404663	0.12
7.642693	17.098173	0.30555555
6.1891937	10.359745	0.24260356
4.738303	18.454044	0.24
6.280761	24.471329	0.16955018
4.1987267	11.336682	0.14814815
3.894275	8.545814	0.21
6.855816	9.495985	0.14
5.5457296	14.078072	0.120181404
8.695721	22.556374	0.12345679
5.3767676	10.139191	0.15555556
5.0771503	13.80926	0.3
4.79912	8.21373	0.16444445
8.935734	14.470425	0.08444444
6.55193	30.339985	0.25259516
9.583948	15.47243	0.140625
4.546282	10.072882	0.15646258
8.926422	30.32719	0.11111111
2.9828389	3.124197	0.41666666
6.129647	7.7200923	0.11418685
3.632767	10.563058	0.2638889
NaN	0.0	NaN
10.4109955	23.361475	0.21107267
5.5101676	6.5831213	0.20710059
5.6559277	29.206842	0.20987654
5.109942	10.5514	0.1875
6.6221666	15.265607	0.18
6.624287	12.928	0.14197531
5.6999226	18.881216	0.17901234
8.412217	13.842772	0.20661157
7.522952	20.44213	0.10018904
3.849235	14.181976	0.24567474
7.702662	12.127361	0.17283951
5.2163672	13.089295	0.28
5.319083	18.722551	0.11983471
6.010568	13.748426	0.19387755
7.5709424	20.011929	0.46875
3.9256012	7.2368493	0.4489796
3.8011568	10.630797	0.20775624
5.66664	12.074103	0.1570248
4.8186765	12.896482	0.19444445
9.340408	11.599025	0.24489796
4.779826	5.364312	0.30864197
4.348587	17.888296	0.421875
5.5409617	13.021648	0.20833333
5.7302237	11.822417	0.20888889
5.6769805	8.969763	0.18222222
4.1419554	8.807422	0.2318339
1.9467262	4.639183	0.3462604
4.795125	19.54453	0.115
5.6659665	12.541658	0.09171598
7.0034766	10.989193	0.25925925
6.1335874	21.469873	0.20415226
3.663096	7.091926	0.21428572
9.994963	13.663864	0.18343195
4.398051	14.37727	0.3702422
8.517427	14.927926	0.10034602
5.491966	14.240965	0.2231405
4.951412	16.485378	0.29166666
7.51293	17.359877	0.09467456
6.4176526	14.390886	0.19008264
5.1437826	14.12444	0.18343195
4.620438	9.519121	0.37037036
7.7026925	21.193953	0.16
6.2867045	9.99531	0.109375
6.6549807	14.435442	0.13378684
6.7528467	16.442665	0.121107265
3.4212322	6.71606	0.28125
7.2129536	19.58923	0.16049382
8.844314	12.604126	0.11111111
7.1604176	11.75788	0.1744
4.035892	27.47008	0.2816635
5.468017	11.60892	0.15689981
12.661566	21.880875	0.09342561
3.3219354	4.7293344	0.15625
8.665286	21.332901	0.10249308
4.0568514	6.3437967	0.15289256
5.3622403	12.193172	0.15432099
4.05122	9.412011	0.41950113
7.1844196	13.558436	0.234375
9.521468	10.391092	0.30612245
2.9733088	7.7522492	0.14049587
9.045691	16.772879	0.0912
5.6722245	9.232909	0.18622449
5.436709	12.889658	0.2256
2.2281954	11.571809	0.38842976
9.696235	24.99949	0.072916664
6.607133	10.632554	0.12465374
6.670691	30.651497	0.12888889
6.402684	11.581039	0.36
5.3792815	11.605692	0.18055555
3.3372235	10.00818	0.185
3.5592935	12.787766	0.20247933
4.4125805	11.849489	0.26222223
11.262293	15.436812	0.1875
4.155195	8.192843	0.24
3.132345	3.1486406	0.5555556
7.721715	14.988617	0.12
5.5390406	14.233806	0.095
5.732257	14.064425	0.13494809
7.9690337	21.844046	0.18
7.0206156	16.017735	0.2711111
4.1012716	8.464986	0.183391
4.646598	7.7249823	0.14186852
9.001347	17.005388	0.085
2.2446656	5.0807176	0.22
3.4272802	5.028261	0.23076923
8.963175	20.044258	0.1484375
6.0151834	14.011507	0.125
6.268538	18.781021	0.34375
7.2994537	12.804865	0.18367347
4.9475164	10.662321	0.24
7.540182	13.951263	0.14197531
8.276964	21.45968	0.0752
9.175272	14.916448	0.195
8.85239	15.490821	0.18518518
4.087096	6.0697684	0.28
3.6757233	15.052476	0.46875
10.261689	18.508083	0.15277778
5.5492473	12.581162	0.26530612
6.937215	17.910635	0.2520661
10.146456	19.753555	0.25
3.865872	8.909142	0.17283951
4.0188384	8.440699	0.18367347
2.863599	7.0820856	0.2265625
5.703027	13.4887	0.234375
5.58501	20.15509	0.1966759
8.797382	20.637138	0.18
9.330403	19.971087	0.15625
3.8331478	6.138155	0.25
11.743862	24.283752	0.2777778
7.6704435	15.461049	0.205
4.5919785	10.362541	0.15814507
14.992764	18.706741	0.28125
5.3480206	12.736754	0.16666667
2.994597	9.812754	0.56232685
8.107893	16.433178	0.093333334
6.3950505	16.325226	0.11728395
3.0936933	5.7546945	0.25
6.7617025	14.771382	0.11934157
12.471999	19.610962	0.11111111
7.7080655	12.879075	0.12287334
4.5953913	8.585767	0.17913832
7.5243454	17.073164	0.12
7.233921	20.4274	0.17
6.319847	9.528516	0.1484375
8.695973	10.812536	0.20987654
8.627024	29.04482	0.11153119
7.5944695	11.773325	0.36
3.2474623	8.398934	0.4463668
8.523278	11.44153	0.25
8.637698	14.112445	0.12244898
2.8442454	3.536619	0.45454547
3.0464666	8.596265	0.5
5.427668	9.320516	0.18
9.955414	28.299738	0.1734694
4.5524063	14.355154	0.17355372
5.974389	9.652212	0.26530612
6.6843605	10.658393	0.21428572
8.840896	21.915766	0.109375
5.291061	14.391887	0.13541667
NaN	0.0	NaN
6.312547	9.957763	0.25
5.5950623	9.980607	0.19526628
5.2095537	20.545864	0.24793388
10.89023	20.150208	0.19113573
6.040268	11.332858	0.18367347
4.5043364	7.582653	0.5
6.997813	25.041513	0.12426036
8.449545	15.352108	0.10059172
7.841152	17.969093	0.1875
3.5214136	8.422776	0.35640138
4.009656	11.601289	0.1776
7.9790535	15.665638	0.12
6.208552	10.807525	0.13609467
4.996982	8.599124	0.1764706
3.664502	9.690226	0.35640138
6.817773	20.160725	0.18518518
3.8207877	10.236755	0.2318339
4.617684	10.747629	0.33333334
5.0241466	18.16058	0.20833333
8.875684	16.825245	0.140625
4.4200044	17.000128	0.20888889
3.827635	8.935071	0.20987654
6.9091806	14.921956	0.13609467
3.78175	16.789278	0.25619835
4.2886195	8.123374	0.21527778
3.9229405	9.052571	0.21604939
7.3346405	15.4119425	0.11911357
8.700433	11.108989	0.21777777
7.473298	16.241676	0.21893491
10.083442	31.633923	0.20661157
3.3207946	6.514906	0.19008264
7.4157767	23.827969	0.33564013
5.10882	12.216833	0.14876033
5.8188634	14.835602	0.1446281
5.9983616	17.229706	0.14497042
7.6455755	10.925976	0.12426036
6.1518335	10.8958	0.16824196
6.893498	22.86238	0.12
10.72195	20.819082	0.072
8.649193	12.613409	0.15625
3.8700223	7.5330753	0.5408163
6.744079	16.801195	0.12244898
6.020017	16.19043	0.10714286
8.360973	19.223742	0.147929
5.7631583	17.816916	0.16343491
5.8224654	20.563557	0.225
8.684803	17.889774	0.12888889
4.1215115	10.158944	0.30666667
7.063289	15.174375	0.24489796
2.5387564	4.652826	0.3580247
12.10306	15.756074	0.3
4.3142715	14.550411	0.2299169
5.6079154	13.230752	0.15625
8.086919	19.174423	0.09259259
10.780684	25.14979	0.10059172
7.3447657	21.987913	0.2109375
4.1445627	7.165978	0.2
7.8334327	28.329271	0.13609467
2.9986563	4.9814	0.32231405
4.2110515	8.649907	0.17768595
6.016531	13.614834	0.20661157
6.9090576	19.179003	0.24444444
7.631138	13.126211	0.28
6.3452034	19.480509	0.13541667
8.775259	21.007828	0.12
7.269256	11.309998	0.20833333
3.4537005	9.273437	0.28125
3.771108	5.2127123	0.20833333
8.727084	14.549779	0.11728395
9.649916	11.12647	0.53061223
6.774251	11.436454	0.10249308
6.0683765	16.213707	0.14197531
11.872002	24.039425	0.07958478
6.998873	13.314801	0.16
3.8424153	6.237941	0.30612245
8.891873	21.112883	0.10726643
4.5540447	8.48888	0.19753087
7.0325804	21.57306	0.29591838
4.11298	20.570614	0.17969821
10.48001	16.131855	0.15689981
4.462288	8.354583	0.17159763
7.927348	18.33737	0.147929
6.571403	11.984055	0.2244898
5.103223	14.610204	0.23966943
6.096237	19.483036	0.21604939
7.620682	15.0225315	0.2
5.1746397	7.9772425	0.1484375
6.482951	17.858871	0.10355029
4.851727	6.394185	0.2777778
5.79787	11.752867	0.07438017
5.886342	17.796099	0.32544377
2.165894	5.1841683	0.35640138
3.3459113	16.590378	0.42975205
6.686689	11.960755	0.10034602
3.7831972	10.905322	0.3422222
14.748513	28.163033	0.21875
5.0044303	12.152262	0.171875
6.757603	12.544414	0.12471655
6.6527905	16.110744	0.22902495
3.9627063	10.396134	0.16666667
4.2571683	8.385098	0.13777778
4.767182	13.073332	0.1640625
8.079072	27.322834	0.17159763
7.4532285	14.539302	0.147929
5.0161815	9.759282	0.14285715
6.4904337	11.729805	0.106575966
6.6369953	16.052036	0.15235457
6.6766553	20.82634	0.16049382
3.1638792	3.7934504	0.3877551
4.0953636	6.1326	0.17460318
7.7031794	17.7171	0.15306123
NaN	0.0	NaN
6.3351793	11.702988	0.13609467
4.549536	6.7076936	0.25519848
8.562579	14.141205	0.20408164
8.9296055	32.03514	0.18367347
9.3265505	28.03544	0.3125
2.527336	6.859728	0.30578512
3.5642471	6.8356786	0.5510204
5.100654	11.991176	0.16319445
5.932034	14.883585	0.14285715
5.9235196	10.705336	0.30612245
6.733914	15.6528425	0.14285715
4.2304745	12.905292	0.42
3.54565	11.603036	0.390625
3.836972	7.8071284	0.20408164
2.5450394	4.258088	0.20833333
6.9526954	16.393715	0.12
9.263574	28.307138	0.38271606
7.6398277	11.978093	0.1122449
10.0447855	21.035921	0.14878893
3.3694174	4.8051996	0.33333334
6.4094577	20.315346	0.19753087
10.348342	29.005281	0.13636364
1.9152619	2.48169	0.3888889
7.751861	14.701929	0.1484375
4.753236	13.748907	0.12
6.6421385	14.825382	0.17355372
6.4196053	28.62742	0.1292517
7.6285844	19.994036	0.09
4.484017	10.821764	0.20634921
10.93075	17.862381	0.16049382
8.074859	15.831312	0.11111111
8.960557	20.7988	0.115
5.209013	16.97292	0.3429752
5.551209	25.680931	0.1736111
2.4193797	8.777775	0.82
4.2643666	10.047844	0.30165288
10.293727	22.706474	0.0859375
8.830743	17.863676	0.20661157
5.178652	13.958142	0.13905326
4.0948024	7.569835	0.3372781
6.3584247	13.084252	0.15555556
5.8587127	7.215737	0.22222222
8.670799	13.706342	0.09375
5.631899	8.026503	0.21875
3.0336766	6.0117116	0.4463668
5.321603	15.476298	0.22
6.3726726	13.3632	0.16323732
3.6303113	5.5806537	0.2777778
2.3077857	4.8959093	0.7688889
3.5678754	9.403843	0.27846366
8.229059	25.371092	0.115
4.946373	12.186308	0.33564013
3.4229155	6.1477323	0.183391
6.6619396	12.656827	0.21875
11.411547	21.053837	0.12
5.8437243	13.881223	0.21777777
3.3309195	9.772001	0.25259516
4.7339163	10.856257	0.22
4.8295674	10.720921	0.37716264
9.975192	31.966022	0.16666667
5.22271	13.230056	0.19444445
3.1466515	12.636918	0.2578125
6.353424	7.570432	0.28
6.1754575	16.314096	0.24074075
9.464732	20.675503	0.121107265
5.1791134	24.963923	0.32544377
4.8030257	12.869091	0.255
6.3405356	16.866987	0.22117202
3.4175277	5.8175874	0.14197531
6.533867	7.9942856	0.34
7.3721857	21.66726	0.26077098
6.0772686	11.346322	0.27272728
11.7918625	19.657099	0.086419754
7.6212435	20.639881	0.1
6.1834784	12.431281	0.2173913
6.8980274	13.528062	0.17159763
5.474192	10.602027	0.19753087
4.4367433	12.43471	0.15306123
3.8230855	8.704623	0.1388889
4.304127	13.009178	0.11805555
7.5852613	21.623394	0.1796875
3.3784142	9.418657	0.19526628
4.069759	11.882469	0.1953125
5.382317	20.554138	0.13609467
4.2522416	7.877433	0.25170067
6.7883697	25.502655	0.12802768
1.9133542	5.6513004	0.32231405
5.3778343	10.871863	0.11418685
7.800774	9.908225	0.2265625
8.489977	21.379278	0.10222222
4.3146405	18.33764	0.1488
6.404266	14.845559	0.14127424
7.335125	13.0037	0.2299169
NaN	0.0	NaN
2.220147	11.888593	0.5085066
3.806819	7.267708	0.19526628
10.987694	14.920684	0.42
7.443609	19.455542	0.14739229
8.961717	17.43252	0.10726643
5.6800804	12.550192	0.1764706
7.8429756	18.843937	0.13194445
9.908691	17.523659	0.097222224
6.377777	21.628002	0.17460318
4.8985386	12.996973	0.24385633
10.220803	17.99277	0.09504132
6.0773225	10.39583	0.1388889
7.332999	15.870433	0.1484375
10.96103	13.642873	0.28
5.982923	17.167204	0.4814815
3.5190365	15.548006	0.21799308
3.608669	7.682541	0.15192744
4.758614	5.1408362	0.37190083
2.219927	6.6239405	0.26530612
8.024646	12.68531	0.09695291
3.1174757	9.498263	0.2421875
3.8466141	8.425491	0.2
2.9447663	15.556467	0.2672
6.123613	23.868143	0.14583333
5.850239	11.035324	0.107750475
8.992833	23.321903	0.112426035
5.6234593	12.003687	0.13580246
3.1938322	9.293812	0.19444445
4.923335	8.431566	0.26222223
6.000289	12.140458	0.17913832
6.727992	15.657303	0.26222223
2.2234364	8.582895	0.20181406
5.613357	10.905394	0.12287334
7.0876093	24.134432	0.19387755
4.197912	7.2368493	0.1734694
1.5133067	7.7446465	0.50617284
8.528731	23.606068	0.1468144
7.4166107	13.79965	0.18
4.585117	6.553204	0.21893491
6.0864897	11.379336	0.1796875
6.613746	21.72932	0.12426036
7.024107	12.460364	0.20888889
12.699337	17.004698	0.44
4.490296	14.369538	0.12244898
7.739262	15.783713	0.19526628
7.2019525	18.77949	0.15789473
3.9492955	5.250007	0.18518518
10.214598	19.56114	0.08677686
4.2641196	20.956646	0.22117202
6.9071994	17.839106	0.13265306
9.989413	21.38795	0.091412745
10.11076	21.727339	0.12465374
5.485834	18.164522	0.285
5.800341	12.825091	0.14285715
6.206288	21.996933	0.17768595
6.109402	19.989283	0.112426035
3.9796283	9.610529	0.4027778
3.4013703	9.100776	0.19341564
6.9563	14.577037	0.21521997
6.4439106	8.970346	0.2345679
5.932508	14.466096	0.23555556
6.6092567	20.194786	0.1342155
5.99821	17.744223	0.203125
4.847369	15.964364	0.1764706
2.7135243	7.0992255	0.75510204
5.0818405	25.094007	0.1377551
5.287009	11.605323	0.2
8.473118	13.776098	0.16049382
3.028713	5.4529448	0.44378698
6.2709966	27.436815	0.216
3.8619359	5.9536085	0.22222222
3.8604584	10.324982	0.25308642
3.5479195	5.224924	0.3090278
4.831726	14.063273	0.1966759
7.1486473	27.195168	0.1015625
4.199201	5.4577794	0.59183675
13.056925	30.172548	0.125
4.6216483	15.079099	0.4027778
5.301585	16.679665	0.31487888
4.1350985	10.359176	0.1468144
6.1413774	12.757374	0.15432099
4.370996	6.227261	0.37654322
7.733446	19.047537	0.09259259
9.5095415	20.15112	0.21777777
4.747325	10.200297	0.3125
5.1505475	7.0161424	0.2
7.578944	25.167456	0.12465374
7.160243	16.003242	0.24
6.665451	31.082968	0.11570248
5.5537114	11.52228	0.11157025
6.5246134	16.034698	0.11111111
3.6938148	5.432877	0.16
9.692412	12.705379	0.44
1.0776756	7.108984	0.9201389
6.9705915	17.762232	0.09763314
9.60938	23.328066	0.10204082
4.1885724	7.620324	0.26222223
7.38005	15.096089	0.15277778
4.1323857	9.150923	0.5078125
8.804267	28.104046	0.07482993
4.8968806	11.354645	0.16262975
11.272349	26.40732	0.2244898
2.9534473	9.228142	0.25308642
4.5659657	9.042393	0.14197531
9.128608	19.211258	0.112426035
8.136178	11.433091	0.13580246
10.35552	15.1573	0.15625
6.2508783	15.790792	0.16444445
5.400895	18.891914	0.17006803
5.692014	9.902859	0.15306123
4.798543	9.837716	0.30612245
4.0161486	11.714165	0.24489796
8.243586	14.633338	0.13573407
6.5390267	8.846373	0.20415226
6.0736217	17.425316	0.1597633
9.084221	14.626296	0.085798815
3.5008154	5.4889193	0.28395063
3.4681022	17.048922	0.3305785
3.7043107	8.506043	0.140625
