PollenDist	MaxPollenDist	WDivFathers
10.080956	10.080956	1.0
4.909815	9.927328	0.625
NaN	0.0	NaN
11.719085	11.719085	1.0
3.7483332	3.7483332	1.0
7.4463058	9.493651	0.5102041
3.4968548	5.3136597	0.78125
NaN	0.0	NaN
4.8642316	4.864232	1.0
2.5782576	2.5782576	1.0
3.4384298	3.4384298	1.0
2.4182425	2.4182425	1.0
NaN	0.0	NaN
5.019099	5.587429	0.52
5.295837	5.295837	1.0
5.3499284	10.516093	0.3877551
NaN	0.0	NaN
10.035894	10.035894	1.0
6.7755256	11.946637	0.375
8.11713	11.694461	0.31632653
10.262599	15.297803	0.59183675
6.241016	6.241016	1.0
8.2508745	10.3811455	0.43209878
NaN	0.0	NaN
4.3730803	17.960766	0.82
6.467979	6.467979	1.0
26.87342	26.87342	1.0
6.0831347	12.00759	0.23076923
NaN	0.0	NaN
7.1499257	7.1499257	1.0
7.860326	7.860326	1.0
0.7577686	0.7577686	1.0
5.943724	5.943724	1.0
NaN	0.0	NaN
4.496843	6.5953064	0.5555556
1.6529158	1.6529158	1.0
5.58868	5.58868	1.0
6.069045	6.0690446	1.0
6.8469357	8.065779	0.5510204
11.350732	11.350732	1.0
5.05832	5.05832	1.0
5.063249	5.063249	1.0
2.6127923	2.6127923	1.0
11.237231	11.23723	1.0
1.6529158	1.6529158	1.0
NaN	0.0	NaN
4.703389	4.9268994	0.75510204
8.146058	10.740881	0.38271606
5.2187724	8.761096	0.5555556
2.7005012	4.1691594	0.68
6.2790184	7.330435	0.5555556
11.173049	16.954762	0.3888889
2.8113549	2.8633375	0.52
2.8803403	4.9268994	0.46875
2.733381	2.7333808	1.0
12.442602	12.442601	1.0
8.250203	10.818351	0.30864197
NaN	0.0	NaN
3.5385687	4.5102057	0.59183675
6.834203	6.834203	1.0
NaN	0.0	NaN
NaN	0.0	NaN

