PollenDist	MaxPollenDist	WDivFathers
10.250627	16.690987	0.5
8.388266	17.576683	0.36
7.055471	19.339441	0.14666666
7.478276	23.182217	0.28395063
7.3106766	13.956717	0.18
5.475074	11.621129	0.135
6.1265798	9.48453	0.25259516
7.2742577	16.156492	0.11418685
10.596893	22.20223	0.17
7.68008	23.06275	0.2421875
2.8945637	3.311056	0.40495867
6.7259054	23.267895	0.1800554
9.599069	19.556217	0.1694215
5.5789766	10.584992	0.1694215
5.0311484	12.341061	0.15192744
9.623694	15.090594	0.20661157
3.5025265	9.276193	0.5510204
3.5112107	6.9965234	0.40495867
8.575761	29.225883	0.24074075
8.527697	11.627758	0.37190083
5.429639	8.614327	0.38
8.452819	16.147606	0.1734694
6.203749	14.733422	0.1468144
9.896505	18.893637	0.13265306
5.515356	19.258083	0.2777778
8.383624	22.680456	0.19444445
7.372362	18.76814	0.16955018
4.7146263	16.639072	0.2326389
8.766163	20.176746	0.11357341
5.02338	13.377643	0.553719
13.871353	32.713818	0.25
6.3776183	11.473648	0.25
7.86099	25.2052	0.25925925
9.962979	19.48629	0.30578512
4.952088	9.656518	0.18559557
7.5296516	12.114607	0.18367347
5.3043118	5.637364	0.4140625
3.8155174	11.396823	0.45454547
7.993084	13.316052	0.2154195
6.793051	14.767268	0.19135803
7.5991774	13.992774	0.15625
3.8831692	11.3179455	0.29639888
6.272066	15.911305	0.23
4.8230743	15.863553	0.5147929
2.9951713	10.136012	0.82
7.593129	14.555755	0.09
5.904202	17.247795	0.16115703
5.8403597	12.291882	0.19092627
6.362633	13.811772	0.15625
11.732758	20.959808	0.20661157
6.594884	6.594884	1.0
11.358175	14.361219	0.28
8.285378	21.82305	0.1570248
8.567803	15.707942	0.20987654
14.281169	27.645683	0.2
6.027071	18.67853	0.2345679
2.9335225	6.54008	0.31568998
1.9361918	4.399268	0.80609417
2.4564118	2.4564118	1.0
4.81362	13.942276	0.14177693
9.581533	32.92864	0.19031142
4.681057	7.25903	0.25
4.7774134	11.569426	0.19
5.043673	7.711062	0.3046875
4.656984	14.164371	0.19031142
8.400999	20.702553	0.25
7.317944	34.8006	0.19848771
8.535272	20.454372	0.1322314
6.9464183	10.650073	0.33333334
5.3888335	13.577675	0.22222222
9.985635	13.900121	0.24489796
4.7583714	7.795033	0.28
8.16415	17.713503	0.09259259
5.895288	13.789919	0.2892562
7.8580422	11.293025	0.19031142
4.206037	11.50701	0.16666667
6.275426	15.360296	0.1875
6.5564547	8.584288	0.28
7.5731316	10.42605	0.1875
3.044409	7.2015443	0.25207755
6.3542347	14.328765	0.22222222
9.284439	17.508999	0.24489796
3.3149688	7.7892013	0.4814815
8.492301	11.418996	0.2244898
4.162255	18.56284	0.3408
7.9361305	14.388179	0.1764706
4.5922914	10.665622	0.21428572
7.8131433	11.422527	0.33333334
17.467194	34.40518	0.15625
10.861469	15.346078	0.12888889
5.319055	15.342401	0.13520408
5.9664764	15.5334215	0.2510288
6.8463316	9.728841	0.14049587
10.178983	21.814882	0.26222223
6.2640023	23.215536	0.17901234
4.5703473	11.645723	0.15555556
9.635797	26.505026	0.16049382
5.453731	15.38564	0.2037037
10.035196	19.02239	0.16444445
8.134329	14.877683	0.2109375
5.561952	19.428085	0.41828254
5.194961	14.608437	0.22666667
8.446773	9.398755	0.42857143
7.8335805	11.828196	0.375
5.239661	7.672171	0.24
6.852709	21.648111	0.22222222
4.762929	21.147306	0.23875433
5.3592405	6.9520016	0.2345679
5.117673	11.209664	0.3745541
5.450244	6.6624303	0.3469388
6.5658207	9.638898	0.32544377
4.7959743	7.8415446	0.5510204
4.734682	26.488632	0.16272189
5.553214	14.032577	0.3877551
7.005638	14.41256	0.171875
6.88251	14.414186	0.24
5.6595974	10.355645	0.2345679
4.639722	13.183606	0.27272728
5.643611	13.523025	0.30177516
4.8752537	10.439725	0.21604939
5.9370427	12.31653	0.30103806
3.2242405	5.7861586	0.22711058
3.2489402	9.251505	0.36842105
13.924154	19.907564	0.25
8.035627	15.334035	0.1648
5.6201653	15.181031	0.41333333
10.231982	22.41533	0.21361059
6.827356	23.67036	0.26222223
7.8748384	15.360296	0.1328
5.358284	9.1039	0.28
8.908055	23.807644	0.15625
9.814253	10.447454	0.375
7.191053	13.43978	0.19753087
9.966636	21.002802	0.20221607
6.9723396	22.042639	0.2421875
4.9228334	14.953572	0.2733564
4.893859	6.5316763	0.19111112
5.8843384	24.232586	0.16824196
3.6047735	4.870025	0.38271606
3.849066	11.089544	0.29338843
8.501456	18.87471	0.24793388
7.8512144	21.560165	0.2244898
6.667808	18.724947	0.421875
4.3634496	9.020269	0.2662722
6.426304	22.061142	0.18518518
2.504811	13.548953	0.5661157
7.2286496	17.915361	0.21883656
8.148442	32.236286	0.15789473
9.517944	25.245384	0.28395063
7.7785482	17.11152	0.205
7.353731	20.321278	0.1875
3.6830003	4.550131	0.27942926
2.8597498	6.2343817	0.37037036
5.3425593	15.012305	0.16444445
13.175288	22.690165	0.33333334
5.4780955	30.5825	0.2107438
9.894853	13.203295	0.2
8.0106735	30.165583	0.1104
6.322402	9.783492	0.23076923
5.9706707	19.378456	0.14930555
3.646257	5.8646793	0.3877551
10.224095	15.754423	0.26530612
6.392578	16.467316	0.1734694
9.1424265	13.05055	0.10743801
12.34548	20.948338	0.25
8.544822	23.315586	0.140625
4.1316304	10.928155	0.553719
7.1908817	24.972431	0.23356009
7.406506	11.3753	0.23545706
7.633582	29.036774	0.19387755
5.6386924	8.830693	0.22222222
8.044894	14.991259	0.15555556
3.7687836	13.033548	0.32963988
4.969448	17.545723	0.18367347
6.3298903	28.293364	0.39100346
7.5439157	10.749727	0.1734694
8.045124	23.234423	0.096408315
5.384942	9.748089	0.3125
5.7704983	14.240751	0.17901234
6.650335	19.886845	0.14285715
8.509741	17.120148	0.17333333
7.125734	21.08855	0.1301939
4.730955	10.892073	0.16099773
4.8379197	15.98085	0.28395063
7.714275	25.220316	0.1424
4.7266774	8.839136	0.21875
6.120576	15.580189	0.1796875
7.134448	15.695367	0.14
8.158662	14.693006	0.1800554
5.643714	23.23444	0.25443786
NaN	0.0	NaN
5.761694	8.522115	0.12
5.67441	12.915954	0.16049382
6.3167453	17.948917	0.28994083
8.850662	17.69675	0.2244898
9.325058	14.447493	0.12244898
7.230479	18.145214	0.120181404
9.934394	37.085175	0.14285715
5.771381	22.147419	0.11111111
9.655201	18.087961	0.1468144
2.4437041	7.233249	0.20808561
9.608582	25.280354	0.338843
5.157105	9.678506	0.29166666
4.482345	8.920076	0.30612245
2.83854	13.760214	0.5122873
6.987186	18.299967	0.33333334
7.7315845	19.684736	0.140625
8.446623	19.591988	0.109375
7.010131	12.308346	0.13265306
7.058032	11.631797	0.16955018
6.732639	24.792547	0.23966943
5.1277843	11.435681	0.30612245
5.2794347	12.335327	0.17460318
6.0701838	18.506966	0.39100346
5.6053886	12.999787	0.29166666
6.8162885	15.899284	0.10763889
6.3122535	12.803896	0.21428572
11.646587	26.458162	0.16049382
7.9401073	18.918242	0.2109375
5.6457057	18.360485	0.19097222
7.9983935	30.308958	0.22727273
6.387386	10.134826	0.17355372
10.13887	15.3306055	0.25333333
5.1983395	16.514437	0.16666667
7.364119	26.835382	0.21799308
6.8686028	18.561666	0.183391
2.7333398	12.367377	0.38842976
8.304765	13.677084	0.15555556
7.408727	21.58912	0.13580246
9.687684	16.231728	0.17159763
7.4879694	14.56762	0.1764706
8.144301	11.893809	0.2244898
8.162861	21.441477	0.12345679
6.577426	10.399431	0.45454547
6.49099	15.704423	0.1122449
6.3367386	24.91383	0.18222222
10.013982	18.048262	0.15646258
7.4170523	17.076307	0.20414202
7.9777846	13.984512	0.34
10.90263	20.360178	0.2265625
8.587963	17.072592	0.12287334
7.0322022	25.448126	0.19031142
8.813216	22.535543	0.1322314
9.14395	27.784576	0.4691358
8.061929	17.299776	0.175
5.152838	24.337107	0.20226844
6.5096526	12.115266	0.2037037
7.0471845	18.431173	0.20661157
4.642007	13.810627	0.42
7.261768	13.301517	0.21428572
3.9904182	15.698046	0.21428572
5.6768227	31.022537	0.27272728
3.7228432	17.000576	0.345
6.8714743	19.948236	0.46875
4.44431	10.358769	0.40828404
8.888917	13.745522	0.13636364
9.686956	19.595036	0.27423823
4.6701546	10.4841795	0.15570934
5.4930997	13.286962	0.18820861
3.9772432	14.519281	0.33333334
4.5720935	5.6333632	0.2777778
11.720631	22.325258	0.28125
5.9922585	25.327171	0.26530612
6.3032165	11.501876	0.30578512
3.7941518	18.040695	0.3979239
3.6230934	15.743642	0.38504156
5.791186	6.4651155	0.2832
9.768855	17.053438	0.10249308
9.618737	20.255651	0.2037037
3.6603222	10.535972	0.248
5.206307	6.8394995	0.28395063
6.5640807	27.156906	0.1008
7.4389453	16.018488	0.15277778
2.389879	14.642902	0.2834467
9.313567	19.886568	0.17333333
4.7975264	7.0709295	0.5
4.8922076	7.116129	0.3580247
7.7509837	27.590223	0.51557094
5.8191996	10.811293	0.12888889
3.9608653	6.1421313	0.26654065
4.7391067	7.083591	0.69550174
5.629768	18.739384	0.12847222
4.023326	9.328573	0.305
4.883732	8.409996	0.18367347
2.7569666	9.189137	0.3888889
4.210758	20.170065	0.1872
12.851996	27.458132	0.15235457
7.369715	10.356664	0.2244898
5.601358	8.394887	0.234375
11.823914	18.504776	0.10743801
12.71976	14.931101	0.2
4.531257	7.735686	0.20987654
2.94349	3.044338	0.5555556
5.796791	21.124762	0.21777777
6.867069	20.057178	0.19008264
6.131298	15.186308	0.18518518
6.035079	20.299112	0.2662722
7.0367866	16.80382	0.2265625
8.976337	13.080823	0.12802768
7.3733506	11.445332	0.1328125
8.216458	9.811586	0.21875
6.6375866	23.379871	0.21777777
6.1319566	11.580403	0.18367347
4.869848	15.094358	0.2224
5.6133585	14.423107	0.20710059
7.7716875	12.027267	0.15625
17.594238	23.021975	0.33333334
10.845519	34.39294	0.46227708
4.687144	12.647919	0.15625
9.642302	20.055822	0.19822486
3.2497337	13.985363	0.4375
6.6405234	9.087783	0.22222222
9.296616	35.04698	0.2662722
8.466545	22.164768	0.11728395
5.198451	12.150988	0.24
9.789487	17.13789	0.34375
10.844278	21.738358	0.15625
7.0959153	14.968434	0.10803324
5.1192503	12.934691	0.29591838
5.9368653	11.418996	0.2231405
7.0125136	11.1493	0.20661157
2.6626105	12.147578	0.30769232
2.3618822	9.047658	0.5859375
5.416454	10.016679	0.19111112
7.5779986	17.485771	0.3125
13.162287	26.148981	0.11
4.295044	8.396674	0.5644444
3.8131905	7.3509912	0.28395063
8.801811	19.906237	0.1800554
8.237815	16.413452	0.11909263
2.5086513	3.8745892	0.815
4.8985453	10.181961	0.21875
8.567214	30.743664	0.13609467
8.187568	17.190168	0.1328125
6.4896927	16.40194	0.33518004
4.3908267	6.6714544	0.19113573
7.963018	11.723451	0.22222222
4.756238	8.475565	0.59375
6.8591156	16.806496	0.18
6.184867	15.704383	0.20408164
3.023007	3.023007	1.0
7.416927	7.416927	1.0
5.071847	13.252393	0.4387755
4.230866	6.3040576	0.2857143
9.060504	15.802689	0.16
5.7713404	21.436483	0.25
4.296086	5.4527607	0.26530612
5.260063	9.935378	0.53125
5.7684746	14.110584	0.18
6.23038	16.988707	0.38842976
13.257478	24.427677	0.074074075
6.539075	19.351606	0.14049587
6.2992783	10.231839	0.21893491
9.197803	17.50185	0.12
4.230713	7.0568066	0.5
7.75193	23.603165	0.125
3.5618443	11.089485	0.44
4.5373793	13.921946	0.14285715
6.736344	10.859799	0.19444445
9.662367	18.551752	0.09259259
6.6112437	13.691309	0.17159763
2.694137	5.1354494	0.625
5.5762506	13.470442	0.28125
9.410404	29.632933	0.13580246
10.894925	19.928894	0.11111111
2.985189	4.4595146	0.25
5.091894	13.435755	0.4074074
4.6441803	13.179901	0.3877551
6.795161	9.356109	0.22222222
4.368561	5.869257	0.30864197
3.7824771	12.253491	0.2352
4.909622	11.840033	0.18367347
5.259941	13.296381	0.140625
6.7171955	18.569122	0.20987654
4.630091	19.868753	0.20987654
6.001405	9.1436825	0.16049382
5.50009	20.62593	0.3046875
7.9442797	16.576687	0.18181819
8.8547735	17.61836	0.16049382
8.322009	28.741438	0.1301939
6.2617865	21.283895	0.32444444
6.657552	16.055008	0.375
6.0250998	23.926655	0.265
2.6060028	9.246646	0.3125
8.110301	18.2705	0.18
5.4536633	17.214357	0.203125
5.9393034	11.964671	0.28099173
7.630237	19.174706	0.1570248
5.7918706	16.738718	0.17958412
4.7773285	14.337279	0.14739229
4.9496503	11.726091	0.5510204
5.104419	20.749117	0.292517
9.443411	19.401854	0.15789473
5.5576887	15.18403	0.16444445
5.86076	7.703064	0.44
3.9357455	3.9357455	1.0
5.067375	10.557429	0.25761774
11.484978	14.695394	0.28
4.096596	5.733701	0.27160493
4.610775	4.821149	0.5
2.753422	19.21155	0.90929705
5.353108	9.589493	0.2892562
5.494666	9.176348	0.18
4.6579084	14.441401	0.421875
6.618451	23.865278	0.2231405
5.4184175	9.53415	0.13265306
7.3454723	16.696718	0.16049382
5.8546863	15.391506	0.27272728
7.304256	13.067291	0.20888889
9.179237	29.032167	0.16955018
7.485781	20.835136	0.138322
9.5977335	18.154955	0.15235457
8.772914	21.110518	0.11111111
7.4060254	10.724894	0.20661157
6.1482725	12.95819	0.29639888
8.195162	13.452198	0.28
4.342317	7.2078466	0.33680555
4.2915	12.356674	0.2638889
6.762362	11.893809	0.16666667
11.816396	19.320013	0.13609467
5.371701	39.42924	0.27083334
5.6398997	22.83214	0.30165288
4.840091	10.0083685	0.25333333
8.042428	13.246178	0.2654321
5.8661304	11.010641	0.21088435
9.654937	15.093375	0.61728394
NaN	0.0	NaN
6.336189	18.77869	0.11570248
10.752612	26.789839	0.085872576
5.319512	13.908405	0.3372781
2.7754004	5.5865135	0.2777778
6.563051	13.092357	0.21527778
12.410565	27.404945	0.10330579
7.5495706	14.164969	0.1
7.658838	11.285333	0.5555556
5.030284	10.696825	0.21893491
6.094093	15.280392	0.11157025
9.783344	25.116749	0.11570248
4.181325	5.7752733	0.25619835
2.7382066	7.0570245	0.3469388
4.8466816	10.205719	0.18055555
4.2330174	10.545043	0.20833333
4.195005	13.031796	0.2638889
8.593068	25.810234	0.68
8.194806	12.413752	0.19008264
4.5428257	4.9454627	0.36
7.3422813	12.169871	0.22222222
6.7732034	21.209375	0.096408315
7.833535	26.571022	0.2777778
8.84789	17.519756	0.20987654
3.6592975	9.296963	0.43209878
5.293245	9.89332	0.120181404
9.3866205	22.59098	0.2048611
10.634611	21.767632	0.22
10.7209	19.407318	0.10249308
6.6170897	10.829424	0.1764706
7.327747	12.942344	0.1800554
5.9015775	9.391025	0.29166666
4.0135937	10.63644	0.365
6.73956	14.234946	0.22
4.203734	14.316959	0.33459356
6.8491454	28.779936	0.27430555
2.9807591	16.083765	0.36
6.415517	8.522792	0.28
4.814012	6.289672	0.34375
4.01843	10.997315	0.3628809
5.9916825	18.808645	0.45454547
4.950572	6.4297786	0.30177516
5.8133774	9.448463	0.25
4.858019	7.054419	0.25925925
8.402197	8.402197	1.0
1.8114792	4.3919907	0.665
7.9050446	19.099148	0.28395063
5.6643043	12.663531	0.2109375
4.036568	13.559887	0.2888889
7.0196433	10.228506	0.14
12.145831	20.21407	0.1632653
6.63813	13.348246	0.18047337
3.5823586	12.546056	0.36
6.6135936	18.303665	0.18047337
8.698963	18.342564	0.095
7.6152163	16.961327	0.121107265
8.7933445	32.18436	0.145
10.039815	21.72267	0.16343491
4.182274	6.971635	0.2781065
4.602893	19.044544	0.21107267
5.40987	17.878767	0.23
9.605002	16.607452	0.18367347
7.779701	34.676216	0.125
7.2297707	14.025514	0.088
7.265433	8.949643	0.5555556
6.831376	16.960096	0.50617284
7.7992578	12.740251	0.34
4.1533246	9.1039	0.57024795
5.9666023	19.980865	0.14878893
4.9583025	12.241915	0.20833333
2.745794	7.6504645	0.29
2.050858	2.3786204	0.52

5.915089	23.62466	0.23469388
7.1392326	14.577443	0.19387755
5.2271967	14.270217	0.23545706
4.7660174	13.534772	0.26530612
5.3193426	13.258238	0.2154195
6.579829	11.500741	0.2755102
9.207839	11.895769	0.46875
9.41048	19.570368	0.11805555
10.3249	27.790756	0.1570248
16.004627	21.503618	0.3877551
6.6496277	15.542778	0.1694215
4.6194143	10.676054	0.59375
3.7267382	8.575563	0.32871974
7.0787683	11.330768	0.17901234
7.023391	8.162003	0.26530612
4.2198586	13.609485	0.25333333
4.455798	9.524689	0.3888
4.3411913	7.447596	0.3553719
3.7038667	13.914708	0.2345679
8.456068	21.174934	0.18
6.5135574	21.197178	0.19791667
6.8272142	10.778289	0.1875
4.955769	10.299576	0.25333333
7.8755746	20.107096	0.23076923
3.8454978	9.722088	0.2244898
6.116326	9.785067	0.44
5.025473	13.133209	0.2249135
6.96732	21.16209	0.16319445
5.324552	16.741594	0.30578512
6.470083	24.454508	0.17913832
7.7413836	21.796413	0.2
7.0719266	13.756472	0.20226844
6.4401474	10.873666	0.18
6.660711	13.089906	0.2361111
13.888649	19.340567	0.20408164
6.7334385	14.422967	0.14049587
5.5190635	12.034355	0.28
6.4885774	11.005989	0.165
4.5075684	17.898575	0.3125
6.9901066	15.618987	0.13609467
6.128161	12.942121	0.22222222
5.2809978	9.133104	0.2734375
5.1189785	17.626848	0.2173913
8.805437	15.35782	0.1597633
4.681268	5.11751	0.37190083
4.2157483	11.767345	0.2847222
5.3713923	7.9780846	0.36
8.01142	16.361382	0.11
5.4113855	18.925852	0.1292517
7.888971	14.99544	0.19444445
4.1685724	6.4800324	0.42
2.8436885	14.351873	0.5822222
6.036229	12.280331	0.1983471
3.9849327	6.683135	0.45833334
5.7502766	14.780809	0.15646258
7.649254	13.700215	0.21428572
4.0612845	15.077143	0.29777777
7.5273995	14.058594	0.28
6.5304475	11.886064	0.13580246
9.477902	19.174517	0.125
5.98468	13.794881	0.2231405
6.6568418	17.83214	0.25141776
5.965877	17.344975	0.2733564
5.390039	7.76543	0.16666667
4.873169	13.188917	0.2345679
4.3857784	10.512795	0.80246913
4.91012	17.122335	0.15432099
3.3584688	13.899168	0.2777778
10.112043	14.1563	0.37869823
5.455552	10.9713125	0.2711111
8.173416	13.953702	0.31
7.924954	20.705824	0.2345679
5.0668206	12.910014	0.42011833
6.497358	36.038944	0.2638889
4.227327	26.707785	0.26275992
9.55886	13.59882	0.26643598
7.0317035	12.063521	0.2231405
5.7643166	9.261729	0.19031142
3.5657437	9.568831	0.17460318
6.511359	8.479	0.36
4.4909344	11.220253	0.15555556
4.824648	20.560865	0.25761774
5.814387	8.025355	0.20634921
5.2819877	17.156837	0.13580246
7.3500223	12.407276	0.2
4.295712	11.331419	0.2777778
4.885297	6.031117	0.28994083
6.3904233	31.899303	0.32444444
8.58375	15.983064	0.19274376
7.7757583	20.42646	0.125
7.806724	9.132051	0.20661157
7.0676417	20.348951	0.2576
7.2687507	23.767836	0.1712
6.836999	19.62164	0.215
7.3240566	36.308487	0.3968254
4.4863834	15.902198	0.147929
9.328602	16.939678	0.33333334
9.160292	18.491962	0.28
4.6212707	12.650342	0.121107265
3.6943703	4.0804505	0.30578512
4.622722	16.75224	0.24453694
6.989853	13.6153145	0.3125
12.4164715	23.896692	0.12888889
9.4226265	15.413024	0.19444445
5.751851	14.703255	0.20221607
5.3591475	17.218792	0.10018904
5.833708	13.70434	0.24380165
7.469079	13.735883	0.1232
4.52941	8.975488	0.19723183
4.352253	11.755048	0.34072024
5.829194	12.910014	0.3148148
7.2699566	15.050651	0.3125
4.238846	15.346767	0.22359397
4.8847394	5.9361224	0.375
10.22874	23.97654	0.125
4.1907787	15.041979	0.30578512
6.132236	14.595454	0.14
6.362672	14.5006075	0.185
3.621905	10.688147	0.3979239
5.2353864	16.269262	0.21107267
6.689127	22.863075	0.15625
8.011246	19.735992	0.20987654
5.0147867	11.827047	0.21604939
7.186206	12.822351	0.15289256
7.1690226	15.591798	0.16897507
6.061758	14.089911	0.19723183
9.191555	15.473237	0.25925925
6.574653	16.751831	0.29591838
8.988558	23.808357	0.14
4.6503468	7.9396496	0.665
5.992657	11.705349	0.5652174
5.3913884	14.925249	0.11570248
4.1492043	7.2248945	0.3888889
9.46307	22.6014	0.147929
5.384543	20.305023	0.19113573
5.6419554	20.115152	0.18336484
7.486325	21.431559	0.21799308
3.7066233	7.0414457	0.625
4.9525228	10.665494	0.5
4.186931	6.0865655	0.22222222
9.729266	16.44627	0.16666667
3.8798754	8.260213	0.140625
5.5354238	7.5244327	0.21428572
9.292781	15.46796	0.16049382
7.7567973	7.7567964	1.0
2.2348151	3.6060703	0.31360948
7.2159476	12.674155	0.26530612
5.082413	12.884515	0.18222222
3.3953614	5.9224463	0.34375
3.7365105	7.574812	0.3125
4.0081596	24.092543	0.69550174
5.9285617	11.540333	0.2345679
5.855861	12.05862	0.25
4.385757	4.385757	1.0
10.023541	18.237259	0.072
4.137554	17.954836	0.1616
5.5539474	18.887217	0.35
4.089333	16.028711	0.28719723
3.8927116	5.5612283	0.30612245
5.345892	9.449737	0.23076923
11.087014	18.203754	0.18518518
6.56114	16.216349	0.13799623
4.2967343	9.104443	0.32544377
6.504034	13.121588	0.19526628
6.0765777	9.877981	0.2892562
6.2781887	9.045414	0.23555556
5.0297365	10.212639	0.145
5.7596626	11.245846	0.30555555
4.764058	10.55668	0.36
5.225325	25.80601	0.25761774
6.103918	12.718602	0.355
6.073026	16.806942	0.232
5.2465425	11.674851	0.13265306
9.519337	24.21341	0.29166666
3.8216064	9.892753	0.4722222
6.702289	7.2969	0.5739645
2.6904812	6.5686884	0.5833333
4.7212467	7.032963	0.2781065
4.87737	9.513963	0.20987654
3.3754277	7.5202208	0.325
7.2230754	15.326533	0.22437674
5.3780236	9.693024	0.28125
5.4978485	13.4712715	0.19274376
2.9288507	8.305433	0.2544
6.277301	22.108728	0.135
5.7001705	13.201978	0.265
5.060046	8.911768	0.17159763
11.225579	25.265692	0.086419754
4.7280965	14.973387	0.32879817
10.959536	18.902548	0.25
8.601912	9.679108	0.33333334
12.218634	21.735928	0.11111111
8.493313	37.549763	0.1072
11.827655	13.79978	0.5
6.608548	11.067754	0.13580246
7.566652	7.802051	0.59375
6.3747973	23.820347	0.30578512
3.5371742	4.327353	0.5
5.922032	10.744475	0.3877551
13.718114	23.840296	0.17159763
5.436886	9.162548	0.2638889
9.780346	32.032017	0.13494809
3.9817994	4.543885	0.26
3.9330397	9.058049	0.33136094
2.0754552	2.7621746	0.7222222
1.7197236	13.782986	0.8472222
7.7113056	9.279794	0.1875
8.457303	10.7450485	0.375
4.130208	11.533273	0.37868482
4.531111	15.928101	0.20888889
5.2373753	6.5052586	0.52
4.8047695	14.596363	0.22666667
4.381944	18.339262	0.29777777
4.1709404	10.300473	0.13494809
6.1379786	14.494797	0.2
3.613356	9.055795	0.26222223
9.397457	18.673666	0.14049587
5.252678	14.772515	0.28
6.324032	18.847124	0.1800554
4.493757	16.477818	0.12471655
12.136738	18.705448	0.1484375
6.291555	10.639084	0.25
6.8713865	13.321803	0.30177516
3.6703367	8.371075	0.30864197
5.38256	19.322361	0.16343491
6.185219	11.1025095	0.8828125
6.0585904	9.943052	0.30555555
6.1998496	10.842074	0.375
5.452953	8.924653	0.30612245
13.237206	22.971167	0.1875
6.5071626	19.924486	0.18518518
5.696776	19.420256	0.234375
5.2300577	9.08263	0.10726643
3.362909	6.563359	0.2777778
5.3070536	18.776926	0.24
6.7918353	15.214568	0.1597633
3.8611898	8.037699	0.34375
8.064563	20.811884	0.10493827
8.007025	18.73211	0.296875
5.137914	14.321843	0.3
4.846242	6.8063674	0.2231405
4.5546722	9.8757925	0.20833333
5.158979	16.215261	0.31360948
6.234816	11.718911	0.2734375
7.2751045	15.029407	0.19727892
5.030917	13.992074	0.25510204
8.462327	22.960249	0.13609467
6.491648	24.985392	0.26654065
5.979314	17.986908	0.21487603
6.634917	10.414973	0.18518518
9.968394	17.193165	0.12721893
10.169369	32.47033	0.15625
4.7968645	17.420183	0.3181818
4.9155865	19.418806	0.12345679
10.952331	32.382957	0.15311909
5.4082875	16.439632	0.2488889
3.4852314	7.155155	0.34375
9.904003	17.083132	0.13580246
5.003177	7.672371	0.25443786
3.5627213	8.844168	0.42
7.4548073	11.996362	0.1632653
6.7962766	19.186333	0.14878893
7.775445	30.844841	0.14197531
3.4367518	6.7469273	0.19111112
11.875405	25.47859	0.14049587
4.9559984	10.7155695	0.23809524
4.9307737	8.056441	0.33333334
6.146285	17.844763	0.1331361
3.931841	8.973615	0.2361111
7.7461843	12.978922	0.3125
5.6005845	10.526956	0.20226844
9.0033045	24.944479	0.20710059
8.017752	16.671198	0.121107265
6.4414854	13.406592	0.2
3.4624236	4.7098317	0.42857143
5.5505505	11.640743	0.3553719
3.6780667	18.016445	0.30666667
5.8935647	15.263569	0.14186852
5.5537157	11.783403	0.425
5.657737	25.384375	0.234375
7.677669	11.808868	0.17355372
5.1042857	17.018986	0.20415226
5.2565417	8.496399	0.3580247
3.6362891	6.842392	0.28125
10.214062	15.041979	0.25
4.6269293	11.715695	0.33333334
5.6644673	13.47746	0.17421125
4.678484	12.338298	0.21995465
4.7576423	9.068166	0.2
6.844369	13.596862	0.19753087
11.312267	16.689413	0.18518518
4.5344954	13.544717	0.3217993
5.7595363	16.707813	0.24556214
6.0069394	22.130512	0.24489796
6.0435863	21.733358	0.20833333
5.763816	10.990271	0.25
7.6115136	7.819001	0.5555556
7.9346447	13.51954	0.11111111
5.5623527	9.260841	0.33333334
3.9287753	7.4025407	0.355
5.37365	13.535305	0.21428572
5.6184826	12.208622	0.20833333
7.114057	13.296633	0.16049382
4.3788767	8.003075	0.24
4.63221	12.596031	0.2048611
7.6551065	10.679619	0.17159763
7.1769257	13.593889	0.12
5.041567	13.382634	0.33564013
10.215253	14.727449	0.17451523
3.7416906	16.740774	0.4375
6.1108403	26.099525	0.21777777
5.100004	14.589716	0.11911357
5.8467484	12.28914	0.48476455
5.21143	7.5888057	0.3633218
5.150851	16.217112	0.18595041
6.1273336	12.967073	0.234375
6.102821	14.468218	0.2173913
4.832679	8.376744	0.50617284
2.9931624	14.351873	0.4201389
4.211955	8.383597	0.22781065
7.928324	17.032513	0.12
6.519766	6.519766	1.0
5.7682643	9.797616	0.22839506
5.5805526	20.584642	0.20775624
7.329309	18.846285	0.19444445
3.8566673	10.460386	0.45454547
4.326598	16.07878	0.21088435
11.354946	25.91958	0.16897507
3.8388443	13.442287	0.30612245
3.7272935	8.711	0.20888889
6.6522512	7.3384523	0.54
8.034402	18.130621	0.1388889
5.7691364	16.705658	0.23076923
4.7955656	8.368916	0.32
4.2730827	8.269422	0.265625
7.67232	15.328098	0.12426036
8.139475	17.075033	0.1570248
6.4158373	12.162061	0.16897507
5.957945	10.567947	0.16068053
7.8295302	25.300068	0.20661157
6.212241	10.53198	0.18367347
3.0784285	7.4873657	0.375
7.5035896	14.237795	0.20833333
4.9492826	12.10698	0.19
6.555153	16.066319	0.1328125
5.044917	16.419157	0.31632653
3.583853	6.2796454	0.25
5.5420504	14.140734	0.18
5.60377	10.097421	0.20833333
4.466869	14.810923	0.215
6.4922643	9.61912	0.18222222
3.0504878	5.2051435	0.3961219
4.2625566	10.6804495	0.42857143
5.954873	15.944288	0.19387755
7.517738	16.8879	0.15555556
6.2228923	9.579058	0.5555556
6.702085	6.9798503	0.35069445
6.2782025	20.678446	0.21893491
7.975372	11.317409	0.22222222
6.1005907	20.92988	0.35185185
6.7540817	12.817217	0.25443786
5.0187564	16.59467	0.1446281
7.2576866	21.919329	0.31632653
10.816454	13.41358	0.2318339
11.327692	24.289364	0.12426036
3.6782389	9.037367	0.18595041
5.364075	11.124013	0.5510204
7.00559	16.419392	0.15555556
2.8634913	5.3929954	0.8472222
8.892718	16.968206	0.1640625
4.589557	5.3175635	0.44
