PollenDist	MaxPollenDist	WDivFathers
8.363116	13.932322	0.19387755
7.231053	15.925757	0.15306123
2.5487332	8.2965555	0.5147929
5.370784	7.461481	0.3372781
4.0129094	7.824126	0.19444445
3.9282234	13.539379	0.49333334
5.5451593	18.116861	0.21301775
6.3212404	11.577595	0.28395063
3.8029048	5.502402	0.5555556
5.0149703	18.846346	0.46
5.6300397	22.222622	0.235
4.1627054	8.159001	0.30991736
6.341445	9.962094	0.29777777
5.9326196	10.159392	0.2
9.550021	22.991629	0.3125
7.2563004	23.052488	0.24263039
5.158164	11.071925	0.2249135
6.424546	12.770474	0.2244898
7.090601	22.437847	0.16115703
6.2700925	12.553454	0.5
8.131772	18.66823	0.20710059
3.505452	11.602524	0.232
5.4577146	9.607376	0.265625
5.1360226	7.3156056	0.29166666
14.027692	19.076746	0.1875
6.268461	12.904009	0.17580341
1.552902	3.5289025	0.58
8.774656	24.526527	0.265625
8.314574	14.805845	0.36
4.8065505	4.8065505	1.0
8.217617	14.146295	0.14049587
8.03452	9.681598	0.2777778
5.030097	15.575076	0.2465374
6.8795886	20.713604	0.17901234
10.339524	22.07328	0.1292517
5.009826	8.533196	0.43195266
6.584753	11.018749	0.33333334
8.016472	11.379132	0.18518518
5.0307226	14.740365	0.20710059
3.6720004	8.558007	0.30612245
6.442205	22.330233	0.165
3.8290713	20.455057	0.43055555
7.552651	12.175664	0.171875
6.092618	10.257823	0.3632
9.033598	16.201933	0.1734694
11.680997	30.136019	0.12888889
8.496496	17.539171	0.12888889
4.071973	5.947992	0.2755102
8.94006	14.824538	0.17768595
6.5027547	15.38494	0.20661157
9.318633	18.987213	0.13777778
8.438418	23.495922	0.36
5.8474307	13.019766	0.10743801
4.671004	4.671004	1.0
6.6498904	24.277775	0.14814815
8.592542	24.418333	0.1328125
9.618524	24.593328	0.2361111
7.668019	14.3352785	0.183391
7.3561087	12.046757	0.1764706
4.54234	5.6361837	0.44378698
4.266185	14.146575	0.5147929
10.282429	18.179123	0.5
6.148413	15.292544	0.34375
7.492446	13.307202	0.30612245
7.9156046	11.584717	0.275
9.05179	19.812727	0.26530612
8.160913	14.601643	0.30555555
9.334689	23.463665	0.35714287
6.462822	6.991181	0.5
16.324244	18.019264	0.7174515
8.232061	12.372316	0.30612245
4.4275055	15.665724	0.2688889
3.5914443	8.778548	0.3580247
6.447341	14.617629	0.1659808
9.411603	14.497907	0.1484375
6.75011	17.658861	0.2265625
3.0974464	6.624855	0.5510204
3.4628816	7.916397	0.23356009
6.936275	15.276955	0.25510204
8.73512	14.218411	0.3888889
4.924124	10.867632	0.375
8.015864	14.603262	0.26530612
7.8782763	12.410639	0.30864197
8.490563	26.39561	0.0926276
2.4313781	2.4313781	1.0
3.9098141	5.923143	0.19444445
8.279492	20.708372	0.2109375
7.1156063	8.274641	0.375
6.8108854	14.825329	0.2734375
13.877973	28.492151	0.25510204
4.06989	7.2239623	0.34
7.4803867	30.514715	0.3553719
5.8056846	13.470466	0.49333334
6.2400017	26.276548	0.3298611
11.095675	21.526003	0.2711111
9.966252	15.869432	0.2345679
7.2054806	19.363728	0.22222222
15.96058	21.55346	0.25333333
7.956887	20.593277	0.19113573
7.784902	15.677818	0.23875433
13.199453	13.199453	1.0
8.1188	12.177684	0.3125
8.437225	22.644558	0.13265306
6.7427087	19.99899	0.12802768
2.710869	2.7108696	1.0
12.001751	23.510014	0.13494809
14.510159	24.612822	0.109467454
6.666827	15.417631	0.23875433
10.203952	14.887578	0.33333334
5.5255303	22.241499	0.17768595
5.7215686	5.7215686	1.0
5.3795176	8.654424	0.14876033
9.342934	29.762823	0.18595041
3.6310635	14.799046	0.34072024
6.843552	10.969125	0.25443786
4.1416955	7.7737784	0.4375
7.0236125	23.350868	0.23140496
10.051483	25.32611	0.2777778
7.6551423	18.690033	0.15570934
11.042898	15.368836	0.30612245
7.5095344	11.647216	0.30612245
8.503032	34.959797	0.14285715
6.344975	8.1271305	0.2
7.7762585	11.958328	0.22222222
5.665748	31.730762	0.34072024
9.52477	20.889706	0.171875
12.101305	23.022154	0.075
8.14565	17.463474	0.59375
4.2742047	15.179404	0.24489796
6.7083383	21.372747	0.25333333
6.712588	7.318284	0.36
5.144197	7.9851823	0.18367347
9.291939	20.897728	0.13580246
9.070251	18.803425	0.375
4.6338	22.323788	0.34567901
4.107766	7.8849125	0.2781065
6.033527	9.324596	0.21875
4.551726	15.694834	0.66
6.5332665	14.7088375	0.1423611
9.001023	16.933182	0.30555555
5.495484	12.076539	0.315
5.1376786	11.887794	0.26869807
9.234574	18.517612	0.27272728
9.47634	20.469213	0.14285715
3.3792138	6.502522	0.36
4.1254325	8.301656	0.3877551
5.6936607	12.9282875	0.34
14.584152	25.605448	0.23966943
5.881717	5.975979	0.5
8.782719	20.74444	0.20661157
7.2465196	15.291951	0.15306123
9.238911	13.532616	0.25443786
6.1162686	8.13959	0.24
5.4081197	8.459321	0.2154195
6.2830596	9.371015	0.33333334
6.824803	11.2954645	0.18367347
4.594332	5.9061475	0.3984375
7.4376416	16.821163	0.1764706
4.512341	10.491881	0.2711111
4.274901	7.262374	0.5510204
12.46197	21.126804	0.5
4.2740674	7.35917	0.33673468
6.9573627	12.218938	0.14285715
5.643944	15.466224	0.375
4.1433125	7.2216377	0.26222223
1.8119452	6.327245	0.6622222
5.5771437	10.188968	0.37716264
6.049254	12.564082	0.375
11.314823	20.17905	0.2
6.9490056	12.624518	0.2231405
5.214257	21.304102	0.25443786
8.798249	19.991783	0.12426036
10.91956	23.901516	0.24260356
4.6844945	15.28839	0.3372781
8.491242	15.389994	0.22902495
7.503442	17.865877	0.1122449
7.093535	25.614426	0.24099723
1.7082313	3.5629215	0.3580247
4.540292	6.9267383	0.3877551
13.258607	22.336172	0.091836736
3.4869246	11.38015	0.36862004
10.451915	14.464728	0.4
5.8967557	15.208764	0.2711111
5.21206	7.907579	0.265625
5.473064	13.091846	0.15277778
2.4840643	3.4396844	0.5555556
10.858451	17.995201	0.2777778
8.510514	14.92077	0.1446281
11.513116	29.943333	0.23966943
8.040149	18.583223	0.2244898
7.077418	29.398537	0.20987654
4.8439493	7.578081	0.625
6.814157	18.10013	0.30578512
5.0280337	12.632271	0.2781065
5.370288	6.4014735	0.52
6.834748	17.244959	0.24007562
6.43449	8.626384	0.26077098
8.827954	15.9991665	0.20987654
2.7449598	4.6201105	0.3359375
8.56945	27.60416	0.25623584
10.338654	21.339693	0.1388889
2.5811143	13.561583	0.8755556
8.454996	12.85599	0.24
7.4396176	17.168396	0.16666667
3.0430071	3.7224817	0.68
9.27623	13.782548	0.25
6.4393187	10.613099	0.15625
6.5949078	12.099523	0.28395063
2.8333206	2.8333206	1.0
4.5848093	7.6525955	0.2231405
7.6699014	11.202734	0.21799308
6.7141213	13.7700205	0.12888889
7.14946	14.556032	0.4375
9.76186	25.470514	0.14
11.066115	21.067034	0.10249308
8.740544	20.808878	0.1734694
3.483865	8.498922	0.2834467
4.4392667	14.115424	0.2890625
8.094156	10.394016	0.20987654
11.206916	22.541542	0.125
6.4004946	18.010279	0.295
4.432556	11.118241	0.2318339
3.0959225	4.768346	0.26530612
9.300082	20.7468	0.21487603
5.601875	10.817859	0.16049382
5.4898014	10.1488905	0.18518518
9.975459	14.596184	0.2231405
4.329984	14.36807	0.42687276
9.112146	10.577488	0.5
8.364148	10.592672	0.625
9.0832	14.056865	0.28
5.14036	10.573234	0.27
8.681213	8.974818	0.5
3.2722886	5.2836337	0.43209878
6.8351426	14.9205065	0.35459185
8.014515	12.022049	0.34375
5.558938	12.030323	0.25510204
6.1439147	12.393943	0.1875
2.660648	14.023645	0.43490306
6.71317	14.450072	0.18222222
3.3906856	3.7154622	0.5510204
4.9566936	12.84772	0.1712
11.05042	12.507248	0.375
8.807948	35.490513	0.15646258
8.896897	9.723108	0.33333334
4.026138	8.329489	0.28395063
4.617678	6.395653	0.29591838
7.112588	9.22259	0.248
8.137346	14.596184	0.15306123
7.863349	12.36261	0.17159763
6.7483044	13.375942	0.3181818
9.823246	19.92539	0.1966759
4.019192	6.6384664	0.5555556
4.23585	12.054527	0.25925925
7.4960427	14.425525	0.24444444
11.56302	33.77371	0.12244898
8.0970745	10.866418	0.16
5.845121	12.849219	0.29085872
2.9986637	3.098604	0.7222222
5.4959197	16.3083	0.12962963
12.34616	13.29542	0.19008264
3.3482857	5.6656284	0.70247936
5.995025	10.310405	0.5644444
7.0086627	12.109613	0.25
6.692535	8.195104	0.33333334
6.9190235	15.3153925	0.19444445
7.3018537	19.7954	0.59183675
7.802278	14.757199	0.19008264
4.136052	9.276709	0.42
5.4866543	10.270362	0.4289941
3.133825	7.211968	0.6015625
1.9321562	1.9321562	1.0
6.103264	18.618122	0.16666667
2.8599	7.163406	0.4074074
5.245916	15.046893	0.25170067
7.504572	29.58572	0.46031746
5.4432063	12.945772	0.28
5.626132	12.180489	0.17451523
9.283423	17.690018	0.2231405
7.82068	10.837766	0.28
4.078903	8.704563	0.26530612
4.005138	13.380073	0.50617284
8.780163	14.639762	0.16955018
3.975758	14.021016	0.42222223
9.657212	23.868624	0.16568047
10.485379	17.852306	0.15306123
7.052035	13.180865	0.14285715
9.575712	13.660876	0.34375
10.101789	16.916525	0.68
6.581516	18.733976	0.19008264
5.8721905	13.786652	0.33333334
10.81945	13.407099	0.5555556
8.6288805	23.538359	0.14
5.1241436	9.091902	0.1484375
4.3462687	8.1334505	0.36
1.5676377	6.7475004	0.4453125
9.085314	18.597815	0.2832
4.3907027	17.58523	0.2037037
5.182395	12.695139	0.32
9.966723	22.486538	0.13378684
10.322868	12.603664	0.18518518
10.372348	17.322992	0.16444445
1.6147442	5.8830266	0.5972222
8.32933	23.660868	0.2
6.5123186	6.5123186	1.0
10.203956	23.674358	0.1597633
5.57451	10.07448	0.28125
8.060012	17.277498	0.2662722
6.9578996	9.254315	0.44
4.4068437	10.921004	0.3402778
6.537747	12.582483	0.2
3.190773	4.9306474	0.35185185
2.8737519	2.8737519	1.0
7.3723493	23.663893	0.26222223
4.4348536	6.7211976	0.68
5.2703567	8.9642	0.33333334
4.3767576	11.139679	0.2578125
7.0564666	25.448275	0.14177693
8.593109	21.980064	0.115
11.451024	21.57586	0.13305898
2.0811913	2.2143545	0.625
12.092434	33.013897	0.22
6.031541	12.3221	0.14666666
8.983051	15.532921	0.23555556
9.156689	18.334927	0.25
5.7070413	13.459285	0.21604939
7.295822	9.415016	0.25
6.7332115	27.27969	0.2109375
8.470825	13.361055	0.171875
5.649675	12.450806	0.24444444
6.861693	15.80592	0.2608
7.997612	10.635313	0.31944445
6.1016355	16.318913	0.16666667
8.806109	13.503977	0.25
8.911111	19.87197	0.20661157
5.6900105	10.29731	0.20888889
5.3359017	7.892571	0.3472222
4.8515024	9.213419	0.41950113
9.167408	23.208618	0.11157025
3.6791847	5.476969	0.82
6.4753013	9.494044	0.24489796
12.836201	18.730936	0.28798187
3.8665318	7.2159233	0.30246913
11.620138	18.096973	0.21875
7.656674	24.882454	0.17901234
13.734488	22.086115	0.2244898
5.425842	11.269185	0.18343195
6.3899117	9.414122	0.28395063
9.130018	15.791437	0.125
5.673476	19.834557	0.38666666
7.16188	10.358706	0.23966943
3.4501317	4.8562417	0.68
7.9197497	23.212168	0.2802768
5.563862	12.000624	0.14878893
4.931869	8.184215	0.33333334
7.439711	24.132317	0.23
6.777137	8.829158	0.5
5.436014	21.993824	0.42975205
3.2843642	15.929942	0.37654322
8.130064	12.175704	0.5
3.3981695	5.975979	0.29411766
5.158234	10.9319315	0.19008264
8.011646	22.276194	0.20987654
5.404583	18.286709	0.7083333
3.6238165	5.7514586	0.50617284
4.9574337	8.653944	0.19470699
8.259959	10.945707	0.5555556
5.6701	18.239994	0.18343195
4.8543887	4.9259295	0.46
3.6710346	14.017805	0.29639888
4.9944863	8.9642	0.44
5.673261	7.936017	0.24
5.334732	18.877138	0.338843
8.144509	18.536772	0.13555555
5.3659472	14.463932	0.32544377
6.2379165	10.962262	0.32
8.7466955	15.747592	0.13573407
3.5772665	7.96154	0.23076923
4.3583107	14.920804	0.59375
9.025342	22.210655	0.14049587
10.771387	12.102985	0.30578512
8.049078	12.191867	0.375
4.402326	9.621124	0.3
9.718417	34.54678	0.22666667
8.919016	22.896252	0.17006803
3.7608938	12.457632	0.40495867
9.818261	36.616467	0.30246913
6.3480706	8.966839	0.5408163
7.2439976	9.146443	0.34375
10.197806	18.06759	0.30612245
11.62728	22.1504	0.18055555
3.5468924	14.512497	0.34567901
5.553119	10.742036	0.19387755
3.561119	8.154698	0.42222223
9.928637	13.907509	0.2244898
6.3829346	20.094145	0.1328
4.8062778	8.785826	0.171875

5.933618	19.443554	0.6859504
2.3674943	4.5721383	0.28125
4.7930055	15.484494	0.22666667
7.78226	18.62217	0.49333334
11.71663	17.668367	0.23076923
3.7872567	10.418614	0.28125
4.079159	15.788808	0.35349718
17.972439	37.19218	0.12
7.3441796	18.853632	0.2781065
2.6155934	7.462745	0.6296296
11.281919	30.778177	0.14049587
5.6946363	14.999039	0.18
9.640725	19.96467	0.33333334
7.8975987	16.0	0.10330579
5.3511662	7.743808	0.25
7.4614615	21.874506	0.16446126
5.513887	24.05477	0.37190083
9.6424465	21.768475	0.14285715
4.9783816	10.789955	0.2777778
6.804717	20.813463	0.3877551
6.30841	10.75002	0.34979424
5.791561	10.708342	0.3877551
5.4414506	13.135781	0.52
6.4568305	12.373947	0.25510204
5.8476105	10.564725	0.25
6.5913897	13.5919895	0.1484375
6.039548	15.559043	0.29085872
9.921907	14.392436	0.1764706
5.007898	18.839125	0.2013889
10.237237	11.981614	0.5
8.148343	24.242481	0.2768
5.2162747	14.587429	0.2465374
6.7766232	28.283602	0.27430555
9.851942	9.851941	1.0
7.3108172	13.045844	0.2892562
4.290987	17.957594	0.36094674
2.775483	2.775483	1.0
4.2959256	8.199393	0.32231405
6.670853	10.046006	0.26530612
5.9711027	14.877685	0.25
4.5498023	9.683896	0.375
3.8900518	3.890051	1.0
3.620366	7.8347015	0.38842976
12.770216	30.700624	0.2962963
6.0829897	17.625618	0.2781065
13.783618	41.74137	0.1
6.824844	15.0781765	0.25925925
7.4098096	24.352943	0.15289256
10.798163	13.041213	0.30177516
11.732626	26.200254	0.16
8.602682	24.472395	0.175
5.9508953	13.785952	0.30666667
6.9526715	20.419703	0.3046875
5.482857	12.722029	0.2638889
8.272807	17.07454	0.19723183
6.3484683	15.945187	0.24245578
2.7548347	5.6778927	0.36888888
6.3062563	10.326417	0.20888889
2.7633488	9.937068	0.3265306
7.262119	13.891237	0.6622222
8.816174	19.578571	0.18343195
9.41695	10.778871	0.5555556
6.0951242	11.080649	0.2
4.186779	22.483942	0.52
6.9330854	19.663956	0.30864197
6.648455	17.968546	0.17460318
3.6125138	6.026373	0.3888889
9.217238	20.106691	0.18055555
8.460273	18.187834	0.14049587
4.432247	9.313176	0.5776
NaN	0.0	NaN
9.342926	18.893112	0.21088435
6.7375135	16.493649	0.203125
11.544214	11.544214	1.0
16.80027	26.075207	0.2
6.323351	13.44477	0.18055555
9.6533785	19.998777	0.25925925
1.3206002	2.1290965	0.5555556
2.997987	8.12473	0.75510204
3.537432	11.783409	0.34375
9.431505	21.103	0.25308642
16.369709	29.897259	0.42857143
11.158223	20.958323	0.195
7.142032	14.532668	0.21107267
5.3448987	12.383469	0.25510204
5.3824334	9.206587	0.3888889
5.191281	7.0918517	0.33333334
7.9618206	25.650322	0.25951558
7.988206	14.70657	0.14878893
3.266264	12.12831	0.42
8.587277	11.538225	0.33333334
9.377355	12.884442	0.2361111
9.021461	19.446207	0.16068053
4.7399487	10.591132	0.30177516
7.7283297	14.413979	0.37190083
10.816527	22.672503	0.109375
7.6762185	19.32474	0.22666667
9.580408	13.937724	0.1875
8.250884	11.312689	0.2299169
9.917209	14.785438	0.5
9.019995	12.956404	0.3
9.993661	15.648675	0.165
10.317219	12.162912	0.5
6.580545	13.022276	0.1936
5.5104074	6.745184	0.625
10.326996	18.032875	0.2888889
4.7807617	12.369506	0.28395063
6.4173985	22.191439	0.16666667
7.039588	17.892206	0.17958412
7.3121657	26.835442	0.2032
3.8937378	12.361184	0.46
11.888727	16.476229	0.15689981
10.77126	27.31292	0.09695291
14.26866	23.069939	0.2
6.782906	14.658644	0.2777778
7.58126	34.64268	0.553719
5.7277927	10.528361	0.3125
5.3207154	16.467749	0.3888889
5.1639595	7.256902	0.195
14.0415535	23.961994	0.19444445
13.995897	21.247898	0.26222223
9.392688	19.985662	0.25564805
6.587837	12.580674	0.2
5.5488553	11.384021	0.5078125
4.405638	27.269157	0.4304
7.10566	8.526517	0.28125
9.327059	18.043194	0.18
7.0487185	11.950395	0.28
6.229856	11.951017	0.28
9.888732	26.831785	0.21428572
5.8674436	18.977783	0.33471075
6.1627254	12.15736	0.19444445
4.1016283	6.9669623	0.42
5.118407	26.65891	0.35734072
5.9129124	9.449957	0.5
4.991818	8.94282	0.1424
11.099973	22.978655	0.14127424
9.442783	31.771341	0.20987654
6.9892836	30.065033	0.23545706
9.476807	21.518753	0.14878893
4.12421	11.741055	0.3248
7.8086033	13.153632	0.20987654
3.5195565	8.71382	0.3515625
12.145938	25.136456	0.23966943
7.3075056	21.768475	0.112426035
6.658238	17.307234	0.2962963
16.383295	24.402014	0.1388889
3.445717	4.425362	0.4186851
3.9859314	9.236957	0.18343195
6.3362684	7.55326	0.375
8.786128	13.460015	0.20888889
6.8758492	26.92126	0.25333333
11.475839	37.778717	0.14197531
4.181819	19.94042	0.24489796
4.5373235	7.9172034	0.36
5.8429437	14.051356	0.25761774
8.805722	22.870922	0.13194445
7.536395	9.170055	0.37190083
13.606348	24.979805	0.13580246
7.3613873	9.5364	0.2345679
7.1018095	14.367173	0.18343195
8.198808	10.881576	0.2777778
2.5966022	5.696438	0.6859504
3.840253	8.574774	0.5294118
4.556834	15.2069	0.45454547
8.910155	26.306477	0.15289256
6.1988373	12.929875	0.28395063
3.880794	6.456541	0.34
6.2808256	12.109909	0.22
6.456027	17.779333	0.24489796
3.9490347	12.191221	0.21875
4.699886	15.596744	0.3408
5.0289125	8.599025	0.44
9.083956	23.998285	0.29338843
4.5095057	5.231866	0.345
4.2027836	13.083053	0.4186851
7.4932327	10.106728	0.28
8.61789	22.054312	0.14
5.7149296	6.1521287	0.59375
3.2965853	6.674423	0.5
7.1779866	9.415727	0.21893491
8.87065	17.168701	0.2638889
12.687392	20.250237	0.25
8.0618925	8.652763	0.5
4.2795167	13.973005	0.30165288
5.5837317	9.102301	0.25925925
7.6339455	17.224842	0.11911357
8.271077	11.923419	0.26
7.3314376	15.071441	0.18
3.850339	7.0576377	0.8347107
4.537971	11.680626	0.2768
10.544172	24.199028	0.1875
6.2369194	8.66467	0.33333334
11.324443	18.682611	0.147929
2.879426	9.792291	0.6296296
5.1800523	30.105839	0.1701389
3.683374	10.952206	0.47404844
5.3109856	8.654546	0.17913832
6.2971697	9.652364	0.41398865
8.338553	14.503033	0.22839506
14.327005	17.663736	0.18343195
6.256522	7.922851	0.39795917
10.037578	10.095155	0.5
10.855646	24.772533	0.26643598
9.188658	17.996916	0.20987654
5.846928	21.252842	0.175
3.476665	13.378173	0.78125
9.252333	18.156294	0.18
5.802495	8.781478	0.30177516
3.6759415	8.798834	0.32879817
3.6757782	7.0193276	0.2578125
2.5689118	4.2638946	0.34375
7.532837	15.171935	0.38271606
5.46224	25.648323	0.2733564
8.31131	28.51491	0.2048611
5.681985	7.9150844	0.47928995
6.674962	24.811518	0.17159763
3.1783407	7.1997766	0.25259516
7.86266	20.8342	0.16666667
7.0230055	18.359816	0.23469388
7.6050406	20.936039	0.42857143
17.957458	39.59749	0.21088435
9.312883	14.047429	0.2361111
8.697876	24.121271	0.21
6.380287	17.040695	0.19008264
8.229325	19.907593	0.2638889
5.511234	10.890282	0.3372781
4.9861226	11.810777	0.24099723
9.426973	12.006899	0.30612245
7.7105856	12.682515	0.3469388
10.4911175	38.68709	0.15625
7.6007376	12.418922	0.2
9.150317	24.14469	0.33333334
9.762284	27.608265	0.19526628
14.065773	20.642864	0.16049382
7.4027004	19.213806	0.42011833
5.8758626	22.04582	0.25623584
NaN	0.0	NaN
10.51231	27.796041	0.11911357
9.212679	15.698192	0.26
5.8652406	14.7549305	0.2711111
5.43433	10.941689	0.28
15.787028	15.787028	1.0
5.6236596	8.986726	0.3877551
3.8833015	7.39913	0.625
6.251876	18.886314	0.17283951
6.658961	10.884376	0.28395063
4.2004724	11.826786	0.3553719
6.881404	18.386847	0.20661157
9.39025	16.36612	0.20987654
15.556298	35.01927	0.09695291
8.96685	16.864857	0.5555556
6.1461945	19.505537	0.1968
4.6384163	6.8875203	0.5102041
5.045203	25.302666	0.20987654
6.752854	13.24247	0.25925925
3.9639704	12.066613	0.3964497
8.446118	19.74688	0.2578125
8.333059	8.333059	1.0
9.224361	24.702133	0.1570248
5.6112266	15.867367	0.20661157
5.8660417	14.006877	0.11111111
6.7995043	11.18936	0.21893491
4.849342	17.39624	0.2733564
8.387222	14.807816	0.18336484
3.5970926	17.21149	0.50617284
8.072663	17.651999	0.23966943
5.33539	10.796405	0.32231405
15.496809	15.496809	1.0
7.077951	13.541975	0.1264
5.9148784	20.34842	0.12465374
7.8692193	8.924104	0.525
6.013881	17.19676	0.3964497
6.2721	15.719374	0.375
8.826857	12.744174	0.22222222
4.0419297	15.90608	0.45454547
7.0024705	14.073104	0.20833333
9.694279	26.142796	0.35600907
7.7868304	28.606304	0.20408164
6.6899357	12.146499	0.29012346
4.7846107	13.651966	0.34948096
14.085354	19.715109	0.1168
2.2257476	8.340738	0.4669187
8.888922	30.779104	0.25761774
10.064054	14.735717	0.45454547
10.082418	23.192553	0.2345679
8.169206	21.559599	0.2318339
4.3197055	5.2359953	0.625
9.21623	15.851149	0.3511111
6.5707397	8.199393	0.28
12.560629	29.318636	0.10396975
3.7871494	4.555408	0.7222222
8.896777	14.534457	0.2
8.119036	15.093003	0.23469388
6.2224307	25.699688	0.5069252
9.08019	18.772196	0.3402778
4.538804	6.5540047	0.19387755
5.8277645	11.111416	0.32231405
8.05495	10.683985	0.46875
6.854571	14.30438	0.13777778
3.01182	3.01182	1.0
8.864443	17.16562	0.2037037
5.5685987	10.561482	0.25
7.9514956	22.632221	0.23076923
8.000145	20.209755	0.21799308
13.244405	29.68491	0.24
8.104993	29.967106	0.2032
10.555726	17.581491	0.22222222
4.224451	10.171966	0.38271606
10.155592	13.2883625	0.5555556
8.13205	18.515917	0.121107265
4.1962276	6.903203	0.375
7.402876	10.674296	0.5555556
7.2893176	11.611763	0.2781065
5.2708225	9.3568325	0.5041322
14.23499	28.774775	0.21875
NaN	0.0	NaN
3.5307217	7.96294	0.32963988
4.5101533	4.5267763	0.59183675
8.892288	10.437349	0.375
4.5604014	11.538225	0.5424
6.640383	12.145636	0.20775624
2.3278298	4.9413915	0.26222223
4.624047	10.938082	0.16553289
4.8943357	13.121057	0.21995465
5.017727	9.2111225	0.69550174
5.714641	21.425966	0.21900827
6.418193	13.187164	0.31
17.088459	22.22848	0.15277778
6.5679426	15.596744	0.1570248
6.9511642	11.312689	0.375
8.1495495	15.754087	0.2244898
7.031121	10.17318	0.30578512
5.5182967	28.981472	0.17708333
12.235626	31.376041	0.1328125
7.009202	15.153383	0.34567901
12.656646	42.822487	0.22495274
3.9496531	17.007597	0.24074075
11.43183	13.601657	0.3877551
7.4766517	12.665962	0.36
4.118655	4.5819864	0.68
6.69514	9.932196	0.2
14.241032	20.516703	0.2249135
8.424427	18.587528	0.19753087
7.571511	15.44272	0.16666667
8.836513	22.829597	0.13580246
6.3412275	20.436466	0.16528925
9.900085	18.165545	0.25
5.4154863	15.243924	0.1468144
7.280733	16.41373	0.3046875
5.2895713	12.191564	0.5555556
5.153541	8.7030115	0.2777778
6.306689	22.654966	0.35147393
5.168569	13.632325	0.23214285
6.615338	18.54822	0.2345679
9.851941	9.851941	1.0
4.690218	6.9648423	0.2662722
5.1699624	6.3738766	0.25925925
5.429985	14.571805	0.24
5.2103987	9.5645	0.30177516
3.428528	6.207294	0.59375
12.14784	22.622318	0.16
9.773606	29.230034	0.19723183
9.486002	17.783314	0.19444445
