PollenDist	MaxPollenDist	WDivFathers
5.0964346	5.234106	0.46875
4.163739	17.96426	0.27788278
5.250099	6.988117	0.43801653
9.3527565	18.80874	0.20415226
7.8738866	10.381109	0.16444445
7.3788834	18.809507	0.19387755
5.231507	15.194817	0.36862004
4.303974	18.000544	0.27437642
2.9886692	6.5816064	0.5
3.3863564	6.420367	0.28395063
3.1627698	7.699747	0.3125
5.764652	6.9692597	0.42857143
5.5127344	17.250051	0.23469388
3.836132	5.3962083	0.30612245
4.982343	8.604662	0.3580247
3.3049932	4.380247	0.52
6.6717086	13.098822	0.1966759
4.934488	5.073868	0.625
7.1233325	21.673815	0.16115703
6.0331807	19.050127	0.19753087
4.9480867	11.510097	0.25
1.4158407	10.887948	0.86734694
6.921353	10.252321	0.3469388
8.204748	11.969726	0.3888889
7.2192225	9.290248	0.26530612
6.4789357	14.892348	0.39100346
3.4131253	7.4917283	0.3372781
6.9279537	11.360474	0.20987654
6.03515	12.064193	0.19092627
8.305463	11.265857	0.4602076
11.650278	19.716305	0.16
3.6381643	7.2418766	0.3125
3.2918613	4.660976	0.44
9.67505	19.006144	0.21875
6.1242633	15.083448	0.3888889
5.3573256	8.958077	0.20415226
3.4284923	6.5003724	0.19444445
7.655852	17.135502	0.33333334
4.5166903	6.6676316	0.3359375
4.0274053	6.0131326	0.28531855
7.680239	10.767285	0.2777778
4.5813947	8.91227	0.18518518
3.8793552	9.372281	0.22839506
2.860195	6.4587383	0.5972222
5.77348	13.237183	0.2777778
2.37921	3.567402	0.44
6.00425	14.657637	0.18222222
3.2925627	8.347069	0.21893491
7.052305	11.832262	0.2361111
5.587734	6.8460965	0.4602076
3.9984727	7.702605	0.24489796
3.9875758	5.5758305	0.32871974
3.0921636	9.284411	0.76
4.310462	8.181224	0.375
3.729429	9.636721	0.21777777
3.1921115	9.514873	0.4074074
5.5789514	8.965498	0.22222222
7.0306816	9.053688	0.33333334
2.6748912	10.973299	0.46712804
7.1585155	16.061047	0.1570248
2.8022788	8.694786	0.35
12.021599	15.069014	0.5
4.166647	7.304704	0.24260356
1.4600495	2.9068704	0.3125
3.465371	3.9235473	0.6859504
3.395763	8.116278	0.37278107
3.1519523	4.2664666	0.2662722
6.6540456	12.279273	0.2318339
5.953609	13.708683	0.2
9.264645	14.043252	0.24
1.8917929	2.091236	0.50617284
5.935994	9.603542	0.3553719
5.4023285	9.587538	0.1796875
3.279513	4.156021	0.68
4.2579713	7.6916485	0.3469388
4.9169602	6.993659	0.38271606
7.72137	9.3999195	0.26530612
5.874199	10.064073	0.18055555
5.9609838	13.620753	0.24763705
6.2202363	19.509525	0.165
1.7289591	3.1963284	0.485
2.334229	3.172536	0.33333334
3.5720909	9.2935295	0.46938777
2.3743188	7.144619	0.3696145
3.9469373	7.6055856	0.32544377
2.9849184	2.9849184	1.0
5.002129	11.765236	0.27272728
3.8739562	12.330372	0.18367347
3.7435083	6.1171613	0.2733564
3.8913124	5.3707705	0.28
4.2510896	8.6123085	0.7222222
7.6883698	30.678396	0.21875
6.612705	13.257967	0.1875
4.1889577	6.354365	0.25619835
6.3296766	12.534949	0.375
3.6709707	8.305708	0.20661157
2.5430543	6.347067	0.5122873
2.8553894	7.196504	0.29777777
5.4417205	13.183902	0.25333333
4.3874993	9.13502	0.2
8.122767	16.585178	0.22222222
5.2191014	17.134554	0.16446126
5.0995326	14.568748	0.27430555
6.9579287	16.261564	0.13636364
5.2218065	11.984437	0.28
3.2076502	9.745417	0.47599453
3.7719867	8.567307	0.30612245
5.4901037	7.5814533	0.1616
7.566294	13.370824	0.30864197
6.897605	12.808453	0.36
6.2787447	17.521503	0.27423823
1.5582161	9.247652	0.3312
3.5061576	9.969926	0.45041323
1.7599922	1.7865793	0.52
4.3879848	5.7929177	0.3888889
7.129823	14.971116	0.33
2.9039376	11.574257	0.31855956
3.8341436	10.54875	0.21107267
4.473689	10.75077	0.3125
4.6336603	5.7929177	0.375
7.0822163	14.70678	0.1875
8.131662	18.016113	0.1953125
NaN	0.0	NaN
3.92015	4.3343062	0.33333334
6.869081	9.068678	0.1875
4.326396	5.462977	0.41358024
1.4739586	5.974485	0.5859375
4.5188994	4.5188994	1.0
3.5524614	7.130625	0.75510204
6.596857	10.912214	0.33333334
3.4437644	9.807855	0.305
4.059638	14.801462	0.19
4.0017033	9.670031	0.2888889
9.698465	17.312613	0.21893491
10.065771	23.465519	0.19111112
3.0928953	4.5764956	0.43944636
6.3283725	9.174785	0.18367347
5.44697	12.620039	0.14186852
4.015367	5.1124964	0.67800456
8.400897	10.753951	0.21875
5.779735	16.352966	0.38271606
5.6123405	13.868335	0.15646258
6.074191	11.946415	0.171875
2.7530067	2.7530067	1.0
6.27014	12.147635	0.26222223
7.624003	13.310047	0.34240362
5.506305	17.538324	0.1570248
7.065236	14.606216	0.28
4.8957486	10.2067995	0.26222223
4.7034802	8.712801	0.1570248
8.202627	9.9160185	0.5
5.4533534	8.2362585	0.19008264
4.841364	8.234607	0.16955018
6.2830253	9.830339	0.21875
3.3033228	11.735368	0.4296875
7.8441763	11.923981	0.195
7.177893	9.354331	0.2244898
11.67101	14.627365	0.40625
3.6433396	12.051163	0.57024795
1.5635064	7.268233	0.75510204
10.004803	11.9423485	0.5555556
6.2978115	21.422346	0.17355372
4.2204127	6.859327	0.3553719
4.2479453	6.6737056	0.29411766
6.091	12.787295	0.2345679
4.924134	9.559209	0.28531855
8.571613	20.648632	0.21875
5.6137094	8.171843	0.44
1.7109507	4.5407085	0.3984375
4.7599974	14.940361	0.24263039
5.4593606	8.13383	0.25170067
4.6482	6.3469505	0.25619835
13.757993	18.778719	0.22222222
3.8327196	11.268751	0.42011833
7.5327473	14.152579	0.2520661
5.3349066	11.683272	0.2662722
2.8848357	8.446373	0.6509695
3.2454102	4.7112412	0.43055555
6.4757895	7.038397	0.625
7.215529	18.117033	0.23140496
6.4588623	12.458879	0.11111111
6.145222	8.345082	0.17006803
7.4405627	10.580781	0.234375
6.80281	11.675551	0.338843
1.9153907	1.915391	1.0
11.152939	15.878431	0.22222222
5.4887466	10.243043	0.44
2.4569867	11.204918	0.2644628
6.0330243	17.83995	0.14876033
3.336317	5.9668465	0.21875
7.5391407	8.905354	0.5555556
4.6213217	11.474904	0.36
2.1882548	3.590132	0.4
4.99796	17.340025	0.17901234
5.0120654	13.392522	0.32544377
3.5010688	7.765781	0.37654322
5.1430473	7.3376346	0.26643598
5.7437816	9.3524275	0.5
3.9675527	6.380653	0.26530612
3.081363	6.3173327	0.3611111
6.7665186	25.937567	0.32871974
5.6279726	9.046945	0.22
3.478471	10.94294	0.17460318
3.517978	7.5566025	0.17355372
4.410096	13.96484	0.5328
5.876511	16.623856	0.30578512
7.873127	16.681944	0.296875
4.182719	11.792513	0.21875
6.412679	10.920866	0.12345679
3.3136451	6.551245	0.17333333
4.815159	7.699747	0.30747923
5.3545003	10.520433	0.145
5.1301026	6.5435677	0.3888889
2.7799554	2.7799554	1.0
11.102848	19.996023	0.2249135
5.315687	17.569141	0.2768595
4.2044926	5.293922	0.43209878
2.6329374	11.113666	0.49333334
4.0588098	4.564783	0.6632653
3.486995	9.306551	0.655
4.817796	7.396142	0.20987654
3.523014	8.4395075	0.15384616
4.0635924	5.0650682	0.5
9.046773	21.028751	0.23966943
9.386746	22.826069	0.2361111
4.9232035	7.170057	0.6622222
15.707108	27.75461	0.375
4.462017	13.097292	0.23469388
5.541189	7.980616	0.25
3.9330826	5.012579	0.33333334
4.3849835	9.276096	0.3195266
3.8998382	5.8075542	0.21875
3.8273768	20.929491	0.375
3.1909065	9.121281	0.24444444
2.7628112	7.1902475	0.24
4.4996862	6.372193	0.28
4.8264074	17.208874	0.17
4.02463	9.329603	0.2777778
5.004427	9.745856	0.15820312
3.5244632	12.20342	0.3
4.5692234	17.347408	0.28994083
5.445977	23.414228	0.46
5.544657	10.722141	0.26222223
4.2848444	9.115378	0.37278107
2.7231228	5.305654	0.195
3.883247	9.649596	0.265625
3.5938914	7.9224477	0.28
3.961973	8.268619	0.59876543
2.3459456	6.2930017	0.46180555
6.6637135	11.652468	0.1875
4.1115036	5.074664	0.33333334
7.3960233	18.646355	0.19723183
7.8608556	9.106025	0.5648038
7.291906	8.981334	0.39506173
3.1752946	5.6937737	0.32963988
7.3322396	19.310541	0.66
3.0661738	6.7986684	0.36094674
2.9637716	7.1542163	0.23555556
3.9483922	10.238248	0.19
5.362863	10.632312	0.19113573
4.6408486	13.894948	0.5243056
4.389326	4.664481	0.5555556
4.3650384	9.147006	0.2244898
8.827647	18.286	0.28
3.5954702	6.1444783	0.50138503
3.4807212	6.80556	0.485
6.5534754	18.363943	0.16
14.696204	14.696204	1.0
4.0121694	8.851174	0.19092627
4.550549	6.5771575	0.34375
2.897548	4.472478	0.35123968
2.4367468	5.4818993	0.2644628
5.156818	8.371477	0.19008264
4.153652	6.7451887	0.3877551
5.27571	7.36032	0.2834467
5.1086664	11.00244	0.183391
7.534674	8.873204	0.44
4.407616	16.647823	0.2288
2.610289	12.368822	0.455
2.7087095	13.354039	0.60553634
4.8046083	7.276164	0.3372781
4.17969	5.7378306	0.17333333
3.5262954	7.5881352	0.2345679
2.5000696	2.7977319	0.5555556
6.595744	15.066705	0.21893491
3.3781397	7.0647836	0.34072024
5.133266	21.720154	0.4829932
6.63931	16.5603	0.1875
5.2810397	9.432223	0.19008264
3.90821	16.878208	0.15192744
4.1844163	16.668041	0.31944445
5.5778637	7.735437	0.33950618
3.3361773	5.7401376	0.28
8.653044	11.747978	0.3125
3.2375226	8.324588	0.15646258
7.149088	10.12359	0.25925925
5.8920903	14.502638	0.20415226
2.6152034	10.865307	0.3046875
4.4817624	16.528732	0.22902495
6.182423	9.829816	0.12
2.6321418	4.845392	0.40123457
5.2997637	7.238426	0.375
7.589651	17.722424	0.15235457
5.995565	9.285424	0.3877551
6.9102483	12.018769	0.16666667
4.860629	9.604144	0.21107267
7.106084	13.385395	0.20661157
3.7930033	4.9407654	0.2672
4.526043	9.647631	0.26643598
6.4563584	7.147086	0.625
3.7693434	14.173345	0.34567901
5.020804	9.884423	0.22222222
1.7915872	1.8059604	0.625
3.8334675	12.932683	0.4375
1.8164803	3.2652836	0.43801653
1.7155892	4.60591	0.46938777
6.021366	14.752907	0.14814815
6.147823	16.019108	0.42011833
2.9430156	4.3539844	0.6099773
6.867481	16.161415	0.16343491
2.2663658	11.014112	0.5798611
7.109445	12.363045	0.18
5.333775	6.360539	0.5
10.317532	14.343603	0.18
6.6740847	19.347956	0.17333333
10.162642	18.75138	0.30578512
4.434739	5.2879176	0.54
4.563208	6.371751	0.33333334
6.4168887	17.428135	0.3046875
4.9723096	16.985167	0.19
1.740743	2.6216218	0.3
5.701273	10.99946	0.22222222
7.7967834	11.900723	0.3696145
3.1282156	3.6289	0.375
2.71387	5.2235923	0.25
4.064237	5.124032	0.59183675
3.9734135	11.577279	0.33459356
4.975254	6.0060773	0.25925925
4.28688	11.553326	0.2847222
6.937846	12.148835	0.2318339
5.429273	8.723148	0.23966943
2.5577416	7.158963	0.5085066
3.5765195	7.7540164	0.26530612
6.0312066	11.896692	0.2345679
2.5712218	17.97977	0.5729167
4.8602357	22.680813	0.2132964
10.509393	15.645642	0.1322314
5.516047	13.048763	0.2048611
5.90861	31.50749	0.125
6.5857863	10.947164	0.32
2.1694233	2.1694233	1.0
4.787045	24.546017	0.27846366
4.5388975	6.3517246	0.34363854
2.9384413	7.646098	0.25
2.372882	4.860996	0.8755556
3.4462597	7.7922664	0.28
4.1546235	13.337869	0.45179585
5.8522034	11.798535	0.22
3.759293	6.6418104	0.36
3.809064	6.0840387	0.53846157
2.7609782	12.031664	0.28719723
6.7399025	17.959135	0.1875
5.689515	8.097891	0.18518518
5.5591593	14.708351	0.2345679
8.593198	10.808438	0.375
2.7681746	6.7221293	0.27423823
6.2553477	14.811436	0.2249135
3.9062643	4.0646706	0.4921875
2.847939	9.033402	0.36
3.8809922	14.612379	0.19848771
4.6793694	11.944298	0.203125
6.3674035	8.933365	0.38
4.8812394	10.984467	0.64285713
2.9766583	11.794493	0.2244898
5.267646	10.860889	0.20775624
4.6374016	7.121718	0.42
10.242306	13.2346945	0.28395063
4.9734073	8.998904	0.20888889
5.3298	11.632284	0.2249135
3.3276448	6.011871	0.34
4.6851892	8.58718	0.17006803
7.864145	11.083968	0.24
3.3479905	5.731978	0.3877551
7.5403495	12.519105	0.43209878
6.383528	11.4718895	0.375
4.8979087	10.006259	0.2777778
6.0331407	8.685162	0.4048
5.5323505	14.544909	0.25333333
2.4987862	3.5843484	0.3511111
2.8087177	3.2937415	0.5085066
11.031181	14.739278	0.30612245
4.9896436	11.293134	0.4861111
6.471756	16.214361	0.15820312
2.9511204	6.7836204	0.625
2.7450533	5.4641523	0.1570248
5.588929	20.183058	0.2244898
9.53402	11.699403	0.5555556
NaN	0.0	NaN
5.1501484	13.3842325	0.25170067
8.914179	16.10085	0.20661157
9.86909	14.964586	0.3
5.4713707	11.007821	0.1552
2.5164132	4.200337	0.5432526
1.8260589	1.8975149	0.52662724
4.1392727	6.9173684	0.30578512
2.1620255	2.5325832	0.625
8.543771	17.666748	0.3090278
1.9409806	11.175446	0.7083333
8.614351	16.836958	0.25
5.7628684	9.150583	0.1875
3.8693566	9.87609	0.54
7.0974402	16.904087	0.30666667
5.167154	9.031643	0.19444445
2.2496786	6.2421474	0.6296296
5.4060445	8.752152	0.2638889
3.8508112	3.8508112	1.0
7.0370793	7.8158627	0.33333334
5.7277875	9.469104	0.61904764
4.3006325	7.1703944	0.31519273
3.5780997	3.7146525	0.5102041
4.974588	10.031753	0.25
4.08207	6.2833233	0.2662722
3.2128165	5.4581294	0.2109375
4.174198	4.174198	1.0
8.483975	19.96149	0.18
3.7291508	10.693087	0.32
4.7177477	15.640009	0.21428572
1.8988594	3.0861964	0.41666666
6.7574205	14.72098	0.2265625
3.4595983	13.615342	0.37278107
10.199616	17.385078	0.12287334
7.8107877	21.192743	0.25619835
3.1844285	4.5935636	0.5
3.2153928	5.5184875	0.3856
5.67473	11.066544	0.12
3.142888	6.461923	0.1694215
6.872505	17.788519	0.13265306
3.4920373	7.187807	0.28719723
7.138704	24.22883	0.1875
6.5681543	12.963174	0.2857143
4.6870084	6.624821	0.14049587
6.054046	16.18377	0.28
3.7158628	5.1369114	0.33673468
2.1121175	4.2807293	0.25
6.2786956	11.713169	0.13777778
5.725465	11.469476	0.20710059
2.9792235	9.391906	0.2928994
5.110451	13.332642	0.13043478
2.7348657	3.7725537	0.3515625
4.9386973	13.2467785	0.16666667
2.3727322	2.3727322	1.0
7.1121364	10.4389925	0.26530612
3.422467	4.7299047	0.6796875
4.1335416	5.6726093	0.4214876
6.030524	14.67471	0.2777778
2.3453417	4.331323	0.5
3.689297	6.7206016	0.25443786
5.9612823	13.217344	0.32231405
4.3050885	6.251389	0.6296296
3.7877278	11.207067	0.5510204
7.402128	14.603348	0.13043478
4.885514	13.387591	0.12244898
3.4680758	14.112709	0.26984128
2.7640173	12.116568	0.3264463
5.533994	21.064964	0.1328
5.101034	14.002652	0.15432099
4.413526	9.762277	0.39795917
4.287373	5.9325156	0.1570248
4.4073224	13.8393955	0.43944636
4.7103696	8.738136	0.22222222
4.013171	8.745862	0.1966759
4.220865	6.8481884	0.36
10.64603	23.93463	0.17901234
5.562805	5.8383083	0.48788926
3.806436	11.355905	0.4240363
14.473401	14.473401	1.0
6.4431624	18.365282	0.14555766
2.7066154	5.9297676	0.75510204
3.4914863	3.4914863	1.0
4.5042987	10.020582	0.17159763
3.160316	9.450156	0.49333334
10.099217	16.38768	0.18
11.506213	17.703064	0.106575966
3.1050723	5.828981	0.29591838
5.296219	11.923981	0.2781065
5.9584203	16.726778	0.30555555
3.9727097	16.749348	0.25207755
2.7924442	5.168914	0.22222222
3.279999	9.533378	0.19444445
3.691649	10.740843	0.4026465
5.200075	11.397736	0.22222222
2.898688	8.292497	0.82
3.0722783	8.057275	0.23555556
5.0940213	9.914905	0.3888889
3.1078172	6.0169897	0.24691358
2.7656386	4.3615947	0.26530612
12.832732	24.144442	0.28395063
4.72938	7.7693844	0.19723183
3.2555928	3.685435	0.36
4.332693	6.1108336	0.30666667
6.709138	13.534472	0.42
6.7871017	7.213631	0.5555556
7.860808	9.657976	0.19444445
6.7396793	13.135625	0.16444445
8.419534	20.339659	0.1640625
3.2287066	7.2020974	0.20710059
5.0868297	8.039006	0.2781065
1.1271915	2.5196314	0.5555556
2.476836	4.7302494	0.80246913
3.342952	5.1124964	0.3888889
6.295543	7.7399664	0.37190083
9.140991	12.214125	0.19444445
4.144828	9.266015	0.59
2.5571666	3.4793408	0.7222222
3.5713062	11.309962	0.19113573
2.8596933	6.7169895	0.7743056
4.619486	9.055331	0.28395063
6.395337	14.980409	0.21428572
5.649062	15.2384615	0.19723183
4.463792	10.747885	0.255
1.9981962	7.27486	0.46153846
3.8817987	9.098416	0.3553719
4.9261537	12.811072	0.14
5.619823	15.285596	0.16
10.822814	13.9015045	0.23555556
4.6838813	13.03598	0.2711111
4.2073135	8.696254	0.4489796
5.591659	5.591659	1.0
4.1187015	10.682906	0.205
2.0094347	5.069774	0.35147393
2.8509588	13.24401	0.2576
5.811896	12.070107	0.31944445
3.669619	5.3170424	0.6859504
11.001489	14.004259	0.34375
4.1130347	4.4468074	0.68
4.633433	8.406024	0.33333334
4.2999916	5.375732	0.328125
10.319692	10.319692	1.0
4.071381	11.732645	0.25619835
4.7399282	5.821551	0.625
3.0589545	3.9788337	0.4214876
3.6756856	3.968714	0.37603307
3.254929	8.337645	0.5408163
4.5958714	14.329266	0.17751479
6.093338	11.825195	0.18518518
1.5484247	1.5484247	1.0
5.3572407	7.043906	0.43209878
3.6621644	7.627902	0.2345679
2.821756	8.210199	0.3125
6.6148224	21.732452	0.4861111
5.8398857	7.788062	0.2345679
3.697117	17.782242	0.27272728
4.311766	6.593534	0.3888889
2.9348257	21.164259	0.30612245
5.108862	9.426139	0.28719723
5.6871905	12.10947	0.135
4.343429	5.8336124	0.24444444
3.9825795	4.468347	0.42857143
7.383631	12.299536	0.22222222
4.391856	13.336396	0.2345679
3.4763553	8.956669	0.47922438
4.393197	4.6405897	0.40484428
3.884242	9.570873	0.41358024

3.119678	13.229587	0.57653064
5.525993	16.61397	0.4814815
4.241959	9.659753	0.25619835
4.2763586	7.937372	0.28
8.177626	13.4836445	0.14
4.0494695	10.228203	0.5972222
2.6032913	2.6032913	1.0
4.279818	5.1137924	0.57024795
3.6959825	12.767682	0.24
2.2514024	4.7530627	0.5733333
4.5979304	8.028977	0.28
14.129135	16.209839	0.5
5.134634	13.220178	0.14197531
4.416957	18.185709	0.39555556
3.2583358	8.97434	0.21487603
9.966964	18.291931	0.20833333
3.587583	12.597017	0.17
3.9723067	15.083685	0.31
2.9099607	2.9099607	1.0
5.977763	14.644861	0.24007562
3.7073612	5.128191	0.29085872
6.778907	17.241169	0.19753087
5.4781594	15.248007	0.2361111
1.8645253	1.8764135	0.7222222
11.656402	21.254635	0.30666667
8.015624	10.552362	0.20710059
3.9112961	10.7557125	0.20833333
3.7002316	12.273748	0.2265625
7.650789	22.765152	0.17355372
8.637609	14.567308	0.21875
3.930751	5.965091	0.2802768
5.1431475	9.607288	0.30612245
3.9830263	4.706869	0.5138889
5.1555734	8.183862	0.22222222
NaN	0.0	NaN
9.255809	18.38304	0.36
6.612572	12.661986	0.15689981
7.586034	12.000867	0.14049587
4.839162	11.202473	0.2514793
6.888703	9.808415	0.20987654
7.684988	10.845212	0.2384
7.8411307	13.5798435	0.11564626
6.8238044	18.277746	0.140625
5.193183	6.111173	0.25761774
3.025335	5.4983416	0.2
4.186091	10.431684	0.17969821
4.1373086	6.1318884	0.34375
3.986245	10.357552	0.29591838
3.3365498	10.510004	0.1796875
4.6211233	10.681285	0.19
6.2742786	9.655921	0.30578512
NaN	0.0	NaN
2.3245735	5.0506496	0.5972222
4.152564	8.559866	0.3877551
2.991304	9.884532	0.79238755
11.238634	14.425987	0.31632653
5.9336925	9.031358	0.36094674
6.295308	11.539463	0.16262975
9.0789585	19.33309	0.2781065
4.7132497	10.962954	0.1484375
1.3379169	5.4148464	0.7792
4.018001	6.206367	0.45061728
6.4992433	11.314069	0.1570248
1.8147503	2.330805	0.42
6.475484	13.8028555	0.4903047
3.410136	10.703349	0.28922495
4.0351343	5.947454	0.26530612
3.2401288	8.814046	0.2662722
2.9390533	4.053378	0.7222222
4.66422	8.788036	0.421875
1.0609133	1.0609134	1.0
6.5018535	11.140574	0.2173913
5.9939423	7.87757	0.33333334
2.899554	13.133181	0.47555557
5.259283	6.1325736	0.625
2.3041809	3.4577916	0.41776937
4.9251924	11.349742	0.2755102
6.9429817	10.966209	0.31
6.8365784	13.596673	0.24613555
6.193329	9.946187	0.295
2.8012602	7.1070476	0.43055555
5.3930573	8.3801985	0.20775624
3.3142433	9.048604	0.3715278
2.469836	5.9356494	0.7222222
5.247825	10.37007	0.35714287
3.425086	7.919462	0.34567901
2.5062497	3.5343788	0.36
10.535943	15.433964	0.10743801
4.328021	8.941258	0.48444444
3.2590134	10.400377	0.29591838
4.0833254	4.996646	0.50617284
3.3701508	4.7512975	0.2231405
12.007774	12.007774	1.0
9.205659	10.18273	0.60946745
4.1685605	7.571661	0.17708333
5.1036263	8.157951	0.10726643
5.787235	20.550125	0.23964497
4.6039877	7.2519946	0.2662722
2.9534955	13.48998	0.90929705
4.402905	13.293399	0.3046875
4.0375323	6.020081	0.4074074
5.3758736	12.055624	0.26530612
8.8	13.328547	0.28395063
6.29249	19.438566	0.28
6.272859	21.1954	0.20661157
3.6384008	9.864721	0.421875
5.411433	11.625127	0.42857143
3.9352913	7.773376	0.215
9.865557	13.622757	0.2
3.2086415	4.6979513	0.33333334
4.523974	10.475303	0.3148148
1.5207323	4.596993	0.2736
3.7836158	7.9174857	0.15
4.836877	14.8871565	0.26
5.2919483	13.361902	0.23966943
8.087528	15.012246	0.20987654
5.0549235	7.791848	0.2
3.7542717	4.165355	0.3877551
9.566702	21.193178	0.14497042
3.5537212	5.6155114	0.43055555
5.953267	10.962954	0.1597633
1.7378231	2.4700618	0.7222222
2.9461129	5.0874324	0.28
3.407664	8.720671	0.24
4.7106047	8.444066	0.26
3.1716623	6.0929537	0.45454547
3.664182	7.851514	0.18055555
12.336931	18.8118	0.44
5.436956	14.2757	0.21875
7.1342897	13.221329	0.2244898
7.508515	16.658724	0.21777777
3.2862868	5.0936766	0.2421875
4.329139	12.1432	0.22839506
5.4938927	15.370125	0.68
4.4511204	8.703701	0.16444445
2.531879	3.007996	0.4074074
3.2497628	8.928036	0.19031142
2.363343	3.2061436	0.53125
4.7379346	11.790073	0.2638889
6.0333724	6.9082823	0.5555556
2.2917123	5.9080734	0.5510204
2.3776288	3.7575657	0.33333334
3.7710066	5.511615	0.6296296
2.9168332	8.312251	0.3462604
