PathDist	MaxDist
77.197784	36.90192
69.89398	18.669592
81.17094	19.865269
79.262054	27.851627
74.18943	26.700392
76.65004	14.018136
80.78454	35.521454
76.70803	11.061215
81.67132	39.375687
79.2046	21.5229
78.216125	18.2886
81.59411	14.458117
77.67443	21.481096
79.4094	32.443504
77.08289	13.427226
79.34264	14.317891
75.04013	22.233133
87.10578	24.631886
82.6006	42.80102
80.79493	23.094456
81.51373	19.036446
80.42737	13.890447
80.29315	24.15093
86.78396	24.370142
85.78093	17.140965
75.922356	28.20781
84.498474	33.428535
81.43813	19.575762
79.526306	40.92347
81.100365	50.90024
80.80231	40.826767
81.30324	25.058926
71.35444	34.203915
79.37431	29.077316
78.399574	17.54259
78.444626	45.183514
84.48586	22.494568
70.62132	29.785057
86.43018	15.197861
80.61121	41.533398
78.8922	24.594986
81.38949	15.190163
80.808914	27.458834
75.123116	16.503994
79.39693	21.585682
84.068726	16.218908
83.00883	39.264496
81.611916	18.434088
80.99563	17.010603
75.44025	20.128593
85.117836	21.816666
83.043846	28.140713
83.89405	34.346725
76.30748	23.49133
85.54901	24.575953
82.79315	18.907797
81.279785	32.413307
84.32034	28.98635
80.130264	20.848639
86.542305	36.551567
84.68034	16.928457
84.354416	20.64074
89.61686	21.90854
82.714294	27.787176
86.24289	22.978695
87.55158	40.387314
88.00603	30.615208
87.47961	38.591503
79.84309	20.138931
85.03453	16.446362
87.97041	18.490923
84.82605	22.060192
86.32204	21.584335
85.480484	39.354973
80.994995	11.158595
82.60035	20.071007
81.079895	21.331568
82.79956	14.083778
82.74387	21.81334
85.850006	16.41546
83.55332	24.570896
85.242004	43.374496
83.68656	33.82966
84.77154	28.691269
89.50532	41.252632
90.23283	28.403881
83.66982	33.825447
83.608154	20.30178
87.0021	24.5309
89.35254	39.00908
82.75248	34.04623
85.15087	25.909937
85.115326	15.436317
92.21026	25.876184
82.71943	17.707214
83.01719	27.843822
89.930046	38.313274
79.050255	24.57601
86.68215	29.890076
81.538765	23.080292
89.102875	17.49262
87.750916	22.568426
76.96646	13.23281
86.500305	27.283886
82.54416	37.373825
86.38269	19.284027
90.08794	28.996393
87.54177	35.85974
87.8397	18.634073
90.18066	16.30128
92.41282	18.184305
90.134026	25.251879
68.71395	23.14474
86.65519	46.167946
88.9687	27.393768
93.17278	39.84249
95.48401	15.990386
82.01531	24.907145
91.068344	22.95703
87.59978	11.491231
91.21066	18.9043
86.44503	33.29089
85.93855	21.139359
86.59754	24.094595
88.265564	24.085682
88.37036	14.267313
87.6648	29.166433
89.84203	34.509266
86.882545	44.83535
91.72429	16.532837
89.38889	15.180572
97.00375	21.537624
90.94606	16.810797
91.319016	26.047192
94.90992	23.08542
90.91705	41.6187
92.07881	36.209625
89.02918	33.172028
90.88709	37.26207
87.15582	22.435097
86.809456	28.532562
89.48431	23.648844
92.64037	19.36647
84.2561	33.519547
88.21662	22.971203
90.07793	16.002958
90.32091	36.91135
97.7722	31.121357
87.02926	22.46372
85.50834	24.278463
89.06518	12.176273
87.05578	37.282234
84.21403	23.123262
86.9975	14.339894
92.60114	21.357553
96.725464	43.451633
92.209465	24.49816
89.42982	13.407191
96.40815	17.382698
92.50543	24.364374
91.18649	36.791935
99.076035	28.193308
86.92554	14.19278
90.996796	23.12723
87.52876	32.371952
87.721825	37.734165
98.02291	36.874878
97.54292	22.755651
90.85794	15.087865
100.27147	18.367435
91.31501	24.535439
89.07452	23.438158
93.48456	28.253653
100.37952	44.842537
96.31267	34.70544
90.69897	32.753483
93.905266	37.67139
96.5421	16.538334
97.02925	21.010714
90.20252	15.132701
94.64857	18.613972
95.490456	24.79344
92.64442	19.21818
91.88918	24.132292
98.438286	34.100418
93.817245	33.760456
91.2407	24.453272
98.605225	25.399052
93.32273	20.619835
97.11654	37.741512
100.006226	16.237547
100.038925	19.462305
100.46208	19.559687
96.93389	33.389244
100.17912	18.67474
89.85769	21.242325
98.36865	16.109379
100.22333	36.484142
98.07222	16.631613
94.99315	29.232254
97.353455	17.961843
93.13118	24.664452
98.736885	37.61285
98.42267	22.258036
94.78107	14.16883
91.0438	14.255504
94.90637	30.756416
91.81851	17.45279
87.572945	27.273684
89.888695	15.19922
95.81354	31.932207
88.3057	23.623098
96.961945	26.096764
100.47146	39.01366
96.95412	18.437641
97.620445	19.47642
98.39988	35.78313
82.253204	15.8292055
95.60774	34.76542
101.458	16.70734
100.11434	36.7777
97.4236	33.847786
92.92375	19.470993
96.28073	39.018993
100.69506	20.657011
97.88632	32.098557
95.74909	30.725132
100.7224	20.415901
94.696335	16.38612
102.59697	27.783766
97.153946	28.73244
100.555145	35.072323
95.834694	24.710773
97.27875	26.277279
96.91991	35.414577
96.76332	27.14458
92.573425	30.96485
97.858574	30.708818
90.0654	39.39266
93.648674	27.943151
100.47426	22.297424
96.98959	24.999672
98.65012	14.939077
87.28235	19.330233
92.70578	20.86009
92.51889	25.902203
96.73426	58.064995
96.016945	17.662933
100.72304	22.457235
90.65409	24.377182
100.519646	23.032948
100.89865	13.6277
97.3214	21.902586
100.20059	20.871305
96.76993	31.02751
98.29021	17.168232
101.344284	21.78977
106.48489	29.19174
95.397095	39.453827
100.12966	27.157608
100.371	42.29277
98.107544	16.86261
101.36203	23.714298
100.66651	17.251347
100.60304	19.583214
99.18703	25.374023
100.087265	29.788404
84.451065	22.395473
98.51117	47.860085
100.6978	24.526722
100.81637	42.810394
94.37159	41.085052
100.51763	20.475409
100.51288	32.727577
100.18579	32.13248
92.10869	28.430386
100.18197	38.540688
100.530266	32.157845
100.5741	48.201145
100.793785	38.727573
100.131165	36.379635
98.35534	41.18895
98.76812	28.304094
99.01428	19.417969
100.52588	22.307268
101.15578	30.261532
100.29272	41.766987
101.15292	44.189724
97.2052	31.286905
100.04234	21.651491
100.527	44.80049
100.0712	43.350937
104.1193	27.128124
100.60535	45.17098
92.69887	36.32462
104.23621	33.058395
101.45549	23.825945
100.5571	31.632288
97.184326	24.64308
98.628075	15.91299
100.41165	20.579405
100.090675	47.783504
103.75901	35.35737
101.815956	31.341103
99.08029	28.690847
100.639305	13.126769
100.65835	58.057903
100.026596	41.062065
100.935974	31.767586
95.09825	21.481659
100.699776	23.132597
97.24825	17.898397
101.938484	22.811829
100.832146	33.520172
100.06468	27.266777
96.95299	31.98714
100.25456	12.560575
100.00845	38.284813
100.21045	20.479076
98.95066	10.012437
101.494225	25.501163
98.43726	29.043297
101.418594	32.9663
100.96422	39.254845
100.12844	27.65428
100.51813	17.065292
100.62597	32.126835
100.88132	18.405632
100.286606	41.63492
98.83517	22.599756
95.25376	20.081324
100.19308	12.299417
106.52816	39.6105
100.73884	27.23291
100.67392	34.96363
101.047455	42.122784
100.40494	32.247032
101.67639	35.51158
100.1719	34.877907
92.23797	32.33015
100.14024	29.306444
100.031746	30.968386
103.12266	25.423618
98.345406	16.600832
98.58384	36.39493
100.95064	21.298576
100.24279	20.691257
106.56292	20.219893
102.77556	42.02904
100.31351	35.865665
104.37708	20.04095
100.74917	34.541595
102.35735	34.295437
91.01705	26.809893
96.21193	28.07126
100.707275	15.72029
100.14828	29.18017
104.660225	30.725182
108.14164	52.919846
100.68982	32.260624
100.44272	28.471128
98.79164	39.527367
100.407776	29.181683
102.41512	20.528112
100.44809	15.8246565
100.058395	48.564026
99.25901	33.956837
100.93073	43.029778
100.42136	26.271141
101.77536	39.854527
108.11442	47.91966
100.051445	24.495306
98.11264	15.227037
109.87986	31.992258
102.89997	39.201324
102.74776	19.583838
103.40231	41.34679
103.24059	31.043833
104.2424	34.275444
106.614334	45.27348
100.17446	46.664734
100.221375	38.891956
100.023	27.69193
101.547745	11.329902
100.26092	22.753609
100.21101	32.774265
100.52311	23.611101
108.3638	27.885044
102.47271	28.862158
96.00924	28.449783
100.226234	25.966093
98.5989	10.529837
100.234406	40.403374
104.90544	26.865086
102.40015	23.48823
100.18528	21.253672
100.794174	28.071741
100.21111	19.9291
101.79524	30.362337
102.02793	24.68106
101.388306	24.457495
103.605125	23.747116
100.32098	22.499846
96.73083	34.784103
100.47037	18.697836
111.2229	21.710472
107.34186	30.369953
100.00843	31.73063
100.13815	37.477367
100.06173	18.711113
101.97294	32.504265
106.87957	30.88665
103.19235	15.324621
99.77724	32.276466
101.56074	36.676582
109.701546	55.323116
106.0228	46.04879
100.10845	36.73616
99.86698	25.986092
100.68719	38.72907
100.14892	33.353794
109.36324	38.928555
100.31859	23.264183
100.16032	27.107412
100.269264	40.552647
109.64616	42.6909
100.27264	32.815086
104.30973	28.989288
106.94604	18.521067
106.332794	20.586279
100.26711	26.003794
106.87334	39.467987
105.61423	26.670462
104.846146	42.98645
106.82866	39.99486
106.45586	23.627443
106.20819	12.782114
100.45569	51.91455
106.38851	24.76943
104.57644	22.05728
97.71313	31.14738
107.29498	19.241226
100.2633	22.679806
106.78582	32.951687
104.909996	21.088202
108.74822	43.055565
100.137314	29.99626
103.23837	14.0752
112.00874	39.33464
108.522964	32.443207
103.5897	21.345676
100.16419	41.39507
100.69258	25.905165
100.91363	42.607582
106.67342	23.802284
100.31513	25.891674
101.17903	17.674221
107.514015	26.80174
108.50657	38.85451
104.51608	18.37681
109.8694	36.870464
103.211075	26.000128
106.55758	22.037037
100.15215	36.23773
107.7417	15.858982
110.324814	25.957262
103.845	67.51273
113.47928	19.102695
116.24618	26.74882
106.83188	42.497147
96.914154	9.886532
115.53813	32.391567
106.22153	37.304375
105.46113	24.348772
107.22084	37.980152
114.56392	24.88599
106.011406	26.752605
116.40404	34.340088
103.646736	21.726332
100.1892	27.80896
112.33099	21.268951
101.15048	11.099759
109.90089	23.883154
110.92079	29.218958
114.998314	39.742123
112.85456	34.972282
106.661545	17.50661
109.332695	26.650866
116.348656	35.980568
106.66823	27.024956
114.00546	19.988361
110.73466	21.811398
113.886116	36.734783
110.280174	23.794954
111.38953	37.752296
107.6206	23.393837
105.82168	43.92575
111.159386	29.39494
106.329575	40.20718
107.70756	27.063652
115.95019	40.59182
106.07249	30.866854
107.737595	29.321535
109.05109	26.153791
107.72082	40.03619
111.44687	18.386509
114.700455	24.752058
100.040924	30.06428
119.69958	24.580719
110.88884	25.108294
108.129166	26.873735
106.03807	27.206568
112.900116	22.600803
107.901596	19.732763
106.56726	35.33278
113.66606	33.45748
106.600845	31.115608
114.15608	26.35002
112.34401	21.549044
109.11067	31.415733
111.85205	32.6799
112.809395	22.376968
113.87119	29.402157
109.74686	17.587519
111.906296	32.450363
109.594894	25.015516
103.9793	23.096512
108.39895	18.46515
111.949165	40.825214
110.35562	40.838306
110.317215	23.653639
115.15996	39.471252
108.21507	32.345505
112.30239	31.981813
115.43182	23.672836
113.30429	17.959747
114.79689	38.426266
113.67073	21.560057
114.56892	15.531558
113.40409	44.712322
113.3923	31.590776
119.779144	38.62321
119.827736	24.313553
109.047	34.96812
121.16796	51.865433
116.69528	32.898304
117.494064	21.243332
115.23922	65.065994
123.10594	29.52748
113.193695	32.2709
125.15238	24.224937
122.33855	29.770245
113.3184	33.892796
114.45852	30.151169
110.55562	27.684366
121.96595	22.117458
118.97854	27.138556
116.08183	21.702791
100.77212	12.693656
112.10085	33.528297
113.34702	17.072666
118.46004	38.45227
123.37721	50.20121
109.973175	34.387367
119.96687	41.964973
118.18662	35.83371
122.740906	53.53157
120.95187	38.27168
105.817245	20.492085
118.10225	18.857782
120.212524	31.055853
120.24268	33.345894
116.944115	27.438614
114.834946	24.262703
116.545	45.98701
115.6103	35.011944
107.87585	16.372705
126.15854	28.993118
100.444756	23.325699
117.00058	36.929302
123.8377	35.418602
119.23737	27.22229
114.684	49.106686
121.57302	21.371033
118.80146	35.769123
122.80445	19.542591
122.39528	34.467144
118.97424	16.693703
118.24322	23.24547
111.57789	23.255926
121.392265	37.788074
115.66897	36.96742
122.09277	33.262154
130.39505	56.30445
113.11218	45.535164
115.831406	55.10152
126.759735	53.306213
120.942726	35.974834
120.85402	28.217907
124.701256	37.14339
123.38958	21.073843
119.872795	34.23666
117.41069	38.098186
125.239655	22.621946
122.63904	46.50505
122.64499	51.84713
115.99379	24.087324
126.16002	25.209162
119.475266	29.112047
120.41242	38.557037
110.7814	46.45656
117.873375	21.660276
127.55993	41.679848
125.72972	24.12421
123.21233	43.438286
118.6353	16.488092
121.56079	36.811394
124.349625	46.06869
122.76174	52.284225
122.75995	42.61255
116.5583	41.89854
122.564766	24.567627
121.29156	27.573421
130.6645	41.560627
122.36698	38.42805
131.25879	41.214767
118.05302	46.137836
127.9009	32.063133
123.44707	13.61688
126.05373	29.059664
125.65877	32.33257
123.05528	26.68834
121.660385	50.380833
122.98148	37.020973
123.67601	26.506454
126.189255	23.691195
126.48503	28.852207
114.66775	17.911243
134.24016	13.533035
116.07274	26.141008
118.93312	25.996424
120.74196	28.602617
121.83824	27.658215
123.18668	34.88365
121.07869	25.548702
124.185486	39.22074
130.10042	36.741062
124.26634	21.115658
117.21973	26.13207
125.184944	50.86701
123.83822	28.324072
127.416695	22.430622
134.08247	29.449913
130.19919	24.476936
125.59278	45.937527
127.8218	45.94469
129.62111	43.130196
123.70601	28.920633
125.96464	26.673845
123.65075	28.561075
127.779274	32.12707
129.6856	35.860317
123.35004	17.68096
127.84082	48.832924
132.07344	29.528776
130.04797	25.949673
125.51093	28.130226
126.933075	44.597637
129.31549	39.88623
133.05746	23.839231
128.25914	32.384174
116.56317	15.744536
126.297844	15.052045
130.85202	13.011283
125.68983	10.688402
124.83008	30.823215
132.8805	43.874428
134.66635	27.10052
131.41689	20.724161
128.922	38.542435
138.16328	57.27789
139.30101	31.728664
132.73402	58.495277
137.20132	24.275785
129.85825	35.689693
126.08972	27.044598
127.16006	35.479183
126.648346	34.995354
128.64896	70.35043
140.42265	28.38108
127.634735	36.432053
132.32042	24.759123
137.15155	20.83478
141.28032	18.74969
128.26991	30.659266
136.10088	22.183859
136.41367	27.389174
145.26501	20.359224
131.3435	25.84358
139.27164	22.486454
133.58043	39.572353
136.73962	27.93436
131.50768	23.335457
144.93437	20.636538
133.49062	29.53504
139.81454	44.31973
146.87408	35.585278
137.68529	40.123554
144.04037	30.856197
146.34529	54.668922
140.25185	30.08116
140.67259	32.613583
137.2878	39.334568
133.83118	31.663988
143.94647	60.173748
137.86816	20.268936
144.15485	42.516422
133.462	31.212337
146.9746	41.439022
140.98526	38.18539
140.0917	57.74573
145.85098	36.501896
151.46753	35.61207
144.54227	43.740982
146.18613	26.021536
148.93066	20.596426
140.07481	24.348793
135.87997	23.64343
139.07204	50.79048
146.19336	27.322615
149.96591	76.774254
140.60579	29.96114
150.20567	23.079992
153.69644	28.538347
151.17822	29.964369
152.93497	42.596725
134.50659	36.13061
154.44708	45.340736
149.95564	77.16029
155.30382	28.99742
149.03418	27.325642
162.09514	70.22731
161.2599	21.900969
154.8333	30.695019
157.4631	37.16482
154.67386	16.818848
146.79147	35.93947
154.53726	26.098824
151.67715	20.853868
157.44171	43.859333
151.75519	35.674026
152.65343	31.275068
159.3492	21.035706
157.18417	18.14662
156.99559	56.409794
147.08684	24.39762
157.55194	31.083118
156.14388	31.544153
156.65372	52.14853
163.74359	26.675344
166.93849	46.67746
138.40419	32.246006
163.53914	23.899063
164.2551	31.997185
175.73033	55.36209
170.94017	47.504787
170.78867	40.985943
169.1314	34.785923
179.09065	28.365765
176.31989	35.852943
177.54755	29.077988
179.52003	72.32151
181.08342	35.92587
172.41934	36.085663
178.45357	65.41296
184.24654	29.196272
185.29338	26.993916
183.00285	27.283066
189.97786	42.628487
171.40137	31.015347
182.10846	26.516457
200.41206	37.078457
200.39934	13.981731
204.4502	25.130106


33.226803	4.8246903
41.389984	14.43001
40.072952	12.663013
49.117245	9.325653
45.960674	10.560422
42.096394	9.00869
50.400856	15.539214
47.531372	9.120784
56.104588	13.5232525
49.53245	14.617997
54.509377	16.304375
48.523773	9.726185
55.20941	18.97563
39.25124	18.10433
56.214626	14.406894
57.382248	19.803106
54.29653	18.871977
53.005566	26.057405
58.918213	19.2319
60.45336	10.841727
57.13338	12.174308
50.51628	19.953451
57.470192	22.191132
54.020187	9.035548
58.82627	45.643402
50.22007	24.358507
55.26761	16.20137
62.642147	14.3391
63.061504	19.12465
52.691887	19.31236
61.63239	15.18679
61.362335	13.109978
67.7337	26.605127
66.38855	16.413286
46.993202	7.9810405
59.28871	12.992841
59.061005	10.62912
60.042595	27.367298
61.564777	12.118098
62.797287	17.834885
64.20804	20.304111
64.10942	9.923457
56.967804	14.258924
55.73915	22.662779
63.45825	27.433832
64.278435	19.60632
61.703014	16.881945
56.001503	13.610391
58.31456	28.437866
61.046383	12.492936
58.36827	12.672534
66.45017	11.285405
59.482357	29.758387
68.019325	26.039465
63.67837	14.297926
62.673813	15.6501875
64.16827	18.478489
54.108845	12.901409
65.88842	28.281317
64.15089	21.927565
69.25494	18.696903
63.486313	17.580292
66.56527	36.15003
61.632317	13.985896
69.38127	14.321489
68.12535	32.914474
61.828285	32.701416
65.570465	15.433191
67.25106	23.103186
65.35728	9.233209
73.61314	23.455639
73.49673	21.540455
66.08106	20.063576
67.53031	12.106536
63.044033	20.16336
61.15952	27.654318
67.61962	18.742496
69.22838	18.168716
66.72996	10.050006
68.89289	9.87665
65.68639	13.045972
70.26589	25.668669
71.93522	16.523481
69.96812	21.755474
68.970345	19.579561
67.18466	18.603737
64.65571	15.333113
66.37303	27.626104
67.64802	7.1463675
63.234596	15.981516
68.5488	32.777428
70.78515	30.234196
67.63731	19.43511
68.893486	20.06701
70.64635	13.340264
74.03237	16.842224
72.83798	22.244078
66.04831	16.429836
74.007706	25.177511
69.07404	35.715733
72.04795	42.06434
66.43084	22.93635
71.62397	29.439919
69.82298	18.570194
72.0201	13.199943
69.36149	23.1449
72.2224	16.881548
65.358406	18.797308
73.01141	23.32349
66.76501	22.705132
69.44964	14.622923
71.45169	30.157902
77.23345	32.972885
58.9952	10.877037
69.1599	14.935184
72.14344	21.096395
73.454025	31.690456
71.93092	33.83773
67.78102	27.682228
67.783714	22.952854
74.58812	25.850018
68.02382	11.155909
72.0065	11.692311
73.79832	29.061083
67.34602	16.443844
78.507835	34.399776
74.0284	15.387322
71.18158	16.304108
70.05	20.285688
70.316414	12.512587
68.43185	11.339396
68.720955	21.363392
68.5348	17.278923
66.2456	18.942116
67.42007	24.090057
67.899445	17.092577
71.08009	26.164455
75.77105	32.31698
63.078182	15.112214
70.23637	32.499355
74.93344	17.138813
76.3339	13.280913
75.05252	18.833294
72.795906	18.949718
74.97225	31.86659
73.95933	13.94449
74.78322	29.14036
65.7877	20.009285
70.38701	29.788137
73.261406	12.56258
65.77702	45.810646
78.61403	16.25212
76.999374	23.31991
74.45425	24.337492
77.78006	24.796227
74.81401	15.7780485
78.483864	28.853323
77.34289	34.28015
81.453896	7.698567
79.033424	26.58491
78.18194	24.562344
78.49672	24.032097
70.93099	15.190985
75.6211	26.899837
77.759056	36.72971
78.66879	26.3358
77.25959	17.04808
81.19184	28.168667
71.46218	11.526812
81.63488	21.290003
74.26965	39.07305
79.48033	10.873685
77.48777	25.774769
81.06871	31.006937
75.145325	29.49436
80.23837	21.637192
79.169716	12.687017
73.35728	18.259846
74.67081	40.11486
73.71337	12.554392
77.20243	24.682367
75.61375	12.854078
81.636444	40.33963
80.89646	25.122017
78.751656	17.371862
78.41421	27.96347
83.33243	17.47896
76.6782	21.34498
78.67389	15.424913
76.72501	39.35891
77.21299	27.139368
75.115974	8.673403
78.265396	17.696028
77.10108	31.88385
72.57211	20.848469
70.48184	18.747644
80.98858	12.377949
69.35622	23.06523
74.42294	21.793427
85.17757	25.660921
77.82705	25.598278
83.08714	24.72723
82.85645	19.296688
83.2693	15.215314
79.83563	29.691698
81.260994	22.353037
83.13759	12.076004
84.34437	21.99341
79.96048	30.875084
82.73063	15.805251
80.942566	23.481056
77.366585	11.880145
75.695465	17.928997
83.12314	36.22019
75.0168	19.499775
88.67693	18.814617
78.6754	25.776829
80.85146	37.678894
80.87063	40.74177
82.7649	26.67266
79.793945	18.983353
74.74283	13.594566
91.08383	37.22347
90.386955	33.863598
84.85609	15.554512
80.56908	13.049197
78.23306	10.376854
86.06014	14.966474
85.28078	19.55705
81.04608	20.88412
80.41472	26.873137
83.81591	30.366789
79.88227	17.8655
81.84645	27.17642
83.46547	19.49537
87.24695	25.995989
78.51959	10.99916
85.32912	51.294083
74.735214	19.612427
80.25553	24.776583
82.74159	14.718642
76.50789	21.16818
84.956436	17.774202
80.41213	22.449532
80.087135	20.242338
78.139244	22.476013
75.30867	21.575056
81.590744	32.68645
83.21173	19.788858
79.92382	25.904686
82.827255	24.438349
80.82341	13.545531
78.539444	12.058693
83.3343	29.18546
84.863976	36.09696
86.66147	22.11327
83.55507	32.76735
85.82853	28.579275
83.55922	22.090591
77.95544	17.882309
87.82639	18.082174
82.89332	22.182417
85.76134	40.293495
84.835396	13.573303
85.18048	15.8952675
83.64377	26.29766
80.04685	24.123745
77.101105	19.395605
78.36367	31.88147
86.49355	24.18552
84.99712	21.359392
84.44045	17.60606
96.82044	18.722603
83.48568	32.468605
81.32775	30.476315
77.62645	17.056868
86.907166	67.1151
85.56958	17.431408
85.71461	44.506035
89.292465	24.937231
76.98193	15.704722
83.51471	26.157415
84.25183	11.851416
76.62161	19.90661
85.62813	22.768408
82.87381	16.082792
82.338806	16.290085
86.56602	18.14794
82.03148	23.364523
83.98334	22.117098
84.41431	26.348925
82.09811	28.003056
77.11896	30.997814
82.70418	21.912811
84.42423	27.904718
83.253456	15.102346
81.5201	18.846735
87.87624	14.631887
76.73081	29.58986
86.854515	17.338326
76.87391	14.501761
82.601456	20.669031
78.16596	27.425896
80.032326	28.675695
86.10203	23.956652
86.86173	18.635365
88.328476	15.054231
85.10859	19.650562
85.68012	27.55553
81.26851	15.186501
81.84446	16.69938
87.360405	30.573427
80.772736	27.992493
83.92577	14.3994665
86.67515	31.869238
87.541405	17.284605
86.93237	24.912687
89.49069	25.278496
87.23945	15.551641
78.97041	27.160336
86.16903	22.189798
85.530205	23.688398
80.65972	31.596527
87.89808	15.685548
88.67482	22.391174
89.708725	20.16156
85.6351	19.00077
93.934265	16.355223
84.40627	19.328974
90.4522	47.666313
90.265755	26.865286
85.22746	22.805393
83.89424	27.441101
86.88692	20.959246
86.14067	25.361439
89.601616	31.598238
87.423294	23.9815
86.5684	40.72625
89.39589	18.55473
89.96417	40.51776
84.50799	19.516615
86.381096	18.79095
85.799065	15.486506
85.5616	22.045694
87.51329	17.523306
94.382126	34.55273
85.32146	22.84289
83.78672	25.333908
88.656944	22.696499
86.06725	43.799774
90.5176	15.5141535
85.36369	12.341976
87.73231	31.1532
93.92237	19.633858
84.72294	18.708931
77.09967	16.868795
87.28081	7.6519346
92.614044	31.587526
87.81291	31.61945
88.18509	27.571295
92.75634	29.482836
93.92413	23.279427
89.7193	16.84622
89.149445	28.909922
95.31857	45.845547
87.03051	16.670078
94.44999	27.445219
91.49904	26.50452
89.821686	29.22782
89.24595	22.67195
96.44854	44.091686
90.2706	15.470131
92.349396	26.308632
78.82054	12.295755
92.363266	26.02597
84.59844	11.387115
93.2009	31.26571
91.55241	12.5834255
84.93219	25.66353
80.80843	42.08573
85.55541	30.034895
92.5784	15.198874
89.898094	65.75595
95.05692	41.607204
89.47565	26.615767
88.16263	36.474888
89.23265	24.134188
90.85795	19.837133
91.88323	42.641685
87.718834	16.271765
93.73593	30.586098
86.66154	22.382744
89.113396	13.240584
85.54887	16.498556
83.65484	13.953126
95.45512	24.91715
