PollenDist	MaxPollenDist	WDivFathers
11.527926	30.823118	0.1468144
4.6681843	6.0613656	0.80246913
5.474892	8.821573	0.19008264
4.0968084	11.966863	0.4656
7.676868	17.56045	0.30612245
6.4214897	13.509398	0.25951558
5.902321	8.571348	0.21875
1.9088411	7.8702	0.8472222
4.1271515	12.89894	0.26077098
6.3706565	7.3690124	0.2711111
5.8496704	16.861372	0.14197531
3.5829768	9.95645	0.25
4.9943337	17.22472	0.42592594
6.5483837	8.268011	0.33564013
3.0425723	6.939114	0.4829932
5.489885	14.021072	0.2741021
5.1615133	9.643723	0.24489796
4.855197	7.383406	0.328125
5.1995244	9.134506	0.265625
NaN	0.0	NaN
2.936747	5.8656454	0.625
2.8116696	3.214333	0.625
6.324339	9.347332	0.25
8.225145	21.158947	0.19753087
6.707972	10.105068	0.5
5.957106	9.590635	0.36
3.5877242	5.0835238	0.45454547
9.5887165	19.70063	0.18222222
5.768068	10.136671	0.31555554
9.862375	12.717924	0.44
5.018127	7.535432	0.5555556
3.045122	8.119055	0.52
3.882515	5.376598	0.50617284
6.524756	11.503945	0.5555556
9.269444	27.728746	0.5078125
2.519324	6.6843944	0.32544377
3.7478719	6.0033617	0.3877551
6.119776	10.344923	0.40625
2.5769093	11.411837	0.70987654
5.49299	7.280316	0.2638889
6.5556397	13.738644	0.31944445
10.702443	13.062519	0.5555556
4.721917	9.231392	0.29705215
7.9938593	16.514318	0.2421875
4.8714013	8.890651	0.41333333
5.7572007	28.142601	0.52249134
3.4547312	10.927939	0.3888889
4.0253906	12.258125	0.43758574
3.834687	5.870836	0.414966
4.191951	14.938174	0.14
7.33965	15.206038	0.1800554
2.3865871	4.796961	0.5703125
3.560239	7.6454573	0.40123457
5.9106364	11.795712	0.28
4.327126	8.280002	0.2711111
9.393299	16.398561	0.2
4.749405	12.839321	0.28698224
7.17403	11.826711	0.13520408
6.8668227	9.347332	0.40625
4.241495	7.560284	0.4814815
5.5327916	8.923584	0.38
5.05974	18.913816	0.1953125
2.583862	5.041365	0.625
12.95304	16.505981	0.33333334
5.2407713	10.161192	0.23076923
5.9653153	10.641716	0.25925925
9.015922	16.856934	0.20987654
6.0986514	15.153989	0.5510204
5.8225174	12.209034	0.21428572
4.0332384	6.3391514	0.26
6.947069	20.432539	0.234375
3.782428	7.9379663	0.235
6.0877686	11.553452	0.28395063
4.202721	17.12857	0.34911242
4.460104	10.294824	0.29411766
5.76548	19.524384	0.6388889
5.335429	6.78608	0.1734694
6.3733454	9.63095	0.24567474
2.363876	2.7298372	0.375
8.355656	19.241753	0.121107265
9.720629	22.336172	0.3422222
5.1269255	11.59945	0.25694445
8.460747	11.747731	0.24691358
9.614161	29.367609	0.2421875
18.037916	18.956903	0.5138889
4.255906	7.8206964	0.26222223
7.6092186	10.963561	0.41398865
3.463714	5.5518155	0.3515625
6.167391	13.592009	0.18343195
9.511574	17.640232	0.2244898
3.8568044	4.113128	0.625
5.9257326	20.093946	0.24
7.148184	22.825005	0.25925925
9.7894335	23.884346	0.33333334
5.2036753	5.8161063	0.53125
5.2422256	6.246586	0.3125
11.154295	15.312592	0.25
5.6968846	9.880721	0.46
3.0259583	4.073313	0.2755102
9.380609	17.973232	0.3422222
5.7997055	12.082362	0.2244898
3.6064548	11.892552	0.2
4.578659	9.914164	0.22
9.899071	10.804284	0.5
8.107214	8.892441	0.5
9.274245	21.151564	0.29336736
7.8207326	22.413397	0.23469388
6.7571735	11.876149	0.22839506
3.814591	5.1386685	0.34
6.2916965	7.1920576	0.34375
8.293203	11.588452	0.1183432
13.234457	16.535372	0.5
9.490785	28.00029	0.15306123
5.25814	15.939229	0.3715278
8.371627	11.789863	0.25
3.9070277	13.438131	0.3877551
4.3142304	6.628936	0.2
5.6752315	11.656093	0.42
4.812867	4.906453	0.89506173
6.3145676	10.876814	0.33333334
5.3308344	8.2311735	0.2777778
3.8366873	15.642489	0.47845805
9.536361	21.83758	0.147929
3.991061	6.1196256	0.34375
3.06118	7.1571355	0.33333334
4.931253	5.1503663	0.75510204
3.2835474	4.217922	0.2928994
6.526399	15.019899	0.26530612
5.855701	9.821729	0.1694215
5.2539005	8.905997	0.3046875
3.598686	4.9452443	0.45833334
9.943503	25.694994	0.21799308
3.49489	11.789863	0.33333334
2.4943526	3.2484705	0.50617284
10.595942	22.829252	0.22222222
4.76979	6.0760994	0.3979239
6.250737	14.106093	0.29752067
2.7947094	5.9217825	0.47404844
5.04099	10.960057	0.2734375
7.740263	10.905851	0.1875
5.8090553	8.11166	0.30578512
2.4398718	6.8879943	0.4814815
5.023121	11.673236	0.37190083
7.3058796	7.3058796	1.0
4.562539	4.6102443	0.7222222
6.443191	9.717375	0.53125
7.6417446	16.452217	0.338843
4.7089424	9.272157	0.28
4.4879594	9.657003	0.5277778
5.629298	6.5036483	0.28125
NaN	0.0	NaN
4.2353806	6.8591933	0.7083333
5.120563	8.421146	0.5822222
6.0534563	13.752381	0.45
9.091158	9.091158	1.0
5.080572	8.716855	0.19444445
4.409182	13.142411	0.3125
4.9696226	13.528151	0.63434905
4.107043	8.610903	0.3580247
7.8904	18.144485	0.16666667
8.842237	16.18966	0.2
3.0332649	8.145706	0.44598338
4.4779983	7.248859	0.2244898
8.960706	18.701797	0.11153119
5.728539	10.926883	0.2631579
6.6452074	14.383502	0.3043478
5.1842656	7.9743705	0.2
6.310654	9.776236	0.15625
4.593518	9.606148	0.22666667
3.862789	9.771635	0.2384
4.864727	8.431261	0.5
3.8393013	12.411383	0.23
5.454955	6.0613656	0.3265306
10.234192	15.653217	0.35640138
6.0499277	12.275633	0.296875
6.509111	12.927341	0.2638889
3.2079425	9.7858305	0.3
7.850901	18.455614	0.12962963
4.7540493	17.159157	0.338843
4.452962	9.727632	0.3125
3.937575	9.103737	0.185
3.9635735	6.8879943	0.375
8.129652	8.66846	0.5102041
7.0819993	21.98171	0.13573407
6.582035	8.817735	0.38
10.402714	18.080341	0.28395063
4.7246423	16.85191	0.24489796
5.24187	18.312078	0.26654065
NaN	0.0	NaN
6.468253	20.615011	0.31519273
2.548737	6.0033617	0.27
3.9104545	8.201529	0.3265306
6.0320635	11.763578	0.17355372
2.995777	4.312891	0.59183675
8.811668	10.911924	0.625
5.0636706	7.8321767	0.28
4.779131	5.4015317	0.5
5.8376975	13.08973	0.2734375
4.6416044	21.98607	0.22839506
5.505146	13.21506	0.25623584
5.5918694	9.195305	0.44
4.6495786	6.733598	0.28
5.760406	9.624966	0.2777778
9.530894	12.187221	0.42
2.7203977	5.9666834	0.375
9.015981	14.288578	0.33333334
1.563855	3.193237	0.5833333
4.8733954	18.850428	0.3739612
5.6687193	13.752951	0.20710059
5.795924	11.541691	0.23966943
3.041405	3.2713401	0.5102041
3.9459906	9.908647	0.26859504
7.4248104	11.153697	0.14814815
3.2673035	5.845124	0.20661157
2.6878142	10.854941	0.8347107
5.671708	9.774029	0.2781065
2.541094	5.8243465	0.42857143
2.4631293	7.5560584	0.49744898
6.1960273	18.183493	0.32879817
3.867376	8.293523	0.46776405
4.1706986	10.33581	0.3130194
4.111737	9.052777	0.2892562
7.0069003	22.708033	0.2132964
5.5912604	12.738819	0.2361111
7.038971	18.412333	0.13
3.4900594	6.0824184	0.2781065
4.549008	7.64186	0.40444446
4.8375993	5.8354764	0.5
4.7212915	8.535002	0.59183675
5.5957255	11.547379	0.375
5.7026987	10.804415	0.33333334
6.597669	30.228477	0.26077098
5.7222505	15.618241	0.14666666
7.1704187	7.259729	0.68
7.047871	20.495378	0.28395063
3.28346	9.235301	0.42222223
2.322256	5.9323416	0.625
6.208568	14.405959	0.24716553
2.2710245	6.1058164	0.6015625
3.9866846	6.529178	0.30864197
5.4292426	7.5083375	0.42857143
4.1893487	6.0572305	0.22
3.4846764	8.668442	0.19031142
8.33006	10.359209	0.5
8.036488	16.35401	0.38271606
2.870227	4.404501	0.29411766
9.302504	10.166702	0.73964494
4.2026987	5.3447824	0.32544377
3.462464	11.124164	0.47
3.9944973	4.6000047	0.5
6.8027005	25.098955	0.2345679
4.993219	6.299276	0.38271606
1.4333987	2.7000747	0.905
3.777737	7.452863	0.21107267
5.540901	9.587217	0.1171875
7.920641	10.797566	0.24567474
3.5501974	8.0719	0.47107437
6.749682	12.639882	0.5
2.816716	9.595851	0.4215501
4.25123	7.2992935	0.34072024
3.9130871	12.599568	0.26984128
4.16198	5.126142	0.40495867
13.892706	24.176653	0.1570248
2.6304147	2.6304147	1.0
6.930664	14.314562	0.16049382
8.247043	14.984185	0.1875
2.7169635	12.604197	0.735
6.5672197	16.411243	0.135
5.7420015	5.7420015	1.0
3.7282689	8.887166	0.17913832
5.4326224	6.4513206	0.5555556
4.869304	20.429255	0.24489796
3.8420274	9.1016865	0.19526628
11.349179	12.64772	0.59375
6.29737	13.496755	0.1640625
7.9227905	7.9227905	1.0
4.042908	10.1508875	0.21900827
3.4237607	5.9501953	0.3
10.950735	11.673236	0.5
3.571788	4.2567534	0.36805555
4.8133826	11.046352	0.18181819
12.563488	14.822715	0.3580247
4.4764357	12.807092	0.39
3.9479082	5.1503663	0.5555556
4.725719	5.3905587	0.5102041
6.1485844	10.360076	0.1570248
8.501869	10.513525	0.27272728
8.956226	11.273794	0.68
7.816672	18.576824	0.22222222
4.665782	5.137181	0.5510204
2.4643998	6.897539	0.3984375
4.09899	10.344175	0.32409972
1.7405388	1.7405388	1.0
6.6902537	11.319523	0.5
3.9854953	10.902097	0.39
6.2085795	9.335881	0.30612245
8.759343	16.907757	0.25
5.231929	24.756248	0.296875
9.409193	12.7262745	0.24074075
1.8384804	3.2135515	0.68
5.6012597	12.365101	0.1597633
4.1620936	13.254152	0.3
4.0970445	5.730244	0.46875
9.78566	15.686215	0.22666667
5.165146	5.7680387	0.66
4.9775167	13.721026	0.4
9.371921	13.784656	0.16897507
8.327643	9.059092	0.5
4.5111647	6.3009114	0.3877551
6.7687798	14.992763	0.1301939
5.748936	11.493456	0.21180555
3.3684356	11.876149	0.3628809
4.963022	5.846655	0.375
8.833639	16.977705	0.26
7.671917	13.744885	0.24763705
5.2015963	16.292986	0.59375
4.2551246	7.017547	0.375
4.694338	8.517378	0.4375
4.163508	12.738868	0.56122446
9.399965	15.099271	0.15625
3.0153325	8.7026005	0.27430555
3.6953948	4.6390266	0.4117647
4.2247033	4.543336	0.36
7.5377765	12.03607	0.375
4.6471252	14.982244	0.16444445
3.0731237	6.301874	0.42911154
4.1162243	10.00296	0.28125
3.1195805	3.1195805	1.0
9.756219	13.131361	0.22222222
5.3790517	7.740463	0.26222223
4.0341706	9.234309	0.5510204
2.3258214	12.985176	0.34
6.2869854	11.295732	0.25443786
6.21	9.591038	0.22495274
3.839967	5.6974673	0.5
8.723791	10.359411	0.28
3.8230324	4.8666153	0.33333334
2.6115627	2.683025	0.625
2.4661515	2.4661515	1.0
9.773488	13.666545	0.1800554
8.774479	20.59086	0.1552
2.449634	9.187616	0.6859504
3.0898066	6.1446233	0.2576
2.512663	3.4423065	0.5972222
4.108446	13.28871	0.33333334
8.089058	14.909908	0.3383743
4.9232726	4.9232726	1.0
3.5587056	5.9096823	0.32
10.05603	18.805052	0.1570248
2.610432	11.729096	0.78125
6.6894608	8.172515	0.19723183
10.467677	30.192257	0.15
7.0264707	19.420511	0.5
4.2608495	16.373072	0.3408
7.825723	13.101813	0.33333334
5.8423324	11.315628	0.1388889
3.468886	17.908514	0.5
7.106171	13.502397	0.18055555
4.943973	7.329092	0.30666667
6.235823	15.609406	0.1800554
8.474022	19.977983	0.22222222
4.0732484	7.854276	0.2
11.26387	15.793376	0.3
5.1558948	11.092287	0.18518518
9.972376	16.925905	0.16
6.109478	6.571919	0.32871974
3.1505692	3.587403	0.4074074
8.138637	14.610736	0.19387755
5.906832	5.9068327	1.0
3.5004876	5.28163	0.4876033
5.5025344	8.094848	0.2361111
6.906782	23.418259	0.33950618
NaN	0.0	NaN
4.521363	7.093681	0.19387755
7.241724	14.241924	0.31855956

4.733634	8.565988	0.19
5.0346336	16.133062	0.24716553
12.486759	18.588352	0.25
4.8424115	13.652882	0.2802768
4.024168	8.505631	0.3984375
6.064795	19.511686	0.32426304
4.331089	10.441747	0.3125
14.526907	21.800358	0.2
3.5274312	16.00347	0.4625446
4.380898	24.327936	0.3888889
4.5614843	6.5598345	0.33673468
3.4369	13.183094	0.5
2.2847664	13.278101	0.4920635
6.802803	9.13327	0.24489796
10.8149805	19.139585	0.18181819
3.5291417	9.387549	0.405
4.957553	8.508972	0.43209878
3.2203174	5.255423	0.29591838
2.2662966	11.0586815	0.3799622
3.5734107	12.49575	0.355
6.135425	10.544656	0.30666667
12.307478	12.307478	1.0
4.1772027	8.700691	0.2638889
10.281162	16.438114	0.28
11.88477	16.738195	0.28
5.408121	27.595041	0.5029586
5.3535895	9.182872	0.20888889
6.701927	6.701927	1.0
5.521433	6.29843	0.5
4.492939	8.405338	0.16446126
4.588137	4.588137	1.0
5.052855	16.929026	0.2733564
6.053177	7.234009	0.24263039
4.712606	10.615362	0.3469388
5.1637683	9.947878	0.18518518
6.4080434	11.110808	0.1570248
4.6252284	7.0651274	0.34375
8.517805	19.915554	0.6296296
4.2692857	9.792112	0.328125
10.391338	10.391338	1.0
1.8145761	8.936989	0.59
6.764908	13.952038	0.2777778
3.1521254	6.9856625	0.46875
1.6966654	7.64829	0.5972222
4.9392824	22.230394	0.3265306
2.7477264	5.7376733	0.58264464
5.3430815	15.427785	0.23356009
4.691986	10.004075	0.23
7.1126986	11.968758	0.32
5.882213	13.077942	0.28395063
4.4183745	6.094839	0.34256056
2.5555356	3.324393	0.5
4.7102585	18.61153	0.20710059
8.508467	8.508467	1.0
5.0949545	18.314205	0.3015873
3.4021423	6.20555	0.23875433
9.025179	10.299373	0.36
4.8714933	10.154952	0.32
5.3221827	7.623367	0.36
4.620191	8.846065	0.185
5.3627443	25.505085	0.185
7.5871863	15.229359	0.375
7.1913133	10.083474	0.52
2.1218882	12.732523	0.78546715
7.6108894	13.798655	0.28125
5.4692535	8.839497	0.25
3.1987715	8.356783	0.30555555
4.993623	8.818573	0.625
4.095024	13.149072	0.3961219
5.917042	9.255823	0.2736
4.5380154	4.5380154	1.0
6.3304305	12.6979265	0.27891156
5.5060244	21.182796	0.52249134
3.974914	9.700008	0.25510204
3.652962	10.38417	0.32544377
3.2948942	5.6601624	0.6796875
4.1353335	10.071835	0.19723183
8.260965	11.32701	0.1632653
4.5600953	6.2771883	0.5
6.6090703	25.901144	0.20710059
6.3876853	12.605593	0.30555555
4.9375687	14.196126	0.21683674
16.789003	20.510609	0.33333334
4.709354	8.624795	0.23966943
2.6477842	3.301147	0.8579882
3.5244687	6.80806	0.60946745
4.561102	12.261871	0.20833333
4.803835	9.67034	0.25
2.7295392	9.41715	0.25308642
5.10354	16.155972	0.15789473
5.875215	12.286722	0.66
2.2183118	4.3152075	0.30864197
5.5829916	18.526104	0.2249135
2.783102	6.856534	0.2755102
4.5030856	5.316863	0.5555556
2.4637816	10.818637	0.32444444
4.0338497	4.1688704	0.625
5.6537943	19.393396	0.27
8.390568	8.671109	0.5
9.289704	15.02074	0.25619835
5.9779944	9.650329	0.2777778
5.2024937	6.0933685	0.2892562
5.552342	9.83437	0.2231405
4.7818065	5.7656884	0.56122446
4.258819	17.233288	0.7037037
3.994222	9.213049	0.30103806
2.73946	5.7225666	0.46296296
2.3701766	5.384562	0.625
3.7473288	9.0876665	0.4861111
5.584427	23.113716	0.20247933
7.5371723	24.193449	0.12962963
4.7789693	7.8981924	0.28
3.980845	13.798292	0.27272728
6.049985	10.739065	0.31360948
8.210043	15.878869	0.1388889
2.5800145	18.665533	0.4026465
5.1730466	8.232511	0.40625
3.9151554	8.958832	0.34375
7.5652237	27.136003	0.105
5.218901	10.53625	0.28544423
4.217889	5.5743093	0.31360948
4.936673	9.72563	0.4117647
4.5219865	4.5219865	1.0
7.5242434	9.16622	0.44
2.0285668	2.0285668	1.0
1.788216	3.7015004	0.5555556
4.816935	11.915724	0.31944445
1.3382252	4.222556	0.68
6.84468	11.444161	0.32963988
3.8419998	11.61954	0.37755102
3.630558	4.063853	0.3580247
6.1756015	9.708066	0.3125
9.194631	18.492157	0.375
1.8277667	1.8277665	1.0
0.83343333	2.8315907	0.8347107
4.4188094	8.5395355	0.2361111
6.985373	9.334604	0.36
8.56062	15.273572	0.2662722
9.001661	15.204187	0.18367347
5.5873084	13.0056715	0.17451523
3.2538266	4.5917845	0.2345679
2.790422	2.8315907	0.5408163
4.1503487	10.369183	0.21088435
5.2500534	11.7813635	0.21875
5.6652336	17.839981	0.3628809
8.309005	19.318752	0.1423611
5.1470747	8.456846	0.28
5.522375	9.962691	0.32544377
6.903808	11.970693	0.29777777
2.3811362	5.5116034	0.66
6.4517326	18.80135	0.27423823
4.272088	14.724361	0.25141776
4.4833384	11.504474	0.21883656
4.6100307	4.620778	0.5555556
3.7804153	3.869785	0.75510204
4.476116	7.1309576	0.3671875
9.538635	26.214657	0.1597633
7.269773	17.67838	0.20833333
8.623099	12.263883	0.2892562
5.644102	12.346408	0.45
3.4967837	16.69521	0.17283951
NaN	0.0	NaN
8.069861	31.235909	0.12802768
8.228655	15.492246	0.40123457
2.4490094	4.7245445	0.34240362
4.2711377	6.540222	0.37
10.513741	15.35261	0.25
4.931306	10.369903	0.17768595
3.3018513	7.806867	0.34
8.723441	15.454939	0.22222222
6.8523297	19.624378	0.4375
4.178404	12.027306	0.4074074
4.788104	7.722815	0.2231405
5.1437526	6.079289	0.23545706
8.1379385	13.250527	0.5
6.032945	6.9777193	0.36
8.267816	12.728638	0.2777778
4.898556	7.9358273	0.2345679
6.239529	20.39614	0.20987654
6.8748894	12.756161	0.26530612
6.849254	13.153928	0.17333333
5.913484	19.424175	0.625
3.388164	5.9779468	0.23076923
6.5967045	11.339834	0.30666667
5.6287374	16.013308	0.2109375
3.384234	8.691523	0.4338843
3.8854496	6.777629	0.36989796
4.284853	12.552922	0.32235938
4.72494	11.521479	0.54
17.734066	17.734066	1.0
3.2098103	22.696331	0.42592594
4.9858775	12.350557	0.38408303
5.4174776	10.687612	0.23875433
5.741067	13.429182	0.2888889
4.121836	6.862459	0.2711111
6.25977	15.204187	0.2345679
5.553016	13.780431	0.28
2.5907562	13.207669	0.535
2.151768	4.312396	0.5
3.720586	6.998971	0.30555555
5.2738147	9.339563	0.24260356
4.610881	5.49149	0.5
3.7857733	13.583499	0.16666667
4.353983	8.253314	0.1953125
4.7589717	9.041096	0.5
3.7503555	5.987651	0.1764706
3.0933628	5.2689676	0.2816635
2.3295386	6.016709	0.7083333
8.652634	9.997738	0.5
4.142789	9.954445	0.28
4.2029147	11.193279	0.30578512
1.9551277	4.608986	0.70247936
5.2685857	13.735208	0.3312
5.9000154	14.17004	0.2777778
4.4248753	9.216588	0.20710059
5.8861604	13.504636	0.135
4.9650755	13.335805	0.1701389
12.593179	24.152838	0.16666667
3.3383675	16.894617	0.53061223
10.785388	17.468649	0.296875
2.9841597	3.6782305	0.7222222
5.306641	6.4369473	0.27272728
6.567294	16.84124	0.38271606
4.3529997	15.923867	0.17202269
6.9083796	19.53485	0.11153119
4.192044	6.2576528	0.42857143
6.1134133	13.742422	0.14285715
4.753416	15.841992	0.5617284
3.6885564	7.828759	0.2777778
4.0979247	11.701535	0.5029586
10.540975	18.082703	0.16666667
3.9832287	10.169924	0.37755102
6.9295917	9.474335	0.37278107
3.4096546	12.311742	0.3184
2.8469803	2.8600552	0.80246913
11.203677	16.7125	0.2777778
8.573801	12.593276	0.125
4.989263	7.840255	0.2244898
6.3085804	12.733443	0.32871974
4.067662	6.346969	0.28125
2.8657691	13.300567	0.52249134
5.5835195	12.741575	0.3024
8.100672	13.705639	0.23555556
7.6945515	10.065318	0.5
7.615949	14.214482	0.22222222
8.302548	16.322817	0.19753087
2.097638	6.509476	0.6859504
4.2198997	8.156195	0.24074075
3.0248523	12.414308	0.29777777
5.9671016	8.570324	0.19444445
6.68094	13.799996	0.12485137
5.150011	12.19033	0.31944445
2.8878212	5.38795	0.7222222
7.6286516	9.429275	0.2892562
4.9857535	8.073847	0.43195266
3.064171	8.343444	0.465
4.217346	22.7944	0.3671875
8.031349	14.695955	0.22222222
5.9493027	11.429354	0.15277778
3.3680584	5.152851	0.3
2.2737896	3.6994007	0.505
3.1511688	4.169345	0.78125
3.645909	7.00087	0.7083333
6.7404175	9.237034	0.46875
4.403583	9.182234	0.435
3.780094	6.230908	0.18222222
2.522867	3.6155298	0.4861111
3.136357	3.198854	0.5
5.35568	9.930702	0.24489796
8.240649	16.94566	0.15689981
4.280442	5.281689	0.2662722
5.1830435	14.596105	0.2345679
5.770237	10.555499	0.2777778
7.774176	16.317293	0.21107267
4.146285	6.547648	0.36
3.9191992	6.392715	0.32231405
6.2787795	15.177736	0.3383743
10.53235	13.517456	0.33333334
3.071244	5.0836205	0.4072022
4.0441394	7.737052	0.24
5.1895666	11.953403	0.375
2.949556	5.951602	0.60946745
4.559389	10.178801	0.2421875
5.015295	10.160122	0.5
6.665145	9.019256	0.74489796
5.432021	18.008772	0.235
6.8354745	8.3318205	0.2781065
6.249823	8.222041	0.5
8.779555	33.92635	0.3553719
6.631646	15.667625	0.2797784
3.0456133	5.8450527	0.625
3.3846588	11.369793	0.49333334
4.773068	19.810999	0.18222222
4.662696	18.946236	0.42857143
5.004845	13.262228	0.17333333
3.638279	11.394205	0.5972222
5.4921255	16.208838	0.16
4.347828	4.347828	1.0
7.0611196	12.604035	0.15625
6.140404	8.194165	0.33333334
2.8479176	3.4517028	0.5555556
6.4084272	14.583274	0.44
5.7344327	17.364763	0.2231405
3.8708897	12.965563	0.3979239
5.9782825	9.787327	0.1983471
7.4302893	14.433883	0.1328
6.066537	9.724827	0.24263039
4.0949035	6.862459	0.3553719
4.664935	12.80908	0.1648
5.6575184	18.898054	0.2734375
5.143132	8.424604	0.24
3.234424	11.041911	0.5078125
1.9028933	4.1233125	0.545
5.9706516	22.721066	0.15555556
5.4446373	8.237715	0.24
8.543636	14.907218	0.24444444
6.023628	16.0069	0.14285715
4.041498	6.0619226	0.338843
2.0575385	11.389977	0.81163436
5.6538568	8.515643	0.19753087
3.164744	7.499469	0.2992
10.103681	22.386808	0.165
5.7001324	8.829359	0.2345679
3.4404578	6.9880476	0.3671875
7.987112	9.272802	0.375
13.3382435	16.21183	0.28
4.6117983	5.372739	0.5
2.4671683	10.247474	0.905
6.5253434	6.5253434	1.0
10.876125	24.572992	0.16444445
3.1978495	6.7521324	0.2265625
5.347438	5.8104353	0.68
4.174722	10.793175	0.3194707
2.2254322	4.7831616	0.37278107
2.9423137	6.2140517	0.47959185
5.834248	19.80623	0.34375
4.680178	14.773798	0.1616
5.6721945	16.109716	0.23966943
5.4017024	9.23749	0.59183675
6.560829	16.188631	0.2892562
2.5699244	4.5884123	0.32544377
4.8483377	8.272968	0.5555556
4.837159	8.549962	0.42
3.6482508	5.518432	0.5555556
5.0989575	12.1738615	0.18055555
4.2570415	12.251419	0.23076923
8.438201	18.299116	0.31944445
9.539291	12.038159	0.2777778
5.780564	11.73311	0.30555555
4.656281	11.09843	0.19008264
4.486548	12.000348	0.34375
4.71813	13.790919	0.38842976
4.154895	16.47896	0.22437674
3.320062	3.320062	1.0
5.2857547	14.261656	0.22222222
6.2268167	10.262495	0.23469388
4.4206724	9.997738	0.78125
3.2839375	13.883908	0.61937714
3.1194835	3.1194835	1.0
6.932254	9.931653	0.3203125
