PollenDist	MaxPollenDist	WDivFathers
7.4141207	16.855371	0.08884688
6.2228465	23.065199	0.19526628
7.915469	18.438927	0.21995465
16.162598	31.8207	0.16666667
8.879039	16.312885	0.13777778
4.728593	16.455513	0.3265306
8.728556	16.01522	0.17006803
10.671217	19.603205	0.19526628
4.5661035	9.997371	0.33333334
10.887705	22.966831	0.20888889
4.4503913	12.145158	0.421875
8.97799	27.261417	0.14878893
7.7582107	14.192477	0.25207755
9.385166	18.473528	0.2
5.066204	9.328526	0.19008264
12.507167	22.908175	0.18367347
7.509259	15.405297	0.21111111
9.892979	17.555525	0.5555556
7.3811026	12.576239	0.25
1.5803798	2.3733177	0.42
7.3605638	22.674902	0.24444444
15.294661	52.88057	0.13580246
5.262385	18.752945	0.140625
9.067046	19.055178	0.12426036
6.639204	10.955278	0.14814815
5.5544596	20.831745	0.18559557
7.7113886	27.303656	0.120181404
3.7687054	5.879949	0.5510204
5.505697	16.562567	0.1953125
10.254689	18.233912	0.11111111
9.002866	34.54406	0.14049587
4.615698	13.8783045	0.28106508
11.093658	28.242565	0.28125
11.2992115	25.669985	0.1328125
7.8839974	23.001923	0.17455621
6.4641485	13.755302	0.32444444
3.234918	10.820806	0.24444444
9.051789	14.850564	0.23076923
2.5148377	5.2356563	0.36888888
3.6127563	13.9812155	0.49173555
9.3033	15.207805	0.25
4.781448	12.688289	0.2534722
6.1000905	11.469239	0.15192744
6.285571	18.66882	0.14177693
6.2835608	26.9362	0.205
5.3303657	18.26808	0.18055555
13.056513	45.147144	0.27423823
10.213945	31.301035	0.25333333
6.85012	20.623333	0.27272728
7.0771546	18.171425	0.30578512
13.752727	23.206171	0.13580246
17.016823	30.057869	0.15646258
10.186407	34.728054	0.147929
7.4144144	17.67706	0.11111111
5.962526	12.422639	0.09259259
2.9480374	13.180173	0.6885813
9.902278	19.064688	0.31487888
15.38584	25.99132	0.12426036
9.337011	20.992834	0.15
8.333452	18.041168	0.145
9.873973	11.4946375	0.2892562
6.04227	12.326852	0.15306123
7.91413	14.844861	0.20987654
7.3353424	15.768278	0.15789473
1.413744	1.413744	1.0
9.371128	25.313984	0.19
6.255633	16.04133	0.16343491
5.978821	18.995832	0.14876033
6.68018	18.781149	0.19753087
3.9086637	6.865229	0.22222222
10.409261	20.914192	0.10726643
7.053718	9.236085	0.3877551
9.923078	19.171516	0.11983471
10.076236	14.384672	0.1423611
9.156242	22.27044	0.1632653
12.578817	49.5453	0.1122449
8.162263	23.965977	0.17159763
12.435032	23.932413	0.088757396
7.9665427	19.626245	0.171875
2.1694052	6.562405	0.61728394
5.223824	11.192239	0.16824196
8.093877	34.53133	0.18055555
8.330609	17.622438	0.16068053
5.963956	7.456753	0.20661157
9.8766985	17.77158	0.1570248
6.4931135	18.559021	0.23545706
26.600302	41.597496	0.12721893
9.931658	30.565825	0.12
9.315604	21.541885	0.14186852
9.889786	20.139326	0.088757396
4.249847	11.547308	0.2244898
9.283483	29.287016	0.14177693
12.04889	20.49057	0.18518518
8.051282	17.248417	0.12426036
6.052582	24.979252	0.18367347
4.4902925	26.730478	0.216
4.381179	5.1533427	0.46875
6.591259	10.159327	0.2777778
12.634501	16.043346	0.3888889
2.1377008	7.968408	0.35416666
4.9261107	9.620644	0.3402778
15.240903	40.840057	0.18222222
6.0800586	19.141623	0.26222223
4.488158	33.55731	0.28994083
3.1954534	15.631779	0.3877551
8.720939	19.723324	0.19092627
11.305746	24.889206	0.22189349
4.9811807	14.889795	0.3877551
15.500439	30.7519	0.25925925
9.175973	12.660925	0.17768595
5.8206496	14.517146	0.2512
7.7751446	10.772678	0.25
9.555499	20.23293	0.16
12.81234	27.093811	0.15
6.7384143	9.812315	0.25
5.1472464	9.826984	0.375
9.092925	22.841316	0.24
6.3756757	9.186687	0.22222222
7.8585587	9.868772	0.3553719
13.290275	38.762516	0.1734694
6.4676447	21.876495	0.14878893
9.811989	24.70915	0.17460318
5.6898713	15.889504	0.19444445
6.025032	12.771874	0.21875
7.754931	26.495573	0.11111111
5.3024106	14.6245575	0.25
6.206766	19.203304	0.19031142
6.8928285	27.355728	0.1764706
15.221365	18.302408	0.5510204
4.89882	18.128666	0.375
6.4302707	12.035362	0.25619835
6.132337	13.652094	0.19822486
4.8223643	7.499941	0.2777778
6.3860874	29.488379	0.28125
7.450246	25.919008	0.0926276
6.764005	10.967825	0.3888889
8.312823	19.944504	0.125
6.091986	8.859001	0.1468144
6.7895684	18.398302	0.32
5.40836	49.16695	0.3125
4.4469233	12.751572	0.26643598
7.2781105	21.00527	0.21
6.328037	13.22711	0.26222223
10.287515	23.420868	0.09
11.255332	23.725668	0.14
6.344635	13.7986	0.15789473
8.12851	17.06701	0.17958412
8.773606	19.026094	0.16666667
3.7890975	16.494919	0.2326389
6.996826	11.380031	0.19526628
13.460652	33.53111	0.20221607
7.1143556	15.45781	0.16
12.1369	21.571764	0.183391
4.64478	14.260624	0.21900827
5.0424542	12.666497	0.19526628
6.8337846	21.874474	0.19723183
4.0399694	11.156186	0.22727273
15.538743	35.410767	0.1122449
5.962877	14.886548	0.16262975
6.219103	17.510471	0.18518518
5.3625	10.460006	0.2265625
10.358712	28.681545	0.10222222
3.5486212	12.179975	0.15625
18.342552	78.32997	0.12471655
6.596598	18.985706	0.20833333
7.5055695	16.634697	0.1694215
6.5190725	13.450196	0.10249308
7.7576914	18.583164	0.18367347
9.557521	15.882767	0.147929
4.356931	10.5703535	0.32879817
17.846615	36.056866	0.1632653
12.710117	27.642406	0.2037037
31.905293	37.625023	0.5
2.9953897	8.458577	0.2249135
5.563476	14.301297	0.25259516
9.354872	15.007142	0.21900827
7.0657496	12.216291	0.19723183
1.3899385	2.459522	0.2231405
11.837403	14.068669	0.2
6.5078425	24.008951	0.25510204
5.4101925	30.08454	0.375
5.3345027	9.573332	0.2
6.068339	14.413951	0.2890625
4.24413	12.065544	0.25761774
3.0687485	4.991342	0.2638889
6.532468	16.006618	0.2
10.176737	29.882889	0.2589792
6.7436876	27.928288	0.295
6.3237576	8.689206	0.21875
6.555269	16.768242	0.4238227
13.036376	33.08845	0.10059172
7.950017	13.820497	0.23076923
6.378937	19.061647	0.5
5.2262425	18.9005	0.28395063
9.596533	19.83435	0.1734694
7.1528816	23.170845	0.2
7.7328267	16.257725	0.0752
6.699033	22.424547	0.1875
7.305627	25.770191	0.115
5.228179	20.934875	0.23356009
11.527258	26.821676	0.19526628
9.201371	21.388834	0.1800554
8.877644	20.571537	0.16897507
8.354689	47.640408	0.30612245
4.6710815	9.142832	0.3015873
6.8000274	20.879934	0.12962963
6.1129403	14.083661	0.16
5.7492	22.70404	0.1872
12.367719	32.886024	0.12757201
8.711018	19.222652	0.1171875
7.834018	15.157104	0.19526628
18.15776	52.370758	0.15277778
7.657319	33.29297	0.19135803
10.700173	27.92455	0.21799308
9.193418	19.343973	0.11418685
4.945796	10.843241	0.2231405
10.113572	18.037483	0.22222222
5.4808016	16.809977	0.23545706
6.159247	15.970343	0.12345679
7.474773	33.269176	0.20987654
5.3782754	10.786996	0.28
11.888116	29.080023	0.12
3.9744203	10.36151	0.31944445
8.879569	16.937237	0.19008264
2.3106692	9.098598	0.78125
9.072787	18.597887	0.109375
8.552539	16.569424	0.09695291
8.300076	21.925863	0.25925925
3.8807333	8.420554	0.22437674
7.900302	19.878622	0.19008264
9.432423	19.303228	0.6296296
7.4900208	22.725386	0.16897507
12.788962	19.364056	0.2662722
8.205339	14.730263	0.25
7.031417	23.11397	0.2244898
20.360086	40.55941	0.2318339
5.9112787	14.265609	0.21875
7.99412	18.1469	0.2
6.8666453	20.859478	0.13609467
5.8941636	9.669076	0.26530612
13.390987	17.163567	0.25
8.412878	13.369174	0.21777777
7.996206	19.343409	0.19111112
5.498434	19.294716	0.30747923
3.1464317	11.470363	0.245
8.388975	23.322645	0.12
4.1835756	16.246674	0.43055555
5.160347	18.030325	0.25619835
8.760311	25.409899	0.2154195
5.0599327	13.931591	0.11418685
9.834724	16.831919	0.3130194
8.100153	20.651257	0.18518518
7.016935	32.033947	0.30747923
6.63018	18.37407	0.20408164
8.80712	24.930815	0.10069445
6.881212	14.804611	0.20888889
5.9840055	10.182504	0.23076923
8.125419	13.962215	0.1712
5.471078	15.819801	0.1597633
7.261765	19.354856	0.32325143
8.99284	24.955013	0.1570248
7.7786245	39.220417	0.16049382
6.060853	16.209568	0.20710059
6.135325	11.859336	0.2109375
4.9988213	10.766529	0.15625
3.424506	11.12316	0.16666667
8.057658	21.68675	0.21777777
5.529927	27.143171	0.12962963
12.703468	36.705532	0.28125
12.949967	24.956379	0.112426035
6.0291643	22.271376	0.27272728
6.0270047	22.6187	0.14497042
10.360961	26.365602	0.1570248
10.268352	34.06908	0.14285715
11.249231	20.79879	0.28
4.906422	11.950176	0.30612245
6.9367027	13.279938	0.21
9.123117	20.7396	0.11418685
5.841625	12.246214	0.25
8.987413	16.560474	0.22222222
3.7033045	21.30012	0.21180555
6.0448647	23.667974	0.15625
7.2517543	13.597462	0.20408164
6.882704	14.104085	0.14814815
7.3830395	17.575281	0.18222222
7.466371	11.904717	0.20833333
7.306722	10.491164	0.14285715
7.7949605	32.47422	0.17355372
13.141026	18.57664	0.15311909
9.69453	29.216143	0.12721893
8.678243	42.456863	0.12962963
7.7718763	22.254677	0.11
18.048689	33.372963	0.13777778
5.9401937	11.815707	0.16955018
6.5639315	13.812138	0.18343195
8.580566	27.059006	0.2951389
6.222766	12.062086	0.18
16.578215	19.50093	0.3877551
8.831812	26.983807	0.18888889
7.7674217	19.24636	0.15625
7.6568656	21.352842	0.13799623
8.42406	24.760899	0.17333333
9.413959	14.361018	0.20987654
9.777911	13.338714	0.25
7.5434694	37.3878	0.2318339
11.455204	23.259438	0.16115703
13.73017	22.505625	0.23076923
13.966464	29.070053	0.136
5.74912	10.556497	0.3673257
8.599697	19.853632	0.22839506
11.575405	20.25808	0.17901234
8.789021	21.019907	0.088
6.5445457	24.022446	0.19274376
9.627085	34.40782	0.07438017
11.633399	16.003414	0.25
15.36071	22.179312	0.19444445
7.9595222	22.863293	0.21107267
6.4675274	14.055624	0.15432099
12.79578	22.10592	0.097222224
17.415304	31.461842	0.12426036
8.373686	19.408678	0.1570248
6.0286937	19.855753	0.3
4.3738966	15.831894	0.553719
11.720541	23.787367	0.24
14.782126	26.85656	0.097222224
9.596204	19.388466	0.15277778
4.287745	12.44339	0.13777778
4.6062346	9.308241	0.29777777
8.754653	24.971289	0.15306123
16.640194	35.548878	0.147929
5.491015	9.785636	0.19421488
2.209355	5.0082955	0.2299169
8.077437	10.265543	0.3263889
6.4235835	14.054751	0.12847222
8.69198	14.687373	0.2345679
11.482601	24.678381	0.21777777
9.113545	22.844112	0.12426036
3.8211322	7.8227186	0.17
3.987018	7.106203	0.24074075
7.3011847	24.374027	0.185
8.477879	16.123056	0.11728395
12.342716	27.792334	0.1640625
5.5856543	22.972923	0.21
5.582154	13.469856	0.3372781
9.729164	18.296417	0.19092627
8.17147	20.163767	0.16897507
13.996094	31.59417	0.12
8.88662	26.709356	0.115
7.4436474	18.544758	0.12345679
6.4788547	13.743402	0.2231405
7.9286175	26.617567	0.10726643
3.6702225	12.45988	0.2733564
10.395144	18.554977	0.10493827
11.454687	23.976473	0.125
8.91544	35.86616	0.1904
9.020473	19.183468	0.185
19.099049	22.5496	0.3
6.7083354	9.664936	0.6859504
8.231832	31.433868	0.120181404
10.976565	27.97298	0.13580246
4.7513857	10.814791	0.21107267
5.398956	8.065626	0.2
8.723166	19.385954	0.13573407
4.2655926	13.683647	0.28099173
5.354889	22.996147	0.225
9.188342	12.83378	0.24567474
6.6609144	8.751287	0.23966943
12.988707	31.877272	0.12244898
11.485047	20.035925	0.12396694
5.8518147	23.381882	0.27572018
9.643361	15.821614	0.25925925
7.575394	25.054197	0.1640625
10.216426	21.004631	0.19387755
12.225158	20.14494	0.16955018
10.415265	28.357172	0.10249308
2.2437346	5.541122	0.66
8.567419	29.449766	0.16
12.07217	29.444422	0.15555556
7.237252	19.02029	0.1632653
4.3887973	14.983107	0.20604914
7.419929	13.584266	0.18367347
3.8931074	9.961732	0.39058173
5.8569245	14.0958	0.1328
7.541554	16.978662	0.1570248
6.2484226	17.63819	0.16052319
9.090651	17.394037	0.1734694
2.5076907	3.1242516	0.375
8.141199	13.998739	0.23469388
7.9514112	26.776094	0.15
8.43581	19.674269	0.18518518
7.268926	17.856148	0.225
10.322558	19.18949	0.1468144
7.517199	18.844738	0.1800554
8.996161	21.591621	0.1328125
4.6351438	17.76298	0.17460318
2.3122005	5.9210515	0.27032137
7.763148	18.324825	0.120181404
7.712152	30.696056	0.19791667
12.616237	26.101261	0.18055555
9.0153675	17.084412	0.16049382
3.7322056	23.170372	0.5029586
6.974146	31.162733	0.30795848
7.2642784	17.528082	0.245
10.37129	25.253668	0.1872
4.815868	8.72395	0.21527778
5.577893	14.282121	0.5408163
7.8884544	22.883345	0.07958478
14.165671	27.87032	0.10204082
5.6730204	11.291409	0.3015873
7.2322927	24.68253	0.2986111
9.906843	25.222103	0.11
7.676904	23.047407	0.21107267
17.21954	30.312077	0.135
7.973989	18.552538	0.15277778
15.686552	22.38146	0.10059172
10.271431	23.710066	0.13494809
10.4002285	36.115814	0.18055555
4.898721	13.140104	0.13
11.792267	19.498232	0.15277778
4.7747083	11.958459	0.34375
12.1511135	24.13697	0.19274376
6.6781926	14.641762	0.21777777
6.9936934	10.460972	0.18
6.4157004	11.851118	0.22222222
9.585768	25.840864	0.18367347
22.241549	33.627735	0.15306123
8.704859	19.998459	0.11111111
5.0347495	16.31511	0.18367347
7.974204	24.039791	0.11111111
9.257051	20.669867	0.19753087
4.51985	13.69075	0.265
8.562853	12.455154	0.1570248
5.756394	8.221566	0.38271606
6.100064	15.183228	0.61728394
10.223156	17.03183	0.11111111
10.234079	26.485497	0.12345679
4.9625845	13.453781	0.17717004
6.6569595	20.122217	0.21428572
4.967814	6.248795	0.30612245
9.903604	18.199156	0.12287334
6.853611	11.76043	0.22222222
8.9520645	20.389416	0.09
5.513723	8.466392	0.18367347
11.074984	20.341642	0.2
4.9952126	8.332316	0.29591838
5.7327814	15.19349	0.44
8.933489	31.544104	0.23545706
9.947083	13.998173	0.25510204
2.1874044	4.024851	0.45918366
7.5074577	9.358688	0.4453125
10.996795	21.483114	0.25925925
5.7099876	18.593782	0.168
9.306102	20.175665	0.125
4.755584	9.66444	0.3511111
6.170703	10.447143	0.20710059
10.084973	22.179384	0.13573407
6.964859	14.085634	0.25
8.59471	18.10122	0.21893491
4.7742014	13.100291	0.2
11.46615	24.531324	0.088435374
6.9421096	24.605936	0.29338843
3.741365	11.577645	0.23555556
9.213147	23.345787	0.16115703
8.023198	14.43842	0.171875
7.1524568	53.48645	0.13305898
13.098954	38.313175	0.12244898
7.722403	15.6528425	0.3429752
8.958812	41.80738	0.16581632
9.351344	22.058273	0.17460318
6.6495547	17.18963	0.28125
8.257379	19.03664	0.20710059
6.178675	10.86944	0.183391
8.140781	17.615719	0.15625
8.794238	21.507265	0.3
10.601382	18.3137	0.12665406
5.731644	10.637375	0.16666667
6.5657597	19.790386	0.30555555
8.287573	10.969274	0.20661157
6.5626097	12.269077	0.18820861
8.918413	21.24957	0.11111111
7.8410234	23.065037	0.1342155
4.9798107	16.987326	0.20833333
7.67779	17.264906	0.18055555
3.0640771	4.5665784	0.25
7.473832	16.99546	0.115
7.0378957	13.401973	0.25925925
9.000216	16.254305	0.32444444
6.463491	33.255962	0.14285715
5.538505	18.833681	0.3194707
11.680587	41.370544	0.08650519
8.063035	24.458685	0.19008264
9.395813	23.838219	0.115311906
13.152343	24.232166	0.2962963
8.851385	17.443893	0.2244898
5.2321944	7.639448	0.2777778
9.03927	27.318462	0.19111112
3.9632795	10.870905	0.24652778
8.427541	15.097546	0.15277778
11.059595	20.960678	0.19387755
5.997492	20.438477	0.2109375
7.2664475	23.276987	0.12244898
4.7316265	16.742075	0.3217993
2.5440974	6.336591	0.2733564
7.6954355	28.904848	0.42857143
9.125359	32.138847	0.19274376
6.8385224	20.689638	0.125
4.791245	8.398822	0.34375
6.9672217	17.959394	0.18
7.5102334	31.895233	0.21604939
2.4037056	10.013061	0.22839506
4.966425	12.1075535	0.17901234
6.330993	11.484785	0.27272728
16.99007	26.770718	0.1264
6.005046	29.071556	0.25333333
5.885052	11.153646	0.12465374
9.578221	17.650578	0.12
5.4030414	12.6479645	0.2
15.423852	22.541246	0.18559557
10.900234	16.607105	0.3888889
7.96293	20.067429	0.215
10.129716	34.436314	0.12208505
8.089565	25.248821	0.1701389
7.689797	21.667866	0.23076923
7.7484703	21.599936	0.1342155
12.794463	29.279345	0.14186852
16.918167	31.314907	0.14285715
12.022709	26.796694	0.10330579
13.168227	28.963764	0.19031142
4.487595	17.663355	0.4375
9.221287	27.298685	0.16863905
8.695267	26.610102	0.1800554
15.492414	30.466143	0.071428575
NaN	0.0	NaN
13.830261	24.96755	0.10034602
12.671591	28.174702	0.24
6.836109	24.082722	0.24691358
5.705552	11.798244	0.20408164
7.5228896	19.307331	0.1570248
8.95758	21.145811	0.07266436
12.763366	51.331474	0.0926276
8.363107	14.295082	0.16
3.7894921	15.482252	0.21361059
11.311489	24.723742	0.19092627
8.659336	19.198248	0.089179546
8.633897	18.594654	0.17146777
4.275689	17.982187	0.25
6.1659613	30.390306	0.22117202
10.117236	23.728777	0.15277778
4.3881536	14.032517	0.34256056
11.839205	76.97087	0.13017751
9.395794	27.848673	0.1597633
8.332992	24.602392	0.10330579
24.544197	25.820324	0.625
4.027713	6.414881	0.234375
6.2669106	14.018044	0.125
9.955132	16.69844	0.20332937
8.709679	23.486652	0.15306123
9.63779	59.060547	0.16444445
5.4329605	12.442006	0.31632653
8.135032	23.67007	0.19526628
5.9702125	12.747574	0.14186852
9.56965	18.482943	0.2777778
2.3487034	7.424703	0.56232685
7.1053824	7.9045343	0.6449704
11.904405	22.938475	0.14
13.808914	24.306728	0.12396694
7.405287	21.322279	0.13580246
12.109317	32.700848	0.1446281
10.445371	30.17338	0.2
8.150859	14.510479	0.125
8.708197	24.540443	0.15306123
2.4957945	10.005764	0.7278106
4.178645	11.022204	0.2741021
8.327484	14.515648	0.14814815
8.106993	17.73797	0.104166664
6.5156283	24.520681	0.16444445
12.594824	19.146439	0.28
9.295805	17.27728	0.08444444
8.566305	26.31332	0.1484375
7.254241	25.106352	0.19753087
11.282896	18.273777	0.25
5.500831	17.230143	0.24074075
3.7110155	12.19354	0.48476455
10.2035	23.445843	0.25925925
7.8820353	18.210976	0.16897507
9.238161	25.43935	0.16553289
8.989749	12.922384	0.12396694
9.284737	22.005156	0.22222222
5.907855	16.834885	0.12665406
5.5538006	15.878665	0.25
10.268	15.988218	0.1136
4.871317	12.392236	0.11909263
6.550807	15.515845	0.14933838
9.461104	37.137722	0.13378684
9.524667	28.714634	0.20808561
5.0888934	18.40284	0.24380165
9.895799	35.125145	0.13777778
9.032937	27.8228	0.12345679
9.345051	18.076916	0.1875
4.745568	8.406172	0.26331362
8.068684	28.010092	0.23356009
4.8097835	10.957377	0.20710059
7.364281	14.441015	0.24380165
