PollenDist	MaxPollenDist	WDivFathers
3.6551552	4.230474	0.5
8.074875	16.154194	0.51800555
9.353081	12.245322	0.3877551
5.5891366	12.466586	0.56122446
3.288768	5.1756873	0.41828254
13.110053	17.523203	0.33333334
7.3322096	13.29309	0.22
5.847542	8.247808	0.5
9.4498205	10.924053	0.5
9.195301	10.8247	0.35950413
7.468756	13.863947	0.26
6.246842	19.39463	0.5644444
2.7711902	2.7711902	1.0
4.8701944	12.146679	0.28
3.5466897	9.805242	0.24852072
3.1885166	7.323806	0.5493827
15.71997	26.362461	0.25
11.676154	17.399614	0.21875
3.1977563	6.7674937	0.3639053
3.4689488	9.287804	0.28994083
3.4742894	9.493128	0.32
6.8231606	13.800528	0.30612245
6.097141	11.557583	0.2265625
5.713736	5.713736	1.0
4.857922	14.257552	0.6859504
6.514124	11.286462	0.375
NaN	0.0	NaN
5.3842316	12.220874	0.2299169
4.859327	16.09522	0.1953125
4.685362	6.908702	0.2892562
4.870798	4.870798	1.0
4.235828	13.780309	0.33333334
2.8150163	6.469414	0.42
7.660565	10.237801	0.50617284
6.65836	12.960183	0.25333333
9.8280325	15.221489	0.5
6.2803636	7.254272	0.625
4.699055	12.036374	0.2244898
5.3229117	11.253225	0.45918366
2.9454298	2.9454298	1.0
7.1941934	7.459315	0.59375
8.355153	15.418038	0.11570248
8.568189	12.346672	0.375
4.247793	21.253105	0.5138889
9.512798	14.366531	0.33333334
6.160704	10.412158	0.27272728
2.0497773	6.190942	0.68
2.4010005	5.0155134	0.5994898
2.1027012	4.8085427	0.4387755
8.513977	11.1756525	0.8347107
5.502604	7.464454	0.2231405
7.272995	7.365047	0.5555556
10.646016	12.888391	0.38
4.060445	13.41567	0.38
2.264126	4.278244	0.38429752
4.65652	6.157052	0.34375
7.537458	9.158624	0.44
3.6049573	3.6049573	1.0
5.469322	15.126053	0.19753087
11.160575	13.968741	0.5138889
7.741221	13.183321	0.3877551
4.928209	10.727995	0.41666666
5.647317	5.647317	1.0
4.661504	11.023602	0.39058173
9.002921	9.695599	0.45454547
8.919589	14.778147	0.16049382
3.3141859	3.3141856	1.0
4.9897947	6.593298	0.5555556
NaN	0.0	NaN
3.515515	3.6481566	0.5041322
7.208638	9.248178	0.5
6.3334174	6.3334165	1.0
3.5466797	8.314046	0.2631579
4.509959	11.2842655	0.5
17.037622	17.037622	1.0
8.909292	15.644785	0.45454547
4.379273	9.088571	0.5555556
3.7397442	5.465162	0.3469388
3.4862502	7.082595	0.52
7.828702	9.086986	0.375
6.371245	16.629835	0.4027778
11.534449	15.724256	0.34375
3.427747	3.427747	1.0
6.997558	6.997558	1.0
5.677924	6.556515	0.5
5.232015	20.893684	0.32
4.179368	11.672415	0.18
6.7057014	6.864728	0.52
11.359737	26.33655	0.30555555
1.1758406	2.4973993	0.68
7.2294674	8.395552	0.375
NaN	0.0	NaN
3.174142	4.1885467	0.45833334
2.6944954	6.739983	0.5900277
3.397915	3.4049804	0.5
9.5991335	9.5991335	1.0
4.0392647	6.2028956	0.3580247
2.7380655	2.7380655	1.0
NaN	0.0	NaN
5.3478723	22.061285	0.21777777
7.365226	9.679743	0.3877551
10.396372	18.541315	0.30612245
5.482114	5.9813414	0.82
3.7824326	7.7753553	0.515
3.9585896	9.181963	0.26984128
5.1354976	13.268484	0.3888889
6.6671815	12.196007	0.20661157
9.570665	10.068876	0.5555556
5.4058022	11.951764	0.28544423
9.020931	10.021737	0.80246913
2.8044434	2.8044434	1.0
10.681321	14.4411	0.3125
4.215849	7.90295	0.625
5.147609	15.449929	0.5510204
1.9575205	1.9706734	0.7222222
3.7778702	3.7778702	1.0
8.280227	15.210981	0.25443786
4.3190727	7.4953995	0.40495867
5.6931334	13.48693	0.553719
6.581903	9.971478	0.5555556
9.2087755	9.2087755	1.0
4.2508817	6.2764325	0.25
7.474299	11.135582	0.52
3.5625772	7.032582	0.3580247
5.025828	9.606856	0.625
4.832082	6.60221	0.33333334
NaN	0.0	NaN
2.3448591	3.0098257	0.33950618
4.873297	8.609702	0.3846154
0.7280051	2.1611876	0.75510204
6.086005	22.649456	0.22839506
8.270826	12.006037	0.415
4.988906	11.419396	0.21893491
8.019297	10.515101	0.5555556
6.3358245	9.489661	0.30612245
10.478785	10.478785	1.0
17.469185	29.470444	0.18
10.774394	26.06192	0.2318339
6.017834	7.2153807	0.5859375
6.047776	6.047776	1.0
10.185441	14.644729	0.33333334
5.297643	14.0887575	0.5069252
6.289442	11.659059	0.625
5.283427	10.649986	0.46875
3.5449557	4.434576	0.33333334
9.551672	9.551672	1.0
7.448476	8.145172	0.52
9.290517	13.977421	0.11418685
2.9604194	3.590964	0.53125
6.468939	9.281054	0.45833334
3.1976318	6.5646873	0.4861111
6.406453	12.397869	0.18
7.661742	21.797966	0.21799308
5.4562635	11.046547	0.296875
3.7530541	5.377038	0.52662724
3.9603834	8.118957	0.5555556
4.6920347	11.513026	0.42
7.9358563	19.370188	0.20438957
5.879249	34.674263	0.5833333
9.924002	14.302368	0.42011833
9.02526	10.501099	0.44
2.500166	2.500166	1.0
4.0237875	4.219211	0.465
4.96497	11.439722	0.42
6.9352074	18.348564	0.20634921
5.42853	6.4470377	0.30555555
4.92606	14.039046	0.32
5.953024	15.697203	0.30246913
3.4863594	10.051761	0.38842976
4.758887	12.202933	0.3877551
4.962433	13.132075	0.28994083
7.5908017	7.7257733	0.625
3.4525428	4.2532873	0.28
4.2917666	13.937603	0.37278107
5.386542	31.695822	0.63434905
5.7967362	14.379107	0.3877551
6.36245	12.517351	0.19526628
2.8758178	6.694956	0.7688889
7.4642158	14.151157	0.215
6.4271965	10.552486	0.19
7.996452	11.598686	0.3888889
6.757961	7.4533105	0.5555556
3.7690468	11.576487	0.22666667
3.420598	3.4205987	1.0
2.4124389	16.051939	0.43944636
11.709951	21.749813	0.16955018
9.459334	15.31038	0.24444444
5.8695855	12.205471	0.3888889
6.282997	9.295886	0.3372781
10.020188	10.143804	0.5555556
3.4533238	6.368024	0.40625
6.866076	25.791183	0.21883656
4.116362	9.06011	0.6509695
8.170179	9.165784	0.4074074
3.3141856	3.3141856	1.0
4.261045	7.9988747	0.5
5.0352635	8.799633	0.375
5.8530855	13.465445	0.2781065
2.6661837	4.7466145	0.5972222
5.787305	6.3116574	0.75510204
5.872375	11.738526	0.285
5.627311	10.128097	0.32544377
10.669582	14.562597	0.33333334
12.650805	18.457	0.32231405
7.980764	13.993057	0.2265625
NaN	0.0	NaN
5.6801786	7.2944183	0.3580247
10.014714	15.574648	0.32
6.295576	11.659494	0.15625
11.4291935	15.28927	0.36
7.767391	12.129347	0.33333334
8.327622	14.876567	0.5555556
5.912706	7.90295	0.5555556
2.6335735	15.168054	0.46875
4.1933236	8.321843	0.1764706
2.714413	2.7144132	1.0
4.986303	12.13792	0.3877551
NaN	0.0	NaN
6.6622233	8.974063	0.4072022
3.3195684	4.6818395	0.27423823
4.848694	12.012936	0.234375
5.4103637	9.807726	0.29591838
8.422206	17.962471	0.39555556
3.3514388	15.408469	0.35727787
3.0522187	3.0522187	1.0
NaN	0.0	NaN
5.8461976	6.34556	0.68
3.2357259	4.5457616	0.52
5.6455855	12.720723	0.25259516
4.9545226	6.4596167	0.78125
6.7878976	15.345117	0.32879817
4.0824537	8.933789	0.26222223
1.7274133	1.7274134	1.0
2.710626	9.773454	0.8276644
5.3118258	10.0983515	0.37278107
3.6584892	3.8993835	0.70247936
8.685491	13.157999	0.3877551
7.4546046	11.079607	0.625
4.2532873	4.2532873	1.0
3.5035515	12.08381	0.553719
5.366291	5.637412	0.79238755
12.361556	22.595098	0.11909263
2.8384776	2.8384776	1.0
4.829872	5.4170704	0.5847751
3.8681579	16.272118	0.66
4.521947	8.405543	0.4272
7.3519144	11.015151	0.26530612
7.4014354	14.032239	0.23076923
10.738655	13.732695	0.33081284

4.4744534	12.117368	0.24716553
4.1264377	4.1264377	1.0
4.703434	6.0561867	0.5
7.116317	10.5051565	0.375
7.035485	13.092746	0.20408164
6.5641637	14.926058	0.44378698
6.7227807	11.26456	0.5555556
7.50565	10.938683	0.25308642
7.9883237	10.439252	0.24444444
7.612998	17.787886	0.36888888
4.5101657	9.628714	0.2231405
10.216192	13.521523	0.20661157
7.1015406	12.4972925	0.24
3.2790847	6.330638	0.40625
6.6372614	8.196709	0.3
2.4850078	2.4850075	1.0
4.446769	15.689829	0.25259516
6.4774446	7.3501115	0.40625
5.7877874	6.6910934	0.5
7.035088	13.193974	0.25619835
1.9393587	9.567539	0.515
11.972529	31.15626	0.20408164
6.11693	6.11693	1.0
4.9870644	16.050861	0.671875
3.5352287	10.163202	0.44
5.7618947	7.452632	0.3979239
16.371044	16.371044	1.0
8.582841	9.567539	0.33333334
1.7277834	4.6342945	0.3846154
8.425296	21.616707	0.3611111
6.988982	9.438816	0.34375
4.959586	19.280334	0.22569445
2.6470137	3.1763349	0.5972222
8.014407	11.05462	0.2345679
3.4494517	8.067573	0.3828125
7.023952	7.023952	1.0
4.0722713	6.3228984	0.50617284
7.488261	13.459221	0.23966943
7.8056192	23.275917	0.25951558
3.3499923	13.921486	0.3553719
6.2417226	6.365565	0.5555556
9.0802355	11.205796	0.625
4.591028	18.024176	0.29012346
3.0734885	3.0734887	1.0
8.684022	8.684022	1.0
9.001373	19.363419	0.31944445
3.8622313	9.865956	0.37278107
7.516789	11.540433	0.33333334
NaN	0.0	NaN
6.6294246	17.229004	0.2345679
6.500523	7.246154	0.40625
7.880703	9.810023	0.39795917
3.5743382	4.629721	0.44
4.195224	11.538766	0.405
4.15784	8.676632	0.5555556
5.008287	5.008287	1.0
5.506982	14.027634	0.32963988
3.3327923	3.9182112	0.625
4.820696	15.214996	0.53846157
3.5419905	4.7345033	0.5
3.6357973	10.636676	0.2892562
5.6593223	7.698785	0.25
5.44987	12.497808	0.69550174
13.039547	13.039547	1.0
4.801111	11.803815	0.3580247
3.5676973	4.011753	0.8472222
4.1760273	7.281944	0.8347107
3.4685106	6.6880555	0.3979239
6.0651016	11.844012	0.34375
4.0121703	13.351575	0.25443786
3.6466076	8.123736	0.26
6.002146	6.002146	1.0
2.6921382	5.9745946	0.42222223
10.036501	18.254953	0.18
9.066538	14.272375	0.28125
2.4025261	2.8881402	0.375
3.5379274	8.786658	0.6213018
11.236705	26.510387	0.35147393
5.9111714	10.295608	0.34375
NaN	0.0	NaN
6.8492084	9.762735	0.2249135
8.590962	13.815714	0.23469388
7.5345974	9.432146	0.5
5.7366076	8.914017	0.5069252
5.838754	14.253808	0.26
12.022039	26.399076	0.12396694
3.7519405	6.2427425	0.26222223
1.3497249	1.8867416	0.5408163
9.3547	13.354593	0.36
5.6590395	7.7236743	0.28531855
NaN	0.0	NaN
9.61554	16.422453	0.3877551
NaN	0.0	NaN
4.7745733	16.44817	0.22189349
7.7284503	13.6728325	0.21875
8.061968	26.638393	0.14739229
4.873865	7.433922	0.3125
4.4726515	15.491521	0.22437674
5.3457375	5.3457375	1.0
8.01801	11.306219	0.25
3.861548	5.911731	0.5041322
NaN	0.0	NaN
2.7705884	2.9899096	0.50617284
8.233888	9.845894	0.23555556
3.405807	11.188906	0.2244898
5.220121	8.571296	0.26530612
4.5729475	10.385266	0.24556214
6.7836137	14.544218	0.3888889
6.17982	14.850287	0.38271606
3.9450607	9.137565	0.8579882
10.993638	10.993638	1.0
5.654666	8.7892065	0.235
5.6013966	15.360055	0.28395063
6.5319552	12.375006	0.20987654
3.205646	8.396151	0.4382716
2.9577413	3.52651	0.66
3.2567132	5.157328	0.59183675
5.02037	9.258408	0.33333334
10.011882	25.399055	0.20987654
NaN	0.0	NaN
6.5578303	10.055334	0.5138889
3.9808385	13.563659	0.30795848
3.4730232	19.277134	0.42
4.212457	11.06185	0.33333334
4.1198144	5.2328196	0.5555556
NaN	0.0	NaN
3.6404164	8.791303	0.32444444
2.8271604	5.883612	0.68
4.1809254	6.526413	0.27272728
4.4729247	14.87786	0.6796875
6.0296974	21.87687	0.48765433
8.419206	11.598196	0.5555556
5.4778914	8.106992	0.625
4.041418	8.658711	0.31555554
5.2523613	17.79408	0.2603306
6.4372315	10.326607	0.5
4.175321	9.297729	0.46875
3.1377175	4.3212876	0.4609375
8.717886	16.033411	0.2173913
NaN	0.0	NaN
5.4757175	14.725836	0.42975205
11.052204	17.9773	0.125
4.426278	8.343597	0.625
5.1881356	14.411688	0.42
9.329747	13.425836	0.5
7.6356573	7.694609	0.75510204
NaN	0.0	NaN
6.61128	9.468921	0.40625
7.2583814	16.65097	0.2781065
4.344971	13.723484	0.25619835
3.502293	4.7345033	0.375
4.1417894	5.6395493	0.28
4.3918195	7.6813955	0.30177516
3.1259863	4.180597	0.8472222
5.2849774	13.350393	0.5363322
3.2031887	8.50601	0.37654322
2.5960698	7.694609	0.654321
8.164843	10.077814	0.47928995
2.4072874	2.9620092	0.50617284
4.270447	10.04319	0.30612245
6.8744664	14.614324	0.2733564
5.0103955	7.6557217	0.31190926
4.9462795	8.818415	0.28
6.1192913	15.395827	0.359375
6.22917	9.677951	0.2299169
3.7769134	3.7769134	1.0
7.5114794	13.242592	0.27788278
6.4167666	8.378395	0.30612245
4.5021524	17.41253	0.421875
7.5277796	19.789923	0.45679012
4.534868	5.7649126	0.36
NaN	0.0	NaN
1.5702515	1.5702515	1.0
2.8647532	10.355618	0.2888889
5.2920504	11.421073	0.37190083
2.4850075	2.4850075	1.0
3.532328	7.120328	0.42857143
5.742018	5.7420187	1.0
5.645589	7.0440893	0.375
10.497243	19.967817	0.30612245
7.750367	12.179602	0.38271606
7.3195915	18.994852	0.46938777
4.8169103	9.744042	0.41398865
7.7052097	12.379019	0.1953125
3.0080092	5.9556046	0.2654321
5.4247227	16.452358	0.25619835
NaN	0.0	NaN
3.9754508	7.480363	0.74489796
5.865465	17.891811	0.2
4.1074224	16.157928	0.38842976
4.9443665	5.8632483	0.3515625
8.227383	14.765395	0.46875
4.387366	9.645114	0.30864197
7.7804313	8.030544	0.5555556
8.5903425	16.234474	0.18367347
2.8876872	7.425828	0.37716264
4.122516	4.1225157	1.0
4.5346456	11.562982	0.40495867
12.570301	18.306211	0.5
NaN	0.0	NaN
5.258214	13.403547	0.28395063
4.107078	18.370243	0.5029586
8.179218	24.809015	0.35185185
5.525504	11.580507	0.68
6.2261286	18.705864	0.52
3.3525276	6.970452	0.46875
4.1902237	5.6291084	0.78125
12.365535	14.8565645	0.33333334
7.2676063	12.526263	0.2654321
6.5292735	13.231097	0.42857143
5.615426	12.305549	0.30612245
2.5643625	7.704362	0.80246913
4.5351086	4.5351086	1.0
9.751838	17.814337	0.28395063
5.1596384	8.465589	0.5972222
10.427574	10.427574	1.0
7.4157434	12.661617	0.2638889
4.7761626	10.643166	0.39555556
3.464964	3.8654354	0.68
16.834595	16.834595	1.0
8.46943	8.46943	1.0
5.654029	11.784625	0.24489796
4.907181	5.744711	0.59183675
7.179911	17.64512	0.36734694
8.858063	16.63247	0.33333334
5.2402034	5.2402034	1.0
6.565753	12.523572	0.3553719
4.07505	7.9725447	0.15306123
3.8354294	4.6691246	0.505
7.4409986	22.157036	0.20987654
3.5332115	4.043123	0.3553719
6.01589	10.581626	0.38842976
10.028982	10.244221	0.5
NaN	0.0	NaN
10.85994	12.741133	0.3888889
4.522828	11.418638	0.46875
8.644291	15.742912	0.25
NaN	0.0	NaN
5.1266985	13.50735	0.5138889
3.6681602	8.406199	0.68
4.384356	5.231094	0.2777778
8.462207	23.945314	0.2888889
5.863516	15.170452	0.4074074
NaN	0.0	NaN
NaN	0.0	NaN
5.4476047	11.562108	0.52
8.43859	21.67068	0.14878893
3.6080842	5.0214496	0.3515625
5.592255	9.153759	0.45454547
4.738265	10.786531	0.68
4.345671	5.481759	0.46875
6.1540585	6.7796106	0.33333334
9.764129	19.585678	0.39795917
4.1915092	6.248771	0.3888889
3.4809964	8.119555	0.3877551
7.477038	11.7883625	0.5
5.023671	18.05308	0.4691358
6.51411	8.254342	0.33333334
3.0095239	10.056645	0.37755102
10.0333605	33.443043	0.30991736
3.8719847	10.709004	0.6296296
8.952998	22.250393	0.21893491
5.6377196	10.006821	0.28125
6.6151795	16.967072	0.54
7.4366713	9.790681	0.36
3.7000961	12.431735	0.335
7.714112	9.729465	0.3469388
2.59698	2.59698	1.0
2.4915469	2.5389245	0.75510204
6.679783	21.559782	0.75510204
3.7750623	8.943252	0.3610586
3.4487123	11.050237	0.59375
9.30128	9.30128	1.0
3.3454244	6.1559653	0.78125
