PathDist	MaxDist
54.94702	16.107862
47.157394	17.017553
50.005943	10.272927
54.11659	17.634508
50.49634	22.347603
52.981194	24.84289
50.484924	9.588093
49.552273	11.781171
52.397453	21.760292
50.251614	9.0617485
51.477974	23.50563
52.288593	22.25082
54.412846	13.229799
51.61053	26.061747
52.06242	6.016323
53.83689	20.148176
50.314846	17.437048
54.222355	19.37676
56.048046	14.560373
54.455647	8.710544
52.383133	11.278602
46.06624	10.065317
53.883316	24.103188
47.804714	9.7519865
53.72083	25.742504
48.344147	11.833583
54.408077	18.595846
56.81916	18.214256
51.25249	15.640923
49.691963	15.770476
52.105476	19.659492
54.82984	14.98079
51.69232	14.304073
55.97257	16.857777
56.41727	22.65664
54.550648	28.889431
54.29526	15.361253
54.237045	19.414837
53.28281	12.820989
47.95953	8.668529
53.75609	25.485786
51.307796	10.86015
53.66612	24.333517
55.967773	26.700993
54.26447	14.657203
54.436417	19.06602
55.79022	19.649967
50.148518	19.588741
53.64553	29.233133
55.937946	27.280537
54.744354	15.59455
52.774334	23.03272
54.32374	18.228977
53.2842	16.536077
52.659897	18.794203
54.26707	16.740877
55.45555	17.485674
54.93185	15.260648
51.23981	8.666747
54.072834	30.67771
53.094044	25.86625
52.979866	20.832876
54.47654	16.951153
55.55595	23.275013
55.230274	22.102629
56.41402	9.227555
53.169144	17.192917
49.277073	15.287553
53.58327	24.791424
50.566578	11.466764
54.351246	19.201633
53.18976	13.113673
54.97736	10.985629
52.952374	26.12468
48.132248	7.354352
48.72503	13.120687
53.906574	14.796557
55.73072	13.752213
54.192764	13.587156
53.946102	19.359282
51.16008	21.831163
54.382202	10.760645
56.823853	16.096575
59.163692	11.772359
53.234875	8.909706
50.956944	21.70735
54.545612	25.527472
53.02936	13.771011
57.866367	16.749973
57.851543	28.815582
56.110397	9.438092
57.961918	15.222994
56.356388	22.91507
53.14827	19.470753
56.274845	12.162121
55.29484	26.919645
54.62634	8.394514
53.624832	19.329733
52.541077	28.293339
58.16118	7.237957
54.740433	16.728388
58.88883	26.26668
52.127422	7.5463786
57.2622	20.150162
60.091396	11.520502
59.221043	14.765
57.672745	22.07475
51.353226	20.172699
55.39164	24.448736
51.443325	14.473945
51.048855	15.810633
54.00409	8.807552
55.239586	15.448425
54.96103	13.330006
47.350903	7.5957756
59.01593	24.227684
57.560814	21.140633
60.475063	23.436703
60.605244	16.794613
58.799366	26.203253
53.978924	31.472836
52.79323	19.1728
57.487473	27.805592
56.767883	16.473352
60.761677	21.928333
57.921173	31.162153
55.887287	24.712692
56.381645	11.590959
55.19203	18.242355
51.322968	11.685576
54.975132	13.177149
54.223213	13.493432
56.05738	21.389906
57.511826	30.578266
48.53221	13.663515
60.99056	21.107311
55.708504	16.765635
50.77212	17.039015
55.44191	35.273937
51.9262	13.6376705
49.438404	18.59237
52.733948	14.056358
58.330963	12.396332
54.656796	20.40864
48.09735	17.2617
58.842464	27.42653
56.79796	9.549239
58.26048	15.231103
59.937843	19.575087
54.139084	25.510899
61.309242	44.240227
55.451256	12.479794
52.579136	16.798815
49.429596	6.7504907
56.11396	28.70468
55.80866	8.549291
57.075397	19.171608
52.87351	8.093152
55.395218	15.214784
54.38564	14.842742
58.142433	21.10482
58.35147	11.8882475
50.873055	11.490573
59.82894	12.22489
57.84808	23.66034
61.222584	15.276423
56.36524	14.027626
52.152664	9.105559
59.46477	18.912182
60.42036	19.317724
58.277817	9.802847
59.428974	32.386356
58.889683	18.425545
52.41299	11.493288
53.26195	29.768286
56.9589	35.060883
57.038628	21.842714
55.04996	17.797016
61.462887	18.176554
60.627674	25.708477
62.529697	15.277986
58.574005	20.356953
60.06306	14.657045
53.57783	18.99483
57.577938	21.13806
59.090477	17.600943
59.175465	17.61707
61.31711	24.542803
62.159836	14.214495
52.185127	22.41504
59.487648	23.15615
58.360725	17.735985
58.932514	23.165905
61.852497	19.046913
52.399807	11.125648
60.86926	10.969575
61.132935	15.045784
58.50181	17.018444
64.919685	17.206598
57.888416	12.677839
63.536427	19.351994
56.80753	23.16942
57.40863	17.188253
61.34313	23.88578
59.667747	12.60699
58.133755	22.983946
57.97399	17.084728
59.607807	15.482715
60.36872	17.473652
53.99813	13.140719
59.938576	25.026497
61.85225	26.060865
62.152317	23.91025
61.444473	11.40848
61.886646	18.155548
63.049255	13.786882
61.791935	7.6823874
61.271236	14.075228
61.732395	27.756516
57.43088	10.591868
57.7405	32.220997
61.079647	24.673582
56.614254	22.486782
62.672035	26.433132
58.321857	22.565886
62.10879	21.510914
57.62725	12.435732
53.921787	30.422052
58.722305	12.266452
60.673786	11.738222
59.067417	25.987286
60.652916	8.925712
55.88993	13.768949
61.512787	42.786835
61.98388	12.042087
60.56089	9.618507
65.26291	24.053513
57.1631	21.367596
60.51701	13.376045
60.295696	18.187048
59.798954	18.356413
60.809162	14.337479
64.765854	13.193559
62.987267	17.822746
59.966183	16.183483
62.024418	21.577925
60.64359	36.8772
57.486996	17.375051
61.18245	22.581924
57.836033	22.550924
58.943542	24.459398
60.698196	22.13489
62.100475	16.16678
61.968166	15.718941
59.600117	15.785377
59.069035	30.283642
61.582657	19.493
60.54994	10.497778
56.599304	11.476907
62.20485	23.931524
64.55357	21.312449
61.32836	29.629856
66.31704	19.470015
63.026787	21.343647
64.30492	9.12476
62.394253	17.194263
57.4891	19.899822
64.58874	24.541246
62.360157	35.964912
63.010414	13.661753
63.107613	21.421234
65.91346	13.640471
53.997364	19.25106
65.76219	16.915043
61.421837	29.110662
59.794052	14.248899
62.704414	13.305221
65.45328	14.547376
65.54212	20.493855
66.61284	16.896917
62.4446	15.88286
64.05947	34.918056
65.63943	13.633892
61.560265	8.4995165
63.36315	14.559118
61.059002	10.674861
62.53368	17.639954
62.856384	14.246715
63.502262	16.545195
65.914276	27.474497
64.36102	16.40961
62.876995	21.961418
60.733803	12.54433
63.716244	17.140322
66.121376	13.0813265
66.39432	22.25942
65.79844	9.742027
65.09311	16.019203
65.716354	9.748428
63.7615	21.911493
66.77853	21.94031
64.11042	24.443474
62.946064	23.58735
63.333233	29.796331
63.613068	18.133108
54.11346	13.638457
64.89623	11.399889
60.512474	14.93559
68.11714	14.322202
65.266884	22.003551
60.790615	20.715355
60.566257	12.457646
67.74046	23.709246
61.840473	36.743458
67.222466	19.635698
63.518208	20.14978
67.8774	13.73595
65.17745	19.40945
69.50813	19.305006
63.013897	23.08056
61.118416	19.301067
66.14458	18.184668
58.61901	23.300497
65.88971	33.488968
60.754738	12.127804
70.28956	17.729267
61.532722	14.619427
61.762867	36.54672
66.320076	27.176786
71.85641	39.343636
58.893257	10.264728
60.430656	24.51746
60.110638	25.971489
65.28767	9.953721
63.240196	22.01238
63.44335	20.706078
67.45194	23.573597
65.18489	29.55574
57.773273	19.11545
66.13763	34.486015
60.68379	15.907225
67.98074	20.697401
65.270355	30.216936
67.86404	31.535927
64.324814	22.495413
62.649883	26.086912
61.595734	21.362318
68.15632	22.123304
66.21615	16.449509
59.081017	21.845692
64.5664	28.40743
67.53836	23.245874
68.06773	19.183727
64.10847	20.306053
69.48993	30.812164
67.82714	24.021833
66.9654	33.453457
65.361404	18.352987
58.70275	7.7693043
67.88786	13.504683
66.58657	19.345314
65.52282	22.619719
69.9965	22.326494
67.15547	25.977089
64.388885	15.344783
64.01874	11.930963
66.95588	15.479523
69.83489	20.814627
66.18152	23.27657
69.95825	25.519398
69.68049	29.581305
64.18369	9.94086
69.6021	11.996707
57.505283	13.675087
67.68095	17.641975
70.67106	14.820346
61.456776	9.53688
65.54867	29.0122
69.58921	38.951584
65.49012	25.037735
65.41912	15.521456
65.821594	28.854849
65.89221	13.715166
71.7347	17.13244
69.32163	22.210958
66.767944	21.268442
65.967064	18.70612
64.54496	21.658829
67.85602	17.129625
66.04978	18.51008
68.78563	18.923086
68.347496	20.675877
65.27714	24.936901
69.34656	19.647448
69.088066	33.72861
60.103764	27.14087
71.53475	33.760654
66.59944	21.436333
66.78484	20.758759
70.635994	23.06058
73.329056	21.266302
64.33259	32.988445
66.74586	18.605247
70.3713	19.050316
75.30078	33.85295
67.98478	10.696944
66.18164	12.867468
69.61551	18.244192
69.62788	19.884375
70.27192	39.289078
77.45756	10.428538
60.614727	14.367562
61.226246	23.685675
68.1872	22.568375
71.299515	27.209259
69.051956	19.286366
68.23759	11.545264
67.260025	13.555275
71.79763	20.124884
73.68329	20.79483
72.28944	11.401368
75.33685	37.58447
67.410065	9.267494
69.167015	16.63944
67.264366	12.896075
69.67628	21.157667
70.73947	23.419973
72.914154	14.020864
68.63673	13.507175
66.669815	13.705062
69.85038	10.430758
67.92549	11.665357
68.621666	17.93902
72.2484	25.098154
69.11798	17.43744
68.3899	14.56572
75.47972	21.149574
67.59436	27.036125
71.87205	21.790058
75.508835	29.950193
70.32866	12.753835
74.75799	24.05066
73.67888	26.519812
72.82142	27.769606
72.38554	17.908691
74.18051	14.00704
71.34759	15.271795
77.96928	24.642643
74.92297	15.809919
73.08262	14.14509
70.730644	16.833567
73.66899	30.275148
72.26752	10.767026
73.70087	32.207912
75.02086	35.62803
73.33195	14.443883
73.75487	16.16148
76.07755	16.227095
78.11412	23.160898
63.135635	15.34452
70.54183	21.823353
75.63943	30.711624
71.78637	21.332785
75.405975	22.556313
69.24928	15.876742
78.286125	22.58319
77.7392	19.288084
69.31607	31.123495
79.21613	38.627556
74.59115	19.089186
72.11564	22.45552
74.62755	27.101482
72.8804	17.440376
64.89194	9.709267
75.312805	25.459293
72.4296	23.751083
74.41602	15.251232
76.958954	21.373762
72.74114	14.740657
74.682106	43.716656
70.09692	9.488607
75.50132	24.664572
77.14505	20.590776
77.270226	17.253992
79.056335	36.71383
77.77997	22.22019
78.35327	17.855103
80.59262	34.234123
73.33538	16.87993
80.48056	15.729952
73.87206	10.20054
76.98568	32.750286
74.31657	34.761723
76.76131	30.276157
69.686165	18.257437
76.935196	12.318265
70.52748	14.222399
79.26441	12.403102
78.94493	20.184744
79.884865	15.953807
75.00518	35.197712
77.60069	29.746347
83.08804	13.896173
73.47751	14.476645
75.58373	23.834803
75.153076	28.781023
77.14212	26.885448
80.00631	17.334976
74.581696	10.417877
77.852936	11.590725
77.84693	20.480412
77.2088	48.39237
78.93188	21.961838
78.38754	17.232319
78.395065	26.671085
80.07469	27.41873
82.63817	28.622042
75.757576	21.176811
76.28133	22.99957
81.07034	9.549933
79.436775	17.020569
76.762405	13.461272
81.93977	23.115744
78.836685	16.149622
82.171936	11.19233
77.75099	15.728435
79.6622	15.943217
77.46653	35.310734
85.99116	15.216199
82.53514	30.609154
75.29705	36.64548
85.77405	22.54804
87.545166	31.095682
85.87124	16.368692
86.842865	41.445194
81.66194	31.53273
82.71612	28.935663
75.35476	26.87898
86.27294	17.429361
81.869354	44.97301
84.16271	23.457258
76.96561	12.141695
80.009026	54.39026
84.083855	33.54317
86.6612	13.35001
90.21683	30.591349
86.07763	15.916072
82.60574	20.069859
83.14112	12.543336
84.95274	16.931826
82.70709	23.95044
84.44557	18.839413
88.94961	23.69402
87.92792	38.729713
82.02568	11.236764
95.65723	18.087055
87.02716	23.774952
87.997314	19.678877
88.90477	23.37817
87.904305	14.425839
96.32335	25.962679
81.992294	15.637657
88.32548	10.559359
92.666565	16.70253
89.810104	26.611092
86.80168	19.230381
86.393105	20.179464
89.206726	18.759264
92.11966	18.380457
90.27239	39.59235
100.274994	19.318737
100.47285	30.736452
100.08344	20.690071
100.02464	12.441701
100.13855	46.750103
109.47736	27.100586
106.2525	30.024027


26.501911	4.905759
24.683624	4.1328335
28.238466	5.2429013
26.188292	3.3194165
23.399904	6.5800295
30.851538	14.730837
28.709282	4.634874
25.708178	3.5801349
29.471823	9.182638
29.05637	8.162074
25.388487	9.080841
30.208244	4.4352484
31.534805	8.868281
31.794651	17.080013
30.200138	4.277735
29.583603	18.177858
32.668655	10.753297
33.235764	7.052301
33.07272	9.783438
33.789482	5.4451127
32.57883	5.588399
33.882637	8.717385
31.63286	10.029624
32.53588	9.445209
31.865067	6.376537
33.65996	9.034172
26.29486	9.574395
32.073956	5.884466
30.268682	6.3030596
34.580242	6.178918
33.66884	6.4799266
31.274529	6.141362
31.593771	11.218284
32.779602	7.1539774
35.07709	7.5479984
31.722807	7.1980367
35.21286	15.989115
34.107136	12.216523
38.02069	9.484224
32.846462	6.745964
35.631546	7.139302
33.246143	8.762993
32.00756	15.409933
35.80151	6.334257
32.734535	5.6652226
36.10382	6.4382834
34.90852	8.67519
34.30688	11.540587
35.2033	12.015943
31.84685	13.517338
35.282814	4.887338
35.266327	5.2114716
35.439186	9.330439
33.179455	7.142189
33.51354	6.0944185
33.428856	12.110216
36.91623	18.13498
35.465336	11.389163
32.63574	9.382529
37.186028	9.603472
35.646297	6.8415856
30.757946	8.0861225
33.079792	10.09659
34.81492	8.5930395
32.44334	5.9307942
40.93475	13.954244
37.90884	5.7382298
39.12993	11.860678
37.250275	8.105859
37.283104	12.99169
38.202408	14.123473
40.230835	11.339351
39.35325	11.829547
36.839886	8.875484
37.097145	10.018295
36.792274	7.8958645
38.64461	14.283464
39.372223	8.226991
39.083546	10.753483
36.715584	13.303041
37.15006	13.9324875
38.33409	16.492756
38.800144	15.498231
39.767925	15.232346
36.458622	12.722758
36.983505	20.959494
38.377365	10.36666
33.69767	6.758852
38.184925	12.1781845
39.49191	9.496684
33.46297	9.052464
32.980724	16.50888
42.1745	8.627474
39.806416	14.125
40.1176	9.8716755
40.176907	14.862042
39.34213	12.892927
41.008633	7.966345
39.893753	11.342349
38.714817	17.195517
35.962013	8.249107
35.978928	11.138962
40.389755	11.079252
34.94919	11.284093
42.410915	21.380177
39.011387	9.416571
39.552742	19.251053
37.656223	10.824344
36.602192	9.977453
40.42806	18.161272
41.502773	20.773815
39.085846	12.219166
39.913548	7.75845
38.99885	9.095079
41.52098	19.805979
40.165367	8.909761
42.43745	9.412951
39.83118	11.792577
39.537903	20.029408
36.009083	7.7059574
38.76995	14.12576
43.645676	10.327924
41.14004	15.488579
43.91193	12.268485
39.609947	10.96774
40.24404	17.70738
43.325565	12.898901
40.472305	19.312197
38.273746	7.947303
32.325188	6.46308
41.78855	9.246586
39.882214	16.13128
40.554867	7.6839886
43.52186	14.351756
42.506245	9.883205
39.433796	9.523546
41.950493	16.391884
39.755234	14.860143
37.895397	11.899604
43.7141	12.442582
33.91839	11.770046
41.345306	17.0791
42.900784	22.032816
42.820892	6.5436726
43.43046	11.339602
39.98662	18.03346
38.84046	17.45941
43.902855	7.744048
41.443043	16.131567
39.4733	7.1004214
41.41448	8.734992
35.692352	12.320964
39.147182	14.806963
43.308083	8.28234
40.917706	7.8851457
42.653427	16.069271
43.317375	11.444709
41.27344	14.223353
45.79721	7.214259
40.735504	14.554555
38.75311	9.531502
41.78222	22.936487
46.64215	9.480509
38.720753	12.464985
42.045784	14.563628
40.918907	12.456837
43.95551	12.985768
39.084064	15.722653
40.434586	10.813721
42.46378	9.151698
43.771603	13.210154
45.60148	15.540797
42.596607	12.576419
41.977528	19.387009
41.286457	18.801792
38.71775	11.733858
36.964535	13.675571
44.31568	25.03164
43.789364	16.373943
44.87018	9.959209
44.441006	21.976404
44.057148	9.891377
42.18326	6.614868
41.80748	13.800328
43.344746	11.03413
43.849876	10.536062
41.303997	12.957217
45.35531	9.866303
43.68996	9.901628
39.965446	11.806443
46.25521	11.222651
39.87963	7.6885304
43.287537	6.4081755
44.186474	17.649794
41.87559	17.378191
42.19769	21.736494
43.886387	20.07776
41.951862	12.164256
41.9587	17.903753
47.242214	20.548836
44.195408	11.407231
46.45262	20.356823
43.782932	15.949037
45.893986	9.281801
42.794754	18.979694
46.672264	14.906097
41.31954	7.714077
44.983982	15.626367
42.009968	14.957142
47.228764	17.475279
41.030083	17.265667
42.70636	14.7843275
43.19343	11.203704
39.380943	10.500021
46.78583	23.49791
45.144684	16.479845
43.632656	5.861173
40.06387	19.18894
45.92844	10.776842
45.037457	13.330884
37.607285	12.742265
45.191105	16.828636
45.47197	9.743595
46.002922	9.760678
44.559593	14.024931
45.671295	24.325785
45.68998	15.471369
47.300232	8.2056055
43.57168	24.700735
45.92058	18.60528
43.455082	14.610018
41.597557	24.9568
43.880573	14.361704
46.25625	19.076424
47.18523	24.679625
47.621906	8.682916
49.90523	9.673569
46.095642	12.709007
45.593864	9.660735
43.963207	12.603903
44.758804	14.315952
45.867405	30.027422
43.653957	9.395422
48.505005	28.502392
42.54686	9.905049
43.7818	14.983091
39.820686	20.107727
48.618084	11.663082
42.307697	12.298022
44.70651	12.297383
44.22247	26.41993
47.83225	12.328714
44.87931	10.711785
46.77302	23.061062
49.18948	11.31399
51.19541	11.737068
41.75114	12.367282
47.070538	17.30355
46.905685	15.280352
47.64166	13.668822
44.64193	25.51893
44.733818	11.963075
46.119595	11.534034
47.153267	19.873466
47.406258	20.239246
46.455273	21.08942
43.44489	14.472371
47.717087	8.360253
45.765106	10.149142
44.614517	13.967612
45.82349	9.273687
49.16403	16.502575
48.312405	22.456955
47.792763	10.307981
45.7394	15.56885
45.961174	19.017326
42.519436	14.682886
47.396446	10.239111
51.697865	15.396952
44.611084	21.571615
46.484245	23.36653
45.930088	7.4254146
46.250927	10.356995
44.647144	12.699381
49.04231	24.960913
46.72571	10.034243
52.246204	15.551771
49.46894	14.89945
51.374157	8.43395
47.18356	21.153032
48.10152	13.941903
48.205868	17.839035
43.45522	15.697737
48.212814	11.148179
46.76589	9.49878
50.785137	17.505129
46.867123	12.933722
50.122494	17.297058
49.36859	8.626748
35.65402	10.179798
47.904438	16.686962
49.337955	15.483484
46.956715	26.586515
44.640656	21.400774
45.098198	11.85367
51.695293	20.073269
46.80139	18.695023
45.57286	22.520803
48.803658	10.933553
47.744225	27.50538
47.045593	13.899641
47.972816	10.626256
46.878124	10.798831
49.830875	12.857215
48.41183	20.973736
44.861153	11.465888
46.9082	9.03206
49.331055	21.33425
49.803112	12.937385
46.800312	9.89587
48.527946	18.388397
52.948288	25.846237
50.544296	16.007814
45.726006	17.17188
47.12855	13.315225
51.25295	10.115621
48.698624	13.968141
51.322983	25.380106
49.96307	8.988533
51.485474	16.756107
46.24621	19.637646
50.460808	28.849285
50.469517	10.800115
48.710785	17.009192
50.124977	10.282545
46.303123	18.802279
46.839252	28.952955
50.13308	22.91326
46.967762	19.826572
47.169125	25.792135
51.045525	18.088749
46.084084	18.476177
45.442444	11.769785
51.441208	10.623017
47.8196	17.408632
44.503063	8.650091
51.048943	13.944002
48.368435	16.526953
46.103535	13.983812
48.387363	23.41822
50.636272	5.9289737
45.937332	14.273694
47.384968	18.13078
48.77951	12.016338
49.864	11.937005
40.648247	9.377311
47.457478	21.959808
37.488476	9.65394
47.99802	17.006678
47.476868	10.62537
51.46117	18.985142
48.762817	19.966919
51.467854	16.255915
45.397507	9.412594
51.37483	25.884005
50.92916	10.5081215
48.708843	21.313051
46.175606	10.199427
46.28764	12.242189
53.84116	35.86278
48.921677	13.1165285
48.239677	12.052002
47.84535	23.014305
53.873272	18.06178
42.165455	23.892515
49.201225	13.21404
49.29207	14.529263
52.208668	11.62831
46.81386	11.501764
51.636856	14.563069
48.294765	14.539762
52.987473	7.731965
48.686863	10.533399
47.102997	15.496362
53.566338	16.374765
52.219414	16.769545
47.78433	11.595029
47.904545	17.123058
49.249245	13.976652
