PollenDist	MaxPollenDist	WDivFathers
4.260553	14.395182	0.1232
4.04865	15.8699465	0.15432099
8.65087	14.331908	0.1796875
5.4340625	15.75569	0.19791667
3.7383816	8.30512	0.165
5.971901	8.765653	0.1484375
5.253057	8.474299	0.17460318
3.3553834	17.177452	0.19135803
4.6391144	7.4276786	0.21777777
4.4114532	6.2624083	0.18518518
7.0407834	16.064837	0.09876543
3.6527016	6.416742	0.41666666
4.4626703	12.079554	0.32291666
4.4230323	14.57726	0.32231405
3.4570575	5.1011887	0.2037037
1.4142312	2.3188612	0.3
4.2232656	6.556469	0.14285715
2.384049	3.6937656	0.22222222
7.1737194	15.349386	0.11111111
5.0196304	15.266372	0.1484375
4.2005515	10.416406	0.22902495
3.548501	7.029036	0.15555556
7.2736964	11.492971	0.12244898
6.337082	14.770291	0.147929
5.3602724	9.750129	0.17421125
4.9563203	10.970206	0.3125
6.191126	15.386634	0.09917355
7.7152915	8.4188	0.2345679
4.9860435	15.381677	0.50617284
1.8029888	2.5143962	0.2755102
5.246298	14.529168	0.25308642
1.8667449	2.0769827	0.5041322
4.411714	16.204052	0.23469388
2.1283445	3.670569	0.2049948
4.7698483	9.819404	0.16666667
3.4351895	7.9783254	0.19135803
5.5436897	9.920209	0.25
6.433918	14.007	0.11728395
6.0357356	13.361722	0.1570248
6.1508136	20.922838	0.1
6.8015013	21.122677	0.11564626
5.908788	11.773328	0.11418685
9.740596	15.991476	0.08390023
2.4547327	3.610749	0.27272728
4.5893884	5.593436	0.5
4.5221853	17.118418	0.20888889
5.172724	12.645926	0.11157025
5.716422	14.0425625	0.19387755
2.48237	3.001588	0.36094674
3.1795576	9.87952	0.215
6.963579	11.838632	0.121107265
2.8050907	8.225754	0.27023318
2.8791032	6.034896	0.5859375
3.1543195	3.1543193	1.0
5.04551	11.149243	0.106575966
4.8291802	8.48755	0.2672
5.892769	9.498446	0.677686
6.162653	11.139091	0.28
6.650095	12.506363	0.14876033
3.5003424	6.133519	0.21875
3.0286639	9.746474	0.2465374
2.0709703	11.785773	0.35640138
4.956559	12.547043	0.175
4.22164	12.000885	0.1796875
3.6428838	19.49597	0.2
4.5627255	11.124364	0.183391
2.2909534	6.230251	0.23076923
4.229596	9.360531	0.415
5.0705724	6.9808927	0.13541667
5.0488	10.386643	0.097222224
7.1113186	10.621276	0.10059172
5.1895185	11.427779	0.12287334
5.70759	17.265463	0.17460318
1.7614739	2.0853434	0.37278107
5.7924743	7.8754725	0.2578125
3.7566166	3.7566166	1.0
8.309467	17.291784	0.25925925
5.4238734	10.325791	0.1640625
7.6197405	12.464448	0.11911357
2.8629935	7.2787256	0.25925925
12.843015	16.437233	0.2244898
4.106105	13.0658045	0.125
2.8044116	6.1984468	0.35416666
2.6389942	3.648338	0.23553719
3.9453688	9.520768	0.14876033
4.573782	10.968112	0.815
4.2317324	9.473422	0.20987654
4.573508	7.62813	0.20833333
4.832855	10.318735	0.17283951
5.1508446	8.778742	0.2244898
7.630047	13.331188	0.1875
10.005012	18.836956	0.15555556
5.91792	10.899697	0.338843
6.734086	14.662195	0.1597633
4.510298	11.947655	0.121107265
4.6398544	13.090021	0.22
7.833234	21.352701	0.107750475
6.4696045	11.552461	0.28
3.7139316	7.0370097	0.25443786
3.1889184	10.289468	0.24691358
5.9848533	8.457584	0.26643598
4.6612935	11.204691	0.21604939
3.3592763	9.347064	0.22
6.2256327	19.94999	0.5408163
5.2735605	9.454205	0.19008264
5.116786	13.97571	0.2892562
6.485467	11.440416	0.11564626
3.2667835	8.472895	0.19526628
4.1475134	20.281815	0.15646258
3.5350695	5.892496	0.26077098
3.1812801	13.373076	0.3580247
5.077239	14.152728	0.20408164
2.579465	12.421216	0.31568998
5.215658	13.970511	0.13580246
3.239056	8.976927	0.2
7.6999664	21.50455	0.109467454
5.971316	12.495214	0.16
4.889768	10.809196	0.16049382
6.914912	12.758966	0.2249135
5.2317386	12.471091	0.15306123
5.189121	7.727725	0.17708333
4.487445	8.521808	0.1632653
5.86468	12.19708	0.20987654
7.4024353	11.589838	0.120181404
4.8498936	12.75445	0.11564626
3.0143175	6.3368225	0.1764706
4.108531	8.795116	0.12665406
4.844352	10.074239	0.17901234
5.7735596	9.012828	0.26530612
5.0734863	9.500336	0.33333334
5.85104	17.274918	0.10249308
5.7114797	11.484102	0.2962963
4.1123147	9.131779	0.14555766
5.1376514	11.776569	0.18181819
3.3429966	5.206264	0.30555555
5.6775336	17.113325	0.11111111
4.304052	13.745598	0.14583333
7.095111	11.742329	0.16
4.5183673	9.159039	0.23469388
4.945012	13.125875	0.18222222
2.0631738	4.300019	0.425
5.431865	7.718056	0.1171875
3.8737545	8.883383	0.34375
4.318424	15.68775	0.3671875
4.644336	12.034808	0.12345679
3.0060425	5.0044045	0.2638889
5.5894036	14.219861	0.12396694
4.469155	6.994116	0.24
6.7430053	11.678949	0.1764706
2.7648695	7.0848956	0.338843
5.6693335	15.701988	0.14876033
3.540134	5.0346694	0.22839506
3.9482868	7.6354675	0.25
3.5413914	6.7264366	0.26530612
4.2610755	12.4203205	0.20987654
4.594091	11.818058	0.1303155
8.563359	13.333468	0.11418685
5.0440845	15.17055	0.15384616
4.813476	13.007742	0.1875
1.652533	1.7120409	0.5
3.3913875	5.928503	0.14285715
3.5216165	4.9663525	0.16343491
3.5964541	6.7035317	0.21604939
6.9852333	13.413673	0.1122449
3.860135	6.181908	0.1966759
5.9785123	9.956642	0.2
3.2780087	8.505178	0.1736111
3.8752415	11.692708	0.31190926
2.6549509	6.532025	0.23966943
2.710283	5.8363996	0.25925925
5.77157	6.7288933	0.2231405
1.9507955	4.2762966	0.63265306
1.9906105	1.9906105	1.0
7.51124	13.84133	0.375
7.9074435	15.522962	0.2361111
6.4947476	12.683838	0.13799623
5.440618	9.272293	0.121107265
6.2139163	20.298796	0.17355372
2.4037955	4.7242565	0.33333334
6.790969	16.869822	0.46938777
5.360931	11.991302	0.125
5.0932975	12.306008	0.17901234
4.975411	10.721354	0.175
2.2870471	7.34373	0.535
3.7789145	12.584679	0.15570934
5.3636146	9.620145	0.22222222
7.491446	14.850142	0.18055555
2.7625096	6.3050423	0.27272728
4.8621135	14.921601	0.2231405
6.813734	16.447704	0.17768595
10.3057785	18.162413	0.11418685
4.999949	11.248894	0.20710059
2.8472345	3.0962253	0.4074074
5.2271013	15.261923	0.2662722
9.505961	12.170195	0.36
4.168501	9.412204	0.21262003
8.5070915	12.361966	0.16049382
6.5013137	14.313184	0.1616
6.417674	14.100743	0.14285715
4.0703797	7.9882207	0.091412745
6.244399	15.966	0.3
5.148303	5.8886566	0.3877551
3.997074	6.90032	0.15680474
3.5574203	7.161962	0.22666667
3.0704274	4.6773224	0.3125
7.36541	11.441006	0.2345679
1.5950935	4.796151	0.47928995
6.4754934	17.14548	0.18
4.4108844	7.6229033	0.16666667
10.342209	12.980063	0.147929
3.6198826	14.516864	0.32879817
4.0107265	9.0348625	0.17333333
2.5454009	4.8136225	0.31944445
3.6220436	10.488297	0.28719723
7.241861	11.836027	0.16
5.299709	11.584806	0.25
3.704463	17.505821	0.265625
6.291222	29.877815	0.14878893
5.729047	10.001267	0.1328125
6.038011	12.359707	0.19421488
3.6192508	8.566694	0.6234568
5.0556865	11.516066	0.63434905
6.3374543	10.467841	0.2244898
NaN	0.0	NaN
3.7865834	10.670885	0.1800554
9.214104	15.714988	0.13799623
3.822064	8.662054	0.22
4.5861287	8.841659	0.4027778
9.996552	15.946386	0.10034602
3.6288555	5.524294	0.18367347
5.3382144	9.424379	0.2662722
4.015873	17.19571	0.115384616
8.799903	21.62666	0.16444445
8.081655	20.909355	0.17202269
5.0697923	10.861117	0.2154195
6.9328213	15.441598	0.09750567
5.019102	13.049588	0.1808
4.039056	19.27313	0.22839506
5.393592	13.031652	0.16323732
4.428854	12.155619	0.4074074
4.2198706	10.032434	0.20247933
3.5266292	14.456932	0.15646258
3.0636964	12.602834	0.41
2.8797297	8.69862	0.3148148
3.7120986	9.768741	0.43195266
1.9807192	5.489812	0.5833333
4.2347217	8.636394	0.2638889
9.726391	12.411597	0.38271606
3.739884	4.7422934	0.2244898
5.268776	25.545265	0.3265306
2.5924144	2.9295797	0.52
10.606281	17.61044	0.20415226
6.211509	19.41621	0.17901234
6.6361365	9.161903	0.24
6.239889	9.163577	0.20661157
2.0853794	8.765784	0.32544377
4.857682	8.30411	0.1468144
3.6998367	5.9217763	0.14795919
2.560797	2.8472228	0.3888889
4.532217	19.966738	0.19341564
3.957694	8.031009	0.2711111
5.4494457	12.840633	0.20775624
3.28132	12.293784	0.31360948
3.4051597	10.54039	0.18367347
4.845584	12.071582	0.2231405
4.8641424	10.032274	0.13777778
4.2843733	13.799219	0.20661157
7.595164	19.36336	0.1484375
3.831	6.6696143	0.1597633
3.2680178	7.257515	0.14878893
8.391066	11.323966	0.28
3.51354	8.986938	0.23875433
5.7692943	10.514021	0.3580247
6.3727646	12.426663	0.13777778
4.7976937	7.4430146	0.22222222
7.551819	12.023844	0.14186852
8.160782	20.095015	0.09375
8.341	15.56987	0.17355372
6.0574875	8.286976	0.20888889
6.1638007	13.524199	0.12345679
4.05335	7.8886533	0.17913832
7.1088514	17.744755	0.17355372
6.1809444	19.581467	0.13194445
6.4100356	11.013388	0.28
4.1436753	12.94675	0.20226844
4.2375603	11.525352	0.16049382
5.917899	8.765514	0.17451523
4.6744456	8.151633	0.1484375
6.178589	14.398	0.18343195
4.32909	12.318996	0.15689981
5.1497154	12.094505	0.35714287
4.8373723	6.215886	0.2888889
3.5175164	3.5175166	1.0
3.6845086	8.362257	0.20888889
5.7392335	22.205507	0.13573407
5.79987	9.526772	0.30578512
3.4858506	8.702465	0.2951389
3.8842123	11.405876	0.17355372
3.8484044	9.713469	0.31
1.9078372	4.692444	0.23469388
5.6699634	7.3847394	0.19008264
7.0496964	13.631348	0.2361111
2.6354194	5.5236635	0.41666666
3.5517795	10.698251	0.48979592
8.895102	26.210764	0.09259259
4.2852354	9.922576	0.19008264
5.3466434	15.919561	0.1
6.3783402	16.333261	0.14127424
5.1675305	9.456114	0.16049382
5.350917	7.764591	0.2231405
4.5656085	9.4712105	0.2
2.41171	9.949444	0.31360948
4.931467	8.158013	0.16666667
3.160232	11.925267	0.26869807
2.8929703	10.92073	0.22222222
6.517269	13.371937	0.10396975
6.422707	18.36966	0.19444445
4.3271747	8.19481	0.4722222
5.2544622	13.653825	0.21995465
7.253288	13.746492	0.1122449
9.612794	20.13122	0.09375
8.257526	15.049586	0.11153119
2.1333263	2.5327394	0.30666667
5.7748337	14.375929	0.1328125
3.7892783	5.1773705	0.1484375
3.0241601	4.1697626	0.2638889
10.529997	20.260052	0.18518518
4.5131674	8.311428	0.19387755
3.6713295	18.761164	0.5029586
8.287531	20.660343	0.16049382
6.4470396	11.157071	0.12396694
4.489921	11.240174	0.19008264
5.3808956	22.705778	0.40828404
6.796336	15.402405	0.14878893
3.6945832	5.86659	0.2755102
5.7438383	11.8941555	0.12
1.8591325	2.6558144	0.37278107
6.0514274	10.814026	0.11111111
3.917907	8.451969	0.22437674
3.6134744	12.05403	0.28
6.0579896	13.188554	0.1570248
6.277276	15.960541	0.2
7.8715525	14.600653	0.26530612
4.745439	9.5459175	0.13
5.2643867	14.151189	0.1800554
4.1455655	12.01148	0.1648
5.314016	8.87962	0.32871974
5.14019	6.5601406	0.3553719
6.132329	10.330288	0.147929
4.362129	8.7049885	0.1701389
6.1626463	10.3173065	0.2
3.474983	8.917404	0.22222222
2.3543692	7.4902506	0.28395063
8.549172	19.91974	0.21777777
2.3434808	5.675043	0.1983471
10.65571	22.07306	0.1875
4.7382827	12.657189	0.2345679
3.6663191	10.903439	0.19848771
2.6846924	3.8538399	0.30864197
2.5031416	6.4666643	0.25925925
3.0472314	10.172706	0.19333333
5.9486394	22.339592	0.125
3.954544	10.631123	0.19111112
2.2878623	3.287296	0.44
6.6778603	15.715844	0.1015625
5.8294835	10.490958	0.17159763
5.892302	11.96333	0.13580246
4.1719613	5.4771166	0.59183675
3.4175792	10.495229	0.5029586
5.8401012	12.4052305	0.09375
6.0837812	13.511754	0.21487603
3.093795	14.786769	0.20408164
2.9053361	2.9053361	1.0
2.6018064	5.9546733	0.18055555
2.603027	12.295827	0.53846157
4.8882394	5.4164867	0.5
6.1401243	11.418959	0.16
3.2425737	5.471499	0.21883656
4.1750097	11.603954	0.3046875
4.303714	4.3037143	1.0
6.066601	11.837044	0.1301939
3.420241	12.858381	0.19135803
3.738597	27.45806	0.37950137
2.5716825	2.9617214	0.39229023
4.853218	13.649473	0.15432099
4.0941353	10.28254	0.19113573
5.2928724	8.339239	0.15277778
5.696389	13.46953	0.10650887
5.714702	10.874394	0.16343491
6.004381	11.830888	0.1570248
5.2598505	7.876982	0.19791667
1.4931076	4.214595	0.421875
7.4700747	12.459148	0.125
4.829459	9.795575	0.22222222
8.528278	12.544511	0.15306123
3.6756647	10.174886	0.16568047
2.7761838	4.050007	0.36
7.6481504	8.642762	0.52
5.160949	7.321619	0.37190083
6.633805	15.074918	0.3125
6.4191103	12.1801605	0.19008264
7.728608	13.224353	0.115
4.6783795	8.290112	0.15277778
4.851973	14.882528	0.2
3.2902699	9.468443	0.2154195
4.792393	11.169846	0.109375
5.6364903	16.200695	0.13378684
4.1323805	15.111252	0.13265306
1.7881812	1.7881811	1.0
3.2958665	7.7039495	0.20987654
2.7986553	11.66714	0.20221607
4.8643847	8.113798	0.18343195
3.141836	10.123844	0.27437642
3.067576	4.503212	0.1640625
7.1453424	15.713844	0.10204082
2.7462242	6.3335285	0.3422222
4.879266	20.86208	0.22222222
6.048361	8.896127	0.18343195
10.896126	11.068479	0.5555556
5.625543	13.911615	0.19848771
3.291236	7.8572087	0.17202269
1.9303877	2.4638102	0.34
5.212975	15.80118	0.14933838
NaN	0.0	NaN
7.194884	13.359282	0.1264
4.6422358	9.5779705	0.2366864
3.3235717	7.2076116	0.2249135
2.4413824	2.8662941	0.3271605
6.8829308	15.811102	0.15789473
4.3242073	7.392461	0.1468144
4.7212863	12.174346	0.1484375
3.9489703	9.211721	0.21938775
4.798856	6.983367	0.2777778
7.2430634	14.248998	0.2421875
5.56658	22.01004	0.2
4.8994236	18.41282	0.20438957
2.661056	8.322756	0.33333334
1.8409775	11.446564	0.375
1.0594147	1.0594146	1.0
5.0082965	6.101987	0.33333334
3.0826616	3.0826623	1.0
5.326392	13.130654	0.3125
5.9453397	12.253138	0.0926276
3.9700963	6.4365377	0.17333333
5.1335506	11.070542	0.25443786
4.3113236	8.638432	0.2802768
3.0262616	5.785025	0.3472222
5.0608053	10.471829	0.4293629
3.5012193	8.68003	0.285
4.443512	11.842042	0.2
7.6526937	11.271948	0.24444444
4.570252	7.726188	0.2244898
4.970542	13.837276	0.138322
3.6551425	6.730674	0.25925925
5.628518	9.229321	0.2345679
3.5861795	6.992048	0.19008264
2.1729867	3.5015187	0.25
4.2156315	13.4346	0.1764706
4.569594	16.971949	0.53061223
3.0403712	4.8583035	0.4101509
2.42386	3.456531	0.4336
8.028712	15.7351	0.19008264
4.210451	8.005906	0.29705215
4.1048465	6.783417	0.21893491
3.5789144	23.224216	0.3966942
3.9432821	8.278618	0.21799308
3.6115947	6.330647	0.22666667
4.088566	11.591533	0.184
4.006363	11.64475	0.3125
3.8772502	10.131708	0.25
5.205283	10.907475	0.16897507
3.9775584	5.8362827	0.33333334
2.2872903	5.7245307	0.28125
7.5246525	12.373982	0.20987654
5.024601	10.255835	0.11157025
4.893799	10.157923	0.16049382
7.8707	9.800396	0.19526628
2.5032027	2.7565782	0.33333334
NaN	0.0	NaN
5.276369	11.25256	0.14049587
6.019049	14.215341	0.2
4.7471724	15.850644	0.275
5.2676263	17.863194	0.3125
3.082641	11.601383	0.5
4.7881837	6.205172	0.21799308
2.9644902	9.406475	0.3702422
2.3804712	6.786218	0.4
3.8928487	7.813149	0.18367347
3.948271	11.868125	0.1570248
5.0691113	12.948692	0.15646258
4.424588	8.4784	0.135
5.0988393	11.116918	0.20710059
3.5585635	8.513772	0.2326389
3.595925	11.827071	0.3553719
7.264058	20.972206	0.15789473
9.211116	15.869972	0.1168
5.1148934	5.7108507	0.2777778
3.225969	4.472459	0.1953125
4.092029	6.146255	0.2
5.333267	21.249586	0.2448
4.489349	12.705661	0.20888889
4.468898	8.049895	0.28
6.1542077	16.465082	0.14
3.1407797	8.296219	0.140625
2.6202562	4.971905	0.515625
NaN	0.0	NaN
6.2730694	11.324593	0.22
5.197503	19.70276	0.16
4.5658894	11.328838	0.1712
4.7211757	8.622151	0.24489796
8.634069	10.493331	0.44
4.0964084	4.748624	0.41666666
7.3156896	13.698033	0.18222222
4.251777	8.775005	0.22222222
2.471569	7.926743	0.2421875
5.079396	13.344391	0.17159763
3.0216181	10.387613	0.25619835
9.148469	19.98341	0.125
4.0587296	8.369712	0.21883656
3.976529	6.5237594	0.21875
4.059011	9.845157	0.26984128
4.767049	10.278135	0.125
5.2949853	20.615726	0.125
5.4734874	12.17992	0.07986111
6.46082	17.643597	0.285
4.864062	7.9097033	0.22222222
3.7881196	8.9969	0.20661157
7.049111	8.737707	0.17901234
4.547742	10.909245	0.15555556
4.261216	7.902782	0.18820861
5.1236067	11.719588	0.19111112
4.2964725	9.635269	0.28994083
2.9798257	9.633654	0.19
8.575931	16.314064	0.14
4.9088583	9.337685	0.14878893
6.003571	12.146183	0.2231405
6.813031	13.28473	0.105
3.776364	16.731012	0.24444444
8.537449	9.423509	0.5555556
5.2971516	11.63592	0.33518004
2.7737935	3.8036048	0.19387755
1.5930253	1.5930253	1.0
5.8827496	9.054497	0.2048611
4.9322023	10.275809	0.28
2.850211	12.67586	0.4214876
4.2979755	7.3053503	0.25925925
7.4507813	9.201035	0.3888889
3.2634838	5.952121	0.26275992
3.7591028	8.491064	0.2
2.7513454	8.369251	0.4609375
4.035959	6.078363	0.25
4.1403413	6.676561	0.61245674
5.964733	10.397318	0.22222222
6.5945597	13.917204	0.125
5.108793	27.284851	0.1989026
3.803849	11.953026	0.19727892
4.304475	9.7721	0.12962963
4.3972	13.963765	0.13194445
7.6623607	13.719422	0.106575966
10.524927	11.548863	0.3125
NaN	0.0	NaN
3.6522965	12.900675	0.51
2.599117	6.381661	0.17159763
7.0405107	13.810614	0.20604914
NaN	0.0	NaN
7.0694804	12.494854	0.09876543
4.7783146	8.928246	0.24444444
3.737031	11.719747	0.17901234
8.558671	17.531801	0.20710059
2.684814	10.391861	0.2781065
6.6199765	13.280115	0.1015625
3.3447454	6.444997	0.2777778
4.1145244	14.791699	0.3359375
1.9869199	4.28604	0.51557094
5.284218	6.9011235	0.375
3.9125335	6.1273184	0.4027778
2.1388505	6.072978	0.2674897
5.2612367	9.140763	0.1796875
8.91861	18.941206	0.52
3.1071577	3.5330071	0.50617284
6.4350038	9.294665	0.255
4.794419	14.902429	0.25619835
6.6622825	13.493121	0.15306123
8.755068	14.052541	0.11728395
2.785207	3.2307951	0.5555556
2.8251884	3.8989117	0.2777778
7.491601	13.969417	0.18518518
6.3372226	16.4733	0.375
5.955052	10.262399	0.24
3.0707057	14.036428	0.215
5.111044	11.48191	0.24074075
3.264529	16.497522	0.2967864
NaN	0.0	NaN
6.992433	19.189068	0.31632653
4.3432612	9.376895	0.1322314
3.257171	9.892007	0.1800554
8.5428095	19.551533	0.13378684
3.9270124	8.013719	0.3148148
4.6031756	12.5698185	0.20710059
5.45144	8.282426	0.18518518
5.431253	14.595304	0.115
2.3131604	4.0471144	0.75510204
9.351147	19.881744	0.072
3.57243	5.859691	0.2244898
3.1450782	5.144033	0.25
4.591764	14.560103	0.3888889
4.0800567	9.204752	0.12
2.6557086	14.358331	0.29591838
5.7448354	14.231741	0.18595041
1.4646114	3.5000026	0.30578512
4.5608726	5.5835752	0.2576
4.381035	17.122702	0.19444445
2.8109014	4.7738914	0.3203125
5.9000344	10.946647	0.11564626
4.615927	10.6802845	0.19031142
4.0767016	10.017187	0.25308642
5.918562	11.196269	0.19113573
9.821648	11.661827	0.171875
4.078498	6.3202033	0.26222223
