PollenDist	MaxPollenDist	WDivFathers
10.645214	15.196977	0.3125
7.6596985	20.8246	0.46875
13.893657	34.477413	0.59183675
11.163919	11.163919	1.0
4.2673793	4.2673793	1.0
3.1436694	13.543479	0.6213018
7.2089033	7.2089033	1.0
10.265168	10.504993	0.5371901
26.140522	26.140522	1.0
8.874999	23.244476	0.41950113
11.349963	12.43583	0.68
NaN	0.0	NaN
17.014402	45.29983	0.3125
NaN	0.0	NaN
23.078682	23.078682	1.0
11.935031	29.704033	0.50617284
6.805805	11.635793	0.375
21.059546	21.059546	1.0
12.22514	14.017596	0.5555556
12.755388	30.778713	0.3877551
9.899783	12.1580305	0.625
7.728386	14.588361	0.50617284
20.279629	31.027493	0.42
9.679864	11.163526	0.625
13.4254	17.59793	0.59183675
9.408319	11.4828825	0.68
11.674491	11.710928	0.68
3.5369663	9.00011	0.4375
14.646395	17.944067	0.625
1.9535767	1.9535766	1.0
47.02358	47.02358	1.0
4.321366	4.321366	1.0
7.542882	21.411526	0.68
21.82191	39.60261	0.28125
NaN	0.0	NaN
15.372795	20.747364	0.5
7.604208	13.547421	0.625
1.9535766	1.9535766	1.0
13.69232	13.692321	1.0
NaN	0.0	NaN
9.842221	15.72703	0.625
8.91706	24.235718	0.2345679
19.978218	31.537804	0.34375
3.0839162	4.321366	0.625
15.405488	16.909681	0.33333334
3.9373085	3.9373085	1.0
10.622615	10.622615	1.0
16.457983	28.762432	0.28125
6.6141853	20.252962	0.46875
22.627472	30.704153	0.33333334
8.68986	17.413849	0.44
NaN	0.0	NaN
24.659332	24.659332	1.0
5.9775004	29.747692	0.3979239
4.183996	9.816864	0.625
8.277702	36.460617	0.38842976
17.571447	17.571447	1.0
10.170796	20.388275	0.42857143
9.467898	13.52548	0.28
NaN	0.0	NaN
15.378602	17.00331	0.46875
19.941538	19.941538	1.0
24.260221	24.260221	1.0
NaN	0.0	NaN
12.382813	14.622887	0.3877551
NaN	0.0	NaN
23.88509	23.88509	1.0
9.998225	9.998225	1.0
9.816864	9.816864	1.0
NaN	0.0	NaN
11.820063	22.396748	0.68
8.361589	8.416032	0.52

