PollenDist	MaxPollenDist	WDivFathers
7.023325	15.59776	0.1388889
7.5114837	12.066738	0.28
7.5793715	13.549189	0.21875
5.6582823	24.441002	0.27272728
4.9161434	7.691006	0.18
8.298403	16.934715	0.1328
5.582132	22.90659	0.28544423
10.013602	57.80689	0.14285715
9.553789	20.225534	0.13
7.2229967	22.42183	0.135
7.1064982	10.115959	0.16343491
11.252216	18.979147	0.115
9.651702	24.43646	0.15646258
10.673126	21.79819	0.20833333
3.611113	8.946931	0.28719723
6.069928	13.389033	0.26
5.448065	18.306044	0.23076923
11.473473	13.227089	0.33333334
6.683494	8.887367	0.24716553
5.2702193	10.730188	0.125
4.3992333	10.635399	0.28
12.755074	19.268103	0.1875
5.884151	16.20716	0.34375
5.521644	14.3982725	0.203125
17.120314	37.66494	0.24489796
5.4731545	6.9635344	0.29777777
8.104538	19.0992	0.25
5.52266	11.499769	0.22222222
8.580891	13.463632	0.11418685
4.333534	4.8878164	0.4293629
11.479764	15.831857	0.18055555
5.4785314	10.02048	0.20987654
4.974203	14.946885	0.1616
5.536526	15.040988	0.16319445
7.4535837	11.755686	0.24444444
8.336747	17.392714	0.32
6.142086	6.7988048	0.2967864
9.118167	17.727716	0.285
9.831314	19.19806	0.21875
4.5264683	10.78648	0.42
8.19807	19.014656	0.17333333
13.488261	20.625916	0.3888889
5.804544	13.621656	0.18055555
8.7873535	19.655262	0.20888889
13.739961	30.6894	0.083333336
9.796929	18.67791	0.20408164
6.481497	20.10507	0.40828404
12.897696	31.986809	0.085872576
7.4178843	19.48288	0.1953125
12.395006	18.102825	0.18367347
5.9920034	8.426429	0.28125
4.8582172	12.49246	0.25619835
3.0995271	7.348309	0.41836736
4.726525	9.566196	0.3422222
10.506929	29.441586	0.26530612
7.833608	12.400192	0.2345679
8.253054	14.872545	0.28125
8.412559	14.303198	0.21875
6.7514787	14.252308	0.21428572
7.6338115	19.083408	0.10249308
9.2253475	34.192307	0.14880332
6.400935	11.988642	0.2244898
5.529379	12.30214	0.25308642
10.755558	16.166664	0.16049382
11.370647	20.903189	0.19727892
2.8381574	2.8381574	1.0
6.083544	10.690711	0.20888889
7.86265	13.679118	0.1488
7.3094797	12.923086	0.21
4.5796385	11.778124	0.24380165
11.093518	12.246749	0.5555556
5.759639	15.70046	0.2
5.0630975	6.6509447	0.3553719
3.861866	7.9469357	0.34375
9.927225	17.804249	0.17355372
12.625176	53.635494	0.15432099
2.9460838	7.539423	0.40495867
8.396611	20.013535	0.13609467
9.746473	20.673033	0.13580246
4.9752135	18.888485	0.19444445
5.1765876	16.87385	0.28395063
15.51144	31.282028	0.125
10.86713	36.612385	0.14049587
6.7063065	24.066141	0.12244898
5.2465405	16.80351	0.19008264
11.206016	23.520184	0.2244898
7.243532	12.245504	0.12396694
6.5856123	8.4581	0.54
12.510464	23.427586	0.2781065
6.262865	14.492984	0.203125
10.774491	26.249191	0.2109375
7.8399296	27.882597	0.1904
8.593268	36.51131	0.15625
5.1194544	9.366639	0.18
9.496135	16.431011	0.28
6.963379	11.082963	0.33333334
6.638335	8.647024	0.28395063
19.501783	45.884827	0.2244898
11.37721	22.436222	0.2777778
10.666489	18.685593	0.10803324
12.260409	22.344114	0.18
8.354845	18.23686	0.2299169
7.645069	25.760513	0.27083334
9.1220255	21.890083	0.1875
3.4593997	8.363941	0.19723183
13.010099	29.279818	0.2109375
11.306919	15.933803	0.2777778
10.010904	26.8187	0.14
9.615575	17.723095	0.28395063
10.011109	22.145374	0.18367347
4.5714674	18.619293	0.47530866
6.283628	11.335584	0.28
5.747722	17.05115	0.33673468
5.5406404	6.8471756	0.33333334
7.333243	20.0759	0.17355372
9.961754	27.581163	0.21088435
5.795359	15.019061	0.18820861
11.78929	23.160728	0.2777778
7.267241	11.789928	0.2154195
7.3514986	13.308096	0.28
12.43444	26.154572	0.10034602
8.320362	20.305447	0.25619835
10.0102825	29.317703	0.3
11.125041	34.52786	0.335
10.024168	17.573294	0.16
11.937647	24.487494	0.10396975
8.695522	15.819872	0.33333334
5.378895	17.686552	0.6296296
10.708268	18.555422	0.1484375
4.7515574	8.9912	0.44
3.551257	8.613104	0.34375
6.8195486	8.367892	0.30612245
13.929894	14.742937	0.5555556
11.619008	11.619008	1.0
13.02037	21.342232	0.125
7.2419953	19.421759	0.171875
13.03251	19.66605	0.1122449
4.713121	12.6677885	0.21995465
14.335016	25.64548	0.23076923
9.27758	49.78157	0.11418685
6.7604403	22.800673	0.21799308
8.826563	25.45181	0.11357341
9.336542	17.708405	0.28
4.840083	8.79269	0.18559557
9.747514	16.776484	0.147929
5.8705387	10.0842495	0.50617284
10.262717	28.690863	0.17355372
9.323287	17.666405	0.17355372
4.8156877	9.841088	0.1764706
7.8477144	13.251123	0.28
7.9275074	14.661734	0.14933838
8.43562	29.022142	0.2265625
10.455002	11.78682	0.4814815
8.462209	14.012879	0.33333334
16.718132	19.631544	0.20775624
1.2779176	1.9076453	0.5555556
13.879998	27.405214	0.25
5.8868084	26.84917	0.23964497
6.8997216	26.878738	0.19753087
6.6109066	16.420935	0.20833333
5.6096783	15.781347	0.16666667
7.321059	24.183765	0.21875
7.507515	15.001466	0.16262975
8.952827	18.28895	0.1
8.209144	33.170704	0.097222224
7.56244	13.287901	0.18518518
10.34675	20.372704	0.20415226
5.799827	7.2452135	0.3125
7.3888946	15.124191	0.1456
9.682177	18.598213	0.10743801
8.576584	15.435573	0.30612245
6.723535	12.60661	0.2132964
8.260816	18.5253	0.21107267
9.553853	20.305292	0.10743801
8.058046	16.309296	0.165
3.4856737	5.9297476	0.20221607
7.252699	15.573159	0.1570248
8.115654	22.831629	0.12465374
8.641011	13.031801	0.26530612
10.827565	15.567538	0.18055555
4.4977536	6.455663	0.59375
11.4057865	30.709242	0.22727273
13.758569	27.26735	0.1015625
14.475856	20.522785	0.654321
2.1601653	3.1533475	0.2662722
4.884716	11.967053	0.2265625
5.756729	7.551297	0.3888889
10.28632	17.32106	0.12396694
9.620892	15.33399	0.29012346
10.619121	23.2474	0.140625
5.836011	15.243773	0.41975307
6.9575443	7.2363153	0.5555556
7.587066	12.892571	0.23966943
4.01253	8.712962	0.19135803
11.649433	36.78064	0.2132964
5.1324015	26.454872	0.23809524
7.0565267	16.848143	0.1552
5.3436894	9.8334055	0.3580247
2.976048	14.850489	0.4920635
5.3041234	12.191706	0.24
14.557086	27.295353	0.296875
4.1228943	10.403935	0.33673468
4.3811035	12.154284	0.30612245
7.535272	10.150127	0.4027778
8.088201	13.742579	0.18222222
9.300054	19.832638	0.12471655
9.765552	18.532421	0.1796875
6.2921495	21.032204	0.17580341
2.9232535	6.640254	0.39795917
2.7894363	23.149593	0.47845805
3.5604765	7.748417	0.4814815
14.381743	20.241161	0.14049587
5.975075	14.222137	0.34375
4.4426565	14.768391	0.3148148
9.673824	23.30522	0.1796875
5.9970512	18.827812	0.24
8.0528555	23.078232	0.17283951
8.698838	13.142359	0.20661157
13.547407	30.062572	0.14177693
6.526044	28.5394	0.235
7.374743	14.6692295	0.15625
13.1129875	29.053339	0.1808
5.3729744	11.5871105	0.29085872
7.4931893	17.12322	0.14666666
9.53152	17.118395	0.13265306
4.4559097	14.446836	0.30578512
8.328735	26.057388	0.25259516
6.461159	13.020603	0.20634921
9.080267	26.012371	0.16
13.923137	39.39344	0.13777778
13.327173	15.4319935	0.2
13.539199	25.9607	0.10204082
10.935635	26.312784	0.10330579
9.092317	23.411837	0.3422222
13.278451	25.70687	0.14285715
17.898283	45.72053	0.09876543
4.542295	12.439526	0.3536
8.195813	35.90591	0.17006803
7.5915036	13.300146	0.11983471
5.1938577	14.369103	0.21893491
7.162894	15.395256	0.44
6.6921573	16.433231	0.16319445
15.168738	26.492043	0.097222224
9.2940445	24.100811	0.1966759
9.888184	25.059795	0.2231405
14.129369	34.260597	0.09259259
3.3510475	12.322897	0.5243056
10.17426	19.497625	0.21777777
7.80114	9.959283	0.23966943
7.605169	15.935051	0.1953125
9.497277	15.413495	0.18518518
9.960452	23.755856	0.20775624
7.885274	12.313126	0.203125
8.396435	13.025823	0.19387755
6.277585	10.745082	0.25
4.2729115	7.0605235	0.27272728
4.598082	10.250004	0.15570934
3.3198962	6.811135	0.29591838
9.702157	16.889082	0.125
4.737484	5.141482	0.6371882
12.280108	26.760597	0.12
2.7345362	9.209233	0.446281
12.975253	22.436253	0.091412745
8.176842	27.85823	0.2802768
7.8987117	15.657002	0.29166666
3.8528645	6.8429623	0.25259516
6.6779046	30.859667	0.40589568
8.365344	20.776438	0.18367347
5.6256027	5.6256027	1.0
7.5176487	12.625199	0.1744
5.8918734	24.60595	0.18
3.3971002	15.630161	0.28395063
10.575536	29.102396	0.20408164
6.2117724	12.245504	0.19008264
10.64235	19.80601	0.11111111
4.0128107	4.9370394	0.30177516
9.065193	17.607704	0.125
8.045741	15.488875	0.33333334
7.606724	10.845548	0.30612245
12.670912	39.367588	0.1171875
4.970854	9.624075	0.3888889
8.818307	36.511192	0.15555556
9.96409	15.846126	0.15625
4.519372	21.034632	0.26984128
10.687504	23.97657	0.11805555
10.989409	17.958105	0.12809917
14.812551	23.042768	0.14666666
7.90289	21.022808	0.1570248
4.8574147	11.983142	0.31487888
9.269027	19.81929	0.19753087
11.623775	26.663397	0.1301939
3.2880504	6.0712457	0.33333334
7.0425663	25.830938	0.22569445
7.2001185	8.533306	0.2892562
3.5962698	5.7371125	0.78125
11.844988	40.08472	0.14186852
5.7803235	11.837484	0.2781065
9.296087	22.148396	0.2345679
7.217339	13.025557	0.16444445
5.769757	13.914811	0.30555555
3.9292336	13.929936	0.19526628
6.5419307	15.765045	0.29591838
9.281603	13.808251	0.2589792
3.5707767	5.862162	0.5
10.308508	20.875547	0.19753087
3.9370282	10.06398	0.5029586
10.149809	29.806921	0.175
10.99103	19.19375	0.1328125
8.582315	29.613121	0.16
6.6650543	15.044303	0.1328
7.7509604	13.231906	0.24260356
8.596045	24.521553	0.15625
12.744853	21.192924	0.1292517
14.160989	35.062836	0.19008264
16.61957	35.889935	0.13580246
8.521999	23.409681	0.19111112
7.510601	30.965574	0.23545706
7.2878876	16.83173	0.12962963
5.504305	16.460558	0.18595041
11.800242	44.186947	0.20833333
13.435486	32.812546	0.30612245
7.291933	18.956753	0.18639053
6.722172	17.861383	0.1796875
6.8405523	13.584775	0.3203125
7.3349376	15.545749	0.25619835
17.760035	46.08035	0.147929
6.3562922	33.786304	0.14177693
8.317741	19.560371	0.28
11.225098	41.022617	0.27272728
8.564548	22.908466	0.16343491
13.789574	27.538967	0.10726643
6.481044	18.179106	0.1764706
8.37912	14.52594	0.15235457
7.473677	19.098612	0.32879817
7.0480614	15.867154	0.25510204
7.383957	28.627184	0.1570248
12.8595495	25.661055	0.2244898
9.877259	13.154817	0.19008264
3.0103083	12.786809	0.6234568
7.626406	16.840998	0.1015625
6.785382	11.262136	0.2231405
6.5224767	30.50755	0.115384616
7.9378095	14.990047	0.13494809
14.233119	27.92295	0.1734694
11.796221	28.452246	0.25925925
9.756017	17.487791	0.10493827
8.951527	20.237576	0.18055555
10.082437	22.080502	0.30864197
12.041598	30.430828	0.11357341
4.908281	16.044586	0.3271605
6.848875	23.197844	0.27160493
13.168274	29.294127	0.16666667
5.7446327	10.846015	0.14878893
8.458751	19.652466	0.20408164
10.521283	25.870821	0.19444445
4.092088	12.676264	0.2603306
5.685738	13.7504835	0.1456
10.003447	22.808592	0.18055555
9.619172	21.521122	0.25925925
7.5103583	14.615975	0.34375
3.731916	8.013231	0.312
9.580552	11.469571	0.375
4.4520154	11.182577	0.1734694
4.1069956	6.0825686	0.28994083
6.92513	10.250328	0.25308642
6.856079	18.834536	0.2857143
8.668251	32.371628	0.32325143
6.441533	9.887243	0.23555556
8.385051	17.239697	0.18820861
8.994193	25.894922	0.12426036
6.548497	13.2262125	0.14
10.900054	22.916433	0.12426036
10.272553	22.071125	0.12962963
4.787527	13.069765	0.2777778
6.069989	21.557507	0.3372781
6.2498474	11.063302	0.375
8.137653	20.053247	0.1796875
11.855533	21.328032	0.12465374
13.44442	28.945353	0.0844233
8.458756	18.716684	0.15432099
5.631287	17.776258	0.1331361
9.418402	14.939847	0.24
6.4767146	17.374071	0.35640138
7.730831	20.696283	0.14878893
13.653252	17.376274	0.19723183
5.834722	28.780071	0.14197531
8.014074	18.871485	0.2
12.753118	25.616446	0.08444444
8.783097	19.047285	0.2244898
4.4656124	6.549094	0.34375
5.121926	13.513125	0.31555554
4.601555	9.366189	0.22222222
6.884999	18.129559	0.45454547
9.759839	25.46915	0.17355372
8.660878	10.505739	0.33333334
5.304743	8.869808	0.14049587
9.971607	13.408241	0.26222223
4.772686	15.128146	0.2638889
15.930444	17.931492	0.5555556
5.786555	12.890235	0.23809524
9.541631	25.453539	0.09297052
4.0055556	12.103232	0.355
6.182558	15.197915	0.1744
9.130813	17.963703	0.20438957
7.8643107	19.471159	0.25510204
11.345428	14.919304	0.3
7.407317	15.505683	0.19031142
7.8657546	21.698542	0.25
10.480305	26.218184	0.338843
4.5994163	8.121464	0.3888889
9.121298	18.72284	0.17159763
11.269995	33.901024	0.12244898
5.001788	7.767113	0.25443786
3.6635401	10.9265785	0.25651577
10.7480135	16.637222	0.18367347
17.764824	34.979725	0.13494809
6.8679595	17.527473	0.265
8.715582	30.975555	0.16262975
4.960471	15.235822	0.27272728
21.67896	21.67896	1.0
7.018394	17.648357	0.21777777
2.157622	2.157622	1.0
17.634914	34.52111	0.106575966
3.2932434	7.752037	0.25
5.218317	15.4221115	0.19444445
10.701284	21.540522	0.25925925
9.448376	16.99975	0.28395063
5.782436	10.363708	0.3469388
6.822762	19.908394	0.16824196
10.950299	25.068789	0.1
8.238021	25.577337	0.2132964
5.11714	10.018798	0.38271606
2.370372	4.532558	0.5555556
6.2652187	22.484259	0.3372781
4.0033135	8.607496	0.5
3.5148113	12.565854	0.25623584
14.851989	47.125885	0.077504724
8.393765	22.869648	0.2117347
14.144531	36.220005	0.18055555
6.0374928	26.806059	0.20982987
6.0803933	12.076689	0.18367347
9.008634	20.017649	0.26530612
9.516296	19.113071	0.11111111
9.955122	27.394642	0.14876033
17.338871	30.971714	0.09259259
4.711173	17.331318	0.5644444
8.451872	17.069305	0.10726643
NaN	0.0	NaN
8.49643	21.857267	0.13494809
5.8563256	25.70424	0.32098764
13.84384	26.398882	0.12888889
7.387616	15.9209385	0.2711111
7.4545875	11.019058	0.5555556
10.945925	26.262947	0.21893491
7.688805	10.352445	0.27272728
14.813432	24.72617	0.19008264
8.509804	17.204119	0.109375
6.606221	23.667355	0.28125
3.6090426	10.601353	0.46
3.7726743	15.830806	0.2888889
8.914112	22.19779	0.14
11.455148	25.537462	0.09297052
9.198649	22.118643	0.12962963
6.445656	18.3031	0.14049587
6.0963116	20.842064	0.359375
5.8833256	13.687937	0.1388889
9.841627	21.83152	0.14814815
9.650242	20.526045	0.15625
10.701083	30.241615	0.15789473
10.799031	38.743076	0.18518518
4.063129	10.3886	0.1632653
10.945886	15.738746	0.18
8.24847	20.330473	0.19008264
9.960983	18.718262	0.16071428
3.5693927	5.413734	0.5
2.739137	6.5452657	0.44
11.714835	41.943863	0.1328125
18.491066	27.162481	0.12426036
8.743793	16.090672	0.15306123
3.653124	10.737798	0.2781065
12.032685	26.708237	0.17355372
9.300238	22.4104	0.15277778
7.858876	18.630173	0.18559557
3.6744232	16.967937	0.59375
9.456673	13.209762	0.1484375
12.470944	17.37237	0.14285715
11.146336	27.680538	0.12962963
4.301885	20.152359	0.2117347
6.763461	15.869109	0.2857143
6.9947987	22.985512	0.25
7.280911	11.210662	0.25259516
3.6020248	8.925443	0.44
11.119829	36.77689	0.17355372
9.446112	21.186888	0.19274376
10.872783	31.803131	0.114795916
5.0120397	7.253689	0.37190083
6.1173635	13.009052	0.28395063
6.0408273	9.45851	0.2857143
6.6444445	24.28857	0.3
3.134364	11.097478	0.36734694
12.813757	21.550314	0.25619835
7.922563	22.887468	0.17451523
6.96048	19.032564	0.203125
22.05185	22.981827	0.5555556
7.0838957	23.774551	0.17901234
8.202015	20.26587	0.1736111
9.555693	14.013911	0.18559557
6.5922956	10.470158	0.22666667
7.8817472	22.567572	0.107750475
9.800464	21.13298	0.34375
5.1427956	8.315526	0.30612245
9.630573	28.610777	0.17333333
4.8921175	8.841109	0.375
8.891233	19.962084	0.2109375
13.478029	38.67236	0.1468144
3.9974031	9.597968	0.19113573
12.29878	17.86274	0.17283951
4.8894143	21.123901	0.183391
5.8283496	16.072021	0.30612245
3.783239	14.717869	0.5859375
9.280002	22.588436	0.11728395
7.93081	17.397966	0.1796875
5.5206146	12.281324	0.22222222
9.436061	31.630388	0.2154195
11.073336	29.902891	0.21428572
2.9268286	7.9834924	0.5283447
19.596619	31.01227	0.15625
7.913422	22.212639	0.096408315
8.981768	26.099209	0.20408164
10.555434	25.112509	0.2345679
6.061483	20.27332	0.63265306
4.843419	11.6347065	0.36507937
13.402005	25.028004	0.12888889
4.955391	12.210814	0.2578125
4.082483	8.792095	0.4214876
10.770391	17.141726	0.17159763
4.0083385	9.298594	0.25510204
5.9048195	15.875714	0.29411766
NaN	0.0	NaN
7.9294353	22.756636	0.22569445
11.677687	27.102362	0.10803324
5.8303165	12.745858	0.147929
12.542441	65.23888	0.19444445
8.820998	26.850632	0.147929
6.2350283	19.437412	0.26275992
8.504075	25.353664	0.22495274
5.858259	24.00808	0.3553719
6.8712497	15.252351	0.096408315
16.000546	35.773163	0.12396694
5.0189767	24.198858	0.2847222
9.161376	15.148833	0.2768595
4.9490438	7.0727882	0.16666667
15.274013	25.713175	0.15
8.990591	23.753128	0.140625
8.068649	15.8814335	0.18055555
7.3581395	22.69394	0.17958412
9.2813225	22.713049	0.20833333
8.683394	14.843272	0.17355372
8.159153	15.628499	0.22222222
11.414795	33.322803	0.25619835
6.75631	32.88085	0.1648
10.315572	14.693483	0.5
4.34963	5.2539477	0.2244898
7.533037	11.804023	0.2345679
10.264823	18.31168	0.1953125
7.8677225	19.424078	0.1966759
7.2467256	12.46727	0.24
9.451821	17.910633	0.18343195
2.4525528	4.078981	0.40495867
12.41993	17.978039	0.20661157
7.2424126	11.70713	0.234375
8.434955	32.795403	0.2662722
9.269518	11.491915	0.30612245
7.659832	20.55351	0.20438957
4.594218	5.456412	0.1875
7.2194824	18.197475	0.16262975
10.08085	14.415688	0.1875
15.583244	18.506348	0.53125
9.592039	23.174953	0.1122449
4.5308976	15.366947	0.4
14.866909	35.323933	0.1570248
11.608098	23.279188	0.20987654
8.901279	46.6185	0.16115703
9.182667	17.566507	0.14049587
6.0848064	20.297117	0.2299169
10.175145	19.686335	0.24444444
6.3693476	13.808924	0.18
9.245506	23.679314	0.21
7.221067	25.718452	0.4296875
5.3539553	21.080914	0.275
7.094344	19.7914	0.18222222
8.531074	17.77572	0.17355372
6.2989225	8.465891	0.28994083
12.680237	19.819616	0.1342155
6.622728	21.268402	0.1936
3.868855	25.27923	0.74791914
14.195522	45.546688	0.1008
10.692478	17.855818	0.104166664
8.340938	21.673832	0.1171875
4.885329	10.970131	0.16049382
4.2444854	20.327393	0.20661157
7.5887756	10.813656	0.2109375
2.922359	13.21308	0.44378698
2.9958541	10.547963	0.42
11.477218	19.53079	0.17901234
9.196327	16.708475	0.32963988
9.688639	26.024544	0.2662722
16.512856	26.17115	0.26530612
8.1920595	18.29629	0.28
4.1428285	15.53586	0.40166205
7.4851637	18.790546	0.16343491
4.2674394	9.29863	0.38271606
4.6513147	8.824012	0.44
8.852718	28.318722	0.14285715
7.0920286	28.816212	0.4489796
8.064391	28.741198	0.18595041
5.775254	13.410594	0.14197531
10.4220085	22.169437	0.16049382
16.677637	30.992903	0.11111111
6.3343163	10.61737	0.21088435
6.0391746	15.667172	0.21875
10.910947	20.23313	0.22117202
7.9613075	28.385477	0.28
3.9183128	12.225887	0.20775624
11.9214735	20.51573	0.18222222
7.447878	24.879387	0.17283951
7.8032236	26.960829	0.1468144
15.353024	44.09295	0.1764706
11.874064	32.267563	0.28395063
7.7358627	16.028704	0.2244898
8.932552	14.4225855	0.14666666
10.519144	20.202112	0.2711111
6.3100433	11.162373	0.15306123
10.849828	26.519133	0.16666667
12.658114	29.783201	0.097222224
11.211932	17.827614	0.18367347
9.50877	18.56586	0.17006803

6.4972196	17.787354	0.24652778
6.026426	19.030436	0.16444445
NaN	0.0	NaN
9.73993	21.73429	0.15625
7.108609	13.303356	0.16049382
5.211347	11.503142	0.37755102
9.677785	16.168839	0.21777777
4.8840528	13.297742	0.25761774
12.055744	32.410255	0.07986111
7.4460216	16.266584	0.24744898
6.272368	20.038723	0.22
5.7736773	18.100658	0.13378684
9.804064	27.745998	0.15625
7.695449	16.06237	0.2244898
13.867312	27.24358	0.09375
11.730144	22.627417	0.12426036
4.4595046	17.693663	0.25
8.62486	28.43484	0.16049382
25.31953	35.809822	0.625
4.402581	11.06372	0.1953125
3.9646087	7.148729	0.21875
11.819532	17.488623	0.13777778
6.8917017	12.975425	0.26530612
6.5714507	14.246455	0.25207755
8.506075	17.246765	0.16955018
10.579927	20.151371	0.12888889
10.647913	19.07746	0.14049587
5.0359535	11.822689	0.171875
25.107574	31.712828	0.42857143
6.2776895	13.836175	0.13609467
7.664609	10.653536	0.34375
3.5837421	5.8110585	0.33333334
8.846925	31.35704	0.21428572
11.531323	18.7679	0.15277778
7.8213563	15.55492	0.359375
9.872608	18.917742	0.15625
8.115449	18.787075	0.25
5.3715754	28.492352	0.18222222
12.857356	37.37684	0.13265306
6.2567945	11.343838	0.2231405
4.3050857	11.479952	0.4238227
11.856948	20.422382	0.215
4.285336	4.285336	1.0
6.9397726	17.84032	0.21
5.270587	16.84828	0.335
4.9290013	10.191377	0.338843
9.623474	35.05588	0.20221607
11.752677	23.961525	0.31944445
7.2517395	21.515718	0.20710059
9.794807	15.710051	0.3888889
6.669598	11.58806	0.17580341
5.946089	17.340246	0.12809917
NaN	0.0	NaN
4.452971	11.793505	0.46875
7.614784	13.750686	0.20221607
10.721645	37.37476	0.20661157
5.699399	10.863569	0.32231405
5.00866	13.427649	0.20775624
5.8826056	8.032522	0.22
7.9392447	17.002134	0.17901234
7.5183754	28.827225	0.2638889
14.853205	43.738213	0.171875
8.335448	24.989458	0.2231405
6.913661	21.85649	0.375
8.118134	12.684824	0.15384616
3.869246	16.637714	0.28180736
8.60404	18.058891	0.21428572
5.008191	20.353418	0.25510204
9.688807	17.097555	0.16262975
14.778945	40.99627	0.112426035
9.850259	26.140778	0.22569445
4.567964	16.168348	0.296875
8.048626	15.456318	0.17355372
13.808484	19.750269	0.2
6.6169877	22.075714	0.25619835
4.602202	13.9614	0.27423823
5.571268	7.9513083	0.21107267
8.873968	13.362797	0.3553719
4.7848926	15.169472	0.46666667
5.818424	8.370562	0.52
5.576684	13.999671	0.23076923
7.775501	12.344732	0.20661157
11.459882	22.59364	0.14933838
8.673132	9.736323	0.45454547
8.813407	27.567554	0.13580246
5.693594	17.835436	0.28512397
3.7475677	10.596639	0.338843
11.820814	43.868053	0.096408315
8.355549	29.25236	0.20221607
5.131451	37.801132	0.26
4.732096	7.435528	0.44
9.081848	18.836952	0.13305898
11.783254	24.554564	0.18055555
11.433871	27.253483	0.15277778
17.67916	24.60405	0.28
5.007572	6.618884	0.25
10.041883	27.526316	0.12
8.782609	40.419804	0.11564626
9.131528	21.26104	0.3056
6.3114862	19.181185	0.26984128
10.368313	18.344568	0.15789473
7.624607	23.660381	0.19848771
4.527652	5.0424547	0.625
7.2153096	26.277386	0.19008264
4.554655	9.302657	0.4375
5.2442694	6.7546887	0.625
3.2636828	9.648686	0.5
8.57931	16.882763	0.19008264
4.906977	16.08167	0.25333333
8.189626	21.041443	0.1776
9.77808	21.284094	0.38842976
5.0180655	13.216515	0.2857143
3.8351133	10.647381	0.46938777
5.8514304	10.624952	0.25925925
10.048683	20.327007	0.11564626
7.443866	14.338551	0.2
4.1379604	7.2874565	0.375
9.887069	21.529003	0.15289256
12.365219	24.099247	0.088757396
6.1206627	29.328436	0.1800554
6.480167	17.721745	0.14625446
4.69827	14.280121	0.20604914
7.5523224	14.220838	0.22
13.176172	33.283527	0.12396694
7.6519465	16.338484	0.22222222
6.854422	15.231912	0.20987654
7.002328	21.353113	0.34375
4.615652	7.4738407	0.32231405
7.9518175	15.036859	0.205
10.316517	16.946629	0.3580247
6.350474	12.746382	0.11111111
3.5964432	6.233214	0.5555556
3.9086103	8.848639	0.5
6.5400124	6.5400124	1.0
6.1002936	11.201951	0.18343195
4.3230457	20.208853	0.17460318
7.129557	11.363864	0.265
4.8665986	9.866739	0.22117202
5.059702	16.90982	0.20987654
4.7444663	15.044278	0.3888889
6.1789265	16.313494	0.3979239
4.794591	10.889959	0.18367347
10.186814	12.025942	0.19111112
6.8047585	9.059192	0.1875
6.147903	25.687044	0.19421488
5.613781	28.632524	0.2638889
7.0872903	13.3153925	0.2
6.0475616	13.3153925	0.26530612
3.8040998	6.774099	0.39795917
10.78664	25.35511	0.28395063
4.5756783	10.838929	0.20888889
6.433152	35.743526	0.78125
7.880852	21.601595	0.22666667
8.6147175	21.168375	0.15625
10.692235	28.44001	0.14285715
6.2375803	16.933437	0.26530612
11.470893	23.467684	0.25510204
12.555088	35.14077	0.15972222
12.723114	31.900955	0.19387755
11.446054	25.68651	0.1711111
