PollenDist	MaxPollenDist	WDivFathers
4.2248034	14.618174	0.22873347
5.3561206	15.909823	0.17355372
3.8331501	10.451215	0.22873347
7.8172636	8.574007	0.46
4.3851957	9.823644	0.2421875
5.9743295	10.455493	0.28
4.636109	9.199391	0.2249135
4.9570155	10.55846	0.1796875
6.2940044	15.492176	0.2361111
6.7708898	14.509853	0.19111112
5.562633	11.8951435	0.25
7.148173	13.281143	0.185
5.8319297	17.476067	0.20181406
9.044175	14.446725	0.1875
5.9913955	16.89496	0.12244898
6.6934853	18.371769	0.11911357
4.648713	12.090027	0.1875
6.8340483	8.355699	0.3125
8.188238	10.763283	0.28
9.160723	23.534046	0.15306123
13.080546	26.948149	0.25
6.972676	13.733385	0.2109375
7.021332	14.900195	0.13799623
4.9003453	12.830645	0.2892562
3.7460907	7.0131974	0.26222223
4.512799	10.627658	0.15277778
5.803674	17.007574	0.25951558
6.32199	12.972906	0.22839506
5.635596	12.7302265	0.19274376
3.2785623	6.3023143	0.46875
7.5346694	15.874636	0.10222222
4.3792324	11.785565	0.21005917
9.642264	18.554623	0.12396694
6.7612033	13.240749	0.20987654
6.0323596	9.504332	0.22222222
6.389227	11.83583	0.22222222
5.7343016	12.158763	0.12962963
5.3069773	9.454548	0.18595041
5.203107	7.1519756	0.18055555
9.498072	16.257925	0.14285715
11.630498	44.10628	0.1694215
9.57144	17.340086	0.10743801
13.268043	37.863308	0.18595041
38.14287	38.14287	1.0
4.5900364	18.326605	0.32098764
7.685592	8.134356	0.375
3.122945	4.33384	0.34
4.73879	9.430311	0.21428572
4.165829	5.7581224	0.20710059
4.769177	9.9264765	0.17580341
5.9607906	9.883302	0.2638889
3.0809937	8.626737	0.29705215
6.079571	17.441965	0.2244898
5.606653	6.2346554	0.5
3.0690053	7.742911	0.36
7.1593595	11.462059	0.1570248
4.492936	14.383336	0.183391
5.924135	19.644068	0.16115703
3.888521	8.2761755	0.1953125
9.902126	25.505816	0.21875
5.5766582	21.728895	0.28395063
6.9279203	13.012311	0.12396694
4.466753	9.305284	0.45454547
4.168309	9.573227	0.28395063
4.5052733	10.028188	0.1342155
8.675546	18.824755	0.12962963
3.5580947	8.807588	0.2
3.442031	7.5623174	0.41975307
6.761318	17.500288	0.11564626
5.414675	17.731106	0.23140496
8.341491	9.195073	0.29591838
6.373378	14.323952	0.17355372
8.023394	31.761091	0.17
2.122666	4.5037007	0.38271606
5.179611	12.592674	0.33333334
5.1633058	15.922133	0.1734694
6.5648494	13.6039505	0.09342561
5.058266	14.921532	0.44378698
5.8688426	8.37738	0.19444445
7.823256	15.594279	0.18367347
4.507988	9.093928	0.2777778
8.490725	14.653452	0.20710059
2.3627365	5.5713353	0.2644628
2.835469	11.571496	0.1446281
6.13125	14.92897	0.21604939
10.658499	12.539008	0.53061223
4.900717	9.196261	0.25259516
7.7320294	12.851356	0.16262975
9.732762	13.606214	0.375
3.19236	7.3282413	0.4489796
6.180057	16.279322	0.12847222
5.020264	11.534579	0.296875
3.252017	10.390329	0.32544377
4.3566985	19.131811	0.30991736
4.6675563	10.834128	0.185
4.8128066	10.824	0.15555556
3.4753962	13.275205	0.3271605
6.6308446	15.895397	0.15777777
3.684204	17.07848	0.195
5.466303	16.20121	0.4
7.181413	12.9890375	0.15625
7.2681413	20.04291	0.1
6.272604	11.315245	0.3125
4.7951016	13.693891	0.21893491
7.22014	23.734598	0.24263039
8.62222	15.045984	0.1015625
3.6824405	9.739174	0.2244898
6.142946	24.57355	0.2465374
4.1658726	17.061138	0.11734694
6.987229	12.84361	0.22222222
8.989033	26.783041	0.17355372
2.5107045	3.6483276	0.27032137
2.8535068	4.3067627	0.23966943
6.9745803	11.552262	0.14930555
6.938905	23.81577	0.23372781
4.738575	14.264172	0.140625
10.9576025	15.535949	0.33333334
8.868922	14.912609	0.06925208
6.40158	22.02797	0.19387755
3.6196158	10.062312	0.1640625
3.2446983	7.0408177	0.2734375
4.1540074	10.953508	0.22727273
4.0811453	12.0060835	0.2802768
6.477653	11.918137	0.19526628
4.6698503	11.110261	0.17751479
9.52558	20.224472	0.12426036
13.807101	15.5637	0.44
3.7032704	15.02633	0.14285715
4.968804	9.36599	0.10493827
4.781883	12.721234	0.19008264
9.549325	22.13033	0.078125
6.8003435	24.293411	0.22437674
4.6003833	9.62455	0.3877551
6.8383355	18.792624	0.1468144
6.8676276	23.636343	0.13580246
4.59654	7.967382	0.28125
7.3429155	20.773565	0.23076923
3.9020183	4.3739734	0.5555556
7.9851727	14.174176	0.1640625
2.6413662	7.6855063	0.4556213
7.490976	25.434423	0.30612245
6.452795	15.909161	0.09090909
5.1787443	18.196842	0.23
6.355627	15.284553	0.1640625
5.8855715	8.34107	0.17333333
4.068528	14.2730665	0.305
5.5064	8.00047	0.5
3.9841926	5.490379	0.45454547
6.586617	16.801575	0.10803324
11.578507	16.654081	0.125
4.035338	10.969117	0.234375
5.0790906	10.880239	0.14876033
10.119079	16.421175	0.23966943
10.500693	20.588346	0.15277778
13.2719145	23.721169	0.08390023
4.71238	7.840463	0.2733564
8.840051	12.2342825	0.29639888
5.529309	11.333543	0.1632653
5.3030396	10.468107	0.20987654
4.9410734	15.474917	0.14285715
6.1519947	10.638756	0.1570248
4.851125	17.873007	0.2224
6.657495	9.964668	0.22
11.968695	25.20552	0.14197531
3.216999	11.264078	0.26
6.843412	13.013767	0.2244898
7.6424127	14.36717	0.2013889
7.793831	15.883366	0.3125
7.938312	15.900714	0.1597633
7.0819054	15.345536	0.15570934
10.665003	23.075254	0.14285715
8.734302	15.112665	0.15
3.3747392	11.409802	0.26530612
4.3554826	13.105678	0.51557094
5.931294	14.167969	0.21428572
5.490551	16.13781	0.15192744
8.630829	12.880557	0.138322
7.3115506	15.379188	0.29777777
5.3091483	9.496259	0.1597633
3.7827728	9.765273	0.33564013
6.3380637	12.715663	0.183391
7.562967	16.18162	0.14186852
7.1635838	20.090696	0.21597633
7.733726	18.13147	0.15277778
8.934122	16.113146	0.140625
4.21419	17.518282	0.22495274
7.7560525	12.727329	0.1875
8.014066	17.074343	0.11
4.2046347	24.346012	0.46180555
7.4669714	18.273474	0.3422222
4.566037	11.367858	0.2631579
2.6368003	8.308878	0.25510204
5.3875	14.951889	0.15570934
6.6054587	14.318699	0.1701389
10.518703	27.315166	0.125
8.053744	13.089055	0.21875
4.412887	17.175142	0.2231405
4.087706	10.581107	0.2326389
6.435095	18.534475	0.20987654
3.923513	9.518437	0.17159763
6.1922784	14.451402	0.12426036
2.5567372	4.0508366	0.68
6.8042727	11.376256	0.15432099
4.131146	9.660736	0.15226337
4.0962367	16.835325	0.80609417
6.845515	15.624643	0.14285715
7.6293073	24.665218	0.28819445
8.487377	17.882967	0.093333334
5.2390237	14.611717	0.18343195
6.773126	15.890458	0.2048611
8.979643	19.412096	0.1171875
6.154038	9.127655	0.14186852
5.2095137	18.072603	0.21107267
7.080274	12.185921	0.16262975
2.5918655	8.749139	0.23555556
9.252525	13.999472	0.1989026
7.4277406	14.655825	0.15972222
7.8443685	22.744701	0.10743801
7.9921637	13.75678	0.15192744
8.952034	20.386423	0.22222222
5.2627354	12.1635475	0.1796875
8.1947565	15.776003	0.16049382
3.7334595	19.293283	0.20987654
4.8509808	12.767907	0.183391
7.2968254	21.376158	0.2154195
4.9530077	17.569115	0.15570934
5.2101398	15.031688	0.33459356
10.027119	23.738419	0.12426036
2.659407	5.9359655	0.48765433
9.05071	21.586329	0.19444445
6.955952	10.101091	0.30177516
5.8676867	13.365829	0.20710059
5.333268	9.997104	0.17091836
6.0510178	14.375172	0.125
8.587271	16.345251	0.3877551
4.1230845	6.202596	0.3553719
7.9108925	15.901772	0.09053069
7.2511697	13.354536	0.16049382
6.304824	14.569198	0.28395063
7.210595	14.305725	0.25443786
4.858319	12.295096	0.36805555
4.517888	15.108927	0.2608
4.7504015	14.000174	0.19753087
3.9759254	7.506513	0.2244898
7.2227774	18.048428	0.115384616
12.157846	20.384178	0.16049382
7.325912	9.554408	0.23966943
1.3167095	3.7881975	0.50617284
5.9344864	12.367941	0.11570248
11.215775	20.32206	0.14285715
7.6955676	11.4611845	0.2244898
3.4222224	6.8861933	0.3964497
3.1870363	11.102009	0.2631579
7.1236258	13.233137	0.12888889
3.8895547	6.287655	0.3511111
10.352281	18.830887	0.2
4.1160297	11.591695	0.13674198
6.3850455	16.826136	0.2589792
5.763455	17.093195	0.095
5.205766	11.003052	0.2638889
3.913944	16.31243	0.4214876
5.817969	10.180088	0.20987654
5.644861	9.312538	0.16528925
3.6564968	6.1489625	0.38271606
8.849567	27.396833	0.1734694
6.4659266	23.63423	0.140625
3.2691698	11.939189	0.18222222
3.8905363	4.929178	0.625
4.7836995	12.405798	0.19135803
4.6690702	9.094842	0.1301939
15.0445	22.33461	0.2244898
4.336277	13.014734	0.20661157
6.9629245	8.410985	0.22222222
8.094563	11.415694	0.23555556
7.892322	23.748735	0.10249308
5.0692463	13.236943	0.21900827
1.881074	6.94912	0.5363322
2.5554857	4.9373274	0.296875
3.5809093	9.865299	0.2537723
2.5291493	10.209066	0.5859375
4.2412333	7.0740066	0.2361111
3.2879596	9.164961	0.1552
6.827827	14.846113	0.23545706
5.470282	19.13255	0.14583333
9.589935	23.141775	0.14285715
4.699964	7.5497518	0.26530612
6.189174	21.28145	0.19421488
6.644072	15.722019	0.24
5.4761186	9.431157	0.15277778
4.1445527	10.816693	0.25443786
8.814694	22.980879	0.15277778
2.7864497	8.922978	0.4074074
4.771854	6.9127107	0.18
5.87107	13.934506	0.2109375
3.330544	7.112989	0.2345679
4.960886	9.9222555	0.20661157
8.641441	21.533499	0.13194445
7.1589904	16.427544	0.22222222
4.8256435	9.189928	0.20987654
6.1351576	21.423616	0.13777778
7.3385253	21.605755	0.23469388
10.618164	21.55514	0.16049382
4.8109345	17.973337	0.19727892
7.7631617	15.871085	0.093333334
4.79411	10.630687	0.23979592
8.876788	18.817423	0.10355029
4.5873237	19.119326	0.17333333
6.20722	14.314292	0.15235457
6.332581	12.587223	0.16
9.191834	17.362188	0.26222223
5.442524	10.995089	0.12802768
6.0563416	6.953396	0.3984375
4.5784383	11.122235	0.14497042
8.338519	24.6363	0.15689981
3.2492273	7.3818984	0.2777778
7.878841	12.969456	0.13580246
3.116772	14.572954	0.37414965
7.7609854	16.737772	0.13609467
8.261066	16.464588	0.27846366
5.5922756	8.216304	0.20833333
8.620451	16.404577	0.1328125
7.028041	15.357344	0.19753087
6.1307435	17.801508	0.14197531
5.3751507	8.4449415	0.1388889
5.3157005	17.650711	0.17857143
3.6590865	9.916814	0.3888889
5.8823857	9.103678	0.19008264
7.9282455	19.76734	0.12345679
4.465704	10.741566	0.23140496
3.1149986	14.443016	0.216
4.072721	11.12311	0.18367347
3.1710753	10.257965	0.17768595
7.4851246	17.722637	0.19753087
7.6482434	15.279738	0.30612245
5.5686593	20.79546	0.183391
6.8759975	12.267162	0.091412745
3.9044755	12.335477	0.25
6.687397	12.43174	0.1468144
5.0387506	21.52315	0.1953125
5.5986247	9.835615	0.14666666
9.536596	18.1329	0.25619835
3.4669793	5.505152	0.24489796
8.321574	21.195587	0.26643598
4.1696014	10.616141	0.12888889
9.975893	19.035807	0.30177516
7.428504	34.400948	0.17202269
9.317356	23.878414	0.136
7.4414434	18.879362	0.12
3.6743357	12.354768	0.36888888
4.4921875	6.1539283	0.375
5.360343	11.173193	0.25510204
4.16358	6.246873	0.3046875
9.299541	12.768665	0.33333334
4.502864	10.197446	0.3224852
5.124229	14.065205	0.17159763
6.6423545	14.553858	0.195
8.308149	21.16692	0.16
4.3757796	12.96921	0.2
5.743307	12.896452	0.095
8.232618	13.295082	0.1292517
6.3731256	25.3513	0.203125
9.781841	24.048141	0.1597633
8.23145	21.644014	0.095
7.989308	23.67157	0.11983471
6.465938	17.680296	0.12471655
2.5224414	5.090326	0.20661157
8.681934	15.721241	0.1640625
7.4765067	10.7391405	0.1734694
4.917661	9.603424	0.2109375
7.6811166	15.7247305	0.13609467
9.019906	13.236668	0.25
5.3317995	23.232658	0.25623584
5.161981	10.598197	0.15277778
4.893951	15.514619	0.21777777
7.35368	8.271084	0.1796875
3.4432697	12.160175	0.45833334
7.891188	13.442278	0.106575966
5.9113073	13.014897	0.24489796
4.596273	12.926709	0.296875
5.815978	14.475594	0.12962963
7.7657747	20.00531	0.07936508
9.398684	22.906187	0.1484375
4.12719	18.333712	0.3553719
6.591337	19.246552	0.16049382
3.1582773	13.545679	0.7083333
3.1440496	3.4530642	0.625
5.7367187	18.966755	0.39
2.0532215	2.851302	0.7222222
3.0732038	9.787338	0.20661157
5.5090604	15.823511	0.18402778
3.1632411	6.905627	0.22
6.897676	11.1989765	0.21875
2.1454782	2.1454782	1.0
3.9249148	14.3706045	0.1872
6.2704535	11.762741	0.23469388
4.197301	11.364824	0.30578512
7.1058693	17.599213	0.10249308
7.6285524	7.6285524	1.0
4.002478	13.14919	0.21
7.4287853	19.298159	0.171875
6.4161043	11.864913	0.22666667
4.5643964	12.116382	0.19097222
5.8676147	16.288258	0.22222222
4.1248884	9.896487	0.23555556
6.3103714	8.392012	0.19387755
5.0620522	13.631553	0.20226844
7.719608	16.052174	0.23966943
5.16343	7.201788	0.12755102
5.641381	13.510761	0.52
4.5136876	6.439626	0.44378698
8.930364	14.65121	0.12396694
6.8310523	8.4404955	0.22222222
7.257375	22.685093	0.14127424
4.91072	8.523994	0.28994083
4.480291	8.464457	0.14049587
7.254014	15.814901	0.2
4.4210296	12.496854	0.15192744
6.06898	12.31879	0.171875
8.83937	23.18056	0.125
7.840819	11.129197	0.1122449
4.0764403	11.551838	0.19723183
4.504159	10.227888	0.1388889
3.6158957	7.5262494	0.2231405
6.716772	11.920337	0.1388889
12.726943	24.777205	0.13265306
2.257801	6.248067	0.37755102
5.249891	7.5271273	0.2249135
7.914326	15.140077	0.13017751
10.406013	20.113743	0.16049382
10.299623	21.771381	0.19111112
4.2987165	9.260989	0.3106576
6.977649	18.110489	0.07988165
5.1319137	19.105106	0.20833333
6.4680324	26.81249	0.26643598
6.035852	16.66219	0.10743801
5.990811	22.348885	0.20888889
3.3489692	4.8768415	0.20982987
7.333798	10.4703	0.375
8.116595	19.989824	0.12130178
7.8458266	13.554986	0.15277778
5.3724346	14.306478	0.12208505
5.0620513	11.845749	0.3046875
16.825632	29.627895	0.2
4.718147	11.388671	0.12465374
4.2287693	12.073759	0.2037037
7.1492853	11.470005	0.14666666
5.5639415	14.466073	0.23966943
6.863295	14.577983	0.097222224
6.735201	9.861251	0.16049382
8.041128	12.233537	0.28125
7.8951054	13.060104	0.18055555
9.863962	20.029104	0.32409972
3.7903726	11.113652	0.25619835
4.4924006	12.126641	0.24489796
7.494983	11.854458	0.112426035
3.814574	8.612952	0.38271606
8.500096	15.884683	0.14257812
6.1707344	22.589842	0.16262975
9.508273	27.383286	0.18055555
6.8058715	15.833035	0.19421488
7.134175	12.751212	0.13265306
9.427172	16.976278	0.11357341
3.7080276	14.4898615	0.27
6.9127207	12.171795	0.6213018
7.6644287	10.838529	0.2733564
5.341584	8.654634	0.1597633
3.1035404	8.047545	0.35727787
7.614941	14.161233	0.1301939
6.517881	13.683356	0.22222222
3.8095021	12.894267	0.21107267
3.5546997	12.241944	0.20833333
3.2734036	14.228009	0.15775034
4.6187315	8.430353	0.22666667
8.369844	24.313354	0.2
7.123375	11.451406	0.1570248
5.445696	26.28041	0.21875
3.4704306	11.40741	0.33333334
3.8420625	5.58743	0.28
6.5515227	11.391644	0.11570248
4.4695024	19.331205	0.38271606
8.8387375	22.588085	0.11911357
4.724005	12.580248	0.30578512
6.669231	12.007731	0.10222222
4.929914	6.690217	0.17333333
8.296035	13.719431	0.26222223
9.176771	22.9389	0.147929
3.5507376	8.741845	0.15306123
7.1310096	21.8928	0.185
9.295758	20.800928	0.1328125
4.521475	12.659938	0.31555554
5.533495	9.064088	0.09
6.679633	14.637469	0.265
9.710928	17.659744	0.1597633
6.03728	14.546159	0.19008264
8.443274	14.060398	0.16343491
5.2089863	10.780662	0.2832
5.201965	10.440927	0.1734694
5.5015945	31.019714	0.12
3.8993964	5.764835	0.31
4.851398	9.953269	0.09917355
9.564236	22.816666	0.18518518
5.501379	11.072851	0.19031142
6.011499	10.071501	0.19791667
6.2028975	17.51124	0.16553289
7.3173337	10.936346	0.125
2.9117737	9.1335	0.28395063
8.769254	17.498919	0.20833333
6.055715	13.744373	0.21777777
7.868792	17.022322	0.165
10.010132	15.865323	0.3553719
7.1057878	11.663505	0.14555766
8.56124	26.551489	0.5432526
5.174474	8.511941	0.135
6.078379	13.82148	0.24716553
9.508784	14.496109	0.30612245
6.909394	13.750866	0.24793388
7.259797	13.319441	0.08650519
5.5085278	12.947528	0.11911357
2.1920485	6.7707553	0.33333334
5.4672766	12.44301	0.14814815
5.6063766	10.019324	0.1966759
4.482739	12.2508335	0.16863905
