PollenDist	MaxPollenDist	WDivFathers
5.503607	9.545914	0.5555556
3.52571	3.52571	1.0
6.1715403	8.156042	0.68
NaN	0.0	NaN
NaN	0.0	NaN
4.6890564	4.6890564	1.0
NaN	0.0	NaN
6.9115257	6.9115257	1.0
3.00512	3.3838413	0.5138889
8.689461	8.689461	1.0
4.6673026	4.6673026	1.0
4.3885903	5.049283	0.33333334
9.778676	11.00666	0.44
NaN	0.0	NaN
4.38607	22.564753	0.49333334
17.374147	17.374147	1.0
3.8039815	4.3899584	0.5
NaN	0.0	NaN
3.513604	3.513604	1.0
NaN	0.0	NaN
NaN	0.0	NaN
4.1083975	4.1083975	1.0
1.6018484	1.6018482	1.0
4.248763	4.248763	1.0
6.371147	13.412364	0.46
3.2258267	3.2258272	1.0
10.113233	20.544682	0.5555556
2.896609	4.23933	0.5510204
NaN	0.0	NaN
3.134847	16.097664	0.53061223
18.629526	18.629526	1.0
4.1733723	4.1733723	1.0
5.9901567	7.7409835	0.5
7.4204316	13.841863	0.52
4.1733723	4.1733723	1.0
2.0533366	2.0533366	1.0
7.9928117	8.170079	0.68
NaN	0.0	NaN
2.4749105	2.4749105	1.0
10.620886	14.436471	0.52
NaN	0.0	NaN
11.979604	12.201566	0.625
8.463712	8.463712	1.0
5.295723	9.72394	0.31555554
12.345254	12.345254	1.0
NaN	0.0	NaN
NaN	0.0	NaN
3.191905	3.218005	0.7222222
NaN	0.0	NaN
6.8702226	6.8702226	1.0

