PathDist	MaxDist
345.6944	61.024914
334.7609	38.163536
350.8349	55.98555
342.26187	27.557007
341.63303	41.822174
357.48138	62.091476
349.29697	39.021236
366.93054	37.534462
359.3481	33.051548
343.12656	48.089478
347.7828	41.306343
364.05148	60.00653
368.7882	36.273666
352.9973	41.63388
351.90588	70.48215
358.92548	33.086357
358.20654	44.508446
362.4238	33.115993
340.92444	50.96292
353.39417	76.71124
340.6405	33.57343
369.43015	28.198172
358.54214	29.330578
355.43213	53.031586
359.2563	37.803288
354.15952	35.779934
353.33954	39.608624
357.8188	46.0189
362.23618	68.16763
366.62753	34.76189
353.72015	36.011
366.44424	38.251022
372.0013	101.647766
357.89584	41.876213
357.1432	46.211388
352.79126	43.742706
362.13696	36.751987
365.1583	25.255978
353.12958	100.77055
357.39224	53.983654
365.66724	53.744705
355.05984	69.524864
364.43546	33.13826
371.78217	75.76846
366.44904	37.733887
355.32626	50.52586
351.53577	43.789955
368.47263	67.816025
366.2751	49.600983
360.13406	48.099953
366.37872	26.704914
357.00137	59.94197
376.4774	46.146957
380.6133	44.337624
375.4023	31.02823
367.28235	84.29252
362.8534	26.115892
372.1284	61.375153
353.28012	20.608866
378.09583	38.782246
368.38434	78.94949
377.42978	40.794052
389.54218	55.26923
372.03192	53.69677
375.73242	55.470516
380.12466	56.734898
390.44965	75.710526
375.97134	50.749466
376.77954	88.93378
373.7076	52.156784
378.64157	27.783089
389.10495	80.40209
386.92023	36.92685
391.44565	55.31036
364.48828	29.451921
385.95328	59.047756
380.3096	28.022116
378.48035	50.256496
378.57114	28.929243
400.57745	39.90582
387.27158	25.745356
389.17175	36.187584
386.85223	60.027042
400.9137	42.208416
385.35434	31.35576
400.18933	49.87136
400.3222	52.79047
384.27594	25.647118
384.6558	26.596025
377.0191	42.65582
384.17398	74.488075
378.22876	36.99832
393.4131	45.136246
395.5875	24.480171
382.99243	39.921078
385.80972	31.223497
400.0207	112.82551
400.72113	41.29097
393.61084	64.069916
397.8177	71.66548
394.24557	41.787758
392.16943	39.740612
400.37854	35.897472
391.934	43.372948
400.50888	27.310904
400.47552	70.43024
391.60477	45.32005
401.74503	63.370872
400.23538	103.354416
400.56448	37.662235
395.61316	52.9391
400.20203	54.23761
400.2932	42.00062
400.23807	47.77313
401.59637	56.36732
400.41653	75.77748
400.16336	82.47057
400.54453	65.10423
395.2481	26.65154
400.5367	54.19311
387.76306	39.03611
392.20923	103.59051
400.1213	54.47014
400.54807	47.057274
390.19138	61.97147
400.66348	61.7851
388.3062	29.88323
400.0683	55.056175
400.35257	52.347885
400.8538	82.65841
400.7721	67.91542
396.67374	58.63531
400.15033	46.339275
389.6181	36.854687
400.25348	39.027412
400.0729	60.123787
400.01562	29.489113
400.18942	65.82448
389.24033	42.590157
400.65164	46.26567
400.0146	46.190716
402.7042	64.39461
400.00266	66.07895
395.3576	74.17662
410.02124	51.289974
400.89252	46.540176
400.80133	39.668896
400.62662	52.680977
400.12482	66.5182
402.43973	69.09694
400.70966	30.830294
402.1514	26.873598
400.10074	44.36201
400.16626	48.54057
396.73117	65.983696
400.37976	54.990784
402.83347	46.51631
401.26917	35.682484
398.9018	60.963184
400.28934	25.66661
400.5106	39.101166
400.32086	62.659794
400.55255	37.591267
400.4056	29.84095
400.6807	72.84224
400.18686	53.723408
401.11725	25.767586
400.73666	47.500053
400.12006	36.444386
400.64563	44.90737
