PollenDist	MaxPollenDist	WDivFathers
3.4034474	3.4034476	1.0
15.038063	19.697412	0.5555556
1.3650302	1.36503	1.0
5.3481674	5.3481674	1.0
6.36697	9.153732	0.25
6.1289268	7.6153493	0.25
9.464648	33.994698	0.140625
4.87692	7.375285	0.5
7.887409	12.147853	0.2777778
3.618037	3.8797488	0.3888889
17.343037	17.343037	1.0
2.820478	8.685143	0.3846154
3.2398386	9.185958	0.76
5.8028	7.0715804	0.45918366
7.465435	12.5799675	0.2244898
5.9848037	16.471272	0.37190083
7.744472	9.074317	0.3888889
4.0197353	7.311245	0.43801653
6.404277	9.180363	0.5
7.4406233	12.240515	0.5510204
5.4128537	6.5108156	0.50617284
6.7940383	11.620254	0.22117202
9.52762	18.539701	0.24
2.6757278	2.8373353	0.6632653
7.6859775	7.6859775	1.0
4.684139	4.684139	1.0
3.4846656	5.304615	0.42
10.775466	19.346485	0.36
2.9861538	13.988119	0.37868482
3.6757298	5.9199753	0.375
1.0189353	4.832016	0.66
NaN	0.0	NaN

3.9471927	4.3345494	0.40625
7.1367807	15.723041	0.3877551
7.0105076	12.513947	0.2662722
8.609325	15.620994	0.2231405
4.039483	4.039483	1.0
10.318231	15.942026	0.24260356
4.055522	5.0675597	0.5
NaN	0.0	NaN
6.0793247	10.8353195	0.40444446
2.870328	4.1209464	0.625
9.413161	9.413161	1.0
4.06246	8.117738	0.21301775
1.9528773	10.419094	0.815
5.8681517	16.0	0.28
6.122149	9.872819	0.36
1.5078841	1.8531357	0.5661157
4.10723	4.864084	0.42592594
2.1206875	3.1604548	0.5408163
4.776727	5.068874	0.5555556
NaN	0.0	NaN
2.8884525	2.8884525	1.0
4.1440234	6.7899194	0.32231405
10.686204	12.567244	0.5
4.3081884	8.429384	0.58
5.627025	6.450533	0.52662724
10.837479	17.403215	0.5
3.8256645	8.400416	0.33333334
11.834325	12.335508	0.5555556
5.3539176	6.193797	0.68
7.2440434	9.520087	0.3888889
5.962132	13.2383175	0.3469388
4.71956	9.201627	0.41333333
5.2861266	12.933713	0.900277
7.9716105	13.512096	0.625
8.314741	16.880995	0.125
8.131127	9.543032	0.2777778
3.3455067	13.402857	0.47916666
7.113027	8.031861	0.375
7.509676	10.442552	0.27430555
7.4904017	16.758482	0.23076923
2.5224352	4.1209464	0.25
NaN	0.0	NaN
3.1365392	9.031255	0.39555556
6.9399185	9.338121	0.36
4.320384	5.237618	0.3888889
6.5249395	9.86421	0.2662722
3.229929	7.9216404	0.4240363
5.473396	9.972834	0.20833333
4.8448987	5.816817	0.5
4.8409777	7.2124352	0.5555556
NaN	0.0	NaN
7.3773212	12.944988	0.19008264
4.6532116	6.195317	0.2711111
4.081792	5.207129	0.3
2.531017	4.2317047	0.5555556
6.598445	10.933151	0.2231405
9.985129	9.985129	1.0
3.1236613	3.632649	0.50222224
5.684628	9.862161	0.5555556
7.1034484	11.292929	0.20833333
NaN	0.0	NaN
12.45061	20.351933	0.5555556
4.5826273	5.318141	0.52
3.0172603	9.543032	0.74489796
5.083415	6.647624	0.30612245
2.550939	3.5488214	0.5
10.331299	10.331299	1.0
3.3080733	12.144146	0.74489796
5.281324	7.5894427	0.42
3.6430862	16.146452	0.32871974
8.073771	8.073771	1.0
6.2286634	12.25424	0.22
6.496691	12.748993	0.52662724
11.379908	11.379908	1.0
6.0085874	6.0145254	0.5555556
6.136083	6.136083	1.0
3.495433	3.495433	1.0
2.9983056	5.0177155	0.4026465
10.006642	13.798365	0.33333334
3.4947054	3.4947054	1.0
8.809016	8.809016	1.0
4.342774	11.796516	0.6213018
7.59056	14.871798	0.43209878
7.312776	16.6975	0.5555556
4.2457123	5.024121	0.5371901
9.466474	11.70345	0.5
2.4530752	3.595512	0.3877551
3.4885752	3.6446376	0.75510204
7.1673627	14.175429	0.30612245
3.2880416	6.162144	0.415
4.8891764	12.320024	0.42
4.9945545	6.190363	0.26222223
5.51812	5.8472176	0.56122446
2.4856257	14.993137	0.79238755
4.6261563	11.89548	0.5
NaN	0.0	NaN
2.9796484	3.0529544	0.8579882
6.7824874	10.569342	0.5
6.3010983	7.5494657	0.44
7.0722423	13.599965	0.28395063
6.5087113	16.520168	0.3877551
5.3001084	8.410263	0.30555555
6.5994706	7.855351	0.44
7.3032537	12.462558	0.3553719
8.208616	12.378478	0.25
3.8887665	8.459403	0.203125
3.0872633	6.443859	0.4117647
10.31897	16.206978	0.26530612
3.1549406	8.197514	0.44378698
4.4522905	9.361825	0.36094674
4.5541935	7.371013	0.26530612
7.092075	14.41188	0.5029586
3.0068538	8.40396	0.41555557
10.078712	15.858514	0.33333334
3.3890064	3.4814084	0.5
7.1417513	10.867549	0.52
4.928864	8.9174385	0.42857143
2.3621686	3.2654603	0.73964494
4.410046	4.410046	1.0
5.8887863	10.740124	0.44
2.0450544	8.590044	0.6296296
4.2354717	11.659417	0.33333334
8.073771	8.073771	1.0
7.190627	9.856412	0.3125
9.828357	16.539278	0.33333334
9.001212	14.946814	0.19111112
8.3835535	15.785074	0.3553719
6.502736	6.502736	1.0
7.032249	14.843577	0.12809917
4.7859297	7.623644	0.5
3.277727	5.6833806	0.25
4.3329344	13.488428	0.48765433
6.1846604	11.550343	0.47959185
5.534943	10.988906	0.5510204
3.079939	12.55346	0.3702422
3.019876	10.205276	0.23555556
2.9549072	2.976375	0.8347107
3.6372726	7.5494657	0.46875
10.272036	14.970871	0.25
4.6293845	7.3574877	0.31944445
11.5956955	16.640732	0.47404844
5.4978843	6.790572	0.375
5.332904	7.445466	0.40625
3.549025	12.1034355	0.32544377
4.5140405	15.534949	0.6015625
NaN	0.0	NaN
4.0100665	4.3222165	0.375
4.340951	4.3409514	1.0
3.14248	5.282236	0.38842976
5.998362	9.973989	0.2
5.283676	11.060547	0.50617284
3.2946959	11.90698	0.28395063
4.419261	7.0834937	0.46875
14.955373	15.301128	0.5
5.7890267	8.2845125	0.3
3.2157252	9.202367	0.5
2.8257797	4.0173655	0.53125
7.904913	8.711341	0.5972222
NaN	0.0	NaN
5.0592504	8.9827585	0.59375
3.1848502	6.8716965	0.30612245
9.971984	12.681045	0.2777778
6.871063	17.909447	0.20833333
3.177966	4.4410515	0.28531855
8.475812	11.856705	0.33333334
3.527034	9.679031	0.5
3.6276953	4.9242363	0.21777777
3.0968513	3.0968513	1.0
2.6389537	4.428713	0.375
3.7719657	5.4853616	0.3888889
7.7025757	8.590044	0.25
15.846867	16.623938	0.5
6.7863674	9.955302	0.21875
5.1400847	11.3183775	0.68
3.4254088	7.216446	0.68
8.702054	8.702054	1.0
5.8322806	6.5657945	0.5555556
4.539507	10.549198	0.33333334
10.213355	15.5308075	0.32231405
4.8418055	12.742706	0.44
5.070783	5.070783	1.0
4.456425	4.4564257	1.0
4.0074806	4.1356745	0.68
3.7838445	3.7838445	1.0
8.39893	8.39893	1.0
7.0506916	11.999846	0.30578512
9.522712	13.344588	0.22222222
9.04507	12.250145	0.3877551
6.2798734	9.917374	0.5078125
4.4913297	7.9173913	0.3846154
11.570997	12.780691	0.3877551
3.77672	11.242852	0.4861111
3.773383	8.860265	0.19111112
2.1319935	8.52444	0.654321
5.561067	11.225578	0.19848771
5.5509167	21.392887	0.3422222
4.1872854	7.3250523	0.28
6.1634164	8.683647	0.26530612
2.3229184	2.47765	0.43209878
6.039294	9.014322	0.1966759
4.4482684	8.682596	0.33333334
2.8192146	5.2422323	0.5419501
3.9727383	3.9727383	1.0
1.9211224	8.281769	0.6015625
10.546151	24.601229	0.28
8.0505085	11.879048	0.5555556
NaN	0.0	NaN
6.0743403	9.222683	0.375
NaN	0.0	NaN
4.4643507	12.951446	0.66
NaN	0.0	NaN
10.632139	24.625334	0.34
NaN	0.0	NaN
3.0379531	7.0834937	0.32409972
6.484251	9.404511	0.5555556
7.0751443	7.0751443	1.0
3.1623914	11.14388	0.44378698
2.0290976	8.589254	0.68
5.339356	11.405674	0.21777777
3.8106756	6.790572	0.28395063
6.2574515	11.107765	0.54
5.5451274	15.630098	0.4722222
1.6019127	15.060393	0.90929705
NaN	0.0	NaN
2.1085613	5.0265474	0.4382716
NaN	0.0	NaN
4.971545	10.145804	0.25207755
9.676873	14.239131	0.5
NaN	0.0	NaN
5.2065263	8.469747	0.20221607
4.895433	8.211186	0.22222222
11.305854	11.305854	1.0
5.0862703	17.014523	0.23553719
1.6579965	1.6579962	1.0
3.7472396	7.038971	0.29300568
4.558897	6.978416	0.42857143
3.0968513	3.0968513	1.0
5.87251	17.298063	0.45454547
8.795425	13.9374	0.3125
10.014398	12.708754	0.4214876
6.0202327	9.5646925	0.30612245
4.3887835	5.2108083	0.5555556
8.128829	10.425198	0.5
2.3381717	5.68151	0.42222223
9.422909	12.035088	0.5
5.223594	11.604121	0.3877551
8.165049	8.165049	1.0
9.07182	9.07182	1.0
2.8789883	2.8789883	1.0
4.161617	5.5577345	0.30578512
5.5575576	12.294525	0.68
2.167781	2.167781	1.0
1.6521097	2.9256196	0.50138503
3.6320417	5.8800077	0.78125
5.806379	8.016896	0.5
3.7277212	9.425408	0.553719
7.483667	11.757588	0.28
8.837577	13.997454	0.2662722
7.368644	12.464523	0.25
3.8719947	10.287624	0.415
6.704751	9.252468	0.23469388
3.7835321	6.9740286	0.35349718
3.4019933	6.446649	0.5555556
4.037882	7.493654	0.2892562
6.192776	13.066552	0.78125
6.926689	11.659417	0.31555554
5.058326	11.099358	0.2781065
9.202367	9.202367	1.0
4.478039	11.019398	0.27437642
8.20431	14.752533	0.18518518
8.410263	8.410263	1.0
3.437494	10.970988	0.45833334
5.327627	8.02136	0.3125
3.3710709	6.729765	0.36094674
6.7898955	9.678861	0.5
2.7964602	4.085153	0.32871974
5.868098	5.868098	1.0
4.4656305	6.253395	0.40495867
7.4734497	8.972316	0.46875
NaN	0.0	NaN
6.1783137	8.537166	0.2244898
4.4480863	11.575953	0.3383743
6.5081286	8.800626	0.3888889
6.517813	14.2728615	0.3
4.197992	16.560503	0.45328718
5.8405566	10.620251	0.5555556
5.202962	8.819139	0.48752835
3.1522818	6.8300347	0.4488889
3.806334	5.2526865	0.4593573
5.6158624	5.630663	0.625
3.5593307	6.242843	0.68
3.0399292	3.9722784	0.68
6.9410048	13.310203	0.36
11.879679	23.06874	0.52
7.5997267	10.892331	0.28125
8.595379	17.019913	0.44
5.15847	9.563837	0.30177516
2.1497004	2.167781	0.60888886
5.121535	11.471849	0.20833333
5.712641	7.669695	0.3888889
4.626392	7.3522706	0.1936
5.6568775	12.308811	0.29218107
0.8965493	8.579143	0.86734694
2.9989147	8.968129	0.61245674
4.0513587	7.2124352	0.3877551
9.118029	15.147223	0.28

12.861272	12.861272	1.0
2.4959366	4.605748	0.33786848
3.4723203	3.4723203	1.0
5.827082	12.329742	0.21604939
2.082475	2.082475	1.0
3.0988839	8.908983	0.42857143
2.836613	8.762817	0.3515625
3.8624754	3.8624754	1.0
4.2681785	13.677386	0.3422222
8.621042	13.367901	0.5
9.052688	15.371885	0.22839506
3.5233288	3.5233288	1.0
5.336727	20.3812	0.338843
2.6667528	4.505207	0.42
2.9606838	2.9606838	1.0
10.619967	13.416145	0.33333334
4.8990836	8.985974	0.22222222
12.483392	22.896427	0.20987654
6.976271	6.976271	1.0
NaN	0.0	NaN
12.117261	14.744243	0.654321
4.982439	8.529204	0.42857143
2.4453046	2.8740587	0.51246536
4.166346	5.540472	0.50617284
10.245553	17.046999	0.45454547
3.6286268	8.778725	0.29338843
5.493742	9.198273	0.3580247
4.601045	7.7535505	0.3553719
7.530551	16.749388	0.25619835
7.597542	8.468185	0.5
5.0211406	14.385161	0.3877551
NaN	0.0	NaN
3.9412832	7.7119994	0.25
4.815759	8.160926	0.28719723
2.5641391	7.9531198	0.41274238
9.769293	12.015414	0.52
4.8127046	10.13805	0.3888889
NaN	0.0	NaN
3.5233288	3.5233288	1.0
5.415392	5.415392	1.0
6.9173646	12.176389	0.36
5.4764485	5.8089414	0.5555556
9.330142	19.883404	0.17451523
5.0492244	12.65575	0.25
3.6464376	9.406675	0.2847222
12.071906	12.071906	1.0
6.1553926	9.457392	0.32
5.856518	17.026642	0.421875
4.3299274	12.558765	0.3553719
6.299258	15.465621	0.655
4.1723933	4.6889224	0.53125
3.2430007	6.8038397	0.29166666
7.5789633	10.353809	0.68
5.8836927	12.126443	0.26785713
4.1169615	7.4118524	0.2638889
10.555317	13.4434	0.40625
2.7957532	3.755544	0.3576389
6.8703213	8.518699	0.21527778
6.3274994	10.327818	0.7962963
5.4444985	8.79529	0.26
4.311147	4.527365	0.654321
5.936356	9.835401	0.46180555
3.4907873	3.5701644	0.625
5.0014334	11.205447	0.1953125
7.348996	12.808192	0.24444444
3.1412494	9.219841	0.43055555
6.1802063	10.120217	0.3359375
2.2940924	5.048798	0.44378698
4.8382883	6.9122267	0.3888889
6.9448366	15.994256	0.26
5.6755223	8.411221	0.40828404
11.093306	11.093306	1.0
9.363997	21.688017	0.8528
3.868955	3.868955	1.0
13.348213	14.567759	0.43209878
6.1308436	6.1308436	1.0
7.4392986	13.239032	0.33333334
6.6935754	13.0969515	0.33333334
5.5253487	5.5253487	1.0
3.8687863	9.541506	0.42857143
2.979282	5.211203	0.44
4.9736447	5.028515	0.75510204
NaN	0.0	NaN
NaN	0.0	NaN
3.9179695	8.775297	0.265
5.0593143	7.2757025	0.30612245
8.853967	9.591182	0.338843
1.9469023	2.1977372	0.59183675
3.763473	19.274446	0.51800555
3.2389405	3.375863	0.68
4.431307	8.280759	0.30578512
7.354987	7.354987	1.0
NaN	0.0	NaN
5.5362577	6.7045836	0.3877551
2.2189481	2.5935793	0.5102041
8.652353	11.185671	0.5
6.1191554	6.1191554	1.0
8.622787	24.022762	0.18343195
NaN	0.0	NaN
2.387871	7.2428217	0.68
1.8329663	4.4177227	0.4556213
7.361947	7.361947	1.0
7.8626113	9.700999	0.28
6.18334	9.82795	0.25
9.667334	9.667334	1.0
4.646172	6.4456415	0.455
3.348352	4.0516186	0.59183675
7.804584	11.3140745	0.25443786
4.969916	5.9379134	0.28
4.7064705	7.8052964	0.23076923
2.0750475	2.0750475	1.0
6.7437935	11.455771	0.54
2.6986165	2.8740587	0.59183675
5.1946635	5.9698124	0.7222222
8.247932	13.83731	0.3125
19.435219	19.435219	1.0
8.873091	13.77923	0.2733564
3.6939218	6.943464	0.30612245
4.50862	12.270262	0.4375
4.656578	4.656578	1.0
10.264669	19.59573	0.29777777
8.490743	13.690427	0.26222223
3.0150619	11.061783	0.4338843
6.56156	6.56156	1.0
1.3403258	1.3403258	1.0
6.9983735	11.568536	0.30795848
7.7319717	8.706689	0.5
3.5455687	6.111869	0.2711111
3.1313298	3.2691617	0.5555556
5.063101	9.093756	0.30864197
8.425189	8.425189	1.0
7.1334705	18.98647	0.28395063
7.7672653	8.106872	0.5
8.901886	15.325426	0.2777778
9.653242	19.596945	0.25619835
5.6639085	11.884937	0.68
3.9366667	9.219841	0.625
8.914109	14.767659	0.35950413
2.215301	2.215301	1.0
5.596594	5.8761363	0.29777777
7.429664	16.254366	0.2265625
4.889533	7.3325977	0.625
3.8097878	5.1785855	0.28125
3.5234299	7.2944417	0.5
7.103336	9.30104	0.33333334
8.870271	9.960384	0.8347107
2.4725292	3.0222852	0.33673468
2.2641046	3.7343607	0.5555556
4.3928914	11.703771	0.25619835
1.2095017	4.48811	0.43801653
9.452541	9.452541	1.0
5.394316	9.81405	0.28395063
4.982059	21.256866	0.5644444
4.1441593	12.593909	0.3515625
3.1822755	3.1822755	1.0
6.848714	11.625845	0.5
5.2517705	9.848323	0.41735536
4.73674	4.833369	0.7688889
13.331575	14.909368	0.52
10.007103	16.757929	0.28
6.0068517	8.177278	0.25
8.72273	9.523479	0.5
6.7915144	6.791514	1.0
4.8420944	19.028494	0.44
2.154035	2.544386	0.46875
10.775513	18.00359	0.26530612
8.337119	17.730015	0.5
12.454939	33.257477	0.28
2.3176649	2.3176649	1.0
2.9606836	2.9606838	1.0
NaN	0.0	NaN
3.4054751	19.880405	0.47555557
2.2934668	3.266306	0.43801653
7.6019783	9.804888	0.3888889
4.5123906	10.341824	0.28531855
6.0267425	10.126132	0.43209878
11.222143	16.206379	0.2711111
5.0966	11.563135	0.30578512
9.649884	22.244179	0.2857143
2.7739832	4.8960156	0.75619835
8.026918	15.202679	0.46
13.767439	13.938926	0.82
3.874183	3.874183	1.0
1.9379749	1.9379749	1.0
2.8851566	6.611043	0.7222222
2.2459505	4.5052304	0.30555555
7.8933926	10.863558	0.38842976
4.5721993	9.308124	0.31360948
6.335947	14.519556	0.7083333
4.7073727	8.387338	0.4876033
8.021897	13.818203	0.28
6.1169147	13.416981	0.654321
4.4532795	9.147613	0.38271606
8.987221	27.664808	0.20661157
NaN	0.0	NaN
4.519363	6.6165123	0.5
3.783868	15.214794	0.31519273
7.2694125	10.787339	0.375
5.4103007	6.1308436	0.3828125
8.666391	12.142422	0.25443786
7.4907613	14.586103	0.17159763
6.0504794	11.890686	0.28
2.8407497	3.3350902	0.5555556
4.076257	12.065136	0.34375
4.283189	7.3240433	0.4489796
5.957738	11.7731695	0.2244898
8.3587885	10.015132	0.5555556
4.9255886	9.870409	0.2734375
5.3182826	14.439228	0.3877551
4.7421613	10.9637375	0.2892562
4.08421	9.008241	0.25308642
3.491894	3.491894	1.0
6.943158	13.110054	0.3553719
5.1617627	5.1617627	1.0
8.322035	11.96223	0.4
4.9552884	10.3568535	0.29085872
4.0274243	7.9173403	0.42857143
3.6473672	3.6473672	1.0
2.062917	7.843647	0.80246913
4.313019	12.104181	0.60946745
5.7899585	8.778725	0.24260356
5.5860286	8.761259	0.5555556
NaN	0.0	NaN
5.495572	11.036252	0.5510204
5.3169265	10.126687	0.5
3.5355132	6.233775	0.5555556
5.095372	9.010444	0.2231405
4.3163176	6.1190367	0.70934254
4.7868323	5.0731606	0.5555556
NaN	0.0	NaN
NaN	0.0	NaN
10.530312	13.723958	0.25925925
4.395558	7.8980384	0.50138503
3.8523824	4.031182	0.53125
5.066354	5.066354	1.0
6.593938	9.700999	0.42
7.1372	19.803371	0.40625
7.839639	7.9052863	0.8347107
2.5787776	3.3257415	0.4453125
2.1710553	6.545589	0.63265306
6.9431987	12.591472	0.23555556
1.894853	5.497585	0.48444444
2.232923	2.7877004	0.5041322
1.5944254	1.7345173	0.52
4.4744215	5.476523	0.5
4.6523542	5.767308	0.625
13.602889	14.473278	0.5972222
NaN	0.0	NaN
5.916819	9.310582	0.44
5.5868025	7.7026763	0.3469388
NaN	0.0	NaN
10.795772	15.4953	0.5
4.886867	14.318055	0.20833333
4.7361093	4.7361093	1.0
4.377399	6.8529024	0.36094674
2.4932463	4.922193	0.22117202
6.7017307	11.703837	0.5555556
2.1542158	3.1771693	0.60330576
7.004521	8.626764	0.8347107
5.332244	12.125411	0.22
6.87587	6.87587	1.0
3.9905005	4.948228	0.5555556
2.9758413	7.079153	0.6401384
4.121592	5.68005	0.1966759
2.8038416	4.505207	0.34375
3.51503	4.8621407	0.30578512
7.9192653	12.102406	0.2777778
8.932605	12.261909	0.25443786
10.44209	17.898436	0.33333334
5.2721815	5.7523026	0.5
3.5260918	9.95356	0.86734694
3.0161705	7.9386697	0.52
3.7039819	10.717001	0.35204083
8.053844	10.284431	0.5555556
8.357894	12.479931	0.5147929
5.8918304	8.4219055	0.5
2.4375334	4.2993426	0.44
11.4088	20.118666	0.26530612
2.5934465	5.240463	0.78125
5.28805	12.832903	0.31944445
4.279	9.623419	0.5555556
3.1664214	4.5318484	0.555
4.138121	7.251425	0.2244898
4.678288	7.9620223	0.24444444
7.4395247	13.809586	0.25
4.5127754	7.038047	0.6953125
4.225962	8.867199	0.33333334
4.9668746	8.706689	0.68
2.1756089	2.1756089	1.0
3.7440627	10.259266	0.30747923
8.4219055	8.4219055	1.0
2.5294635	10.97417	0.5859375
4.714454	8.661132	0.38
2.277509	2.277509	1.0
7.9837313	12.359531	0.22902495
6.8956594	10.43805	0.6296296
3.5361803	9.269656	0.8347107
2.5916567	4.877295	0.654321
7.426104	9.494514	0.33333334
6.3103666	7.1410637	0.68
2.277509	2.277509	1.0
6.2211485	6.6038637	0.44
4.6667128	10.055187	0.2781065
5.290063	7.587898	0.2755102
6.042425	10.393811	0.2345679
3.9065466	5.3288145	0.73964494

7.7001863	9.144435	0.52
NaN	0.0	NaN
4.1645784	6.3725643	0.66
5.6083407	10.58904	0.5555556
5.684927	12.078334	0.19008264
2.8850875	5.064778	0.4026465
10.803149	10.803149	1.0
2.7930481	3.6414716	0.5733333
4.9400697	8.331926	0.59183675
4.248881	5.612241	0.45833334
6.3195753	8.069534	0.3046875
9.32775	16.695032	0.5555556
8.779489	9.611306	0.59183675
5.240955	7.947521	0.375
5.2515965	16.0	0.18
7.471607	20.539915	0.3
8.83157	8.83157	1.0
6.865211	6.865211	1.0
3.2988	8.047674	0.2345679
6.4134974	9.9626875	0.30612245
7.8657684	17.045097	0.28125
6.6907654	18.977413	0.24567474
2.7183318	2.7183318	1.0
6.6918006	6.6918006	1.0
9.905758	14.665605	0.3828125
3.7554634	4.526215	0.40625
3.2970135	4.9642005	0.5
14.863072	18.072548	0.5555556
10.923033	16.533607	0.34375
5.637901	6.6200323	0.52
2.3873057	11.537571	0.3671875
4.440232	6.710947	0.5
5.72739	8.261209	0.3877551
NaN	0.0	NaN
7.899691	13.478409	0.3148148
4.713392	6.279464	0.45833334
4.227981	9.8016615	0.30795848
3.9389338	10.488296	0.50865054
1.7176492	1.8407568	0.60888886
5.35536	17.439093	0.30177516
2.4206562	13.85548	0.5936
10.85072	32.63546	0.33333334
9.735811	10.892842	0.375
3.429626	4.9642005	0.4814815
4.5619397	4.56194	1.0
4.482944	6.517827	0.4463668
1.0830089	1.0830089	1.0
4.520292	11.333734	0.2777778
5.6353292	9.06977	0.28
9.984275	21.514547	0.22222222
1.9347496	3.9632196	0.58
2.8655167	3.5630012	0.34
8.739446	17.047924	0.22222222
4.320632	10.84752	0.42
2.1050336	10.254829	0.5072
8.276511	9.861229	0.68
6.683136	14.41684	0.68
7.6455755	9.940897	0.3580247
2.8302577	9.312628	0.47928995
6.48488	13.728089	0.1953125
3.688194	5.7966604	0.5555556
NaN	0.0	NaN
7.169706	13.433933	0.20181406
4.8631444	12.847073	0.35640138
5.1826878	5.1826878	1.0
6.157077	19.114782	0.19526628
3.8823786	7.828151	0.32871974
3.5981941	4.647843	0.4214876
8.47873	14.478678	0.22222222
9.102712	9.74731	0.5555556
4.8009114	5.460359	0.5555556
5.25937	5.6414795	0.7222222
3.3911052	4.9859357	0.3511111
6.0553784	6.656223	0.4074074
3.8781257	8.214277	0.390625
6.9941797	7.501479	0.5
3.7185225	6.6934876	0.2768
4.4412537	7.66339	0.6296296
5.6927786	6.8717594	0.35185185
3.6889129	11.476613	0.4296875
4.705922	9.930509	0.3125
6.8875427	12.052351	0.21875
4.337136	15.239962	0.23875433
11.251968	16.204912	0.18518518
1.9159536	8.1591625	0.80609417
8.392839	17.158485	0.36
9.892066	14.68842	0.32231405
5.0091844	8.232518	0.22222222
5.5986743	10.203977	0.30666667
2.0136292	4.480101	0.47448015
5.223817	5.223817	1.0
3.8216896	5.1716285	0.42
1.825212	1.8252119	1.0
9.95524	15.759733	0.2345679
5.2801867	6.114503	0.625
4.586063	4.8868775	0.5739645
4.573267	7.7976193	0.365
7.0187573	19.431408	0.31632653
5.2477446	14.089734	0.29012346
3.0862837	4.7243314	0.51775146
5.4588776	10.537569	0.39555556
6.1618166	8.587135	0.25333333
1.9471369	7.9002986	0.66
10.242916	17.658152	0.25951558
2.6266506	5.878567	0.625
5.2624607	7.1488814	0.625
2.9333715	2.9333715	1.0
3.790112	3.790112	1.0
2.9333715	2.9333715	1.0
1.7652456	1.7652457	1.0
4.0186667	10.679322	0.3265306
7.498793	9.931032	0.26
7.9186964	10.942608	0.455
5.6596217	11.335573	0.3877551
5.5134068	9.687885	0.2777778
4.552279	4.552279	1.0
4.2663517	9.17439	0.39256197
6.417572	11.102465	0.20408164
2.5174043	3.5154886	0.52
7.723934	17.610754	0.22222222
6.4330616	7.863515	0.5
1.1023482	1.1023482	1.0
8.328118	9.734134	0.44
4.6124587	8.218814	0.3580247
7.9941087	7.9941087	1.0
3.5778086	3.8106246	0.5371901
4.318074	7.113651	0.3888889
6.9351797	9.186661	0.5
9.737907	11.141466	0.6859504
3.6164808	3.6164808	1.0
3.3081772	14.719703	0.375
3.66402	3.6640196	1.0
5.0060997	11.185261	0.32
6.78283	6.7828298	1.0
4.294291	10.563894	0.33333334
4.983319	5.319159	0.5555556
6.5800467	6.703145	0.5
5.77837	12.092862	0.415
NaN	0.0	NaN
3.7294428	10.306591	0.41333333
3.2295918	6.8673377	0.2802768
6.5170493	12.752869	0.15277778
7.6600456	9.145995	0.28
1.8762382	4.5083475	0.4861111
NaN	0.0	NaN
6.639829	7.194261	0.3888889
5.4111586	17.64113	0.78125
5.790618	19.001268	0.34072024
NaN	0.0	NaN
NaN	0.0	NaN
6.200401	8.56872	0.5
5.480806	6.5583305	0.50617284
3.923007	4.4926095	0.625
2.8682144	2.8682144	1.0
7.268938	11.233782	0.4375
5.063986	10.337202	0.45454547
5.202481	6.9649663	0.4876033
10.785971	16.150793	0.3469388
4.123793	6.9486322	0.4072022
4.648983	14.8497305	0.3888889
3.9625168	7.3172283	0.26222223
6.9896226	19.02765	0.19723183
17.579208	39.072136	0.19031142
4.463148	8.167355	0.24691358
4.729393	9.24349	0.4861111
4.8819704	10.276388	0.900277
2.7228696	5.287506	0.53125
NaN	0.0	NaN
2.5558364	3.4337504	0.68
9.551026	11.532457	0.30864197
9.458128	13.851966	0.33471075
11.453836	11.453836	1.0
7.056724	8.5233345	0.5555556
4.9155235	5.6072917	0.7222222
4.5499477	5.2738953	0.33333334
3.133036	3.514027	0.57750344
7.904203	13.228274	0.3580247
16.015785	16.015785	1.0
7.8347387	9.912105	0.28125
9.776431	11.413289	0.28125
6.119255	6.581337	0.5
5.3067155	6.2465625	0.25
3.584537	6.4336586	0.654321
1.8252119	1.8252119	1.0
7.793827	9.000479	0.25
6.153455	18.74581	0.41975307
3.2647467	6.327434	0.3799622
2.2758071	4.31164	0.5555556
9.1798	15.568688	0.26222223
4.3829417	8.731142	0.33333334
8.500273	10.362103	0.47555557
7.7557397	9.24487	0.375
1.1853637	1.1853637	1.0
3.549904	4.3260417	0.375
4.051727	10.066506	0.25951558
3.9087548	14.0984	0.3469388
5.4797373	10.998009	0.42
7.2932367	9.603166	0.43209878
NaN	0.0	NaN
4.6500077	5.69415	0.52
NaN	0.0	NaN
1.9707866	6.961056	0.78125
8.6764965	14.786992	0.37278107
4.2255683	4.647843	0.68
3.2043357	7.370074	0.50138503
2.4435725	2.4435725	1.0
6.297519	16.224535	0.2244898
4.757691	16.2034	0.70247936
6.390892	7.0239124	0.5555556
10.93046	27.719736	0.36363637
7.520669	21.68666	0.38271606
9.175492	17.024908	0.18820861
NaN	0.0	NaN
3.0794713	3.079471	1.0
7.2504573	10.492953	0.3888889
6.9440084	7.611533	0.5555556
7.3075943	8.205545	0.625
11.765328	14.363305	0.5
7.992504	8.633283	0.5555556
1.8893094	4.2178073	0.57024795
8.948417	10.666446	0.3702422
7.3127656	7.8390465	0.5
13.61624	15.410006	0.375
2.9047115	3.6884177	0.34375
5.9051476	6.800769	0.4074074
3.5295973	7.102208	0.28994083
4.18225	7.120062	0.29012346
5.4667377	7.323721	0.52
4.236362	5.4081936	0.24489796
NaN	0.0	NaN
4.00819	7.4235196	0.5555556
NaN	0.0	NaN
8.874615	22.52715	0.13194445
5.499039	8.768969	0.31555554
4.427007	15.509257	0.3888889
0.95353776	0.9535377	1.0
1.84154	3.3606877	0.64285713
11.592951	18.769629	0.27423823
8.796185	15.272565	0.4074074
3.9496546	6.5697784	0.33333334
