PathDist	MaxDist
61.43578	7.9247646
59.835556	8.77794
59.554626	13.790148
60.04749	14.138508
66.378136	11.613534
62.114407	13.507292
64.56775	10.822119
65.92565	9.37853
58.778553	8.618534
60.11524	10.328719
55.088657	14.453011
60.08147	12.086141
62.75582	13.876645
63.309166	20.590858
61.88188	15.873672
61.40391	10.469239
63.490242	14.051134
60.122574	13.081386
61.429768	9.866968
52.699734	9.390969
64.337395	13.389494
61.233295	10.004999
67.56944	15.723596
65.44184	13.658963
63.37685	9.873983
68.45337	22.934273
58.250973	14.647291
66.13654	20.865244
56.090706	11.272024
66.933136	13.690017
66.359085	13.377923
61.096836	9.063816
66.16946	15.148182
63.239407	7.4527197
61.82594	13.065209
61.013683	7.949067
65.027985	11.2614975
62.67014	8.0801325
64.31588	23.526766
63.177723	12.045867
65.38234	18.668642
58.32457	15.9084
61.270126	14.83729
60.672256	8.728969
65.39229	20.755217
66.42593	15.628574
59.593456	8.364642
58.312714	10.155599
61.318115	18.73135
60.576366	13.759444
68.115326	16.12375
66.66078	11.29031
65.19852	8.594494
64.49926	10.47296
63.842175	9.818851
66.803375	8.934346
63.566353	16.000658
68.126396	8.687351
60.155697	5.133988
68.188644	9.514094
66.40383	7.777539
65.62621	15.35104
61.545315	6.8613043
68.01471	12.142793
73.02009	11.965347
67.39874	14.243921
66.13243	6.053132
67.69977	9.452472
69.40525	13.316871
67.74821	17.279272
59.787228	9.093715
62.383976	22.116335
70.63197	17.519314
67.879295	18.373005
69.78191	8.708271
65.671104	11.067809
67.05221	14.481558
65.03327	15.027516
56.651695	12.860811
71.26299	8.816827
69.045456	11.462578
70.62304	7.6358843
67.757095	16.517643
70.58303	14.949881
70.291245	8.21112
68.22249	15.405308
69.46392	13.574336
69.79101	11.954176
68.3714	13.655732
68.78636	7.527612
67.375336	21.421879
72.21893	10.963372
66.015945	7.169111
68.6985	17.703722
66.0415	14.302892
65.43856	19.777468
72.73059	9.2644825
69.626175	10.556049
73.86849	13.855037
66.991875	8.323484
70.219765	8.240621
72.35132	17.195642
61.522175	6.6725187
67.582695	12.736524
69.68715	21.178236
70.98534	8.848193
66.28533	11.159058
64.30076	14.150717
65.63598	8.116616
69.37321	6.4429607
73.348465	17.286837
72.16009	8.130043
73.51707	25.454689
69.29852	21.75726
66.0286	17.721283
70.883156	11.425602
70.2229	25.42493
69.829346	15.548982
68.38045	11.506053
71.05175	12.031231
69.47435	7.153625
65.21927	24.77854
71.88785	9.702286
75.90949	9.926389
76.27003	15.7851925
73.48665	6.5055647
67.68001	10.267478
73.01497	15.4465475
73.94102	11.246304
72.59413	12.5585575
71.96629	9.203466
69.433586	13.632596
68.165825	15.659272
70.245155	10.639281
75.994064	13.36275
70.167564	6.198677
77.99923	20.820745
72.26897	10.509126
70.60943	5.9156084
69.097885	16.663683
70.75459	16.333437
72.453125	26.27764
73.07603	13.656343
73.807755	11.8567295
71.518005	12.215188
69.326416	12.910724
69.48372	13.004625
77.58587	20.4557
73.341705	14.594221
70.786995	6.3970604
77.75956	13.419915
71.91444	15.618884
70.8897	28.007593
72.48442	23.228848
68.88984	12.770519
74.5242	12.931015
66.74096	16.118965
71.49226	21.842396
77.597046	7.4515877
70.492096	11.051622
68.79176	14.307113
65.20457	18.028608
76.60006	10.433972
71.29592	14.015259
71.67551	10.916819
71.551445	6.0883613
73.18071	10.831741
72.85489	10.124893
72.88013	9.917668
69.30333	15.61288
74.46951	10.093769
76.52359	21.401041
78.568985	15.266247
73.45051	12.896585
73.94436	10.936327
72.67277	12.727312
74.48648	16.234629
74.63966	20.131916
74.037895	13.411513
72.59821	23.089138
77.066025	15.766752
75.11834	6.690352
70.912796	11.216009
77.61251	13.58988
73.272545	10.763737
77.63663	8.865354
75.99931	13.473236
72.253456	10.98743
72.87042	11.53443
77.67378	14.848943
74.21067	11.214993
67.47399	19.12672
77.18133	9.476073
75.96648	19.493837
75.57455	16.909954
75.25583	10.892992
76.67727	12.827526
75.07327	24.34554
75.769196	11.387544
68.73179	11.90174
79.059364	11.949732
72.970406	11.114163
81.192406	10.161977
79.54686	13.092558
73.144714	12.493457
70.95101	6.776015
75.26377	16.929905
74.494026	15.650782
73.794586	10.168464
74.19359	9.655495
75.55448	14.052992
74.0065	12.797882
74.824295	5.6199017
75.03395	10.965533
77.898766	11.789209
79.64462	12.721511
73.55853	12.212987
75.59149	11.788009
72.63683	17.134047
73.31062	12.5257435
78.9704	14.439346
81.77524	7.497386
81.32298	18.336433
76.04472	15.828158
81.730644	9.943618
75.06449	20.198694
76.17826	19.13913
73.8213	14.207115
76.823906	8.197441
76.14911	9.104045
75.46195	9.320376
76.87796	21.23645
75.499886	13.265443
79.61202	9.856272
76.51119	11.72186
78.65982	11.819718
79.36121	11.093722
73.8382	13.037654
76.91962	10.764158
72.54909	15.488506
77.11054	9.415659
78.52031	14.843789
77.91373	19.867409
82.32169	18.422306
76.842514	10.3789
78.170555	14.147334
79.325836	18.122133
74.657745	13.052787
71.011086	22.855753
72.576584	23.789286
77.463135	23.321037
77.73971	9.029289
82.778984	10.60303
78.89267	28.07316
78.49088	21.302279
75.68455	24.090483
79.55804	21.635471
81.91667	12.459838
81.81429	14.737112
82.913605	15.9362335
80.595856	8.245923
73.105545	6.489081
82.37675	8.206721
66.36212	6.295509
82.27666	16.502079
77.913445	8.339307
76.511986	9.743567
78.49571	12.952439
74.43288	12.581369
80.45661	13.712781
78.96534	13.290077
81.17313	13.297013
82.982124	25.96101
79.690834	12.403035
77.69432	23.49545
87.61129	17.170303
83.6175	18.243277
83.70809	17.607069
83.64515	14.865794
85.45174	13.773167
80.295654	6.4622974
83.822815	24.54467
83.7211	14.8278
83.96935	11.352335
81.27619	18.314325
84.261116	8.023354
78.764786	12.976702
78.299034	17.558578
83.717575	11.514777
79.8202	7.52761
80.851074	8.547406
75.675	11.3993025
80.1443	12.113528
82.66032	7.778834
72.736015	13.239072
85.549904	6.5233326
77.34222	22.973434
77.84552	9.2713995
82.028076	16.638603
82.921646	15.477696
83.00744	14.133684
82.423935	14.738714
86.581314	10.979589
84.34673	20.80624
74.271515	11.3418455
84.93074	16.054398
86.63855	12.054327
87.65619	30.7961
83.79166	19.51923
85.2268	17.978354
78.3345	10.923901
82.64023	16.164003
82.181816	12.859433
82.845055	16.029947
77.476616	16.267681
87.71324	7.57014
82.33242	12.009449
80.40923	12.701084
83.10306	13.24415
82.40101	14.864784
82.55558	17.526325
82.31892	7.66669
83.18288	14.231628
75.332344	6.251482
84.09821	15.146074
87.318695	13.685743
86.01334	18.16871
84.41506	21.403822
79.36289	18.814243
87.44373	15.104292
85.54485	11.559459
80.36917	11.703096
84.98416	15.603716
84.8552	22.169693
82.45101	13.100824
85.45652	27.765781
82.99992	11.452985
80.88841	15.573443
84.1833	15.797312
87.54929	16.139244
88.45936	16.143467
79.34853	17.972357
85.328186	20.312551
85.99237	17.427437
83.92998	13.351265
83.16098	19.595837
87.40802	13.679906
81.48253	6.566515
85.168106	14.113866
84.15398	13.361358
85.22246	27.571892
88.99617	16.480858
94.16356	20.045202
84.99971	17.320017
92.09426	10.546581
87.59796	8.433774
83.22762	14.914341
86.6883	9.404651
81.50759	10.513013
86.58529	9.51221
87.193886	21.982546
84.34071	19.42854
88.86304	8.207301
91.05853	15.845028
87.289116	23.376917
85.51502	11.962028
85.07823	12.13159
83.0531	12.574013
75.43961	16.373285
86.01323	24.263607
85.2102	15.232158
82.19941	10.570272
72.81106	12.672161
88.77927	18.533588
92.95538	15.595897
89.10276	20.518976
94.848724	26.975042
89.59823	17.959593
84.189476	19.42467
91.57376	15.619358
90.23116	12.402426
88.17716	15.269285
86.57879	10.394451
87.7353	23.76857
89.10002	26.94813
87.632256	15.90768
90.2285	14.461404
88.22409	21.564993
90.37651	13.5391865
93.607414	9.075009
86.714485	10.731853
91.67986	13.493275
85.11719	15.0794115
88.38391	11.485734
88.26194	7.4417396
88.78638	16.07047
86.88242	11.584503
92.90881	12.30633
88.16913	6.9800444
88.82112	15.649087
87.48448	19.307571
90.439964	11.537392
84.69034	18.89354
88.145996	10.063227
91.082825	18.62654
90.320244	20.289482
95.51065	21.134775
93.096855	17.722916
86.78225	14.501007
88.38458	13.825218
94.73215	15.765023
95.66842	16.178396
86.04414	16.51344
90.17041	8.719886
89.016335	17.448069
89.54392	23.10673
96.83226	11.057913
89.21102	23.021025
100.58726	18.763285
87.658455	29.816902
100.94396	12.896734
91.659004	17.423227
91.16025	11.088096
89.57577	21.987103
92.86042	9.738264
99.877075	19.066286
101.093506	26.461739
91.10946	23.981174
92.84859	20.074022
88.74943	16.418766
90.271545	10.68117
100.39912	19.502106
94.086555	10.808555
92.10368	18.0014
90.7339	17.866138
96.023384	20.184544
91.658936	19.22637
93.589645	16.09297
95.544846	12.798953
94.20736	12.900162
95.121704	26.209156
92.62996	7.74463
95.463036	10.061179
92.59659	13.19679
96.18237	11.770706
100.07855	19.42722
97.16327	22.94375
97.7175	26.513786
91.363235	15.865711
89.93133	10.70937
88.687965	25.704342
96.66136	14.025799
88.16167	12.192812
97.77075	34.234303
88.28656	9.102568
94.03719	14.908708
93.89042	19.317558
95.20385	14.037237
97.72138	10.803607
97.54076	18.282608
101.42526	19.08496
93.1145	8.892804
100.50756	16.408398
94.788795	10.717546
95.75623	16.682467
92.25817	12.540243
98.63887	17.977114
91.602295	10.043895
96.19065	12.442981
90.82225	11.955897
101.73691	16.012794
100.18085	14.649916
95.8419	20.4949
93.61737	25.747557
100.82467	28.852598
96.32666	15.831737
90.73333	9.703711
92.35152	12.252376
92.91023	14.845125
83.09446	17.481451
100.088806	15.996248
89.96205	9.708266
95.51249	15.430331
100.32438	16.041306
100.31678	12.52775
87.88448	19.571915
86.114136	16.457935
99.286514	16.573812
92.602	16.230526
101.55831	19.464214
93.6158	9.711463
95.218	19.730078
98.80142	16.675936
100.36479	18.899303
100.62329	20.531828
103.61618	20.609657
97.95682	7.3275023
101.050606	11.581232
101.039185	22.553024
101.01952	17.543724
89.17471	18.174963
101.24656	19.233145
90.89617	23.814447
93.2571	18.722174
100.11036	12.057222
91.29348	8.455615
100.312164	17.092377
100.14448	11.662894
100.92038	37.403362
100.625534	15.82897
104.460396	30.853344
100.6532	17.576143
100.2441	15.943901
99.36322	14.562168
100.073166	22.864073
100.377464	14.9333
100.29116	16.037577
101.768105	9.647226
95.280334	16.156572
98.95122	15.099298
92.59857	10.76483
98.08912	12.2074585
92.53237	15.570777
100.63399	11.311169
97.76843	25.533543
99.963936	18.192778
100.1312	13.757668
100.0359	9.658234
100.4613	16.29845
97.61083	17.928692
103.926476	12.955245
103.00708	5.6818805
101.96883	12.603637
102.452774	17.653522
100.06602	13.219694
102.81202	23.729776
99.107635	19.97568
87.67985	7.4786487
99.80747	10.936677
99.54499	15.132015
100.47835	17.848227
99.30647	14.225138
98.99846	25.412687
100.20837	16.183344
101.72815	12.180622
100.663025	16.89207
100.99138	13.072713
97.32748	17.775047
98.38448	18.248625
99.84735	15.403194
105.97386	25.931929
100.395515	15.592494
100.51588	10.899771
100.10017	9.109866
99.483574	25.871016
100.11342	11.8417845
97.51015	12.2713
98.84526	15.915936
101.11956	9.689275
100.080925	18.681004
98.19385	17.223658
99.48959	10.484283
103.44324	18.007044
100.13439	12.890311
100.307526	28.163214
101.0965	14.979861
102.09081	11.26211
106.079796	31.345638
105.00183	20.028652
99.18129	7.2836733
100.66854	18.653425
101.27661	9.380523
98.357445	15.935378
103.02496	21.210516
100.3102	9.22579
93.786575	24.311556
105.14234	31.866142
93.791664	22.45238
99.25443	18.993132
100.49364	9.7725725
100.37814	17.021414
104.420815	35.86993
106.38195	16.836382
107.91927	22.91996
100.40414	11.471783
102.66546	8.71251
100.011154	28.381449
103.16808	23.24421
98.58211	20.682253
102.206635	13.385905
100.16284	13.737485
105.69327	20.511248
105.76447	12.3198185
105.851036	12.185851
100.46249	15.0166855
103.790924	24.985085
110.54863	13.469584
109.73469	15.922856
100.35778	18.852436
100.86762	14.374
100.396904	25.495438
101.353905	17.985083
104.46833	11.905566
109.492676	24.122751
99.812996	19.697987
100.317055	15.193146
98.775345	27.85295
100.21036	17.794197
100.93314	17.7379
100.14149	13.589967
100.5527	17.959108
104.90936	21.860971
104.81995	13.093418
100.04547	21.373775
100.90073	7.240752
103.53255	15.144718
105.213135	20.456312
105.52277	8.078039
110.86757	28.208483
104.10384	9.146822
106.722984	16.58158
100.109055	15.96654
106.5133	16.056635
100.63576	19.78966
110.05893	20.565264
89.258804	6.9548903
100.01415	17.975239
103.996124	20.699175
105.12977	19.131954
107.753334	14.444456
100.04708	18.20602
111.51527	21.608694
107.740234	12.394669
103.34011	12.676908
100.36668	13.612542
100.04553	14.741471
102.37913	12.86941
108.11464	12.472882
109.00309	25.53161
105.945755	11.998958
101.57882	19.325161
111.92793	20.706095
106.62082	12.391248
108.12208	11.584226
112.60075	13.434055
114.57855	20.275333
109.404396	9.227641
113.90966	13.510999
104.66259	14.620445
116.59804	16.214682
100.295906	10.805026
118.64952	13.198578
115.313736	25.765572
113.97049	18.296623
109.930595	15.0088
109.63014	22.1594
120.792534	17.012247
113.31753	20.822678
108.34116	15.368991
109.88144	15.139715
111.423775	17.386997
115.67637	29.317015
115.559105	25.327381
122.5557	12.779983
111.02003	17.932463
111.97535	12.353274
117.1119	17.90733
117.42576	10.548901
111.541794	14.391179
109.62198	18.88134
113.85301	14.11986
115.16739	19.6314
113.65828	28.806787
113.671036	21.019497
114.147125	18.637218
118.6978	18.403063
113.64777	8.031092
117.490524	26.651007
114.38356	16.271414
104.57901	16.977407
118.24455	28.10516
118.00968	13.678451
115.39554	20.48112
118.55094	22.329996
104.40267	18.80345
118.96808	14.220267
116.71269	11.741433
122.69527	15.525866
127.14888	12.465578
125.02903	25.708065
100.59762	7.2777886
121.41296	11.324501
120.68905	26.185114
113.292725	14.543777
125.47461	14.488215
130.91661	11.252356
114.48518	21.559744
126.36623	12.836184
120.7883	8.052803
122.92861	17.57635
118.20277	8.036635
129.73291	13.033374
128.34537	20.1999
128.81226	8.928268
124.13943	24.374321
121.24598	7.810751
119.75377	19.782625
119.42162	25.307
136.59679	20.39948
130.9329	11.601838
124.74823	19.234823
124.538635	17.03562
122.817345	22.402266
127.43503	25.007792
126.74948	20.65595
121.87244	34.05181
131.9479	9.675342
124.01205	17.517122
111.25439	11.547383
120.108185	10.132831
125.43209	27.459345
125.96419	14.8839655
132.5511	11.269138
129.51382	14.631901
133.32892	11.23514
126.41221	16.386707
143.47556	15.717787
138.7219	10.894231
128.68271	24.303108
134.34836	12.702482
135.79695	13.910946
133.62329	20.02413
137.10078	8.823648
141.89969	10.954733
136.67778	13.919727
128.45859	7.77421
127.51012	21.089037
128.37373	18.961021
132.71869	12.208583
143.60286	18.93484
139.66605	18.48479
138.37602	14.904415
137.71962	9.4403
139.0533	17.345047
133.58899	12.916984
138.37984	21.673807
150.56006	17.629385
141.15016	9.62362
149.1152	13.900546
152.2809	29.125221
147.72273	31.091331
156.79857	16.926826
155.66974	22.03153
158.59789	21.65202
170.9857	13.729435
163.75876	21.777546
163.56978	15.197795
163.57304	11.89595
160.98257	36.710236
168.48457	8.854682
172.2619	22.627102
181.6188	18.327597
169.84361	9.444959
161.8364	11.544912
187.76689	11.117315
202.0753	21.009396
198.98715	21.958063


30.668407	6.4780855
32.969597	3.6247046
32.086285	8.054763
31.668789	6.4884243
37.097076	7.567102
32.793415	7.707664
36.77725	6.347381
33.177284	9.195126
34.8637	14.79632
38.7256	8.996823
36.532578	5.413172
37.09066	9.664707
37.426983	6.0475144
38.09923	9.611538
34.957138	4.390378
39.9687	7.7394786
40.60023	8.295985
39.72292	8.307757
39.277473	6.2762
36.462532	13.671769
35.9084	10.795934
36.237907	5.9243875
40.70429	8.286686
37.097965	13.0797615
41.025593	8.855865
37.3066	8.436329
41.144268	7.078757
41.102303	9.997554
40.3713	11.607009
43.333443	5.046559
29.15703	3.1878648
39.86166	8.687379
43.3696	7.5632133
39.72914	5.1982136
42.650684	9.318795
41.472984	6.384286
41.784077	5.932666
41.58623	6.3444667
34.735073	6.2883677
36.556393	8.39571
42.536446	6.098242
43.56031	7.9365263
43.67633	9.438172
43.39871	10.6578045
39.67228	9.128956
43.76827	6.4270067
41.9437	7.497248
43.609955	16.637262
41.304726	7.7685947
42.989166	7.886827
48.924587	9.378554
40.346973	8.553006
46.634537	15.458079
43.103508	13.367966
44.606747	11.835087
49.570107	6.40007
46.77455	8.153105
47.368126	15.090398
48.255142	17.19716
44.376495	10.508809
46.20655	7.5819764
47.011818	7.4881845
50.17942	11.683489
50.740974	16.325043
40.343082	7.343725
44.99431	6.127205
44.032875	9.05475
49.966515	5.6987376
48.881325	4.7089567
46.5615	13.537486
48.390675	12.194684
48.02308	8.366269
45.18687	6.024449
45.949192	4.9925294
45.96023	10.028986
46.336906	8.61074
47.464363	10.31617
44.90082	7.967741
51.32731	6.7461104
48.56635	15.643592
50.910427	9.425072
46.929234	7.2800303
52.34953	14.577953
47.184605	7.8701167
49.239655	10.030003
46.14234	14.064974
45.332764	13.7736025
45.72022	8.152647
49.429367	14.261883
51.72861	9.808691
50.354004	6.3165555
48.841568	7.441145
50.40259	12.258593
46.11417	6.0005903
57.991177	21.78112
48.426144	3.9597664
45.937298	11.333865
48.80836	6.196228
49.535286	15.036896
47.17141	12.368099
51.104496	6.7373447
46.61781	9.602725
48.79748	10.334497
48.6143	6.232208
53.286964	18.733665
55.125454	18.233736
51.10586	12.271215
54.23964	12.5558195
47.191933	16.192324
53.665302	12.124313
51.602642	9.493324
54.03852	16.582893
52.34297	11.530774
47.275444	12.566252
54.630993	12.132079
52.368538	8.541663
51.62379	15.0398855
45.883286	8.226043
53.313904	7.988549
51.829475	11.302004
52.8634	10.726168
57.14797	9.967745
44.361187	8.191119
54.56519	16.130978
55.568417	9.279146
56.48666	10.605211
51.288498	8.56527
48.19513	5.826224
51.550312	9.783757
51.21951	13.563315
56.320824	10.127062
54.064045	10.599083
50.52981	13.192797
53.593536	11.079955
43.739628	16.60201
56.014305	17.738552
56.81951	9.077192
50.182083	8.965954
51.988647	7.785707
56.98664	7.388837
50.617477	16.29514
56.951218	9.662353
52.548363	10.644359
51.979675	9.879037
53.979996	11.85365
42.349205	10.477445
49.972214	14.368006
50.648003	9.561605
54.08275	18.184011
51.85399	6.636588
55.21116	11.805327
52.58322	9.030301
51.360054	8.808323
53.53008	8.354354
56.95972	19.861477
45.005486	18.325169
54.077545	15.626343
53.47276	8.298432
52.469673	12.034372
54.415607	14.265954
46.804035	13.402343
56.48313	13.7646055
48.119846	9.795999
51.874256	12.839522
54.67612	14.015011
61.36985	21.976158
53.95836	17.54618
57.435352	8.29419
54.642605	13.772316
52.773617	10.160778
56.864864	7.907142
58.059032	7.9893312
55.51125	7.131028
52.66604	8.799586
54.86538	7.364074
56.14787	14.026251
60.891197	21.323244
56.667248	6.970123
53.938713	8.942956
56.581684	12.268019
54.31563	13.960965
56.335014	7.7080407
54.41471	9.756234
56.282764	7.2406135
55.05685	15.419673
58.43137	19.93585
52.828655	10.323124
54.083164	11.11818
57.217384	23.044685
56.884327	7.818641
51.221195	11.974633
54.346573	12.701987
53.305813	10.066702
54.655388	16.38383
52.620182	13.367141
57.019703	11.121437
56.2533	10.089179
52.480965	6.545401
61.69624	10.391054
56.718906	16.956448
55.285583	19.070883
57.835175	14.560933
59.095066	22.154474
58.227127	8.302967
53.752846	11.769826
52.619637	17.320461
53.43588	11.578928
57.238083	7.4497666
55.878216	8.72884
59.827724	15.5632715
58.049088	7.6883006
55.729702	12.0625925
59.912426	7.1392837
58.705864	7.988369
57.26161	8.543835
55.058186	10.6227045
59.484917	20.980286
54.354465	7.5771036
57.474262	8.773442
58.05878	11.176925
57.139442	18.288412
59.31751	16.48367
53.131176	13.983108
56.943497	9.139633
55.468193	9.622488
58.571182	10.534155
56.752056	16.72879
61.533394	10.909021
63.073593	11.844687
60.346794	19.43543
47.82593	6.198256
59.06125	14.512371
56.32221	10.452478
59.28751	9.407257
58.731678	16.069723
54.34216	11.64528
64.354385	16.30809
62.303352	8.675932
62.157585	6.540045
58.46139	10.798024
58.339203	16.038166
58.875507	12.900691
59.84799	13.090579
58.571594	19.07862
59.55739	7.996583
57.467575	7.8382044
59.30182	8.9224825
62.649216	7.4594526
53.71597	9.580376
61.176304	16.7294
58.107544	9.589305
57.005653	12.345193
57.748196	17.357407
63.939175	8.677203
61.810364	15.217497
51.30452	6.6683903
57.409313	16.95511
55.043724	15.4543495
65.68322	13.812153
57.593716	13.423068
61.689503	8.543234
59.254433	18.587786
64.076324	10.745773
61.973328	15.309366
56.961887	6.2801385
61.79623	12.874253
59.541283	9.538447
64.90714	18.347622
59.85804	11.773087
60.541874	4.4279675
59.417103	7.5699863
63.654827	10.735867
59.958424	8.595334
60.92607	7.333644
60.262646	10.255151
67.34189	14.663429
59.667164	10.169718
59.978905	11.395482
63.4521	15.867479
66.83792	12.919376
61.90896	20.547956
61.340748	6.7509117
60.891586	7.845556
60.061703	18.547194
59.720287	19.81574
60.036846	10.1660795
58.84037	13.133229
61.079716	16.52686
63.61956	16.495012
59.737556	11.269613
58.036186	9.779866
61.873714	7.8591137
63.11874	14.912473
61.31284	10.542427
64.08859	16.882376
62.122612	23.201546
55.972775	9.458246
65.62909	13.744571
68.137054	14.971062
63.227333	10.07989
68.3107	13.643144
62.70908	21.076721
65.320625	7.590402
59.030716	20.852983
64.06077	20.412836
64.919815	9.685466
58.715275	11.074383
55.452698	5.707021
63.359573	10.161006
66.06469	16.73426
62.482655	11.174285
60.52415	12.646144
62.4125	12.859806
67.876	10.519995
64.73843	16.596357
67.86862	20.760138
67.19976	9.069725
61.04143	5.2915387
60.527298	10.386326
67.88931	19.240911
64.89364	12.979745
66.20647	14.738872
66.90066	6.2821746
70.42079	25.015324
64.7323	9.416505
63.828533	7.8517046
59.380333	8.901104
62.038094	13.296548
65.39119	10.660085
63.47825	17.47519
58.119377	7.439526
69.72814	17.172264
66.23178	13.024225
64.386314	30.043371
65.72309	12.653892
68.28787	14.654465
69.58804	16.75826
62.834484	9.955443
64.21935	17.20577
65.287994	12.931145
63.899372	15.54071
64.757324	11.506756
68.48399	21.38808
70.53245	23.381811
60.31361	10.090226
68.75935	26.192543
65.971375	14.730145
67.349	6.947117
66.276344	27.77166
64.77341	14.583902
65.09244	23.450062
59.082714	8.658055
70.638275	16.461998
71.20303	21.00694
65.31433	15.425358
62.954815	7.5208144
68.757835	12.07345
69.28886	18.09412
67.71873	13.189791
66.849174	19.170317
65.7507	20.168882
69.834404	15.837102
68.13767	15.88307
66.731514	17.731073
72.28536	20.892237
71.31295	14.731775
61.90653	5.562118
73.14307	16.288696
69.699265	7.5246153
62.300613	7.4351087
73.7324	18.31705
67.76581	17.58591
70.60711	12.241826
67.18203	9.929866
67.57618	13.403978
69.5708	15.662916
71.80328	10.685589
67.5685	20.17906
69.99949	9.908562
68.9474	14.618206
69.24515	13.352356
67.28515	9.276084
73.49371	19.956808
73.99191	15.304612
