PollenDist	MaxPollenDist	WDivFathers
NaN	0.0	NaN
25.019184	29.72449	0.5
NaN	0.0	NaN
15.056098	17.156887	0.5555556
4.363526	8.120678	0.375
18.923838	42.20904	0.28
10.535846	10.535846	1.0
19.020021	28.880873	0.42857143
12.392403	47.581127	0.625
2.9083588	2.9083588	1.0
14.193328	33.641354	0.25619835
17.30849	28.660145	0.44
10.181315	10.181315	1.0
13.912014	28.147593	0.625
11.431013	16.6599	0.25443786
20.39697	42.48278	0.3125
7.51628	39.20836	0.4387755
4.8473268	4.8473268	1.0
2.0265996	2.0265994	1.0
19.713104	25.148907	0.46875
16.3785	54.5777	0.38271606
16.524302	33.564423	0.33333334
16.097631	35.198048	0.18367347
4.649182	13.201716	0.5138889
14.444395	18.606655	0.42857143
26.89951	66.25453	0.52
27.029373	27.029373	1.0
10.971297	34.36601	0.73964494
24.000034	27.31983	0.5
7.453681	10.568375	0.68
5.466489	7.113039	0.3580247
18.633034	26.139912	0.5
25.217665	45.67139	0.22222222
2.4518936	2.8063056	0.5041322
13.376596	15.457776	0.375
6.707999	7.2150383	0.52
10.665253	45.662815	0.45833334
3.0953727	3.5139537	0.6953125
33.3468	45.483425	0.375
3.5737517	7.027259	0.70247936
NaN	0.0	NaN
11.796141	16.727446	0.36
9.323955	9.684416	0.625
21.95629	41.44992	0.26530612
8.874985	14.196821	0.5
20.814566	36.99327	0.2244898
24.011215	33.315838	0.36
18.181694	18.181694	1.0
19.487669	21.051786	0.5555556
17.13718	18.86963	0.5555556
9.633699	9.633699	1.0
NaN	0.0	NaN
22.497982	38.71097	0.20987654
18.97745	23.78592	0.5
20.39364	28.159906	0.36
6.050862	6.050862	1.0
5.6113753	5.6113753	1.0
5.553999	5.553998	1.0
3.5139537	3.5139537	1.0
5.1172857	8.120678	0.52
9.771416	17.631823	0.3888889
14.651305	64.57981	0.42857143
13.4609375	25.795124	0.5
36.87735	49.14677	0.5
NaN	0.0	NaN
20.79363	20.79363	1.0
6.772952	22.252821	0.70247936
9.437886	34.742744	0.7222222
10.371896	20.44074	0.33333334
8.142061	63.029583	0.82
NaN	0.0	NaN
10.355964	15.621599	0.5555556
12.239569	13.682374	0.3580247

