PollenDist	MaxPollenDist	WDivFathers
4.8871017	12.171041	0.16049382
3.039739	8.704081	0.4026465
4.85264	8.410594	0.654321
8.602487	26.29791	0.1875
4.587581	12.036171	0.12888889
3.4425578	11.1385145	0.21875
5.5201855	9.197385	0.18518518
4.681608	12.167214	0.16049382
3.9455233	6.9220095	0.16528925
3.3467774	7.002267	0.17958412
5.559573	13.501986	0.1484375
3.594861	7.135764	0.2781065
5.27221	9.714659	0.25623584
4.3800507	6.233896	0.17355372
5.3776608	10.183064	0.4876033
2.5917013	8.236049	0.49586776
4.117564	6.900556	0.40444446
5.9936976	11.472327	0.12465374
4.7994585	9.576446	0.25619835
7.260398	13.712229	0.17913832
6.958419	12.093004	0.28395063
4.3061695	6.53323	0.26077098
8.405212	18.705929	0.1171875
2.966942	5.0117874	0.31555554
6.8703766	16.140688	0.30612245
3.4603157	12.698733	0.14930555
5.107814	8.799359	0.2631579
1.6702043	4.1977906	0.86734694
4.6341844	6.531259	0.2638889
3.3374336	5.7530165	0.24099723
5.9459996	10.966612	0.203125
5.091767	11.24241	0.2132964
4.139406	5.3503475	0.54
9.596385	17.344109	0.2244898
4.733861	7.5224757	0.42857143
5.135105	15.885438	0.12
5.370826	13.317826	0.16553289
4.313621	10.806283	0.23555556
4.29404	7.32765	0.22222222
4.6640253	11.6421385	0.14677641
5.4366183	5.4366183	1.0
6.3851757	14.147091	0.19753087
2.6451101	9.206965	0.29639888
3.6746764	9.216771	0.10330579
3.1585073	8.419964	0.28
8.840545	12.866437	0.07024793
3.1188695	6.00056	0.12345679
2.8583803	5.464672	0.171875
1.9789565	3.6841118	0.25
5.8518357	14.854646	0.1296
5.356344	14.142132	0.18595041
3.6333354	17.477356	0.22437674
3.7552147	7.6580243	0.34
5.13441	11.4630375	0.11
4.691857	11.320375	0.26643598
3.9467108	14.230152	0.2832
4.4342284	7.681025	0.2631579
8.001398	16.487434	0.136
5.0351696	10.980918	0.12757201
4.254987	7.9380045	0.109375
3.512612	10.018789	0.2797784
2.6749682	7.039401	0.37278107
3.260686	10.29416	0.22222222
3.4475515	6.995512	0.3125
3.042936	9.492419	0.23966943
NaN	0.0	NaN
6.5850334	10.740357	0.11357341
1.8362483	3.682938	0.2638889
5.692183	12.186883	0.13265306
3.7490182	9.889464	0.20888889
3.7473867	8.987938	0.21875
5.1939154	11.048795	0.2
3.9651148	12.019552	0.4820416
4.7545867	8.924929	0.22727273
6.4038424	10.332726	0.1446281
4.523526	7.6115913	0.175
4.50384	12.013849	0.20833333
6.427342	10.532044	0.16666667
4.340927	6.2033615	0.171875
NaN	0.0	NaN
6.590509	11.652769	0.275
4.613316	14.2411	0.18367347
4.597271	7.451199	0.29591838
4.167484	10.538893	0.19
2.9182868	6.1509914	0.18820861
4.4601903	7.0704465	0.15277778
NaN	0.0	NaN
4.6989284	11.204565	0.1584
2.2004921	4.823597	0.3984375
4.2509413	6.30262	0.36
7.2959414	10.701142	0.2
4.925682	12.346193	0.24
3.9510124	6.2621255	0.44
4.0938597	11.140251	0.2962963
3.479229	8.136433	0.265
2.7302415	6.467438	0.40444446
4.301565	6.5967836	0.25925925
8.730806	13.154696	0.5510204
4.396718	6.542233	0.18
3.3093493	5.3089094	0.18367347
3.839977	12.190009	0.1446281
4.6160035	12.31522	0.10330579
2.834086	8.689056	0.1640625
10.686886	19.617043	0.17159763
3.4233084	7.0541625	0.23966943
5.8093843	12.35121	0.15306123
6.3818383	13.288893	0.12888889
4.776851	12.67383	0.20987654
5.0358768	17.456928	0.16528925
11.884244	15.784087	0.2244898
3.612444	10.308198	0.37950137
3.767626	10.6166115	0.4240363
13.646676	15.1896715	0.33333334
2.9772866	6.4425416	0.33333334
3.161031	6.818568	0.295
4.254993	5.6520457	0.3611111
5.5548987	14.657377	0.10204082
5.09197	10.6727295	0.20661157
3.233361	6.4677677	0.18
3.1112533	6.0242467	0.22437674
4.5460696	11.870994	0.13580246
4.100774	10.028826	0.14933838
5.4274373	16.293276	0.2589792
3.8747804	9.45746	0.12287334
6.1587515	13.936289	0.46875
8.975689	11.52993	0.17159763
3.322668	9.548361	0.2734375
7.475336	16.411226	0.15277778
3.855675	11.126191	0.2638889
4.9803963	10.619294	0.3043478
NaN	0.0	NaN
5.2116337	11.287759	0.09504132
3.1204739	8.350313	0.19113573
7.3555536	13.613389	0.13580246
6.949073	21.082317	0.125
4.2866206	7.131964	0.52
2.1520443	3.0070324	0.39229023
6.254831	14.260674	0.23555556
4.4703445	10.293535	0.16666667
5.3831944	10.3815775	0.20661157
3.1337671	4.739936	0.22
2.718371	7.369353	0.37278107
4.3935056	7.0936284	0.28
6.8814225	15.082591	0.136
11.083381	14.41576	0.22222222
3.507539	6.1284213	0.25925925
3.1687245	5.2029247	0.2888889
3.3155835	7.8554916	0.19753087
NaN	0.0	NaN
7.6789985	13.184211	0.1597633
2.7055087	7.7803707	0.32231405
7.5063963	8.323123	0.2892562
7.228759	15.098619	0.17333333
4.047537	10.7034025	0.2962963
2.7470589	3.5804267	0.68
3.1750636	4.6038213	0.53125
2.6409788	2.9997365	0.5972222
5.1300836	15.78642	0.1734694
4.024911	6.703411	0.13609467
5.792482	12.545167	0.19113573
1.7830895	3.7425132	0.7222222
4.076007	7.7410603	0.14876033
4.2093782	9.795655	0.22666667
4.185157	8.192408	0.36734694
5.3070793	8.899611	0.2
7.5248623	11.41025	0.12426036
4.448915	10.168372	0.2638889
5.8709955	10.654927	0.19341564
7.199535	13.922321	0.19008264
4.7932067	7.4828534	0.2777778
3.395769	3.7925603	0.3888889
5.462906	8.3813505	0.19008264
3.6760168	7.4000998	0.25
6.246805	19.147926	0.19444445
7.2891903	17.360739	0.09259259
5.517541	6.8770757	0.3984375
5.952157	18.982939	0.18714556
5.2774515	8.057331	0.2244898
7.0147586	8.496623	0.5
4.1005836	8.820202	0.1468144
4.787372	13.916374	0.22902495
7.221059	15.838096	0.2421875
15.125788	17.06712	0.2
3.6599042	6.415476	0.25
6.0614715	10.791515	0.19008264
1.8201945	1.9445357	0.625
4.663053	11.494585	0.25443786
5.5155144	14.898202	0.15789473
4.6380787	19.482187	0.40828404
3.3289406	7.7576923	0.44
5.2731295	7.2506213	0.32
4.9149547	11.000376	0.19526628
5.695568	8.98923	0.3888889
5.754919	9.82697	0.15277778
5.8463407	11.968273	0.1983471
3.5204878	9.950058	0.25623584
4.124057	6.245374	0.33333334
3.005979	10.619369	0.3553719
5.556577	10.393938	0.34911242
5.361181	11.118276	0.21875
3.4882457	6.206555	0.33333334
1.9325056	3.7380764	0.3056
5.7873373	19.39283	0.10204082
4.081593	7.132777	0.2777778
3.7767158	10.733702	0.234375
3.4837663	10.839644	0.2890625
3.589919	8.185489	0.15432099
6.090597	17.752066	0.14197531
2.9615066	5.3604174	0.2711111
6.581394	14.515476	0.28125
4.5397205	11.097787	0.1640625
2.6751552	10.40788	0.26
6.5417485	7.6765966	0.3888889
7.402651	17.907076	0.19008264
4.61261	5.6457887	0.43252596
3.798794	8.548168	0.18047337
7.375213	12.061674	0.24567474
4.337182	12.0499525	0.3043478
6.3870034	9.697048	0.20888889
6.2322497	11.25222	0.20415226
6.262457	9.875251	0.34375
5.8052235	9.829626	0.1701389
5.638236	10.439203	0.23555556
2.1959531	2.9257443	0.2777778
3.5243852	9.336308	0.421875
3.7192123	7.778534	0.12809917
4.2938414	13.7508335	0.21799308
4.0735655	10.654614	0.12426036
6.359052	8.609707	0.40625
3.2648933	6.859835	0.2797784
8.081821	14.463109	0.11728395
4.4235387	6.698335	0.15306123
4.7622266	15.786985	0.23545706
2.6155767	6.122513	0.25951558
2.905328	15.948546	0.1711111
4.2175045	5.3380256	0.20987654
2.6988106	5.469475	0.41358024
4.209846	7.8161035	0.2345679
2.0460339	6.2100444	0.3422222
1.6741258	1.674126	1.0
2.6771615	7.5296974	0.4609375
3.843099	11.129344	0.6449704
3.1252458	8.09821	0.2
4.406917	8.34448	0.22222222
3.1440434	3.9296257	0.28994083
2.5552492	9.895169	0.23372781
4.791696	18.614622	0.2638889
2.864292	4.171347	0.23555556
7.36069	8.305676	0.46875
6.8931303	13.106137	0.1342155
6.2610664	7.742794	0.4074074
6.65579	10.587829	0.17159763
3.497433	11.201975	0.2797784
3.414128	12.011643	0.42
7.008851	11.631841	0.255
5.2369385	8.010799	0.12396694
3.2897847	11.869206	0.29
2.9695752	11.640002	0.1734694
4.8825464	9.856153	0.29591838
6.074853	8.19765	0.20604914
2.5126119	10.936711	0.27272728
4.7945256	7.5917583	0.1694215
2.7173536	8.3407545	0.34
5.3625484	8.35208	0.20710059
4.4586554	5.643671	0.22902495
2.863945	9.600129	0.2256
3.5901356	9.469126	0.15689981
5.8549247	19.57236	0.13777778
7.570971	17.521826	0.13609467
2.808868	8.309828	0.1484375
7.1972322	12.807818	0.14666666
2.9806974	13.821153	0.2361111
3.138778	4.776183	0.34256056
1.8619832	5.6880193	0.414966
5.0216465	10.554689	0.40444446
8.848116	11.912398	0.13580246
4.2470603	10.875912	0.11111111
4.03154	5.852739	0.2132964
2.448777	7.5043454	0.41398865
3.704022	8.842967	0.12345679
4.0354166	8.287826	0.34375
6.5893435	11.439554	0.10204082
6.0170307	11.079654	0.14177693
8.258761	15.97716	0.109375
4.1494656	8.785461	0.14814815
3.2349975	5.5525956	0.26530612
3.8908722	17.390152	0.19113573
6.8516507	10.818448	0.30864197
3.7555926	10.716317	0.1983471
9.578812	17.748835	0.17451523
3.776357	5.7042904	0.24691358
4.124791	6.1725845	0.2345679
4.7492967	11.521028	0.33564013
6.627818	12.523063	0.14
6.5580993	8.804823	0.20661157
7.69328	16.928066	0.112426035
4.5538907	4.553891	1.0
5.2841787	11.261348	0.43209878
5.2863426	15.965719	0.13580246
2.6233768	7.405223	0.2967864
1.7260067	3.3980532	0.31855956
5.5954227	8.050051	0.215
4.091764	9.96426	0.30612245
4.4144487	8.999725	0.1796875
6.8122206	17.22021	0.18559557
2.8866959	12.694772	0.5510204
3.0365481	7.989838	0.375
3.2389424	11.482964	0.23
1.7923886	6.032495	0.415
9.293755	18.48933	0.125
3.8404784	8.5143175	0.203125
5.472286	12.618168	0.165
9.137712	17.521135	0.2244898
5.106407	19.09723	0.15625
4.634505	8.003038	0.22
6.6660557	9.094814	0.1570248
7.0794225	14.478217	0.1632653
5.6425357	13.328163	0.16049382
4.4620366	7.6503763	0.11911357
3.9214609	9.49872	0.26530612
5.943003	10.725119	0.23076923
3.6683033	5.833419	0.32
4.775597	8.509743	0.2857143
4.658228	10.597679	0.26041666
6.5327306	10.751813	0.112426035
6.605028	14.814795	0.065972224
4.840804	7.513063	0.15789473
5.9017262	9.144383	0.3888889
11.26863	17.663958	0.17333333
6.707811	13.70717	0.20604914
5.1616435	9.510389	0.21604939
7.6074147	11.980896	0.23966943
4.4833813	14.062428	0.32231405
4.101032	6.653012	0.3888889
4.2135673	10.879549	0.19274376
5.468371	10.732313	0.33333334
1.6075802	3.095166	0.4609375
6.486929	15.62913	0.1570248
4.747333	6.8752036	0.8472222
3.0939689	6.4048357	0.3837429
3.961884	10.981741	0.14197531
4.9158473	8.083625	0.2037037
3.1867547	5.3923707	0.25
8.251177	24.729443	0.4814815
NaN	0.0	NaN
5.5209303	10.578409	0.23
3.3572693	13.882529	0.30578512
4.858707	7.6863484	0.19444445
2.8472123	4.9267063	0.216
4.8109875	13.014965	0.22222222
4.000248	13.314827	0.29591838
5.9721007	9.639095	0.2638889
3.8733783	7.6645346	0.31632653
7.416569	17.931095	0.14814815
7.5035467	17.827682	0.147929
3.56543	10.006012	0.23469388
4.562625	10.892538	0.16343491
1.0821663	1.8805492	0.59183675
4.504339	6.531259	0.1570248
5.124142	10.919373	0.13378684
3.7653055	11.087917	0.28395063
6.8136835	20.140491	0.171875
5.713086	8.745935	0.106575966
7.061739	11.959889	0.1388889
8.1356535	14.7062025	0.1072
NaN	0.0	NaN
3.988161	8.501603	0.19113573
3.527777	9.7114	0.22495274
2.3201466	4.2056146	0.29639888
8.471448	13.080819	0.14
3.2972379	5.4135623	0.24
3.9641988	5.245601	0.2892562
3.0388129	5.4913597	0.22908093
4.118329	14.311803	0.16343491
5.194375	13.153722	0.17901234
4.681653	7.847965	0.36
4.1960382	15.112897	0.22222222
5.8066854	14.618711	0.1632653
4.2657843	9.518127	0.1296
4.305836	13.019904	0.10034602
4.439669	6.035487	0.19031142
5.458776	10.2712755	0.2231405
5.4170637	8.600415	0.138322
4.164585	6.8652987	0.2345679
1.4701338	2.666262	0.21875
5.550318	9.160149	0.22222222
3.2945411	3.2945411	1.0
4.7414017	11.960302	0.11
1.3370142	3.0441232	0.7152
5.7136188	13.761301	0.155
8.866945	22.126005	0.1570248
7.1436186	14.880159	0.095
2.5181212	5.2893057	0.2734375
2.7011883	3.7373393	0.37278107
4.5173244	12.474333	0.15
9.873334	17.52422	0.2
4.917358	12.761613	0.16049382
5.538891	14.765351	0.2
7.73603	23.010286	0.19723183
5.8484225	15.982276	0.19444445
3.6098163	6.4200864	0.25
4.003152	4.556821	0.50617284
5.5563006	8.689806	0.19526628
7.678734	10.787369	0.18518518
4.966482	9.450363	0.13494809
6.8082256	10.740585	0.20604914
4.803605	8.119788	0.4489796
4.1786165	6.411569	0.21883656
2.8052886	4.8391533	0.3217993
2.7853332	10.245733	0.40444446
3.2076278	6.0454893	0.20987654
4.7047815	18.816465	0.3
5.915979	12.965251	0.17355372
3.5991762	11.866034	0.21777777
6.872378	18.74039	0.19723183
5.928845	19.004772	0.23076923
NaN	0.0	NaN
2.8132966	13.085052	0.30555555
3.906328	17.369038	0.1659808
9.009154	17.143433	0.22222222
3.146543	12.066922	0.16444445
3.7326849	7.9206877	0.24763705
3.0328794	6.9214983	0.16
4.354102	9.930335	0.17901234
4.211116	5.3251266	0.16049382
4.640519	6.323612	0.22
4.4722443	12.185017	0.1694215
5.762047	8.370651	0.5381944
3.2284517	10.069118	0.33950618
2.474905	3.135318	0.45918366
4.7841334	27.911345	0.375
6.555427	11.130253	0.16824196
2.9365156	5.6253943	0.2318339
4.1733623	12.157977	0.25510204
3.904379	11.71715	0.1640625
3.7548957	9.385728	0.23251417
4.8597393	8.744006	0.2
5.0854177	12.366016	0.1
5.7444086	15.510083	0.13609467
6.411004	16.370039	0.17283951
3.8098648	9.797412	0.25
5.71253	12.690212	0.1966759
NaN	0.0	NaN
3.1768951	3.8203194	0.27272728
2.8760827	5.4553056	0.30864197
4.8943815	7.138419	0.32544377
3.3638082	5.3459415	0.325
4.52908	8.45809	0.18181819
4.599399	14.085336	0.17355372
3.2345135	7.0832424	0.17460318
5.875177	10.207287	0.106575966
2.7536745	6.412002	0.3553719
2.0039508	4.650838	0.2249135
5.6472526	15.122445	0.09917355
1.84696	2.12841	0.26530612
4.1950555	13.995847	0.3015873
2.4139256	4.028403	0.553719
3.1207209	8.778571	0.43801653
4.5075116	5.908478	0.23966943
5.1209397	7.7612376	0.125
2.779024	3.6551402	0.5555556
2.6090217	4.160426	0.22
2.163998	4.773559	0.3611111
6.6739707	11.849757	0.1953125
3.247296	4.2399	0.68
3.1248505	6.7185593	0.23140496
6.4244456	10.104537	0.22222222
3.584583	5.8893576	0.43055555
2.3706248	6.921856	0.33402705
4.4248075	12.081942	0.18518518
6.8102546	13.52833	0.63265306
6.6496882	11.9179325	0.19753087
5.137564	12.104839	0.21900827
6.837513	15.091951	0.1388889
2.972621	7.9194117	0.45454547
4.1518536	5.4840436	0.15555556
3.5010922	11.075215	0.1875
4.9840693	10.223576	0.12888889
3.7556977	6.465875	0.34375
5.0342746	10.058976	0.20415226
1.9631419	2.7160616	0.4186851
5.613309	10.343446	0.13494809
4.2328215	5.682718	0.11728395
3.885292	3.9178634	0.66
2.939517	5.4875855	0.165
10.753323	18.177797	0.16049382
5.6768756	10.2277565	0.26222223
3.7055156	12.372843	0.26530612
4.2354603	12.937481	0.1734694
5.0532722	15.2851715	0.16666667
3.4973912	7.7352414	0.18
5.1734443	14.219624	0.14814815
3.6415675	7.4355264	0.25510204
3.0898664	11.157137	0.39940828
4.888284	8.195559	0.34567901
6.451766	8.76204	0.25
7.5744286	12.786795	0.14186852
6.4150987	21.369003	0.1632653
3.3103838	12.192155	0.4016
4.5551977	13.106082	0.1488
7.3086405	9.508495	0.5
6.7710643	8.324756	0.30578512
2.3331044	10.064654	0.37868482
3.3211465	12.231322	0.37603307
4.1034255	13.373412	0.4
5.0173087	10.359632	0.106575966
10.193674	13.633777	0.5510204
7.6425953	17.353848	0.13777778
4.5022206	14.711142	0.171875
4.424606	8.639706	0.2231405
4.753027	11.966821	0.2
3.6074712	4.909788	0.3469388
4.1108103	7.523213	0.16897507
3.2184236	15.109815	0.3203125
2.8184123	10.866155	0.82
5.112289	8.782082	0.16049382
2.4267256	4.088795	0.18595041
4.7090783	11.624366	0.2662722
2.6951303	6.334855	0.275
3.4204469	12.526373	0.42
8.81974	15.88541	0.28395063
3.6810737	8.985321	0.25510204
4.376594	17.047731	0.25
4.29283	12.108158	0.13494809
4.8428006	15.427709	0.22222222
4.280777	11.788978	0.15277778
6.7815757	16.28699	0.21799308
8.471223	12.343678	0.18055555
3.9465861	6.423593	0.16099773
3.165653	9.010685	0.45454547
3.3604279	10.614188	0.40561223
3.4322932	7.2288313	0.2781065
1.8154302	2.18369	0.5
7.970581	10.7916565	0.38271606
1.9254466	4.5653043	0.28125
4.238147	12.638026	0.3046875
4.036413	10.713236	0.2631579
7.078154	10.679178	0.14
7.362236	10.765396	0.2231405
4.0002394	6.9913864	0.235
4.163386	8.384614	0.185
2.4461536	4.1055183	0.1764706
10.368002	19.69793	0.093333334
NaN	0.0	NaN
3.948736	9.310468	0.23469388
3.394833	6.9748616	0.37755102
4.4093065	8.589436	0.15277778
4.4283977	6.7393355	0.36
5.144698	5.144698	1.0
5.0234776	9.294218	0.33950618
3.23424	8.720789	0.26
3.7454784	4.692706	0.5555556
3.3422935	8.932374	0.38271606
4.833846	8.949764	0.31632653
4.0969663	8.142402	0.2
4.1493955	8.524575	0.13378684
3.2567751	6.1675525	0.25
4.8439555	10.606707	0.3265306
5.837746	8.423234	0.147929
3.156716	8.761238	0.30991736
5.8845387	11.089304	0.25
3.3655536	10.770703	0.35185185
4.6955323	18.063358	0.2537723
7.0282774	13.40278	0.12396694
4.784337	15.027085	0.21995465
3.997486	6.191628	0.33333334
7.2898564	15.75843	0.121107265
4.0811586	12.406367	0.1764706
4.37054	6.032749	0.22437674
2.5787246	3.3131893	0.5555556
6.4731617	14.43988	0.25
6.966582	15.2975855	0.125
3.4240546	8.106129	0.2231405
4.8354445	6.047211	0.2777778
5.0415707	13.222348	0.22666667
3.5528185	5.8509483	0.17159763
7.3597655	15.130831	0.12809917
2.0199132	11.776105	0.5072
7.019029	11.701535	0.2032
NaN	0.0	NaN
3.15953	11.887982	0.3952
2.983339	5.572489	0.27
4.3541865	14.438319	0.27272728
5.0322647	11.528007	0.13777778
4.672802	7.8781304	0.14177693
5.5234675	11.182904	0.2361111
3.2802596	13.273944	0.4140625
4.5157056	6.337231	0.30612245
3.945483	9.539711	0.19753087
5.395383	9.975018	0.3877551
7.4276633	12.92193	0.14197531
5.9706216	8.327456	0.3671875
NaN	0.0	NaN
2.8205247	4.582653	0.34375
4.137657	23.643744	0.2962963
8.524606	29.18899	0.1570248
5.754213	11.836765	0.3888889
2.2214575	2.700729	0.24793388
4.297798	5.369716	0.28395063
8.390138	15.144585	0.16666667
3.8379815	7.8006577	0.14555766
2.9135082	3.8199708	0.35714287
6.225624	12.666894	0.25925925
2.4745972	2.671873	0.5138889
5.5666914	9.1350355	0.12888889
4.998513	11.509111	0.11111111
3.952682	7.5528507	0.465
2.8506641	10.233933	0.23875433
6.011005	11.072886	0.19444445
7.1924834	16.413568	0.08264463
7.158515	14.867036	0.140625
3.917311	8.5363	0.20604914
4.289112	7.6554923	0.34948096
5.904051	13.6045685	0.14127424
2.361574	4.1010027	0.25
5.8362064	9.176997	0.2345679
4.4506354	9.75449	0.13265306
8.788804	17.765095	0.25
2.6339111	3.4877865	0.25443786
3.932057	9.957893	0.22495274
6.291011	15.589896	0.23555556
2.7850926	8.178715	0.3106576
10.546422	17.887455	0.2361111
4.5620947	9.728297	0.195
4.594089	6.930681	0.13378684
1.8595515	4.2337275	0.50617284
4.98075	10.525381	0.42
3.7953367	8.117934	0.24260356
5.7204213	16.914343	0.184
2.9543433	10.226499	0.1875
4.003028	11.115208	0.20634921
1.393672	1.393672	1.0
6.597873	12.98216	0.1446281
3.9901698	9.166336	0.1322314
7.512068	13.990276	0.1484375
3.9181006	7.0722647	0.16444445
2.9302564	4.343113	0.265625
5.6732492	11.702479	0.14285715
3.7762237	6.244343	0.15192744
2.317656	6.318717	0.2797784
2.257297	12.017269	0.30056712
4.1835957	6.631137	0.25619835
4.615255	10.343255	0.26222223
3.983689	10.735423	0.22
7.3444767	21.096247	0.46875
