PollenDist	MaxPollenDist	WDivFathers
7.7467823	14.080765	0.19526628
5.005075	12.408343	0.25761774
12.015406	23.39395	0.21938775
14.842074	41.42184	0.11911357
9.792638	19.76044	0.12962963
10.46041	26.26647	0.12809917
13.306515	36.735756	0.15625
15.587813	46.845776	0.14186852
6.3059998	14.987159	0.121107265
11.408317	34.14187	0.1232
10.425541	13.242223	0.25
10.166105	14.561029	0.3580247
4.819931	9.416034	0.5
7.25091	14.561029	0.2109375
5.15706	12.357096	0.234375
7.176619	29.53077	0.17913832
9.115129	12.808969	0.18222222
7.500203	15.521291	0.19111112
8.796677	11.156406	0.375
5.1970716	21.24166	0.3966942
7.2729	16.896368	0.2638889
12.977494	21.034294	0.14197531
7.3014555	30.971539	0.30578512
16.2149	28.450115	0.16666667
8.862875	32.473083	0.14555766
8.3580675	13.276253	0.15625
9.9181	40.508175	0.24007562
4.5580435	4.5580435	1.0
3.0725667	27.843138	0.4463668
4.899785	17.477436	0.2603306
9.587424	19.483643	0.20710059
33.32433	82.58795	0.1484375
5.545822	17.605145	0.185
9.263061	19.007256	0.2
2.9659057	6.656297	0.30612245
10.723323	18.54943	0.14049587
15.093013	19.581575	0.175
11.970963	38.757126	0.4814815
8.076037	23.228672	0.28
15.265813	26.78934	0.33333334
14.640047	24.829496	0.2244898
14.604903	31.064413	0.12426036
6.177533	20.140593	0.18
4.9408402	26.234526	0.1800554
6.172942	21.966791	0.17333333
6.345818	10.580713	0.2231405
8.720487	36.75751	0.26530612
5.4317956	8.206565	0.33333334
7.023081	21.552853	0.19753087
11.610296	42.702927	0.17
13.012316	16.527176	0.2345679
4.6517863	15.992163	0.19470699
12.424987	31.286415	0.18222222
6.6834044	17.923534	0.4027778
6.2270255	10.4027	0.183391
7.383075	24.510424	0.22704081
8.001507	18.985863	0.2345679
7.698031	47.200665	0.2631579
12.8716755	29.77103	0.20408164
7.9114366	21.499155	0.33333334
6.07657	11.834851	0.41666666
7.9613853	15.4092	0.20888889
5.9038906	16.622755	0.4463668
8.466107	22.057184	0.23545706
5.7969713	15.478937	0.1953125
14.463536	34.90278	0.135
8.713841	21.98563	0.24
11.162192	37.228428	0.26530612
6.9826555	17.36767	0.26275992
9.276622	17.62516	0.14285715
13.961578	24.093607	0.18595041
13.223364	31.794956	0.21875
7.3753343	12.201832	0.2256
17.325203	30.68475	0.18518518
18.742273	22.820974	0.36
16.104267	26.318712	0.1570248
11.448865	29.186037	0.12396694
5.7421412	22.736418	0.19092627
13.076769	22.820671	0.2578125
7.5405855	11.2970915	0.3265306
7.553653	37.99753	0.25623584
9.076097	14.345544	0.1597633
7.8478312	13.802008	0.140625
9.120141	14.407029	0.2534722
7.4942603	16.765934	0.18367347
6.206606	30.434322	0.2384
23.299507	30.345743	0.5555556
6.0019197	20.24553	0.2244898
8.242117	10.671894	0.4375
14.560197	20.345474	0.2777778
9.84785	24.70221	0.14049587
9.555461	23.706303	0.19444445
9.368922	27.82935	0.25255102
10.16522	16.85188	0.171875
9.847893	39.55126	0.105
10.196889	39.04058	0.1776
9.996993	14.0173	0.31360948
7.2328544	14.169734	0.16049382
2.0112154	2.709953	0.5
9.994609	23.17095	0.17355372
4.2777467	13.592348	0.328125
8.920199	15.251265	0.2777778
4.359559	9.257942	0.1875
9.116407	17.637623	0.22222222
18.061022	50.503902	0.12396694
7.797207	18.925116	0.2361111
10.645908	16.030933	0.16666667
10.774894	20.503132	0.25623584
8.795402	18.55401	0.125
6.320876	17.133633	0.28531855
17.286142	35.238106	0.28
10.285589	17.597261	0.106575966
6.7747865	10.781894	0.3553719
9.750049	26.66354	0.11418685
5.390152	11.75049	0.21428572
10.9095125	18.93165	0.3888889
6.233737	17.265467	0.20661157
3.8889344	11.355887	0.5138889
16.513039	47.555016	0.17283951
9.446486	41.472744	0.20408164
10.628946	25.191301	0.2318339
3.5191245	11.143776	0.20415226
7.897799	30.908707	0.19791667
5.3584313	17.19523	0.18934911
6.258074	25.066885	0.33564013
13.002572	32.80208	0.17355372
12.140398	28.551043	0.234375
7.384776	14.907666	0.24489796
3.3699913	6.187028	0.22222222
9.090797	22.259933	0.15789473
6.991468	20.318468	0.33333334
7.5247164	13.020045	0.2781065
3.3537953	8.967975	0.2777778
8.852185	21.282593	0.30612245
11.7986965	24.67182	0.18222222
7.58248	11.150899	0.20415226
11.609546	35.118626	0.1301939
4.035099	4.4897404	0.5555556
4.828497	8.093111	0.50617284
5.6245837	21.4488	0.32409972
5.8564444	18.309622	0.19031142
13.440284	18.605389	0.33333334
14.118664	37.020374	0.16863905
11.110244	22.93612	0.22
10.038623	15.121879	0.5555556
10.549976	16.052032	0.1640625
7.747124	21.126114	0.30612245
13.490205	22.373575	0.22222222
10.9824295	20.064453	0.20408164
14.108425	28.008024	0.17283951
5.587841	14.987159	0.25
8.106797	15.636051	0.14177693
13.25373	26.633595	0.20987654
5.3163247	20.850843	0.3181818
4.9456134	8.397155	0.2781065
6.9938674	11.118892	0.22222222
18.739605	30.462112	0.28
15.282439	47.62622	0.12
6.914795	34.957977	0.18181819
5.779299	30.796705	0.38842976
7.3451347	20.649496	0.175
14.516463	27.718348	0.24444444
7.9619045	11.469892	0.1640625
19.683289	58.53797	0.16049382
2.5614762	4.701096	0.625
7.1630354	22.206558	0.40444446
4.6049056	7.921696	0.2
3.145306	5.153698	0.36888888
5.526303	19.70545	0.18343195
12.963118	39.62857	0.115
11.626348	20.432064	0.1597633
17.765112	39.18002	0.24691358
12.441422	40.908394	0.20775624
5.2218876	12.640362	0.3372781
3.5607536	8.870683	0.1953125
8.818279	24.549444	0.17969821
10.901284	24.127735	0.29591838
11.323969	17.237062	0.15689981
4.5040565	7.2966437	0.43209878
13.057129	31.679962	0.18367347
8.209608	19.262543	0.14739229
7.4247084	36.274525	0.41398865
6.3253636	11.443902	0.1796875
5.4727902	10.419952	0.31944445
5.752719	18.925709	0.140625
7.985286	17.940172	0.2777778
8.515678	19.80451	0.30578512
10.570177	22.449543	0.19387755
9.862295	28.487593	0.28
5.4991264	9.858299	0.28719723
8.204467	14.429237	0.16553289
5.3021245	13.265348	0.41358024
6.555153	13.430729	0.21893491
9.566886	16.05405	0.16666667
4.484164	5.717446	0.2345679
12.511081	19.634733	0.22222222
10.699126	18.117846	0.21428572
9.858564	32.407265	0.1597633
10.307987	26.934515	0.18055555
7.068162	7.068162	1.0
7.2073083	27.41762	0.1953125
26.074158	48.307392	0.13265306
7.289453	13.452377	0.28
6.522407	15.677064	0.3046875
14.357838	26.082464	0.120181404
14.453083	45.54297	0.1424
8.242579	29.037949	0.31487888
7.302788	24.192026	0.30612245
5.5300045	9.54151	0.19111112
11.181261	17.825478	0.1
10.455799	19.425442	0.17159763
8.185356	12.117539	0.2834467
9.256914	16.53406	0.10222222
4.3818164	13.534504	0.4
3.658567	11.156406	0.28994083
5.4717216	17.73801	0.183391
12.169032	32.82887	0.147929
18.810558	52.557297	0.19526628
5.8918447	20.512833	0.14739229
2.8443673	40.32435	0.900277
7.3541923	38.272892	0.39555556
9.359176	22.334095	0.17333333
10.699541	34.893818	0.2318339
12.2451935	28.079145	0.14049587
13.559679	36.612576	0.21361059
7.8961825	23.852688	0.12345679
7.097763	15.887373	0.15625
6.3465734	21.398653	0.17901234
7.276549	21.578615	0.2231405
12.259668	29.684433	0.19135803
9.286679	23.979301	0.16444445
5.4040604	13.657114	0.28
5.484328	11.396424	0.19387755
8.880161	22.983206	0.16666667
5.443117	12.02321	0.16444445
8.931881	25.739285	0.18055555
6.158651	10.413944	0.2361111
13.799053	21.173727	0.203125
17.574516	27.62561	0.27
12.383976	69.56008	0.12396694
8.215778	18.915644	0.17006803
9.990598	22.729828	0.093333334
12.324143	20.813837	0.1875
3.8128219	7.163998	0.21893491
6.2360606	9.229468	0.35714287
8.802948	34.79851	0.13198572
13.491919	23.258621	0.15775034
8.853112	14.473039	0.15277778
14.413045	38.218163	0.20987654
12.481322	33.317806	0.10743801
11.000376	32.45559	0.296
9.343291	22.70136	0.16049382
4.6497884	8.42623	0.32
7.1191053	9.932976	0.2
9.545857	28.496458	0.19421488
5.74234	20.152895	0.27032137
11.558601	27.309189	0.085872576
8.003565	26.921661	0.20634921
8.071534	14.006158	0.18595041
8.222625	48.408737	0.22222222
19.249063	35.605446	0.13265306
9.356633	25.488188	0.33333334
6.9849677	8.137453	0.2244898
12.318879	28.907719	0.18055555
7.489117	27.358105	0.31656805
8.132617	24.307264	0.11909263
4.970527	5.581596	0.42
7.0354695	36.782444	0.16897507
11.850459	24.970966	0.15972222
7.8428164	22.42049	0.21361059
9.412179	18.313799	0.13609467
5.9388905	10.952191	0.28125
5.402631	5.876674	0.375
8.615859	19.08619	0.16049382
7.9580503	10.804306	0.16666667
17.19766	38.304466	0.12802768
9.375102	12.011265	0.34375
14.066046	31.38516	0.13494809
9.010741	26.433186	0.20415226
6.458399	12.522413	0.3580247
5.5095344	14.117715	0.25443786
12.12144	19.134974	0.34911242
15.83833	32.001343	0.44
7.263108	17.333986	0.2231405
8.702827	10.83802	0.5555556
14.66289	37.438698	0.18222222
8.176273	14.069714	0.23555556
11.233809	31.742306	0.13573407
8.693391	16.043116	0.24489796
6.683506	9.572886	0.28125
4.0236406	19.668318	0.25
9.061208	12.937414	0.21604939
2.8547463	19.624754	0.26984128
5.8195558	18.564367	0.2421875
5.832488	8.669491	0.2244898
16.774916	34.559193	0.10204082
8.217197	23.562374	0.24567474
8.806628	18.167849	0.18518518
13.181874	27.81162	0.12426036
10.113294	18.36279	0.17355372
9.095543	22.890156	0.135
14.796518	21.278994	0.28
8.474116	13.578921	0.5555556
3.8796482	18.39411	0.7222222
6.7019076	14.338553	0.2265625
5.4477386	10.2195835	0.2231405
15.515134	18.054241	0.68
6.443855	14.787034	0.1328125
11.266567	37.58185	0.145
14.65141	42.82761	0.125
4.008628	13.315397	0.17159763
19.991808	42.544415	0.11111111
5.84711	11.043372	0.2096
13.0600195	18.410252	0.22222222
8.983907	20.063911	0.1
9.684499	27.48246	0.13494809
8.426686	22.47558	0.1640625
9.455141	25.09812	0.24
10.507414	38.088127	0.1446281
7.5350523	15.316995	0.10666667
3.468392	10.295935	0.30246913
11.352188	18.90059	0.17006803
7.8413925	15.180079	0.13580246
7.425152	27.707836	0.1824417
6.3951573	9.559587	0.2
7.3902373	16.19796	0.27
10.378094	21.686903	0.12
6.8093414	15.308351	0.328125
7.969378	29.843668	0.22222222
7.5452685	33.914066	0.19727892
11.359475	21.320908	0.14049587
8.474278	22.997856	0.4722222
17.052294	42.395428	0.13580246
12.499818	39.815098	0.20408164
10.015457	31.514187	0.1632653
11.84378	33.127483	0.1296
9.896327	21.233849	0.205
8.488985	19.839956	0.145
14.875139	46.374977	0.12345679
8.429243	9.783766	0.30177516
12.582393	33.936172	0.09342561
5.4500093	8.672104	0.28
6.972561	18.806984	0.21604939
6.653604	20.162683	0.2421875
10.205855	24.924208	0.16444445
9.60906	23.730553	0.2888889
21.7643	70.38255	0.1015625
13.600632	25.987198	0.14666666
6.5375485	14.326696	0.23966943
10.580176	28.45024	0.12426036
12.635264	17.212292	0.26222223
7.713647	23.73759	0.10204082
12.225843	31.616398	0.1171875
8.216591	36.540443	0.22437674
13.727684	26.656961	0.2345679
13.023234	27.531599	0.14285715
6.997259	13.18548	0.14197531
20.76534	40.27039	0.15432099
14.607994	62.692528	0.11111111
16.349758	67.73207	0.09375
7.4133854	10.747213	0.25
11.244532	28.969437	0.17283951
10.6311655	30.551153	0.21
22.881319	39.42306	0.1328125
15.950975	22.35161	0.1875
7.299921	14.174363	0.21799308
6.060036	14.7186775	0.625
15.167105	34.910557	0.14
3.6271207	16.878654	0.24567474
12.737109	22.229393	0.13580246
25.248293	51.603172	0.10743801
12.506521	38.25099	0.13
6.149522	10.821366	0.30177516
10.849173	23.59008	0.17355372
11.463575	35.399357	0.15555556
7.6981034	30.284435	0.19008264
3.5014641	9.892513	0.33333334
5.281503	14.231525	0.32409972
4.559438	19.589165	0.5510204
13.204881	35.06869	0.097222224
7.37004	16.04335	0.24444444
8.242303	32.05454	0.34375
11.18146	29.08259	0.18559557
8.736827	22.387554	0.20408164
5.399134	12.570991	0.24
14.263765	18.474121	0.20987654
4.63288	22.548065	0.184
5.1277976	10.735732	0.2249135
8.336576	23.84153	0.1597633
4.3226647	14.15634	0.31138545
16.30972	39.73884	0.16
15.928261	30.340292	0.16
7.7334285	30.626429	0.30578512
7.6320806	24.62206	0.1648
7.8175683	11.355887	0.5555556
5.8964267	11.606266	0.11111111
6.426192	13.512569	0.185
5.806997	7.0916233	0.3
11.727702	20.951086	0.12426036
9.246502	17.725855	0.18518518
12.0095	25.667196	0.12345679
4.496073	22.944857	0.24263039
10.406026	27.24492	0.20987654
25.397535	48.134674	0.10059172
14.41281	32.141853	0.14049587
14.094008	25.234978	0.2834467
2.9062135	10.778858	0.52249134
10.339822	12.423675	0.19387755
9.073204	17.610764	0.14878893
8.527472	16.670418	0.10204082
8.98635	46.497055	0.19135803
12.509607	35.95032	0.14049587
3.8177881	7.735205	0.19526628
6.726167	17.363062	0.25619835
13.661601	30.375793	0.11111111
4.0430527	4.0430527	1.0
13.518061	20.13665	0.28798187
5.981381	10.0321	0.1694215
10.9338455	16.957817	0.24489796
15.110935	34.391426	0.14878893
6.1480284	22.553602	0.2421875
7.0242214	40.14382	0.13636364
6.319525	21.332605	0.16666667
10.200959	21.986347	0.1484375
7.108866	13.086569	0.33333334
9.381939	28.560425	0.138322
5.1622586	17.253813	0.23875433
9.826787	16.235943	0.265625
5.511499	16.72511	0.1388889
4.6950617	11.682446	0.23555556
9.419784	20.666283	0.1388889
6.886411	41.02794	0.17451523
12.308033	21.715233	0.19135803
13.298652	43.465626	0.15384616
11.493556	17.818295	0.25
9.826251	18.417902	0.1640625
9.491634	19.901878	0.11357341
NaN	0.0	NaN
9.609086	21.239471	0.09763314
4.6971817	24.134274	0.22222222
10.909568	36.26544	0.2299169
12.275908	27.604824	0.22727273
5.41017	9.795765	0.36
6.3066907	19.864235	0.21883656
13.544604	23.93365	0.22222222
12.059681	20.078724	0.28395063
5.050212	10.518649	0.24385633
11.173876	28.562841	0.17006803
14.0762205	28.272078	0.11983471
13.46759	31.568369	0.12244898
11.984366	19.211216	0.21875
8.365361	13.078063	0.2
9.700377	12.48228	0.2847222
9.655558	17.040594	0.12396694
8.118212	25.976446	0.46875
10.794852	15.270347	0.25
13.974077	29.374422	0.16049382
7.253981	23.48429	0.1694215
9.261481	23.897161	0.1570248
7.132155	17.906775	0.1296076
7.3869596	10.831669	0.14814815
5.7801676	13.273202	0.42857143
2.4019918	3.755127	0.2890625
13.640236	16.736746	0.625
7.1531386	27.64112	0.1904
5.2845426	10.977214	0.25925925
3.9211082	10.018197	0.6296296
10.784873	25.209684	0.2362949
6.0101624	6.707019	0.625
8.04329	33.454613	0.33673468
5.380549	20.770418	0.27272728
5.1406693	12.051817	0.4026465
8.517302	16.235548	0.14814815
14.344915	32.43063	0.12287334
9.7820215	21.458605	0.18222222
7.722499	11.18313	0.30177516
9.891272	21.002577	0.21107267
8.980421	36.776924	0.17954816
7.0779166	12.194586	0.12345679
14.492827	19.207745	0.15625
7.4165106	45.65968	0.31555554
6.102808	37.807953	0.15432099
2.9648554	5.719903	0.32871974
9.188023	19.19166	0.1875
16.369183	28.452702	0.09342561
5.3503165	17.675951	0.31
5.076644	10.903403	0.17602041
10.04767	31.871895	0.16
11.312615	17.461334	0.18367347
14.385376	41.06185	0.1597633
8.56654	13.385757	0.18820861
6.0577974	10.199046	0.21875
13.846971	42.491005	0.15570934
9.533137	14.127851	0.28395063
13.301212	28.299276	0.11111111
14.598473	41.68224	0.10803324
16.892666	29.6811	0.23555556
6.2902427	16.964603	0.28798187
7.6348524	16.411182	0.1953125
7.6592994	19.005621	0.14197531
15.195387	35.755985	0.11728395
6.8432636	12.193008	0.14555766
16.21219	24.979673	0.097222224
14.40101	48.13246	0.171875
9.006617	12.446697	0.375
4.3494935	4.804503	0.3877551
20.524279	32.72528	0.33333334
8.4325	27.322485	0.16272189
11.137935	20.409786	0.16666667
7.6994963	22.042307	0.16068053
7.0887003	26.381155	0.125
11.6354885	17.846115	0.14666666
6.0767345	14.714594	0.15432099
8.0287285	13.671866	0.147929
8.992748	18.195765	0.1632653
16.895052	33.375423	0.15625
5.781672	5.9167166	0.5555556
11.706507	33.13186	0.23875433
5.894464	12.078069	0.30555555
17.740656	42.17591	0.10743801
12.246462	25.61823	0.21875
10.772725	28.805635	0.19526628
3.395704	9.647046	0.57024795
8.666825	16.077366	0.14403293
14.693106	26.194319	0.16444445
8.418324	20.473135	0.25333333
12.566383	24.400448	0.12244898
5.6843486	16.487774	0.22
8.771269	25.229853	0.245
9.298637	22.738832	0.1484375
18.241068	36.798042	0.14
9.962995	33.901165	0.2132964
2.3282037	8.599467	0.59
5.5753813	9.503594	0.21883656
7.5061545	13.245338	0.3611111
14.8368435	42.216427	0.140625
15.461502	52.949474	0.11157025
10.017844	28.284542	0.25
13.158862	29.078117	0.13777778
10.02202	19.919136	0.2244898
6.161312	17.515333	0.25
8.817193	41.264153	0.4375
13.407617	28.796152	0.125
3.5026078	21.366638	0.5963719
13.998489	23.529905	0.19387755
8.086609	19.509161	0.2
16.636274	42.179405	0.14285715
7.223938	28.098614	0.24074075
6.9032164	45.072086	0.2224
10.365302	23.898754	0.14666666
6.0525565	13.773481	0.1640625
6.72292	20.448816	0.1328125
7.250233	13.708443	0.2892562
6.452419	23.690989	0.30612245
8.914679	28.055784	0.2
10.451292	15.440524	0.2265625
6.5333614	8.624173	0.2488889
6.453048	12.697232	0.32231405
16.866722	38.341152	0.25619835
4.545217	15.937816	0.37190083
8.005533	17.726545	0.29591838
7.5933037	20.013557	0.25951558
10.035603	14.01246	0.21875
7.107823	27.63034	0.43209878
16.444088	38.509563	0.13580246
8.352992	38.575787	0.21088435
5.440286	11.550989	0.21799308
9.105975	29.481003	0.66
4.8581424	26.155268	0.2733564
13.582995	25.296007	0.2372449
6.3554826	22.320293	0.375
9.339956	20.213392	0.14285715
12.787141	29.254599	0.11357341
9.255309	20.981731	0.19727892
7.2102985	28.281628	0.19008264
11.470822	29.720839	0.19097222
18.615183	33.37215	0.2797784
13.53895	49.074627	0.34375
7.718073	18.212582	0.234375
10.448111	40.518448	0.22222222
9.795588	22.767479	0.109467454
8.706824	20.556433	0.2231405
8.770327	31.022936	0.3580247
7.7289944	34.399937	0.21893491
13.51738	22.784472	0.18518518
8.689634	18.386806	0.295
5.295941	22.19057	0.28994083
3.8132493	16.621332	0.4722222
8.264348	28.001316	0.14933838
6.6973433	27.04286	0.25259516
8.619574	14.877048	0.112426035
13.782327	35.709484	0.11728395
4.7820816	10.454822	0.171875
13.3816595	23.474703	0.22222222
10.3220415	24.50238	0.2112383
8.902443	25.554861	0.17580341
4.749931	11.068869	0.2244898
4.7869663	5.520056	0.33333334
3.2451103	11.711606	0.37716264
6.0063295	30.620852	0.2578125
23.555956	37.84961	0.11157025
5.436476	14.577142	0.3888889
15.712167	31.628874	0.14285715
8.501184	14.6674595	0.20661157
13.829273	26.89334	0.16049382
9.52777	19.382687	0.13265306
15.808493	33.758266	0.10222222
4.9627433	15.80906	0.30193907
8.55737	14.786255	0.1388889
10.380701	11.099253	0.68
6.961279	16.738071	0.1488
22.22875	42.47752	0.12482853
11.743381	35.512875	0.097222224
6.739954	27.123127	0.18518518
13.868979	36.208637	0.15277778
10.546894	19.830006	0.14814815
11.417159	32.679554	0.13573407
2.9353034	12.164255	0.48476455
4.418106	20.083422	0.45918366
5.0993853	18.909336	0.2984694
17.561056	25.401423	0.22222222
5.963624	25.055296	0.46938777
10.102802	23.319601	0.21875
4.84027	11.731702	0.32544377

6.540042	16.137901	0.28
15.057979	41.42888	0.07653061
8.654387	21.573149	0.13
15.980902	23.935934	0.15306123
4.045103	13.808524	0.19526628
5.4206676	17.097149	0.27160493
6.321451	9.341043	0.25443786
6.4224615	19.120434	0.2768
12.1388645	22.602858	0.23545706
3.811104	12.67443	0.23372781
5.1583753	15.324147	0.3580247
6.9475193	14.902827	0.22222222
12.138804	22.601368	0.11111111
9.418695	21.526665	0.1734694
10.326886	18.168911	0.12665406
8.83481	39.25812	0.31555554
12.818012	36.75251	0.136
8.761955	16.404081	0.1875
7.518598	28.360952	0.2654321
6.5330276	39.09501	0.23372781
9.072591	14.935408	0.18181819
7.109486	18.296335	0.3702422
11.086501	24.438255	0.16444445
12.425801	21.729725	0.11111111
9.650534	17.749239	0.13265306
6.226286	30.686207	0.5147929
5.969421	14.473215	0.3611111
8.929351	17.309666	0.5
10.973461	29.737957	0.25619835
6.4231935	27.30681	0.4
5.180875	7.901076	0.25207755
20.65638	28.324476	0.25
5.8285494	12.69277	0.19
10.001197	10.001196	1.0
10.158512	24.317238	0.12962963
3.3200226	7.5433846	0.44
6.903536	14.323719	0.17355372
14.59116	19.38849	0.17159763
7.220502	8.1505995	0.14049587
10.487439	19.633776	0.33333334
9.811493	13.717288	0.15789473
6.214003	11.37234	0.3
2.6625485	8.513478	0.38271606
4.138712	9.346337	0.2244898
17.781485	36.300552	0.12465374
9.215111	25.067087	0.1875
5.539017	25.528807	0.25333333
8.551373	21.667423	0.13305898
8.147811	30.91233	0.32544377
7.6901617	37.15811	0.1640625
9.314471	36.974285	0.22222222
7.7092657	13.84631	0.2244898
7.785883	25.246258	0.24099723
6.196628	15.483102	0.15306123
2.563342	18.25181	0.36
6.956427	22.783081	0.15306123
5.5694175	15.41706	0.28544423
9.380975	33.831852	0.33333334
12.015575	21.751068	0.12426036
4.5182734	15.372558	0.20710059
6.354567	22.392174	0.1953125
7.3029933	21.085169	0.1171875
9.880695	36.837353	0.2231405
12.969036	21.985924	0.125
5.446	20.23363	0.4387755
12.535293	25.860794	0.1388889
10.347348	20.23092	0.18367347
3.6092105	7.8917227	0.42592594
10.497916	23.241875	0.18367347
7.681955	22.53318	0.11153119
17.0337	55.087563	0.11728395
10.661266	22.900425	0.14177693
5.3190417	12.678756	0.21995465
6.699977	18.140284	0.29591838
8.094644	22.103771	0.2638889
9.962079	16.626577	0.2777778
4.4393644	21.8515	0.28099173
14.670932	36.394234	0.14666666
3.1917858	5.432009	0.5
10.949754	18.286306	0.16444445
7.4329925	12.798015	0.25951558
3.9790418	8.390782	0.19444445
13.357383	26.013634	0.234375
12.041565	30.619543	0.19526628
6.7614503	21.217052	0.1570248
10.13397	21.177258	0.13494809
16.320414	19.419842	0.20987654
14.768267	29.512913	0.1328125
11.416714	22.531479	0.14878893
11.640747	14.708941	0.25619835
11.748158	22.586927	0.13905326
11.196788	20.792715	0.22222222
7.1772437	26.539482	0.16666667
6.9524455	17.089256	0.1468144
8.048402	24.308678	0.23966943
5.64601	27.295143	0.29411766
4.6109138	12.1750345	0.21893491
6.048729	13.480562	0.13265306
4.5352545	7.340048	0.20226844
6.100375	12.156256	0.3422222
8.3929205	20.599722	0.16528925
4.111763	11.224318	0.5644444
12.029185	28.03673	0.36507937
7.750465	17.405947	0.2797784
8.558323	15.863764	0.2231405
8.741775	13.991246	0.24489796
5.8899546	22.849754	0.25
7.5958304	17.39556	0.24
10.55671	30.953184	0.155
6.9434876	12.303375	0.45833334
3.437216	19.465702	0.18402778
7.075494	26.300112	0.13
5.007856	6.600274	0.3580247
18.990982	25.932465	0.1388889
18.149591	24.967419	0.33333334
6.2665124	15.577563	0.25925925
5.551794	8.196614	0.25
4.901758	28.97027	0.265625
8.507954	21.266636	0.19753087
2.5794377	6.639221	0.285
9.178076	21.94449	0.17333333
5.6865396	31.593647	0.225
8.878206	20.025473	0.3877551
3.3821878	3.3821878	1.0
16.231369	30.704779	0.09750567
6.0816736	17.756615	0.20221607
6.882016	20.32222	0.17355372
10.91816	25.54505	0.2244898
7.7583337	43.104256	0.22839506
8.501385	13.09485	0.38271606
8.464487	18.366596	0.1392
4.0765133	20.589367	0.5328798
3.6639652	6.9073563	0.20833333
17.838907	51.20826	0.09876543
13.801198	28.43507	0.16
3.8719718	8.2822695	0.34
8.096929	12.5135355	0.1632653
6.674098	35.63279	0.65
8.000116	15.433716	0.20221607
9.835669	38.860188	0.1322314
5.601334	14.026823	0.30555555
13.032776	21.063837	0.1776
6.8788857	18.819939	0.15570934
11.55016	23.063248	0.16049382
15.151862	36.77655	0.20710059
14.7192745	31.042063	0.13265306
10.96586	38.006496	0.1570248
9.9301405	23.495205	0.25443786
6.125491	10.081676	0.21875
7.6021366	20.316483	0.10249308
9.394158	24.226707	0.29411766
9.6921625	18.723885	0.14
8.393745	27.478287	0.34256056
8.776529	16.589552	0.26530612
2.6317508	9.489386	0.37716264
6.470976	16.182863	0.20987654
6.9391866	15.676355	0.22569445
13.108978	20.9546	0.09
14.920788	42.34671	0.14197531
10.0301075	25.901993	0.1953125
4.609039	24.473404	0.446281
11.704683	29.958643	0.09297052
8.171838	12.689297	0.20408164
