PollenDist	MaxPollenDist	WDivFathers
6.4176965	6.4176965	1.0
NaN	0.0	NaN
4.9958153	4.9958153	1.0
5.8408194	6.1971297	0.68
NaN	0.0	NaN
11.531774	11.531774	1.0
2.5811954	4.982168	0.6859504
9.896385	17.477488	0.5
11.245434	26.86403	0.46875
NaN	0.0	NaN
9.598183	11.884039	0.5
7.1692886	18.144522	0.34375
12.036855	12.036855	1.0
8.72522	20.157156	0.5510204
6.132811	18.89264	0.6859504
7.8960724	9.035898	0.33333334
16.307325	20.438158	0.375
16.229866	16.229866	1.0
12.448597	12.448597	1.0
16.580359	37.51451	0.44
7.7654076	22.733328	0.3125
7.523488	19.161827	0.3828125
15.215915	15.927537	0.44
8.720745	8.720745	1.0
NaN	0.0	NaN
4.9958153	4.9958153	1.0
8.511079	8.51108	1.0
22.912958	31.782104	0.3888889
8.054533	8.054533	1.0
11.022004	13.417402	0.5555556
18.175568	23.05996	0.80246913
NaN	0.0	NaN
8.629322	14.279004	0.5
15.633238	23.56926	0.5
11.555146	15.745091	0.5510204
NaN	0.0	NaN
NaN	0.0	NaN
8.745251	14.72219	0.5
3.0729086	4.489033	0.50222224
7.318189	14.095487	0.3472222
10.961336	12.794086	0.375
4.6527686	5.721577	0.654321
5.795617	5.795617	1.0
8.5118685	8.5118685	1.0
8.239045	9.533611	0.3888889
6.10212	6.10212	1.0
15.847179	25.544388	0.5
NaN	0.0	NaN
10.038328	18.054745	0.30555555
13.864889	23.268167	0.28
4.9936934	9.774193	0.59183675
11.132717	18.227203	0.5
9.313284	9.313284	1.0
8.068081	32.536263	0.59375
2.8809054	2.8809059	1.0
8.289078	14.951011	0.19031142
6.0102324	7.475503	0.2734375
16.159819	26.513988	0.22222222
3.827591	3.827591	1.0
8.720745	8.720745	1.0
9.586374	9.586374	1.0
4.299161	4.3473945	0.625
7.1361237	11.847128	0.5510204
9.643632	9.643632	1.0
6.8665323	22.094465	0.625
4.737707	11.697889	0.515625
9.364616	12.253569	0.5555556
18.329735	18.329735	1.0

