PollenDist	MaxPollenDist	WDivFathers
6.844317	7.5656514	0.5555556
8.225487	9.99365	0.625
7.8429627	14.656974	0.4
8.143464	8.143464	1.0
16.791819	17.016655	0.5555556
6.605203	17.631147	0.3888889
12.222161	14.656974	0.33333334
9.184308	17.257607	0.47107437
13.830338	17.386541	0.5555556
16.21009	20.457863	0.375
10.127494	20.170752	0.22
4.6447396	8.484735	0.3469388
15.494662	22.449282	0.30612245
5.565568	6.3140025	0.53125
NaN	0.0	NaN
NaN	0.0	NaN
11.1762295	17.124405	0.25510204
8.653178	10.375059	0.5
13.988997	22.607141	0.375
9.330446	18.045616	0.345
6.2861466	6.2861466	1.0
3.2075539	7.5656514	0.8347107
11.462564	22.404943	0.42857143
NaN	0.0	NaN
1.8303773	1.8303772	1.0
6.1817045	10.040448	0.52
6.600498	15.083846	0.26
8.741545	10.7138	0.52
22.593042	24.448765	0.5
9.353178	10.433679	0.25
6.3987017	13.392573	0.42
5.6411033	12.809214	0.38
5.3767204	8.921531	0.43055555
NaN	0.0	NaN
NaN	0.0	NaN
4.2358403	8.409552	0.44
3.4308968	6.015803	0.625
NaN	0.0	NaN
8.928628	10.650556	0.5
NaN	0.0	NaN
8.166003	13.129358	0.36
15.491627	15.491627	1.0
9.698591	17.6464	0.34375
9.185668	10.967656	0.5510204
7.1814523	7.4332128	0.5
5.675052	8.200784	0.375
3.5190427	3.5190427	1.0
16.5119	16.5119	1.0
10.395819	17.795675	0.25
4.8887835	4.930363	0.8579882
3.7410724	5.666837	0.54
9.99365	9.99365	1.0
4.9889092	4.9889092	1.0
8.608412	8.608412	1.0
NaN	0.0	NaN
15.237903	15.237903	1.0
8.812426	11.431487	0.375
7.4872994	14.530634	0.42857143
8.162562	12.016872	0.30864197
11.065243	11.566315	0.59375
4.6410327	8.200784	0.52469134
12.471845	12.471845	1.0
NaN	0.0	NaN
13.121101	21.055708	0.52
7.5800657	12.365421	0.52
7.12162	7.12162	1.0
NaN	0.0	NaN
4.896124	7.2312965	0.36094674
1.6815453	1.6815453	1.0
7.163339	11.498286	0.68

