PollenDist	MaxPollenDist	WDivFathers
7.744918	14.626276	0.20710059
5.631545	9.103774	0.18367347
5.243869	11.070747	0.10743801
8.886837	18.300108	0.13777778
4.5386	22.650126	0.2244898
7.8001676	14.184791	0.14128944
5.5621395	9.820523	0.22222222
2.0321074	4.606412	0.375
7.334401	11.040248	0.19111112
4.9753723	10.472046	0.2249135
5.6043143	10.450377	0.23966943
4.4500895	9.9484415	0.24489796
5.926833	12.356015	0.2244898
7.106051	8.652843	0.24
3.4982781	10.531536	0.15306123
9.584261	18.130943	0.18367347
5.408245	8.248425	0.25
2.5095716	6.831161	0.3140496
6.437833	16.097904	0.18559557
8.077201	15.57264	0.14049587
3.748843	9.768546	0.21777777
4.3031178	8.103285	0.31568998
7.026685	19.379553	0.183391
2.7201834	5.2059126	0.19008264
2.02325	4.1966558	0.38321996
NaN	0.0	NaN
4.6538568	8.688436	0.24444444
6.325775	19.433258	0.1640625
4.241547	8.54947	0.20661157
4.9127865	11.502049	0.104166664
3.1940563	4.6259856	0.22666667
2.8529477	4.0422688	0.20661157
4.2539377	8.782354	0.12465374
2.8467438	11.699222	0.47555557
5.97408	16.163765	0.255
5.7082443	6.0749073	0.3611111
2.1230466	3.4141092	0.3469388
3.9155316	9.6702175	0.36094674
2.2279284	6.9476066	0.3125
4.2634373	7.881714	0.3
3.1153185	9.269367	0.38504156
8.223897	14.349155	0.3125
6.697685	13.527144	0.12287334
4.6039195	11.222821	0.26530612
4.239563	8.367151	0.44
1.3863991	3.6344643	0.70247936
3.751668	5.623612	0.21107267
3.977603	11.551513	0.21088435
4.04613	4.7711096	0.28
7.9426146	12.1110735	0.18
4.0379734	9.916985	0.30246913
3.5175748	6.7487373	0.20710059
3.6258178	8.526705	0.17355372
5.139148	16.366013	0.35714287
4.3310246	9.316908	0.18055555
7.658262	19.40717	0.28
5.735017	23.611937	0.5
9.178593	16.107895	0.13580246
9.1705885	16.334734	0.16319445
5.483901	11.422915	0.36
6.337971	13.884562	0.1292517
3.5702777	10.116168	0.22
5.1024923	14.388391	0.16553289
6.8297257	15.156669	0.183391
3.8004105	7.843123	0.79238755
5.746423	15.8100195	0.338843
3.5099587	7.697681	0.34375
7.437961	12.306282	0.19526628
6.004168	20.839397	0.2638889
7.2847123	14.206678	0.2109375
8.00412	33.868526	0.12847222
4.8088174	10.807223	0.25
7.2454205	21.009714	0.24691358
9.314387	22.002148	0.19031142
5.163228	12.095025	0.21875
3.721193	12.643624	0.31656805
6.552524	12.34034	0.121107265
7.6690154	19.106071	0.114583336
1.7066953	4.498632	0.26530612
7.3364387	23.865181	0.68
3.5020158	5.0191083	0.25761774
8.735928	20.28765	0.15306123
7.8127637	24.759405	0.1322314
3.3266363	7.1280966	0.38842976
8.694826	18.099297	0.17708333
4.1747947	7.841009	0.20710059
2.282847	10.587271	0.4489796
4.91832	13.009559	0.1303155
4.200322	12.260583	0.2520661
6.374727	10.720833	0.12962963
4.6001196	14.439222	0.13333334
5.838772	9.824218	0.12244898
5.0525026	12.17552	0.19848771
5.874977	14.497205	0.1183432
5.6425734	10.058534	0.1484375
3.6757376	9.330175	0.19274376
4.162349	12.212123	0.395
3.9353771	6.0779543	0.28
4.4519844	12.699326	0.12396694
5.0459886	7.096464	0.30612245
6.622886	16.134666	0.234375
5.837172	19.99346	0.2362949
2.8740795	6.393212	0.29085872
5.072432	12.903421	0.2244898
3.551658	7.3050737	0.2037037
6.1389747	14.132013	0.16099773
5.3568287	11.31541	0.21875
2.6548932	7.049417	0.7083333
8.20577	21.08761	0.16049382
9.243032	16.031239	0.1388889
3.5797906	9.54082	0.21361059
3.7286272	14.375071	0.2781065
7.8648376	14.404242	0.5555556
10.389384	18.812605	0.107750475
12.4617405	15.016544	0.375
8.199228	13.500261	0.1875
4.931498	12.593736	0.1584
5.9275227	13.619267	0.34911242
4.656801	16.397636	0.2638889
4.777857	11.724864	0.1446281
7.2170315	15.768138	0.1875
3.958907	14.813907	0.22839506
8.028308	13.833754	0.13580246
7.079494	16.542837	0.20408164
5.860024	15.572135	0.25951558
6.983343	15.042082	0.19135803
4.1124067	9.701725	0.19031142
2.2183297	7.0217447	0.3469388
3.2526658	6.8865414	0.12802768
5.690725	11.981377	0.30555555
6.578546	9.511068	0.25
6.326417	17.84754	0.3511111
4.3584085	18.093237	0.20247933
4.5820127	9.820549	0.32544377
3.7912881	13.035169	0.38842976
6.530754	10.01663	0.22
4.7006226	7.8951406	0.20775624
5.403632	15.057847	0.26530612
7.9085364	15.292495	0.19727892
3.1402512	15.978965	0.47530866
4.1369615	10.733932	0.375
6.672067	12.961396	0.16068053
3.3289514	14.241876	0.28402367
6.804604	14.824249	0.15432099
6.387691	12.945165	0.1171875
6.685326	26.983637	0.1446281
4.475027	7.301749	0.14285715
6.1592016	10.50667	0.4489796
15.989887	20.730389	0.3888889
8.474112	17.828453	0.18
5.847424	8.442545	0.3469388
3.7891173	6.7214856	0.553719
5.496765	16.033228	0.24489796
3.7019796	6.2620325	0.15689981
5.808767	9.815267	0.19791667
3.0074725	5.9780073	0.25443786
6.7062187	15.752402	0.18559557
4.654315	10.487813	0.13777778
8.268754	10.94607	0.28994083
9.105031	16.157995	0.0844233
5.0830555	10.800954	0.29012346
4.530355	12.1101265	0.15192744
2.7706103	7.000573	0.24
6.132026	10.804889	0.16444445
4.7633815	7.395254	0.19526628
4.474257	7.2989025	0.12962963
5.5761733	11.840563	0.21107267
3.1967378	6.3301296	0.46
2.9111512	3.5420437	0.359375
5.111102	9.897931	0.16528925
2.718654	9.789716	0.45328718
4.3613734	12.707878	0.1953125
3.6758506	7.7628465	0.27272728
6.99852	18.710667	0.2734375
4.2059116	11.726506	0.3217993
7.033915	10.696409	0.18367347
4.9278474	12.900913	0.19791667
6.336601	9.152784	0.25259516
4.5289016	6.5403075	0.171875
5.631308	12.944898	0.15555556
2.620036	8.875349	0.35069445
6.128088	10.927035	0.1388889
3.7351615	7.82752	0.25207755
5.460556	14.296671	0.42011833
6.3498764	21.614513	0.18367347
6.7196283	11.806845	0.2
5.501011	22.048697	0.15306123
8.565046	10.025539	0.28
3.401835	6.58307	0.1328125
4.9702973	10.884079	0.15555556
3.8218732	13.296755	0.21005917
8.463573	21.369514	0.20661157
7.2678633	12.101419	0.1597633
4.038546	14.614546	0.225
4.664375	5.8099766	0.25
4.3670053	14.76356	0.15311909
6.2494483	8.3199625	0.1484375
2.4457545	3.1288807	0.33333334
5.342664	23.978481	0.2734375
12.4476595	22.090736	0.3877551
7.411642	18.177605	0.12396694
7.334526	16.377424	0.14878893
9.291023	16.914328	0.15277778
6.5101314	10.643465	0.21799308
6.016405	10.661114	0.29777777
6.8202558	20.52829	0.19387755
3.8160336	8.348285	0.30864197
6.6331863	13.761265	0.125
7.5010242	13.687457	0.19526628
3.571827	7.338667	0.185
2.6705117	12.348958	0.40625
5.9376388	14.756617	0.114795916
7.462394	19.067188	0.10714286
5.3661447	11.044196	0.20987654
6.4396057	13.274605	0.18
4.873879	14.135924	0.3372781
2.814378	7.76082	0.3877551
6.3076687	15.293942	0.18518518
4.3056526	8.337651	0.21428572
2.906421	9.874846	0.33777776
4.5235963	15.578598	0.24099723
1.9663427	4.2131267	0.43252596
3.838537	12.085332	0.29411766
7.32412	14.198258	0.11911357
4.0665936	11.885257	0.22117202
7.0970817	13.100308	0.16666667
3.7412074	9.628234	0.5147929
7.1387577	7.8145213	0.375
9.17061	13.067085	0.15625
3.7789204	5.5399766	0.38271606
5.6878	15.928146	0.1468144
4.5582814	10.68235	0.24099723
3.6628206	8.978875	0.20415226
3.7374094	7.621214	0.27272728
3.7204542	8.41641	0.28395063
3.5956128	10.215962	0.24074075
7.7368503	12.969354	0.25308642
4.195929	10.979545	0.155
3.6132185	9.970423	0.15680474
5.6946297	9.406983	0.30612245
6.262731	11.364685	0.15789473
4.162349	12.6862135	0.15972222
11.006457	26.973114	0.2857143
4.2397823	10.391568	0.2465374
3.5710204	7.843123	0.40625
7.6350193	7.819911	0.5
8.245599	11.357503	0.10204082
7.941919	20.14887	0.14127424
5.7327647	13.698631	0.1640625
4.4001875	9.328042	0.21428572
5.7834725	14.590889	0.21527778
5.7286625	10.650701	0.09375
5.3485723	10.58999	0.08884688
5.815657	21.153542	0.1875
1.5436498	11.180338	0.91322315
5.070511	6.6940184	0.4338843
4.2543287	6.9566903	0.20833333
9.801463	14.295654	0.34240362
5.3186917	12.632615	0.3
3.4798896	8.666531	0.30612245
8.823889	17.611292	0.13777778
5.6057205	15.331311	0.24074075
4.9853597	14.070281	0.13043478
4.941764	10.71376	0.305
2.5387259	9.692735	0.4
5.715728	11.693184	0.47928995
2.1420708	8.791358	0.515625
6.758176	12.311349	0.38842976
3.786971	9.710351	0.31555554
4.9610834	7.0780997	0.44
5.9627767	15.655203	0.17
2.2536366	10.464062	0.415
5.647235	12.106746	0.4903047
6.670393	10.978488	0.17355372
7.0577602	11.554107	0.25619835
2.1926696	2.9115825	0.3837429
5.161432	10.104208	0.3197279
5.1949344	11.030775	0.20833333
8.068467	17.465433	0.10493827
6.427308	11.547171	0.15192744
5.7603917	11.738657	0.16666667
6.8027062	11.91254	0.147929
2.5740974	7.881714	0.585
9.4283285	15.488976	0.30666667
3.0709546	9.017882	0.29591838
3.9603827	13.319632	0.23555556
4.909967	11.43609	0.25
6.8882647	15.246456	0.245
4.817254	13.708351	0.1712
7.924596	16.93856	0.125
2.8426418	4.1383862	0.3469388
9.303246	14.562783	0.5102041
4.096148	9.41817	0.1632653
4.543426	8.540934	0.14049587
5.927426	19.786272	0.2797784
4.8298054	9.193516	0.2888889
4.2736454	6.468104	0.30747923
3.004625	6.0606995	0.22222222
2.6624107	6.918093	0.2711111
3.016393	6.631474	0.3961219
8.52952	17.288479	0.140625
5.140987	19.107723	0.203125
7.3203473	26.802053	0.11564626
9.588875	14.618706	0.26530612
4.504049	6.6704435	0.21088435
5.1560574	18.895176	0.3298611
5.39735	20.859764	0.295
4.7203317	13.899968	0.25
3.8904665	12.579526	0.20713305
2.6181757	5.703207	0.25951558
3.856971	7.8054366	0.3877551
14.236623	21.271984	0.375
4.244409	11.871844	0.3580247
4.718015	7.455322	0.3877551
6.6231675	13.624972	0.2361111
3.654344	12.211768	0.155
5.2486405	13.595933	0.125
7.986379	12.531605	0.18
7.1637673	15.541553	0.16955018
5.368403	16.65125	0.19822486
5.651943	14.824695	0.1584
3.6448238	11.906076	0.255
6.503737	23.51911	0.125
1.4069953	1.614903	0.7222222
7.0717826	14.627009	0.23076923
4.0346704	13.391058	0.171875
5.3544183	7.925341	0.23251417
5.359128	14.19452	0.17751479
2.2237515	4.7946353	0.43801653
5.8345356	16.22921	0.16955018
7.344063	11.1253605	0.15625
4.3978977	7.3163805	0.20987654
8.210379	12.994923	0.140625
6.5398684	10.25873	0.28
5.064205	13.075051	0.24263039
2.9022136	11.456362	0.46031746
5.41334	12.420239	0.17901234
3.9953911	5.621202	0.155
4.6761236	13.014812	0.23809524
4.4081926	4.4081926	1.0
4.462714	15.880002	0.3181818
10.154362	18.044615	0.1136
3.2983823	13.762547	0.2734375
6.7722173	10.920252	0.1328125
4.8619533	8.264589	0.2231405
3.2146459	4.766908	0.3046875
4.020742	12.494852	0.3265306
8.466904	14.099778	0.12757201
2.4378247	6.480796	0.37777779
6.7918167	11.774424	0.30612245
5.0494895	19.498861	0.15192744
5.789056	18.625702	0.2154195
4.957652	15.450352	0.2128
4.3480153	11.816987	0.18222222
6.868197	12.498226	0.12345679
5.7242	8.799672	0.328125
7.2723475	14.104356	0.17
6.257758	8.113104	0.5
6.8067193	10.291295	0.52
6.7291894	20.222029	0.365
6.5087905	12.478323	0.36
2.4732966	7.3420897	0.53741497
8.417592	27.003212	0.1570248
5.3294654	8.305503	0.3125
5.955024	18.582117	0.1875
7.596423	11.069382	0.10034602
9.780101	17.25653	0.30612245
13.524948	22.227749	0.18367347
10.51279	25.806969	0.16444445
7.7718186	8.887325	0.38
4.318311	7.283107	0.4074074
7.4045596	15.524244	0.24007562
6.471026	11.300706	0.4814815
6.403697	13.401193	0.16955018
3.316609	7.3647265	0.3610586
5.684145	10.368014	0.18
2.68832	6.4940906	0.51800555
4.191501	11.674088	0.20710059
8.4055805	18.248955	0.14049587
4.0535526	10.911818	0.29639888
5.7899714	15.96295	0.14739229
4.4795327	10.161465	0.31412894
5.6763487	12.923265	0.15432099
5.969232	11.778321	0.12345679
3.5949206	4.3921304	0.33333334
9.345224	17.034943	0.093333334
4.5876923	13.794088	0.39555556
6.3530188	11.23489	0.21777777
9.233793	16.129795	0.106575966
7.7182336	15.175275	0.32426304
3.103983	5.2213426	0.35180056
3.5546417	10.044164	0.20661157
3.9449248	7.1272492	0.28
3.8912776	16.765509	0.21777777
7.3905373	20.228092	0.21428572
5.420988	22.134258	0.19135803
2.5298512	7.318016	0.18402778
1.7155273	7.66315	0.5134694
7.6129546	15.902793	0.09695291
5.9244537	10.757194	0.17159763
6.5017877	11.325642	0.19526628
3.9509232	6.974156	0.20221607
4.7390914	7.30877	0.33333334
3.5358849	4.513918	0.18518518
4.2535305	9.566857	0.2361111
6.1753726	19.40998	0.15289256
6.8473706	16.820198	0.125
6.911569	9.952241	0.18
5.6336308	12.053759	0.16319445
6.2899218	13.871309	0.2802768
6.1564765	19.642408	0.2128
4.93471	10.7152605	0.21180555
3.1987882	8.589487	0.19387755
4.137452	6.29256	0.1764706
3.9005485	14.877533	0.36734694
7.9116516	23.972652	0.13265306
3.3519394	7.036981	0.69550174
5.7225556	16.006008	0.37716264
7.504491	12.59463	0.14186852
9.025932	13.86969	0.18518518
8.17651	9.886823	0.22
5.7062445	16.675232	0.24852072
12.507008	20.275274	0.1875
6.7006025	9.62634	0.30612245
2.9050436	7.433426	0.20987654
4.818718	9.432183	0.18518518
4.7434793	8.494025	0.30612245
4.2467327	7.2527003	0.3580247
8.247344	17.811287	0.26530612
3.862378	6.1678467	0.2777778
5.2143955	11.637203	0.25308642
5.444297	6.0661526	0.30177516
3.7709818	7.853305	0.37037036
6.828375	16.016045	0.2318339
2.144161	6.9439793	0.38842976
4.2154593	19.983852	0.5510204
1.275252	3.7458053	0.7118056
7.879376	18.672857	0.14197531
4.031065	21.245472	0.203125
3.3853283	15.143576	0.52249134
2.0767944	6.3715487	0.34072024
7.0156956	24.130932	0.20661157
8.296677	12.699215	0.28125
3.74494	7.775279	0.4921875
5.9265213	11.956518	0.31944445
4.647738	13.696749	0.185
3.9570453	4.7779417	0.44
5.309892	12.304507	0.14197531
6.5020804	12.868265	0.18367347
5.1889596	8.933641	0.2244898
7.6389184	12.005622	0.56786704
7.4900546	19.766783	0.18367347
5.6864877	13.1300125	0.18343195
7.047403	10.587141	0.375
4.4089704	7.7603383	0.25619835
6.5297065	13.590277	0.125
5.907219	8.05337	0.33333334
7.9386883	17.806414	0.13580246
3.9532819	7.5468507	0.25925925
5.4992785	24.864286	0.15680474
4.680979	15.878458	0.1446281
4.15791	6.974156	0.20408164
3.7098715	6.8106723	0.2224
5.897985	28.921389	0.24489796
4.1540294	9.239601	0.19526628
4.3124614	6.96377	0.15235457
4.2487755	16.884228	0.37716264
7.411015	19.965218	0.1570248
5.9594984	17.452408	0.19111112
5.442142	12.1605425	0.3046875
7.4767256	21.563412	0.21799308
3.4095614	4.532806	0.24691358
4.030975	12.815002	0.31555554
3.0170226	7.63589	0.3877551
4.3973575	8.661068	0.46875
10.545274	16.660952	0.1648
7.6362243	14.142103	0.19008264
9.475908	12.445875	0.46875
4.5643606	11.078124	0.24444444
3.9002008	7.9379954	0.33333334
8.52621	15.113993	0.16553289
5.259873	17.30437	0.2173913
4.7886224	9.772494	0.14285715
4.816389	8.537529	0.2962963
3.7338595	9.302584	0.275
8.194431	17.007553	0.09190672
4.3553343	7.747437	0.3
5.776884	20.02037	0.17958412
3.0161703	5.8288565	0.19008264
4.896839	10.728211	0.21875
4.7580366	7.612028	0.1953125
2.8923163	5.6122646	0.44378698
5.444776	18.703238	0.12471655
5.715679	15.185619	0.16262975
7.5786915	22.060978	0.125
5.5944114	11.150457	0.19387755
9.343828	27.189838	0.10204082
6.8306065	22.391071	0.1468144
6.6226654	15.25608	0.072916664
8.499002	15.024481	0.2318339
5.8566437	13.993141	0.1734694
7.1469474	8.127305	0.31944445
6.7424507	14.406252	0.2244898
8.301132	18.620718	0.52249134
4.3102865	4.8658986	0.5102041
2.5582318	8.011081	0.23
3.6252542	10.510142	0.38842976
10.423909	10.423909	1.0
4.5249786	25.017841	0.40625
5.354116	9.5604925	0.24489796
7.3484497	16.117355	0.14814815
4.29656	11.594666	0.3580247
8.357571	22.42504	0.16343491
3.3315902	3.36704	0.625
5.794749	23.020145	0.37716264
4.9564567	8.488006	0.25510204
4.4702687	7.325461	0.30177516
6.9113765	12.579917	0.29591838
4.432338	11.5813265	0.16888888
6.013118	13.192907	0.22485207
5.062843	11.072835	0.16824196
3.6440406	5.8226867	0.44
8.21546	15.467196	0.1764706
3.9437726	8.432472	0.2244898
6.198695	15.526174	0.12465374
7.243812	13.835278	0.13609467
3.10355	5.5135636	0.28395063
NaN	0.0	NaN
6.3412256	15.968852	0.42
4.8283725	23.250498	0.10743801
7.2498226	21.280998	0.28
4.9175296	17.041357	0.15311909
7.6464076	13.263901	0.33333334
4.586422	10.607972	0.3824
6.1405835	13.751471	0.10249308
4.9953	11.217638	0.14030612
4.423081	7.8406324	0.13609467
5.119785	10.112058	0.28125
11.46022	16.078514	0.26530612
6.888265	14.194449	0.21361059
3.7978857	5.96996	0.3469388
9.161203	9.716956	0.66
3.3877351	6.4702396	0.2638889
2.702071	3.8575325	0.52
4.7837663	12.157759	0.31944445
3.093761	7.105546	0.41975307
4.5617127	8.100785	0.1423611
4.82763	8.805119	0.17333333
2.7307103	6.624641	0.5138889
8.762141	23.738861	0.18343195
5.3040957	16.201374	0.29012346
4.4064326	21.48045	0.2962963
8.93121	28.701202	0.09504132
6.810067	12.875714	0.20332937
8.905781	16.264608	0.109375
4.6059036	12.1146145	0.17159763
3.1202996	4.071071	0.1953125
6.8700433	14.839452	0.27160493
4.983813	11.5229025	0.14177693
8.097925	28.507952	0.097222224
2.4297125	6.020614	0.37278107
3.6130962	11.345037	0.16068053
6.796936	15.879966	0.17159763
8.277584	19.788237	0.14127424
7.6324444	18.718174	0.14876033
4.7977314	11.62147	0.20833333
6.7869143	9.375956	0.16897507
7.6814303	12.66208	0.20710059
5.078722	7.1595616	0.13494809
3.024526	7.2888184	0.21604939
3.0415685	7.4826646	0.5
10.717743	12.49898	0.33333334
5.158198	11.827034	0.2231405
7.4396887	14.589932	0.11111111
3.1139007	6.28914	0.45
6.0830426	14.540708	0.59375
8.183412	10.822126	0.28395063
5.2011204	8.872755	0.16666667
5.1054564	10.724547	0.4375
5.4359226	10.065715	0.19526628
7.288171	11.224558	0.16
9.400963	24.250237	0.14049587
8.954029	14.685729	0.105
3.6369095	8.298854	0.19791667
3.3555195	7.325461	0.33333334
4.462275	11.261251	0.30555555
4.5170164	10.629765	0.40123457
6.1476808	14.57085	0.18367347
5.2630477	10.389616	0.15192744
2.5520887	8.602538	0.31944445
2.6384277	5.2314577	0.29411766
6.4661164	20.116497	0.13194445
10.86132	15.65007	0.16666667
5.17066	9.341963	0.20987654
4.9922276	13.557145	0.16222222
6.421274	14.643254	0.18518518
3.4339585	11.558846	0.7414966
2.9627798	6.7425222	0.25
