PollenDist	MaxPollenDist	WDivFathers
NaN	0.0	NaN
25.577192	25.577192	1.0
10.871827	11.279383	0.5
7.847464	12.719691	0.30555555
5.135443	10.389821	0.625
5.1431417	5.9555464	0.68
1.9081361	5.1351194	0.75510204
9.303019	14.440129	0.44
8.421811	17.604517	0.46938777
3.0189083	3.1089334	0.7222222
3.3387606	4.584813	0.43252596
7.837912	21.008455	0.3888889
9.698096	9.698096	1.0
5.0308886	5.741893	0.3628809
7.9386516	10.362378	0.3888889
NaN	0.0	NaN
NaN	0.0	NaN
7.013754	7.013754	1.0
2.5766723	2.9787893	0.3472222
NaN	0.0	NaN
6.011619	9.545456	0.625
13.82717	17.23214	0.3888889
3.9104536	3.9104536	1.0
8.484243	8.484243	1.0
6.4289722	8.127644	0.5
8.541834	9.209572	0.68
3.7760453	8.77617	0.66
5.4764953	5.4764953	1.0
1.3703055	1.3703055	1.0
8.772648	16.695168	0.30864197
9.409295	16.895409	0.2638889
6.874508	11.126245	0.68
13.872783	13.872783	1.0
7.901344	7.901344	1.0
11.784773	11.784773	1.0
6.7823615	6.7823615	1.0
26.164097	26.164097	1.0
NaN	0.0	NaN
12.255311	18.449097	0.38
NaN	0.0	NaN
10.407248	12.510566	0.5
12.929918	15.497458	0.5
9.366548	24.106026	0.2231405
4.7552867	13.115683	0.68
6.7651844	15.890902	0.7222222
4.5123	5.496353	0.52
7.9010267	10.866392	0.5
NaN	0.0	NaN
7.480046	10.992014	0.375
NaN	0.0	NaN
22.138994	22.138994	1.0
NaN	0.0	NaN
12.723731	12.723731	1.0
8.674574	8.674574	1.0
5.4699044	8.261722	0.6622222
NaN	0.0	NaN
7.335021	20.014563	0.625
9.044583	14.462275	0.30612245
NaN	0.0	NaN
8.054288	8.83144	0.5
10.362086	17.253992	0.68
NaN	0.0	NaN
7.221729	7.221729	1.0
NaN	0.0	NaN

