PollenDist	MaxPollenDist	WDivFathers
11.714594	12.736318	0.4814815
11.030466	35.497112	0.12396694
6.5080123	15.888742	0.12345679
11.893414	25.123857	0.10249308
4.803686	14.1624	0.168
4.5177317	19.331211	0.2249135
8.775204	21.51354	0.11157025
5.393254	9.435724	0.2244898
5.7912407	13.132552	0.2249135
9.124932	17.631208	0.19008264
2.863995	9.922131	0.33333334
10.749567	20.804377	0.18518518
5.407978	13.859346	0.22235434
9.420933	20.467573	0.2962963
11.578507	37.858006	0.121527776
9.179339	17.366184	0.18222222
5.6930094	12.719147	0.17006803
8.046093	14.395754	0.25619835
4.5406823	14.321931	0.27160493
9.357647	28.060259	0.21875
7.4306717	19.87544	0.2244898
11.797664	16.232477	0.22222222
6.5917087	14.37155	0.090277776
5.691778	16.391956	0.115384616
4.800923	11.047255	0.19111112
6.729273	10.5209255	0.13378684
9.879466	27.12056	0.09763314
2.5252068	15.306586	0.47555557
3.7727766	10.118166	0.34911242
11.204756	15.797949	0.3125
7.107284	14.302139	0.2662722
6.9257197	17.578293	0.19444445
4.608468	10.650761	0.21799308
9.095528	19.288883	0.15625
6.353826	12.707372	0.25
6.9213977	19.07298	0.10222222
5.8998766	20.28866	0.34567901
12.416472	23.904268	0.12396694
6.44318	17.920576	0.19791667
7.4141936	30.069576	0.12755102
17.001453	24.465958	0.46938777
9.803036	19.142246	0.18518518
3.456736	9.775495	0.3
8.880613	18.449131	0.14878893
10.3693285	13.313293	0.16666667
6.8123636	13.006043	0.2
6.955075	16.536337	0.1875
5.7862225	12.119632	0.12287334
4.9992456	15.748912	0.14
4.599368	7.8953996	0.28
10.259256	27.765594	0.13609467
4.0451436	15.430871	0.30864197
8.219962	25.498213	0.18181819
5.79352	12.117019	0.20833333
3.4936683	10.611573	0.25
13.71694	21.658596	0.25
7.852482	24.654202	0.15972222
7.3500357	9.5487	0.18343195
3.6014864	15.069889	0.2755102
3.1035833	8.309506	0.30864197
3.0317354	12.195635	0.3090278
5.3645124	14.489596	0.15384616
6.269855	19.054808	0.15277778
6.0807858	10.339676	0.106575966
9.824239	23.456337	0.120181404
5.8281198	16.302935	0.22
7.2180195	19.609207	0.11983471
3.2217429	7.254231	0.2107438
6.2981873	29.488503	0.12287334
6.8344936	12.959339	0.2109375
7.8461328	27.789618	0.215
4.255798	14.845936	0.25333333
8.092957	18.619148	0.26
5.4740715	16.35421	0.1484375
11.194982	19.653683	0.17006803
3.8268144	7.8108964	0.4453125
8.7453	36.845974	0.17460318
6.597728	15.2961035	0.14049587
6.81161	13.837484	0.19135803
9.474893	15.621657	0.097222224
5.435142	21.620821	0.3984
9.879153	23.946953	0.090277776
2.7686682	6.9379015	0.43801653
9.15272	18.488998	0.24
5.89276	17.343092	0.4
3.9856317	17.29495	0.5294118
10.470045	15.325108	0.165
4.567473	8.735276	0.1966759
4.079234	15.744599	0.28106508
7.574886	19.0641	0.1388889
7.5292745	12.2161045	0.12426036
5.5094295	14.682658	0.19
6.9762797	21.722357	0.120181404
17.000513	24.412378	0.1468144
7.2537518	29.644306	0.14814815
4.62725	17.400808	0.18714556
3.28278	11.945243	0.3966942
9.141092	27.064087	0.171875
7.931236	12.134593	0.22222222
11.244183	18.946499	0.26
8.604008	18.28069	0.20663266
5.689588	12.882839	0.4027778
9.320269	21.55305	0.23
13.382439	37.96227	0.15789473
5.5863338	18.793007	0.2781065
3.834886	37.030678	0.26275992
6.3695874	12.200907	0.20181406
8.9144535	12.574689	0.265
11.459607	35.564636	0.0926276
5.0844893	11.636759	0.1966759
9.494437	25.043936	0.14285715
6.0094523	10.128045	0.19526628
11.109857	18.058434	0.09763314
6.3418293	19.68857	0.14555766
3.883054	5.6458497	0.33333334
5.439716	15.031088	0.29012346
5.107995	12.485625	0.145
5.878726	16.242176	0.12426036
5.604084	18.04683	0.21284185
5.6251655	17.154165	0.16553289
6.9432116	24.847775	0.19008264
3.9473755	8.8407135	0.4
5.7499285	21.024733	0.14933838
4.9643316	10.356029	0.14186852
5.059769	8.164009	0.2
4.228947	9.853271	0.24380165
10.386624	20.10255	0.1640625
4.948319	10.602669	0.1510107
6.315674	13.559671	0.18518518
5.770434	18.61547	0.145
8.128185	34.560715	0.19111112
9.186754	23.1062	0.1640625
8.6236925	11.851401	0.33333334
7.113266	22.70757	0.1292517
9.273459	16.965048	0.16049382
6.4978447	11.635053	0.13494809
5.1692348	14.811429	0.24763705
8.746175	18.139578	0.24489796
8.3444195	16.052725	0.17768595
5.8024826	19.381554	0.15432099
5.5627103	14.143339	0.22666667
9.137013	21.810118	0.15570934
9.340608	34.323006	0.091412745
6.4786563	20.593454	0.19387755
6.986834	15.830526	0.13265306
3.8770475	11.412545	0.2037037
4.3590713	12.581804	0.185
8.045878	9.546317	0.18055555
6.252398	14.432672	0.30612245
13.124515	33.11757	0.18
4.7975607	10.008698	0.16553289
5.2194033	12.668535	0.16666667
6.02749	13.447809	0.09695291
NaN	0.0	NaN
8.637274	25.045559	0.1328125
6.562999	10.784001	0.21777777
8.430599	19.754282	0.10493827
5.9926867	17.444986	0.090277776
5.5288982	16.200739	0.31
6.8151417	19.95773	0.296875
6.778602	29.280565	0.19421488
5.119182	14.547006	0.24
2.754097	5.5196342	0.34911242
6.111582	19.759401	0.16
14.680082	19.947945	0.28
5.0180435	8.462416	0.25443786
5.1329474	11.591732	0.1484375
9.001844	13.4551935	0.23809524
6.092167	15.797747	0.2015306
4.3900213	18.78449	0.45328718
4.6236925	28.354872	0.29081634
4.906871	14.864246	0.27272728
3.6477523	13.918325	0.36094674
8.186802	24.03393	0.0926276
5.642501	15.014045	0.13580246
7.7102613	13.945459	0.19421488
9.287656	18.26471	0.12244898
7.489144	20.219229	0.12396694
6.4332404	9.365697	0.16
5.1612215	10.452285	0.195
8.702394	20.686638	0.1640625
4.4658523	19.228613	0.13378684
6.772756	18.833828	0.125
10.214909	31.912363	0.1800554
8.315209	18.999025	0.16343491
6.415845	9.075154	0.20408164
5.7140937	11.223877	0.20181406
8.282582	15.9316635	0.18
7.0025387	18.451242	0.21997622
4.4060316	8.600142	0.26530612
6.2188716	15.020498	0.24074075
7.8179874	16.839306	0.14930555
11.000724	25.983608	0.14049587
6.8272376	14.714838	0.16
4.85016	13.660673	0.1072
9.839768	23.56377	0.1171875
10.367358	16.608982	0.1488
7.1415396	15.562184	0.14186852
7.4417796	15.833153	0.11111111
3.8522418	9.723334	0.328125
7.3344526	11.44938	0.26530612
9.428813	22.6941	0.2249135
4.493934	19.270761	0.14049587
11.923874	19.962173	0.0859375
5.065394	8.139414	0.25443786
6.2952766	12.998061	0.14933838
8.74784	19.236881	0.12
3.9113731	14.448864	0.3671875
11.176646	17.283281	0.171875
9.021883	15.984174	0.19135803
4.065515	22.079683	0.26331362
15.001707	35.526894	0.10726643
7.894122	12.640141	0.21107267
6.6042705	21.00504	0.25623584
8.412113	15.374086	0.25925925
4.721294	9.190787	0.1875
14.109989	20.48237	0.15277778
9.274123	17.131468	0.15277778
10.886433	40.994556	0.1171875
9.646239	14.221517	0.30612245
5.0508585	14.801821	0.32325143
5.803641	10.758423	0.19113573
6.173581	23.940464	0.16955018
3.1948977	13.407391	0.2644628
5.3079443	12.584033	0.19421488
10.741261	15.766007	0.18559557
10.192603	25.678213	0.12426036
7.866212	25.158	0.08367627
9.92389	14.404853	0.13777778
5.0824184	7.3167953	0.12802768
5.8436685	15.939039	0.16553289
10.258654	19.181658	0.16446126
5.5970497	9.6580305	0.17355372
8.288252	25.959892	0.12471655
7.2177634	15.861641	0.16049382
8.610262	15.643684	0.1015625
6.5630636	25.474962	0.2
3.7498875	8.018756	0.3125
4.8124285	10.631792	0.18367347
6.3038874	11.442534	0.16666667
14.290581	14.774736	0.7229917
7.2065277	12.179937	0.2361111
7.6745014	15.581333	0.1570248
8.02056	19.110212	0.1584
5.561383	12.51053	0.3888889
7.4989595	16.38608	0.1322314
6.4135847	20.783566	0.33
5.9745984	11.112881	0.28395063
5.53087	8.903264	0.18222222
8.609891	17.665337	0.2777778
7.651529	34.811874	0.25510204
7.733247	19.556995	0.18367347
11.516102	29.056047	0.19274376
9.646868	23.000668	0.26
5.101737	17.33607	0.2578125
14.773066	23.49609	0.14
9.26183	14.956455	0.14739229
9.387995	17.422527	0.13799623
5.2917676	21.806753	0.17159763
7.1381073	23.650728	0.18518518
4.763389	9.40211	0.2244898
6.4120145	19.168455	0.33950618
11.023172	20.526999	0.125
6.4462023	14.7979	0.2132964
5.162966	10.542561	0.1936
6.1394362	19.97686	0.18055555
4.421503	18.095022	0.19135803
3.8485985	6.0374994	0.28125
5.755035	16.00945	0.18595041

6.033044	14.623964	0.20408164
7.7599974	27.454105	0.19
10.347927	25.71625	0.16666667
4.1602716	10.368388	0.44378698
7.6638865	24.134312	0.17159763
7.9476147	23.251581	0.14677641
6.654534	10.309818	0.20661157
6.216392	15.692339	0.2534722
10.535234	19.186445	0.1136
3.2029397	8.668125	0.50138503
15.0408325	37.15082	0.16049382
11.853083	20.336735	0.14666666
13.682341	29.313856	0.171875
5.763579	23.976038	0.2888889
3.8988085	16.0	0.20661157
6.44046	13.958596	0.19421488
10.09718	28.718489	0.1301939
10.575316	17.75265	0.13541667
5.641746	19.236269	0.18055555
8.704298	15.938414	0.080078125
9.0537815	21.864908	0.155
5.7484674	16.473158	0.15625
8.695605	18.998493	0.24
4.6578565	14.411243	0.140625
11.041573	21.48132	0.14285715
7.073675	20.969027	0.21604939
5.681106	17.72749	0.2534722
6.560753	13.344746	0.13265306
4.906256	7.8154035	0.2265625
4.2373924	16.996273	0.25170067
6.8264575	24.715452	0.13265306
8.641428	21.029745	0.2037037
5.194441	34.63939	0.26643598
6.268733	7.3500104	0.2244898
6.657781	25.176226	0.23545706
6.912108	12.589519	0.17355372
5.5253305	11.011095	0.147929
4.8198757	16.525705	0.328125
5.656371	11.095533	0.1764706
9.091521	18.809212	0.16049382
3.944621	11.3238735	0.3668639
7.797339	11.630572	0.1953125
12.177944	27.11921	0.120181404
10.022071	26.043104	0.27272728
4.684231	5.931411	0.375
5.031636	10.405762	0.13
8.078979	22.917767	0.1796875
6.414635	17.262857	0.25619835
2.7048547	2.7048542	1.0
10.104122	35.063503	0.11111111
4.2177596	12.379012	0.17006803
13.455717	29.486048	0.36
7.8427286	15.071533	0.1796875
8.26354	28.288378	0.104
6.233057	18.69003	0.4814815
5.834602	16.019056	0.15625
6.936606	17.873579	0.27423823
9.473994	24.725891	0.11111111
9.000561	21.111227	0.16049382
9.80704	40.394424	0.15789473
10.574058	16.078974	0.08390023
6.8767457	12.000344	0.20221607
8.593592	32.38803	0.21777777
8.394725	24.029375	0.125
11.771356	21.711	0.1953125
9.340947	26.617268	0.18055555
7.029023	14.531029	0.1328125
6.596438	10.328614	0.1597633
7.030318	18.08343	0.1570248
8.621626	19.579344	0.14285715
3.263324	8.374656	0.20661157
3.8028915	13.090115	0.26643598
7.816692	14.383813	0.18367347
13.559859	34.0823	0.147929
3.6599498	7.861107	0.28395063
3.4332018	10.625259	0.3152
7.9061723	17.81186	0.18367347
3.9634218	11.255084	0.43209878
7.5661182	22.248539	0.15432099
7.9725714	12.240127	0.2037037
5.872841	13.095047	0.14049587
4.879716	13.312374	0.34072024
6.9013424	12.520605	0.34375
5.892666	14.462003	0.1388889
7.5904956	17.725918	0.2654321
6.044757	17.477596	0.16
7.1997705	16.902403	0.18367347
3.432786	10.947452	0.40444446
11.098031	25.007128	0.11418685
5.5246444	14.696332	0.22222222
11.698591	26.82194	0.09297052
NaN	0.0	NaN
7.1313396	22.721113	0.22873347
5.653862	10.231041	0.20987654
10.582495	16.115097	0.15289256
3.9245045	8.824088	0.33333334
9.365201	23.25562	0.33333334
7.342544	21.2227	0.26530612
6.058101	13.440515	0.1616
3.044506	6.3104644	0.44
7.4063582	21.73797	0.15789473
7.9634476	20.518436	0.1632653
3.1283822	11.924612	0.4387755
5.838369	18.346043	0.15689981
7.8990126	18.706245	0.109467454
8.381477	18.333952	0.10726643
5.5023446	11.806436	0.10204082
5.7288513	13.098427	0.2
6.901687	19.114437	0.13777778
4.2796884	12.698077	0.25
11.157128	26.627056	0.12426036
4.959149	21.597992	0.30555555
5.899284	9.767688	0.22222222
5.053357	10.2903805	0.195
7.710229	10.815427	0.2755102
6.7830324	17.228273	0.2224
9.123716	16.818129	0.0785124
5.4156985	14.807399	0.23966943
7.743324	14.2276535	0.21777777
6.020113	11.698656	0.18055555
4.530397	12.976958	0.13636364
12.24053	21.877615	0.2231405
7.072917	17.03246	0.18367347
7.8417053	28.182632	0.2755102
3.8498292	13.491684	0.20181406
3.7535627	8.075758	0.16115703
8.139528	20.517664	0.1597633
3.3136382	4.4074163	0.26
10.795221	21.915014	0.1570248
16.234673	23.490885	0.3
9.204909	16.477993	0.114583336
14.930237	46.49456	0.12
3.3652496	17.05705	0.24007562
5.647831	8.373006	0.28395063
2.6866643	3.472448	0.36094674
4.2325764	5.108722	0.30578512
9.277302	20.186777	0.12345679
13.023671	24.779245	0.11564626
4.852413	16.87061	0.2128
4.33391	12.35488	0.18367347
4.474845	7.523167	0.14186852
3.9640343	10.230342	0.22873347
6.682633	10.737791	0.19526628
5.7670727	15.0152855	0.27891156
7.195127	24.998478	0.1292517
8.925531	24.77355	0.16319445
6.021235	13.807195	0.17159763
7.6168036	13.600414	0.18518518
8.967992	25.933096	0.23545706
4.6606665	8.732595	0.20987654
4.0792603	7.4949713	0.33564013
8.547328	23.863464	0.14127424
5.7872334	11.047858	0.18518518
8.6058855	23.986797	0.1
7.462449	14.006888	0.13378684
7.563244	13.66801	0.125
9.207784	21.753597	0.11296076
7.359053	15.652003	0.265
5.772588	6.9492292	0.28
8.03158	18.736715	0.27272728
4.2787433	9.712539	0.22222222
12.756581	12.756581	1.0
9.156371	25.27138	0.11
5.1108956	14.57246	0.18055555
3.4468758	13.612837	0.50094515
8.025258	13.548373	0.2361111
8.9984045	20.165455	0.12
10.560655	20.90048	0.15306123
7.0934544	14.95687	0.15432099
5.2397223	9.7525835	0.22
6.3362722	17.785122	0.140625
4.5697007	6.5233192	0.25
15.374037	24.27722	0.1875
9.089343	19.04387	0.165
3.0051417	4.6760116	0.33333334
5.711167	6.5288873	0.3888889
6.525759	9.280521	0.2781065
7.4556303	14.466339	0.125
6.3251595	12.357095	0.29591838
6.150557	14.443826	0.125
8.689245	19.661228	0.09375
7.38609	22.105082	0.08093278
5.986852	11.79175	0.1800554
5.0130258	9.822767	0.28
3.2898753	6.6541343	0.19135803
13.100544	36.553043	0.11157025
4.9446354	6.171386	0.20661157
5.0068974	11.641233	0.2
5.5062375	13.356989	0.2711111
6.3328643	10.133317	0.22222222
5.0418506	19.326416	0.21777777
5.557911	19.00528	0.32
5.0099206	13.931899	0.21777777
5.5446677	11.385787	0.22222222
5.279843	12.097089	0.17333333
10.562318	26.41297	0.16262975
5.709524	10.453183	0.1484375
4.3763814	13.672928	0.3472222
3.2927456	12.190506	0.21107267
11.708179	14.2722025	0.30246913
5.0030026	12.778427	0.37278107
6.265831	15.249933	0.33333334
3.4682753	21.646248	0.26530612
5.0267577	8.592296	0.338843
5.6617837	19.778015	0.18518518
9.463258	22.444107	0.21107267
5.473012	19.247553	0.21777777
3.4527323	5.301048	0.2244898
8.817807	12.604764	0.1640625
3.6961308	18.846405	0.28719723
10.711225	18.654686	0.14666666
9.26394	17.01249	0.135
4.6900325	23.222136	0.20634921
12.223449	30.835627	0.17355372
3.4114976	8.154607	0.42857143
5.69012	15.262741	0.19723183
7.308346	12.120438	0.24
5.231812	12.931882	0.16343491
6.064914	28.06999	0.21777777
4.649047	8.662941	0.30864197
2.8069293	5.091468	0.40136054
11.55529	13.551849	0.1875
3.7392905	18.28854	0.27272728
6.468955	11.473034	0.24007562
4.009499	10.299582	0.24691358
6.3901644	14.570953	0.23966943
3.347084	11.216348	0.2733564
7.4565177	29.53306	0.1734694
9.226863	25.52123	0.097222224
6.5628467	13.134101	0.2244898
11.223798	23.401655	0.1072
8.987028	16.905396	0.25
4.5915422	10.714851	0.28
5.928004	11.351492	0.17913832
8.2998	19.401932	0.11111111
3.2510083	5.4333744	0.32098764
7.7356143	25.110104	0.12426036
11.708471	30.723627	0.125
16.415401	38.31743	0.2733564
7.738217	20.036407	0.26869807
7.546253	16.459393	0.15277778
10.049055	24.59105	0.1701389
2.564445	6.372952	0.25333333
0.39685956	1.2411153	0.68
7.8854065	13.67658	0.21900827
3.330297	11.596196	0.32544377
3.9874158	9.394712	0.25308642
4.632682	10.131462	0.13265306
NaN	0.0	NaN
6.772134	10.966774	0.14285715
7.0803485	15.206221	0.12888889
12.396257	24.28798	0.14186852
5.4796977	22.624117	0.33333334
6.5688295	23.51793	0.52249134
10.539161	22.233198	0.12345679
4.6009293	23.782188	0.36094674
5.49563	13.927964	0.20888889
2.7082098	10.239466	0.30177516
3.6580014	10.916682	0.42
5.655139	15.558751	0.19822486
6.7539377	10.436969	0.16444445
15.358046	28.16503	0.1328125
12.818857	26.608614	0.11111111
5.9388485	9.573314	0.15289256
6.840281	16.15983	0.18367347
5.9707932	13.392923	0.18559557
4.2611995	18.90425	0.19723183
12.895153	19.572748	0.16099773
8.48818	24.502123	0.16049382
9.044915	28.303213	0.14
6.6303906	13.745234	0.16444445
5.5564	16.963396	0.22222222
11.446514	24.534378	0.14876033
7.7491326	11.673749	0.19111112
12.497284	31.484087	0.12244898
8.6475	24.007423	0.1388889
3.033915	10.40854	0.59375
4.856691	14.214837	0.2662722
13.838447	23.258505	0.11570248
7.3756924	16.877708	0.10803324
8.07443	17.481752	0.1122449
8.964083	19.350704	0.14814815
8.838664	19.634644	0.09917355
4.062895	10.54287	0.23553719
5.4572744	13.813696	0.14
6.380692	9.958578	0.245
6.019063	16.80957	0.30612245
4.8464694	28.048155	0.18367347
5.855121	18.692905	0.13609467
7.400298	37.524483	0.25443786
3.933508	6.873875	0.285
3.992315	12.218878	0.57024795
9.847602	22.41391	0.11564626
3.467561	11.139954	0.23469388
6.7969666	10.186219	0.14
2.958993	5.8077736	0.35640138
10.73308	13.08862	0.26530612
7.304054	15.392068	0.21875
8.11923	23.861317	0.21875
6.286705	26.992168	0.25259516
8.049232	17.639275	0.25207755
4.9821415	11.987896	0.140625
8.686656	17.395477	0.22222222
4.6343465	13.773204	0.20291363
10.645291	31.98311	0.1423611
3.7253203	9.321699	0.24763705
5.8017454	10.736494	0.21604939
6.8334565	22.055244	0.21799308
7.963912	18.079523	0.121107265
9.834583	32.301144	0.1597633
9.990477	20.074547	0.07482993
10.858604	16.450695	0.1764706
5.510144	12.66829	0.28719723
5.638216	14.160185	0.24074075
6.390809	13.769662	0.31487888
4.1570096	7.0426946	0.22222222
3.0201242	3.5557115	0.45061728
8.21003	19.505732	0.1136
4.326212	15.513545	0.40589568
7.57682	22.012947	0.15306123
6.7769175	15.828924	0.19526628
4.751927	9.844383	0.40495867
4.551601	16.62724	0.15192744
7.0622234	15.388637	0.096408315
8.265306	11.120985	0.2421875
7.4207726	15.22387	0.183391
2.1838412	2.4809318	0.495
3.8629	6.642163	0.37278107
9.924113	15.01027	0.24234694
5.0422883	20.546446	0.1552
9.149085	11.264959	0.28395063
12.057998	21.702375	0.18367347
8.084701	24.216208	0.16992188
7.9557366	13.29972	0.28395063
18.057941	36.097046	0.13580246
9.04195	28.054283	0.16343491
5.280842	15.732458	0.21487603
10.4156275	16.953138	0.15306123
6.2697377	15.45835	0.30555555
3.5263505	7.8027353	0.375
5.5546303	10.147971	0.23182441
10.556569	18.493973	0.13580246
6.678297	14.374795	0.27272728
14.378903	19.618969	0.20408164
8.909788	27.27972	0.19135803
9.223543	25.089445	0.18343195
5.660894	12.088137	0.15311909
7.0507	25.004972	0.1875
6.7898307	24.180456	0.171875
3.619331	10.607787	0.33
3.9758132	11.378809	0.21428572
11.301991	33.6634	0.12465374
4.572841	5.327937	0.30666667
5.3665433	9.256651	0.21527778
7.192797	13.390715	0.3402778
11.648988	20.108053	0.15
5.308745	20.631529	0.13541667
10.757413	24.768837	0.1640625
8.925805	17.769325	0.1183432
6.93096	18.432133	0.171875
4.566077	28.727243	0.39229023
5.5790014	12.792048	0.30612245
7.3640246	13.080212	0.1875
3.0417805	8.209556	0.28395063
6.0536075	23.265682	0.19113573
8.010781	15.280354	0.13609467
4.306568	6.0678253	0.28395063
9.350553	22.018246	0.4296875
5.8345942	10.962172	0.16528925
5.921007	6.0300384	0.5555556
3.0559335	11.73878	0.29639888
7.456646	22.655588	0.31855956
11.761824	17.710281	0.11357341
10.17998	28.795132	0.19727892
7.2033	22.632788	0.1953125
2.5102892	2.5102892	1.0
6.5531807	16.200583	0.135
6.520857	19.812939	0.15625
7.5052857	15.090338	0.11805555
4.259226	20.436632	0.49333334
8.299759	15.945656	0.13541667
9.166019	26.569223	0.1328
7.795334	28.24697	0.16666667
7.3745236	21.045757	0.17901234
7.9137673	17.093424	0.245
6.975757	13.524796	0.18595041
5.1295085	7.779528	0.61728394
5.76836	23.243534	0.16262975
4.3507953	18.652796	0.24567474
4.996527	17.916403	0.17580341
12.592394	31.16076	0.1136
13.14622	30.441809	0.21893491
6.543737	26.254663	0.19444445
9.816045	28.181597	0.18343195
8.660733	12.561628	0.19421488
6.0371585	18.72383	0.3553719
6.875801	12.641813	0.16049382
4.2710347	10.735503	0.203125
4.571154	13.545533	0.19135803
10.532315	17.540709	0.19008264
10.93943	33.711132	0.12802768
9.760135	19.513891	0.18055555
4.904657	13.658481	0.22222222
5.574956	12.329866	0.12244898
10.22296	24.131208	0.11418685
4.222404	13.728971	0.12847222
8.932435	15.553974	0.1632653
8.654523	35.298748	0.20833333
6.802758	19.71952	0.21361059
6.3387	11.645238	0.2654321
3.8145156	10.144691	0.28994083
7.6032357	22.406366	0.13777778
7.3971906	15.059523	0.12426036
6.744279	19.924831	0.20415226
7.772879	14.099247	0.19470699
7.958894	17.360495	0.085872576
5.125342	10.798656	0.13580246
6.4504023	17.516483	0.14878893
9.072352	22.153954	0.2109375
8.1689205	17.454618	0.14
7.3888173	18.68009	0.09695291
7.7475843	23.113373	0.14285715
7.765563	12.536161	0.15625
3.2957525	6.3251114	0.30177516
8.227039	15.029725	0.18367347
9.263354	40.008007	0.1264
6.786039	10.750628	0.33333334
5.3940105	12.807704	0.19723183
9.063008	21.126745	0.15555556
6.490569	23.494709	0.203125
21.330265	22.601868	0.59183675
8.949654	19.879822	0.10018904
4.6952925	9.7483635	0.225
8.795089	12.1187	0.2109375
5.98111	14.525883	0.2244898
11.239399	21.215343	0.19135803
1.064745	2.5353868	0.6859504
5.3018913	19.683136	0.19274376
8.202188	12.611771	0.09090909
5.9324265	14.264955	0.3271605
6.425649	16.58701	0.2
6.7963796	18.162575	0.10330579
8.098701	17.835222	0.1388889
5.116645	14.871807	0.14201184
3.525035	12.550374	0.1875
5.5579095	13.762952	0.15306123
4.116232	20.060467	0.15775034
7.537194	26.521868	0.15306123
8.078398	20.54642	0.21893491
8.699901	21.992424	0.25619835
5.006185	14.047067	0.28
5.659353	15.518195	0.19526628
8.4137945	20.423193	0.15306123
4.637028	19.58801	0.3125
6.863802	11.977761	0.1764706
6.364961	32.426723	0.20408164
11.4339075	37.7854	0.23966943
7.8920317	13.446722	0.24567474
4.6566653	11.19448	0.33333334
6.216867	15.512384	0.16262975
4.117361	7.9248095	0.68
9.650841	16.139147	0.19113573
6.93971	22.081623	0.14127424
11.851174	19.951897	0.21875
4.270454	5.615987	0.31632653
6.106564	13.485355	0.18343195
7.6879525	16.818129	0.18112245
10.679168	24.024332	0.10803324
5.6456094	15.443646	0.23966943
6.4266324	8.342828	0.625
4.0454693	4.0454693	1.0
7.9892335	10.527464	0.5
5.380802	11.444209	0.14814815
12.132426	33.331738	0.121107265
7.280209	15.909183	0.147929
11.120213	24.718061	0.14930555
9.937373	17.358091	0.20661157
12.227192	42.46467	0.11805555
10.264969	28.447723	0.109375
9.918496	15.900438	0.1966759
8.360148	17.629646	0.4387755
2.4651265	19.271635	0.8755556
5.7429285	9.689987	0.1875
2.7929597	7.5464597	0.5122873
5.300656	11.533451	0.18222222
7.882784	9.844383	0.22222222
5.3890724	8.541435	0.33333334
3.2806592	19.10815	0.32871974
8.448811	16.797222	0.22222222
9.810075	14.512396	0.17355372
6.976098	15.860997	0.18367347
7.028418	17.554659	0.16446126
7.536321	22.348976	0.16955018
6.9060364	7.6475377	0.375
7.0032473	14.4287615	0.2231405
2.7573063	4.3315363	0.4861111
7.3507476	31.998714	0.45328718
5.1276727	17.987665	0.21777777
3.9433994	7.3070216	0.195
6.053396	20.506119	0.20987654
10.701859	16.584637	0.19387755
8.698713	25.83907	0.1597633
3.3006544	9.082083	0.23140496
13.430166	21.124285	0.21875
4.1516676	8.187527	0.1712
5.0324254	11.075817	0.17355372
11.867927	28.50899	0.20987654
10.152293	28.322409	0.11111111
5.6235943	11.249019	0.12888889
5.175043	22.162304	0.2192
6.74443	14.9148245	0.1171875
5.028558	9.197849	0.3125
8.774994	19.328087	0.1388889
7.5877357	12.351695	0.14583333
4.3351707	13.410542	0.22222222
6.594059	16.97587	0.3
4.789672	17.763594	0.1734694
6.4939084	14.296861	0.25
8.043673	15.796055	0.1953125
8.184045	30.815748	0.09090909
6.0374756	7.7279987	0.1388889
3.4871833	8.265328	0.338843
7.664049	13.022166	0.09876543
11.5395565	17.450205	0.1015625
10.624103	17.03497	0.09917355
7.6123185	22.11746	0.33333334
6.748922	13.628634	0.21428572
9.231339	18.380033	0.22902495
6.034017	28.888294	0.26041666
5.953609	15.469145	0.28395063
4.2467585	20.631872	0.17857143
7.2634664	10.872111	0.22222222
6.1400175	11.216666	0.12665406
3.7044535	8.031289	0.22873347
7.1719255	16.82381	0.3877551
5.834562	15.498049	0.22222222
7.584799	9.248051	0.20661157
2.4867773	6.720464	0.216
13.932211	18.61813	0.16
8.244245	25.098057	0.11357341
8.1955	31.563644	0.09750567
5.011064	21.56147	0.3628809
6.506084	12.927239	0.3553719
6.5507345	15.088786	0.19135803
10.650485	31.586899	0.16
11.469651	23.730198	0.08033241
6.4160357	16.66559	0.16446126
10.482298	19.63423	0.09750567
16.605925	30.321589	0.09090909
6.535919	10.743645	0.19444445
10.984936	14.734886	0.2777778
4.796771	7.339768	0.3125
12.256601	21.286657	0.19008264
9.560741	16.436594	0.16666667
4.3592343	15.653516	0.21875
4.916109	25.6858	0.21875
8.621593	22.50574	0.14186852
9.127181	25.910717	0.12396694
5.1180053	16.39938	0.28531855
2.653836	3.9421425	0.32409972
6.714503	24.8791	0.2244898
6.3023267	13.213485	0.21107267
3.6050413	8.935328	0.4489796
4.815985	8.470607	0.34710744
4.9458733	17.240257	0.245
3.382046	15.144727	0.2244898
7.485846	13.349704	0.1388889
4.892346	18.202068	0.2037037
4.943329	14.00113	0.14930555
6.5328484	14.6706705	0.26530612
7.0053725	21.85718	0.2638889
8.164629	15.633771	0.16666667
5.780302	10.371371	0.13541667
12.913524	32.583313	0.14197531
8.100125	11.183416	0.375
7.04791	14.401204	0.14127424
5.672815	18.821306	0.18
6.0013742	36.400307	0.4
6.3491125	17.204313	0.168
7.5389485	15.353509	0.088757396
4.219169	8.018861	0.2777778
7.801439	19.977102	0.1484375
4.835656	10.518296	0.285
9.364872	30.75641	0.16262975
5.1767745	18.162626	0.18222222
9.097151	21.763952	0.105
5.6189094	13.654532	0.11418685
9.646205	20.711824	0.17333333
8.01546	9.69824	0.5555556
5.154172	14.972757	0.29591838
5.0744576	21.244965	0.21046373
2.7113497	5.9009705	0.20408164
7.417506	13.012956	0.16343491
8.547652	21.190931	0.1953125
5.546608	11.676415	0.17913832
8.779688	17.061287	0.19723183
8.302494	15.790994	0.17355372
7.2960415	12.385493	0.12962963
3.213713	7.152842	0.2711111
10.679969	22.22194	0.20181406
