PathDist	MaxDist
133.74037	15.370406
145.64929	73.121315
138.62189	32.050842
144.2447	40.534817
145.78627	30.415558
136.30226	43.164967
147.153	54.646347
142.66283	39.528755
139.48717	40.200752
150.85501	57.234386
145.06517	54.76483
141.72688	30.175665
148.06165	18.726562
138.48308	50.71124
149.12183	45.307995
150.016	25.919031
145.80774	31.782654
143.82578	31.811201
140.24748	14.915929
139.85934	37.543247
139.46298	24.947157
142.2386	23.93196
141.41928	25.87449
146.59648	20.737053
153.71638	23.116083
147.84966	39.795696
144.2549	39.634773
143.45543	20.858896
147.89925	26.055918
154.13113	44.96742
142.6247	68.97207
146.63875	31.393568
140.24297	30.813179
144.23798	41.726612
151.61258	22.694479
155.12045	25.624943
146.46164	32.12699
155.40208	40.224052
151.07698	47.14708
153.20432	37.959724
150.34848	80.78099
145.06757	32.863926
144.69542	41.3037
157.15184	25.477858
146.44238	46.88241
154.92665	35.27806
151.06744	38.17342
150.55142	29.865307
143.7015	37.69066
154.71413	58.894955
156.23358	31.172548
153.00885	48.13351
155.89267	42.140003
161.05717	77.82591
158.4571	31.182495
154.14676	58.432556
150.13542	45.615005
147.52687	54.50967
150.81955	40.059216
162.28566	41.537605
159.9815	26.149818
160.50589	59.128258
147.971	47.703293
156.6534	53.653564
155.68858	43.763107
152.68251	21.438026
161.51535	26.461079
157.04509	30.95494
157.44075	55.436497
150.77115	27.167614
161.14548	54.999416
161.00778	47.43463
156.77322	33.32682
155.55894	49.969936
152.18384	44.931072
160.55026	43.81433
156.11533	25.792665
156.56888	18.103865
158.22798	52.79061
157.81583	37.888084
157.8399	43.883347
155.9513	57.524033
162.95822	56.388874
161.75922	27.32877
163.53401	31.094898
158.04474	57.9765
162.41849	23.910324
159.59676	28.177551
149.9634	44.26878
166.81784	43.692184
162.3737	46.17391
150.62312	30.667976
155.20601	63.657448
157.29617	25.525484
150.76279	40.01027
157.96602	24.661242
157.91693	26.750513
156.84154	20.650097
163.13841	44.749477
166.39615	20.853771
153.83316	46.185097
165.10185	56.8601
160.27771	32.638462
160.90459	49.12216
156.62863	59.739414
160.47868	44.87009
166.11176	49.4726
162.6901	38.721886
166.69563	50.338696
163.3476	48.618427
161.98679	55.60428
166.00731	22.504948
160.43527	53.586914
161.64314	42.503353
145.89375	59.075047
159.62491	20.553957
161.92978	60.52392
166.80948	40.511456
159.76508	33.414124
159.13701	33.912285
166.75194	56.086224
161.44241	36.41819
176.73798	59.944767
173.89551	40.649063
167.28712	62.580616
164.85988	60.28811
168.50378	24.64596
161.69159	75.277336
167.57458	36.12457
162.00468	28.612751
156.85587	23.831337
167.85052	25.188189
161.41269	24.948854
167.34174	24.665731
167.97214	33.51566
165.43063	63.312103
163.52095	20.31703
164.5273	33.79674
165.57416	32.31066
171.03143	30.974648
169.35638	28.945585
176.74641	62.682705
175.81496	42.43719
179.05867	53.54321
173.63857	40.048298
165.45386	40.910526
182.09247	28.292501
176.85786	48.353863
166.13675	58.050865
160.21107	28.63964
174.22546	79.851814
171.26968	39.13795
177.79071	29.95366
164.91118	30.765497
172.49838	77.95171
169.88179	28.902618
168.16753	55.3765
169.62273	44.023697
175.96674	21.710356
165.25607	29.762062
168.7378	76.04893
163.44438	30.28426
171.56404	41.183796
176.0751	25.630417
177.10571	53.09373
158.23499	54.56681
173.22	38.749218
173.21385	25.915462
165.00017	63.659664
176.79657	39.186787
174.67197	63.698933
176.82466	63.477333
179.79028	40.42157
181.00604	43.368206
174.451	42.581055
173.42076	70.64184
172.85373	55.077908
173.69995	32.065887
169.1165	38.717438
178.1804	35.4496
181.24487	45.39638
167.28926	54.618847
179.3868	34.739437
163.50986	55.143597
174.50403	54.31696
165.31085	53.98009
168.44196	24.064949
175.97571	55.152225
170.29083	46.75923
180.9961	39.74106
181.14047	58.770287
164.97006	13.210226
165.29222	31.060913
182.67589	39.071316
179.34093	38.93045
178.23842	23.19234
184.41537	62.80732
186.3367	49.823853
173.41354	43.539738
167.79251	62.881195
185.5211	38.21449
178.39545	35.65552
177.416	47.60682
176.06166	23.288084
175.83507	51.368946
176.53366	25.025024
184.34917	57.079445
170.86032	82.897606
182.33276	53.64154
174.46696	28.08842
171.47942	41.173668
178.60918	74.803925
186.48268	33.824924
176.42647	71.06331
181.66022	25.032606
179.54036	40.213573
180.92383	24.115032
180.42184	33.395443
181.71292	34.949306
172.10478	16.634626
183.76723	38.91917
182.23451	43.580177
183.61273	42.21217
180.4589	49.02989
190.53632	68.74154
179.46497	30.755796
188.52267	31.822214
184.67552	74.42848
182.06401	31.342442
179.29877	64.67265
181.65427	38.485706
195.55434	31.386683
186.23814	30.266651
186.86302	32.93234
178.75027	42.82074
179.32605	55.64371
187.22243	39.152485
184.3712	37.758568
179.83733	36.337727
185.48515	34.54198
178.80365	53.48507
184.16893	30.916136
183.9952	84.348976
183.53415	45.605766
185.04701	33.915527
177.84886	42.424442
184.24622	34.780582
178.62535	37.294205
187.6937	41.903168
183.66504	85.34775
185.78192	34.783142
182.56294	19.956453
180.41025	42.660206
176.84879	36.754078
191.0202	63.824913
192.35101	35.141174
179.30554	45.000637
182.84282	39.704693
182.68373	30.11526
184.2225	35.953697
190.14885	40.72843
186.25565	54.292873
187.20076	40.64719
194.85117	40.026012
181.82579	37.13742
190.1505	43.777702
184.79758	36.09164
187.85669	33.429546
179.69943	34.194466
189.86327	47.30797
184.75713	42.970974
182.51155	23.088495
185.54668	48.012226
190.44467	42.099804
172.73318	34.49958
189.53212	61.52923
200.09451	64.81811
190.56227	46.333496
197.38745	37.659763
195.35876	58.496304
194.65247	35.500446
179.2867	35.32504
191.016	28.215597
186.84201	76.33619
187.147	35.37718
193.84053	43.895287
192.25768	28.132713
190.639	32.084816
187.52286	33.21371
197.65349	68.5423
188.01976	39.79386
195.82823	54.00608
175.20114	50.74458
183.84396	83.39993
200.66959	44.181427
200.73444	40.480614
200.09457	69.55883
202.28006	39.460857
186.67442	70.55919
192.30899	42.46807
194.58743	33.2449
189.78923	42.830437
187.96494	34.050262
200.30566	46.04509
200.09538	49.993187
200.03244	71.970726
192.24033	25.895164
184.96083	39.428944
200.2881	76.203316
200.68112	44.39565
197.51733	73.31579
192.58939	47.55072
189.61018	25.04987
184.58678	25.928719
200.14389	23.337502
189.08522	65.91141
200.47818	43.038017
200.10046	49.7683
190.16505	52.209244
200.01913	45.0877
182.5527	43.675793
200.48657	46.50771
200.27246	35.042706
200.77544	42.67242
200.26604	55.54265
187.83008	36.45354
200.20206	49.180363
200.21274	66.515175
193.91252	32.34882
195.81088	44.12722
201.82343	41.08253
195.21332	36.947277
194.44295	32.250908
192.44731	45.998024
197.9697	33.747856
193.27922	56.314194
194.35887	51.38731
191.97932	32.969704
197.51811	43.675373
199.40994	61.760838
195.0751	62.932793
200.88983	34.321243
200.36575	48.16385
200.6111	50.887115
200.26659	50.202118
200.68167	28.553696
185.68974	66.028854
187.69441	42.05333
200.55359	31.69037
196.66287	37.418503
200.11436	51.339314
202.67792	41.831577
200.24495	48.325714
200.58989	54.852783
193.93472	47.535156
200.4853	18.941347
201.05212	25.672724
200.52005	52.122913
195.95381	56.2271
200.85127	52.872135
196.68658	58.70578
200.85495	47.81704
200.34247	39.013298
200.04874	72.351295
200.02629	51.838608
200.43433	48.952538
196.76295	31.08576
194.88522	69.49638
200.04924	55.694935
200.3089	46.479813
200.58986	52.601307
198.61874	21.750906
193.90532	58.057632
196.04037	27.572098
200.32376	43.76323
193.63203	58.924778
192.75325	54.318203
200.20572	41.764034
200.74821	43.332253
200.08975	69.16095
199.13731	54.752285
198.91498	37.886715
196.3861	18.74026
200.15752	28.290754
200.03372	31.582895
205.15636	62.886585
200.5996	53.73917
187.09567	58.919224
200.12926	48.84933
185.90973	53.51544
200.13075	66.83468
198.24577	36.267376
200.32358	53.284775
200.29608	39.642178
200.3043	71.98323
200.04283	44.133835
195.23495	36.142685
200.12343	49.293877
200.40182	53.43104
200.22588	57.727528
200.2599	47.849796
200.22874	45.139584
200.9995	54.01812
203.09853	37.41469
200.14351	32.08905
200.70969	44.98453
198.89696	34.049812
196.44218	49.055283
201.70479	64.60627
200.0107	50.74743
200.61337	45.93735
200.20987	74.68436
197.24155	45.276924
200.14726	47.789074
200.26164	35.393753
200.39528	28.587643
200.9579	39.449352
197.33244	26.704096
200.20227	48.124496
200.0681	38.763275
203.7984	78.98433
200.04341	34.89996
200.31525	39.98668
200.00435	43.686817
204.01663	72.55567
200.52222	52.983917
200.25772	29.986258
200.74794	47.68976
201.57396	55.405167
200.3528	50.364258
190.19159	39.809708
207.09221	57.3776
200.13728	57.599167
200.44458	44.631977
200.03384	67.88472
200.0803	41.342308
200.44084	36.05573
200.01381	65.68417
206.7835	30.058632
200.18506	63.488518
200.14227	53.324543
200.83467	28.84467
200.2851	40.47923
200.23552	40.82634
200.37134	27.476568
200.44806	38.12947
200.04445	67.36826
200.31377	31.526783
212.23572	44.13742
200.19173	83.288124
200.00912	40.35147
200.02692	80.26658
200.42969	59.38221
200.29456	50.519844
200.4684	33.188618
198.5028	42.346592
200.31207	53.615765
197.73308	51.07103
200.42532	39.06124
207.06967	30.178255
200.04134	44.04553
200.52402	33.420395
200.09444	41.47837
200.50465	26.214966
200.5737	50.48818
200.14815	31.715115
205.92845	53.399925
200.1445	24.95366
208.52374	57.667812
200.28938	31.556702
200.50337	45.666294
200.26721	55.133842
203.42845	29.809738
195.94347	62.684402
200.27025	74.34614
200.40129	48.746826
184.12224	57.08553
200.32713	32.247814
200.30208	47.58016
200.35281	55.602264
200.85109	30.820549
200.33443	66.71165
201.1212	69.263176
205.91414	53.94469
208.27156	51.21818
201.18655	71.75024
208.36613	60.581776
203.68787	27.350536
196.04933	63.72935
200.23572	54.790073
200.20662	38.967915
206.14978	50.05614
200.25435	43.01808
211.68314	69.640045
200.52211	50.69131
204.27208	37.43061
200.63779	41.91426
200.4729	43.53352
193.45892	25.001371
204.24928	35.84226
196.53189	30.74459
206.59145	78.092606
212.87106	37.573475
200.4336	74.256386
200.65456	36.89488
206.89458	36.682194
200.79639	48.748714
213.35454	46.779892
205.0428	38.627396
200.5142	58.00043
210.03151	70.97567
203.88737	42.765625
200.433	34.48828
200.5464	52.843113
202.6664	58.840614
200.37158	62.323036
200.06453	21.453482
212.67493	68.253525
200.4452	40.30541
200.32976	25.839556
209.1077	43.34076
205.71744	59.64084
209.55093	61.934715
216.03297	31.041365
200.25284	32.24945
200.53981	30.793257
200.0491	41.02404
202.09746	40.01279
209.99847	50.106247
209.42943	38.217567
205.41916	40.146126
213.05951	25.737173
208.93985	30.771048
189.6306	18.431936
215.2184	54.945972
200.01917	70.37125
200.91159	33.57553
209.65083	47.985893
200.27615	38.94552
205.89038	49.910034
205.80783	46.870583
218.27501	63.041668
203.81267	47.517624
219.29623	27.48917
221.56422	44.877125
208.76183	36.672585
215.4998	42.431473
211.3376	33.095337
210.73892	32.860672
217.18765	61.794106
208.63014	33.640385
217.63087	68.181335
211.59097	58.03092
210.79776	46.512352
200.23222	37.251976
215.90015	53.631268
200.42662	48.81907
213.39912	70.58886
211.21613	76.0498
203.06816	46.427563
213.95209	39.552547
213.1624	40.872837
209.64758	38.468132
221.94833	53.048706
212.38033	51.12067
211.43297	39.126595
211.78323	38.250027
211.56227	33.615913
211.86142	38.883514
200.26424	56.952644
222.47856	64.73113
216.18588	33.89031
214.31862	58.471848
220.67603	35.787487
213.20879	25.239729
215.43787	59.78442
222.51762	62.407524
212.66422	46.20527
217.72226	35.363426
224.16571	44.531616
210.78212	31.452787
208.33177	45.135136
213.7937	70.715355
213.43085	37.29185
217.1331	37.036972
217.47243	38.01701
217.79068	39.491173
215.03328	26.811363
211.11333	39.369377
200.13208	46.661266
210.79236	50.87284
219.91466	69.85247
206.58096	56.99303
218.14822	52.5386
221.18208	64.658165
214.60089	42.609432
222.85753	71.436195
199.82457	42.936943
210.25873	82.7127
224.63191	31.019451
224.53535	70.00393
210.00478	74.964806
222.62704	45.072353
219.331	61.8527
231.50317	34.497242
213.80833	37.552197
225.1172	59.43697
227.06143	51.689686
236.8646	52.1541
214.23488	53.99664
228.59515	29.56256
227.15111	36.648422
223.2187	29.790495
229.2355	49.180973
224.54146	67.62074
218.5608	28.714102
219.50029	30.491972
223.11209	46.80317
231.37291	71.07026
215.30928	29.798407
224.04909	46.823376
241.37973	71.08117
227.73389	42.86
227.64902	22.13512
221.3906	50.157795
219.05211	70.3601
223.54573	60.054264
230.86205	32.008625
222.22026	37.041878
229.86594	62.07635
234.03261	61.723972
230.65964	61.055096
230.50887	96.83951
228.089	99.00332
233.44211	77.23255
233.14671	76.58984
223.05699	33.28657
230.76193	50.989105
222.43994	47.472965
238.995	36.836166
236.11905	66.64708
226.41891	56.608643
221.78093	31.724249
224.8523	36.102844
218.58632	44.30319
225.00134	49.16113
230.17325	32.361664
235.69849	26.244118
232.16214	48.887146
229.21811	39.323162
236.51387	37.75027
238.16145	47.897606
229.22037	35.876526
230.81175	41.261734
225.87833	47.060566
242.90962	36.812225
241.4306	26.657259
234.29846	81.752945
233.9052	37.63075
238.1799	58.725018
237.31767	65.22302
233.17007	66.44514
238.99843	90.8209
224.79651	64.27945
247.57193	41.705544
236.0597	44.4081
225.60443	37.54559
224.00064	42.13301
232.30415	56.33374
215.53558	24.879097
231.92047	80.0293
233.47517	68.119316
224.99152	77.27635
222.97873	66.66932
234.66454	48.401844
236.24571	51.12574
229.89421	84.73576
240.93582	61.112488
241.31793	75.44709
229.10263	58.321903
236.39737	47.43148
232.11362	55.900555
248.05432	67.06849
250.11246	50.635315
245.05609	86.74234
236.1115	66.44004
245.77902	73.94451
238.44478	35.58261
244.14499	34.625168
237.01839	75.93658
239.07915	42.434246
229.32811	60.967617
234.24242	45.127686
241.464	62.548218
242.69223	39.158882
240.17914	53.682667
227.93063	60.174816
226.55716	38.661747
241.21907	59.999264
251.46768	84.48283
248.02448	40.80126
238.53949	47.52608
241.97495	51.0093
240.98045	35.91294
233.54504	45.13794
242.71486	24.66949
245.10913	74.93988
242.09865	75.68176
245.93774	75.81707
249.03622	30.691788
243.72266	35.047707
248.57405	32.310852
253.14694	39.592514
246.77406	49.35988
244.74875	72.08024
236.8632	64.93079
246.1511	28.49603
246.17044	28.112295
246.96286	66.81433
258.48444	42.06798
237.37907	59.14651
256.22556	49.370716
237.76253	67.88093
252.16136	59.357677
243.13463	52.363132
243.52032	47.32335
250.26686	39.77421
257.57886	44.62988
248.48251	30.646847
251.56346	43.63096
251.89948	65.57555
253.1477	91.46943
242.53362	28.743153
240.02304	42.611675
258.7179	49.17182
255.86646	40.149616
246.90826	74.48457
256.0524	68.853745
264.5572	60.14738
253.63849	71.543434
259.1942	43.954082
251.13727	20.063541
268.67197	46.62839
247.63069	81.47859
261.91223	36.74876
246.77115	36.11843
255.49898	34.620464
267.34036	40.61206
267.06348	48.724564
250.89401	62.394466
259.4207	35.747387
259.6351	47.569176
261.04108	72.75555
254.38907	44.27601
265.36612	67.24737
268.8774	57.414227
265.31314	54.90987
267.7361	48.626625
262.61203	64.30877
259.66037	103.07342
268.99155	56.27998
267.82864	80.49958
260.73773	39.076767
254.20985	72.585434
263.64764	51.506447
253.52924	43.217716
258.75107	24.047703
276.4393	26.708088
257.3233	50.027832
280.57114	54.73667
266.4786	65.23948
274.8278	30.977808
249.3531	19.730993
263.3753	27.751091
264.99524	47.09147
264.5351	33.67812
274.2808	66.400345
265.45395	84.41487
267.17987	53.424088
268.9852	99.249725
273.937	84.15411
275.52966	35.309536
279.48743	29.973083
269.80344	50.316235
261.26245	101.178185
289.73746	76.54047
283.22003	64.029274
282.4059	59.683144
271.9457	81.25934
276.94467	99.788315
280.05002	62.29263
291.00003	52.716583
273.65607	32.245796
284.8514	30.823452
277.06442	60.820477
292.80844	79.611465
289.32492	59.340145
292.5936	52.949165
301.73334	63.79885
288.20984	66.33927
297.59634	37.85207
295.35007	30.295229
297.82877	43.218
280.2224	60.740288
297.53662	48.22698
286.88446	48.72468
292.445	45.72075
300.8255	40.800842
300.24628	39.388077
297.7901	34.055176
306.32968	104.29474
297.9388	28.188145
300.4357	59.48669
300.82635	43.495796
300.2169	38.631992
300.87994	75.816986
300.60583	77.52977
300.01483	39.07439
300.29373	72.0893
300.20386	28.142828
300.1951	42.9851
300.22565	51.990692
300.05936	69.37827
294.37692	35.892467
300.28763	89.16038
300.8988	20.202284
293.05975	64.80056
328.28528	34.348248
302.81674	34.69129
319.3801	24.355715
300.1078	64.455055
322.34048	62.232376
319.82654	43.848568
335.83572	61.553246
347.07526	45.846527
351.40604	100.96847
384.9639	70.66624
368.01514	51.236256


42.529366	5.020291
56.992107	14.665589
67.95188	18.417702
78.82188	19.953602
67.09683	7.933078
87.11895	19.150928
89.60394	30.007015
90.82306	24.774036
95.54887	22.844284
88.09876	46.263447
100.16177	27.036617
100.55118	38.45129
100.18418	32.35801
99.24031	29.89202
100.30125	30.534388
105.37591	22.141712
100.16963	30.184002
102.44868	41.536118
100.362564	27.413576
101.25739	55.88197
100.01566	49.3367
101.48054	33.189594
106.88528	42.161316
100.1184	23.818453
107.83218	37.085495
103.39107	33.34495
106.6691	25.051964
107.602684	46.058105
100.43007	23.615414
103.00084	33.512035
104.820786	46.44026
106.179756	39.01444
117.75086	21.946558
108.07414	53.603535
100.38286	20.818283
100.47391	43.54501
104.79041	62.40637
117.84599	52.260643
101.983284	39.456802
114.51256	41.5466
112.3464	21.549133
110.4123	30.40604
115.30622	54.56828
115.091736	33.746273
105.92024	25.007225
114.67771	22.785673
115.306244	18.55219
105.964584	45.465168
116.96464	36.5089
112.55855	17.833258
113.279655	32.336933
119.09329	23.139149
114.453545	31.798754
114.19942	49.68241
117.51043	27.703571
117.648186	42.87595
106.48574	50.7013
120.83498	55.145855
120.54052	22.189734
108.29432	38.693066
116.23484	57.983627
115.96878	36.5824
119.85775	46.967155
119.35169	23.310863
118.64851	20.917934
122.99316	22.990168
116.40735	47.194878
126.10869	42.650063
117.59945	18.564476
115.82665	27.799332
126.550934	53.523495
120.70289	34.492947
125.54059	58.70642
129.28966	33.20741
120.73582	29.518
124.08604	39.887997
112.52037	37.519928
117.80826	34.30238
122.31415	45.7612
119.25931	57.11161
123.89472	31.1002
123.15138	29.485447
126.65801	46.99379
130.62892	40.703606
131.28093	45.980408
127.654976	26.771444
123.92526	33.648266
124.70908	24.487068
129.80498	42.892365
132.02351	31.827564
130.99889	35.72124
125.28104	17.790148
129.18384	38.75199
130.76817	37.38099
129.34534	49.440998
130.50426	30.37569
125.31026	26.956682
133.26515	24.321053
123.27983	39.41416
133.14868	28.66097
130.62085	51.108395
129.0946	30.373898
136.0014	48.1373
133.53006	33.277767
128.91632	15.93613
140.05658	25.362947
137.17587	36.62108
131.6962	40.23648
145.37122	27.182297
131.9881	47.13839
137.24062	22.436129
138.98991	36.949562
128.41292	47.038902
136.59727	37.55239
126.75777	28.815815
130.86916	24.410795
130.8568	40.970123
129.45882	27.093636
133.25697	25.128809
140.98207	42.620476
134.22728	61.00103
138.95378	50.459167
138.59767	43.749798
133.19586	38.416004
135.23161	28.36463
132.31313	20.47998
141.97208	27.110384
140.16054	35.3782
135.31825	48.11899
148.08496	29.041327
138.73532	44.311653
139.26917	36.873714
136.89809	43.696194
136.16154	62.223278
140.17046	33.36385
131.0695	48.65543
143.76184	25.991926
141.84071	39.245308
139.45674	46.388607
140.51967	34.96454
137.83615	35.048264
145.16264	69.524994
137.27324	42.668335
139.86578	37.858364
136.5317	42.546272
147.14314	41.054596
140.84737	23.998684
143.45895	29.484215
139.26237	28.452599
138.21356	82.69016
145.15665	21.242367
135.87236	32.57815
142.62433	21.577684
142.5229	42.81939
141.64963	39.07544
140.42337	29.627752
135.22867	25.686
139.85085	18.822823
147.94052	64.092
140.92525	47.20808
147.2693	20.20254
144.2664	47.731426
149.40724	41.486965
146.18912	20.346178
143.68706	23.35383
137.23627	38.23291
149.57513	33.152164
146.14658	35.898136
146.54024	48.373627
147.0402	39.552605
137.55452	58.870922
150.72528	44.945614
142.96538	51.351395
140.231	32.364323
151.02138	20.833466
145.83224	36.180786
147.98766	28.88239
131.90831	26.291656
138.3844	25.274704
146.1368	16.778053
137.39706	45.04871
144.78754	25.755608
155.11807	38.527897
152.54933	48.522564
131.17072	31.952993
134.68922	61.386665
148.45819	43.404797
143.4553	25.71354
146.91757	49.486717
161.17633	39.952965
144.64069	42.716057
152.21666	73.35478
149.46523	50.311966
155.5457	68.81901
152.28575	31.431091
153.43317	35.174973
153.56918	33.086105
151.62154	32.039574
150.03543	61.98052
147.15923	29.045254
157.54163	28.901388
147.29892	26.433153
145.20404	23.520464
148.79283	45.1272
144.9126	28.6316
159.25252	51.64694
154.06448	40.76411
156.3311	46.72205
144.29968	25.842499
153.15993	36.55394
138.66164	36.78991
158.54065	38.820843
149.94989	39.499016
156.66098	35.512844
145.5151	32.51279
153.0858	71.56096
147.54823	20.169313
155.08159	63.737976
149.17526	32.59526
146.67175	35.325947
149.13971	36.87094
157.11577	33.472828
149.78876	23.632717
151.18398	30.139162
163.659	57.282864
149.00894	45.673954
152.9577	18.008577
145.34694	44.8937
154.43172	42.511574
168.02107	61.025093
155.95792	35.831814
159.70686	52.226578
155.03662	35.99252
153.19772	53.649624
154.47586	56.357494
157.38364	34.05971
156.53247	39.78408
167.73804	23.805342
164.39928	67.14105
156.20001	53.702053
160.16797	54.430004
160.41516	46.259155
155.26225	24.75853
160.3856	25.781258
162.48108	16.550743
151.12192	21.874859
148.59729	45.28726
156.00893	19.724062
162.64026	27.4948
164.96577	49.41191
157.22656	49.36565
161.81139	52.258354
161.24663	44.953785
149.28426	22.956453
157.98044	52.390873
158.41402	36.958763
162.02686	36.662468
152.29472	30.726189
163.0881	61.12296
166.5029	36.854664
159.7309	35.946453
166.32776	27.435144
149.58875	32.610023
151.08965	22.195156
157.34962	41.624924
163.48149	23.316982
152.32915	34.323723
158.09209	51.201633
165.76393	66.44007
160.68831	14.380731
165.58578	47.841816
153.54376	47.124332
159.09973	57.065395
166.47572	53.260345
159.75458	29.456474
163.17598	70.68639
167.15051	56.17024
168.354	38.63269
166.83273	45.85456
172.18205	54.01771
160.93874	39.945942
165.36864	51.012436
169.54057	45.968998
155.53131	43.330475
164.94806	40.69151
176.55063	58.949722
172.82942	43.019104
172.5688	30.193233
167.10939	31.02736
179.77675	52.53385
170.85684	24.37965
164.64647	32.371586
155.71846	42.54729
168.83502	54.00835
164.59802	54.631386
166.3431	29.517937
157.46628	54.032623
170.68732	53.75628
170.02757	58.687366
181.64343	69.12169
170.06401	47.146965
161.2646	69.08394
160.51302	53.419617
171.77756	38.175278
160.45123	38.938335
171.10112	61.95041
164.75406	46.71611
167.58652	47.939075
169.203	57.277946
167.84851	43.80026
166.17958	41.43313
160.08614	28.691832
166.98654	28.719143
154.8653	30.32766
171.91743	39.807335
174.78453	37.789867
167.68024	37.852013
180.88583	30.98048
167.78378	49.850903
162.54323	29.20914
170.10545	40.518948
173.69757	28.027092
169.45323	27.603264
169.56354	49.53899
184.67477	40.003143
178.84323	41.770485
165.27487	41.91107
178.50616	27.162657
183.57262	39.8816
177.21602	74.26021
183.74403	75.92662
175.15465	33.045124
175.73708	49.737568
173.8673	36.03379
171.41046	69.546425
163.47852	27.068405
180.75116	39.871826
176.9591	32.5289
181.30653	37.06856
169.37843	61.508007
181.78304	53.362072
177.64568	31.88624
169.31693	26.678772
182.15158	26.86951
174.25186	51.455616
187.4548	28.335892
166.41206	38.1295
174.09456	36.103462
177.68193	33.20415
180.39842	27.405035
181.99347	30.472443
182.66919	42.866314
174.06949	80.63839
183.09169	52.366787
187.03195	47.91873
172.5495	57.913483
188.06213	30.858978
178.4519	37.862373
175.18083	42.692158
178.35522	33.042126
182.7297	59.896194
175.67293	36.922394
185.9819	32.17689
177.82248	57.7976
173.72757	35.42976
182.63773	57.957546
181.24292	53.41804
186.44298	42.585274
181.34761	41.941532
183.20087	66.812
186.39594	58.233185
183.95566	34.24938
184.96112	46.388935
177.43019	88.17388
177.0663	43.81191
176.72067	36.47142
176.8864	46.801613
189.76079	75.04587
174.43532	59.557133
176.44344	51.67521
182.74136	64.61586
179.63116	54.517796
187.48361	29.41902
184.2965	23.678387
189.84534	66.05311
183.95375	25.620644
182.17854	35.76398
185.89964	70.887115
180.37598	32.089146
179.63397	48.560806
177.68541	22.731993
185.41293	45.25393
185.72684	40.599106
190.06288	28.998873
182.69225	23.487871
197.2829	43.597534
182.99487	58.19083
186.87448	36.303707
189.39742	28.482162
174.58347	31.646528
