PathDist	MaxDist
100.11014	13.746551
86.403015	26.739546
77.04183	12.278583
96.36602	14.456403
90.91691	7.582965
94.53169	12.604703
91.80675	15.63553
92.96074	11.291105
80.25711	10.904471
92.29027	21.928196
91.1836	9.922604
92.973656	17.595165
93.949844	7.7526064
96.47462	13.018524
95.03383	16.418173
95.625465	11.562063
90.97666	17.281488
99.330734	22.553032
100.6277	19.318388
97.4606	19.375729
95.01665	16.762213
94.75079	15.948144
85.38692	10.610913
97.007065	13.045758
99.328636	28.555847
98.37349	18.300493
90.590706	9.2191725
90.01578	7.4529285
99.40787	13.327407
95.53117	21.82816
95.45346	11.360935
85.13226	19.230148
91.613235	14.672549
100.596115	28.8287
100.70843	14.694233
96.10904	13.068498
95.60244	28.272886
92.73585	9.291517
100.30613	18.950975
89.2731	15.924625
100.43217	17.031078
96.33187	10.132203
89.97727	22.704525
88.80901	9.765819
100.18232	15.952407
99.71507	14.439649
92.31092	14.475735
94.858505	19.482376
96.86381	16.836195
100.29806	18.413548
89.07118	21.740128
90.17564	17.088066
88.335846	23.42048
93.659485	14.719102
88.47308	20.284628
86.57508	31.658035
100.674904	9.235518
91.060646	14.730258
93.086586	10.353202
105.573235	11.29657
96.278076	13.275349
93.196785	22.422411
93.18334	14.913456
92.56299	13.843806
100.480225	31.103933
100.62322	10.6090975
94.12556	18.935629
100.75928	14.011756
87.51546	10.296143
98.662384	11.704442
100.01579	23.186598
92.3275	11.079391
97.08468	11.936795
96.65065	15.28766
98.13073	23.022743
95.92763	17.050903
100.1899	15.902935
97.57564	20.223679
102.53015	18.721172
92.31809	11.933288
100.34577	13.148484
94.07055	14.723996
94.58599	13.238044
96.7245	20.407963
100.542755	14.572068
100.245575	10.667966
94.50477	17.512516
92.85101	17.589748
98.43117	9.385362
97.6505	10.866166
98.361664	35.93045
100.72062	11.850757
96.64129	18.682123
100.011284	21.866262
100.31456	23.82305
90.33371	16.880352
100.58393	13.554409
100.15736	19.614769
104.93863	18.524124
100.11884	16.702211
92.54985	14.276632
104.0075	8.918461
97.75201	14.313196
100.71488	17.180428
101.57283	21.791166
92.69853	12.973629
100.39406	34.39883
99.057526	23.66593
100.232925	15.710772
100.07275	10.179416
98.51125	20.432703
100.172516	13.84819
100.42097	12.467842
95.23885	10.308002
99.7205	18.218954
100.59634	8.723807
100.54142	12.639027
100.2527	13.589417
100.27306	7.2080526
96.487724	12.616647
103.07203	9.447779
93.131775	19.591406
100.98706	33.5383
97.49484	17.779839
99.872574	15.827873
100.35135	22.298744
100.64946	15.636815
100.282074	11.767208
100.390915	23.186134
102.00073	13.261566
103.0504	17.140259
107.27598	27.01715
101.43246	22.417719
98.46762	11.987759
100.709885	8.660142
100.43175	14.661236
98.45058	15.415165
100.05145	25.227234
100.51216	9.048723
95.66063	14.670792
100.265755	18.89847
102.80562	20.685976
98.98249	9.4706745
100.04076	14.31389
97.520645	14.7857065
97.77645	13.403811
100.61776	24.504362
100.00583	21.383867
99.377495	27.957167
100.3098	25.82079
100.4786	22.51822
100.78938	14.678635
103.83559	21.947092
103.65501	19.493166
100.78527	15.502079
97.70143	13.885908
100.29385	8.517347
100.05958	18.320555
100.227005	10.825257
100.55816	7.1425967
101.15761	12.455214
100.19742	21.980005
98.52519	8.551295
99.84728	30.419498
100.06278	25.882036
100.09597	23.255558
100.56049	14.181559
98.923416	13.110638
94.2713	10.086367
100.08693	16.952143
100.70955	15.234066
97.53775	19.2737
100.204796	19.471598
100.60989	8.003608
101.188034	16.511297
103.97332	20.42458
100.07161	14.6171255
100.107124	29.16203
100.38444	25.579248
100.811516	14.032839
100.984985	25.133614
95.09301	19.02683
102.04545	22.366808
98.429596	20.722818
100.781784	10.562813
100.48145	15.741902
108.13469	18.383982
102.073105	24.408321
100.460526	20.643576
103.650734	13.912893
99.2487	17.011927
100.3472	22.57482
103.87192	24.756823
96.42984	26.09389
100.48202	14.808705
100.726204	20.27312
100.2826	18.98929
100.19192	20.586594
97.75114	18.847538
100.66474	29.371433
106.04424	18.47342
105.44964	17.196362
101.45983	15.8013935
93.48721	11.994199
100.32032	15.522109
104.97858	19.349672
100.559685	22.825312
96.70799	25.494171
103.55296	20.579565
105.89174	23.233982
102.350815	17.838615
100.33496	15.282994
100.12864	12.195226
94.73176	24.982288
100.58703	11.466755
100.774506	17.201347
100.67768	16.794764
105.35403	11.714821
99.913635	7.3776712
104.33915	26.704218
106.18332	14.3977785
100.61397	9.03277
98.46183	13.718022
100.20873	14.908342
106.53642	23.533009
100.083534	14.6947365
100.003265	23.578472
98.2436	16.9543
102.94016	13.367551
100.61329	8.789746
100.259346	26.312317
104.000946	17.931612
100.40892	19.556524
100.00916	27.91327
100.67643	14.710041
100.039566	16.91221
101.28168	13.43642
98.133385	16.824537
101.72012	9.348804
100.35862	12.962861
100.14496	7.6167445
103.64	13.04901
102.92108	14.47006
100.236664	13.719966
111.5315	30.833868
101.704506	21.457756
100.19254	15.37679
100.47589	18.291416
99.43739	10.193038
100.26992	12.896747
107.82069	10.388326
101.76227	12.220353
104.02021	15.210384
101.40635	12.093901
100.27341	13.072701
100.15884	13.2153635
100.46675	21.296019
97.27684	17.287546
100.22663	11.869874
108.84702	34.036697
112.08752	26.998312
100.05655	13.19603
108.30761	11.449267
102.18641	21.804668
101.27633	25.204693
100.52235	10.863455
110.199905	17.996891
113.33396	11.99564
100.24769	11.127029
107.08146	12.08248
103.21881	11.072517
107.67193	26.01791
103.93919	15.185505
100.63378	19.851353
105.46378	18.3111
115.02249	27.403225
100.03325	11.230207
100.18147	8.7352295
103.96401	30.306381
107.36877	18.695654
112.78227	20.76576
107.95789	15.372893
103.25001	22.682852
107.929375	31.606249
106.61811	16.804031
102.804825	11.421039
100.682526	12.585503
105.60298	14.6596
111.72221	24.896328
110.95119	20.577438
115.064285	18.620964
104.27585	12.310359
108.89354	17.393572
100.27912	12.183327
104.0665	11.922115
113.57101	16.355545
107.56985	28.053396
102.72103	19.021967
110.58564	10.216902
100.54399	13.164436
110.3127	21.599695
107.77055	10.773585
101.754616	17.138813
110.014854	18.754045
105.67497	15.810687
110.28864	21.119818
109.97996	21.6332
113.731125	9.087395
106.09612	15.31975
110.835175	23.551767
106.4442	25.917461
107.12655	22.230677
108.31688	11.009948
111.7973	14.78615
110.17676	22.393652
113.76556	16.549105
106.55429	9.922967
116.634926	23.856964
109.89104	13.987424
110.0486	20.602114
113.35006	24.73268
111.883125	14.280335
107.11374	12.827337
100.455536	13.590694
116.29991	15.997718
108.23902	8.260334
106.67459	11.704027
109.60658	9.455587
116.58098	22.647387
112.98105	9.497053
113.7429	16.967554
115.262054	13.223282
116.40563	17.574606
109.40578	22.151937
119.11028	14.3437805
110.27767	14.815962
108.27055	22.190725
113.000984	20.96292
118.05763	15.375918
120.132	14.649106
109.317986	17.098675
101.44382	15.195671
119.640945	18.240284
112.7908	19.196613
118.80585	23.876143
115.89074	13.903729
118.375656	19.168716
117.99352	15.277194
120.45386	14.128184
115.36055	14.124062
117.918045	21.090286
110.18652	12.275378
111.469055	10.306602
117.1201	17.345406
110.961044	16.876257
111.73753	17.02027
114.42748	16.693274
117.28318	14.831856
100.41243	12.211488
122.75852	11.167181
114.29509	24.919317
118.60727	17.561075
123.3329	12.284394
118.33459	18.962168
127.2401	30.018625
117.99609	19.159956
115.06063	6.9922447
118.00556	39.321625
102.883026	10.494292
111.60527	16.02628
124.02684	23.261005
116.34596	16.951506
116.19408	19.499115
117.002884	20.116802
124.179726	22.641333
116.97227	16.873384
123.6483	33.944004
115.89674	18.76124
114.07813	26.672188
120.75682	12.571141
125.10302	15.091787
120.761024	13.101708
118.5264	21.49756
119.20855	27.21382
116.980576	17.632078
120.55473	27.208044
118.12085	22.270254
113.26767	11.782472
118.73405	27.787651
119.88745	27.960184
123.72418	19.909245
118.465355	16.365543
110.079025	8.869029
118.4138	21.243994
119.47091	22.135345
121.8082	10.69049
124.60814	12.328945
121.27355	7.0992036
122.657524	15.353087
129.41971	22.383568
117.0938	24.8752
122.27938	10.091158
126.08707	16.47356
123.30369	11.013279
130.58571	27.167006
123.85332	15.054133
122.4173	18.512178
118.0565	19.423538
121.810776	14.593517
122.652885	11.924313
121.41544	21.926788
126.77841	17.644709
119.77883	21.496368
122.03831	16.64783
121.34342	16.115492
130.83328	8.730312
122.88923	23.308826
118.792206	21.128744
125.57034	15.366432
115.39196	27.790142
124.77343	17.576082
118.59797	24.094856
116.89412	18.246296
122.82796	14.865467
124.14793	16.370535
125.076065	10.884738
118.50966	10.401062
127.48288	11.859014
130.50034	8.796985
123.74289	14.376956
126.09083	22.258795
120.30645	23.003263
123.761314	12.327651
126.28175	23.240519
132.14673	25.19351
125.50309	14.044151
118.483116	14.764785
123.89855	12.278595
132.49252	27.90368
128.90518	12.904644
125.739456	24.28292
120.17532	12.592725
133.21603	9.657383
127.726135	9.533505
132.48416	22.325756
129.70766	12.445998
135.16338	17.142288
137.99503	31.07103
128.33081	26.926582
134.09259	15.331074
136.80186	21.031328
131.5042	22.879984
130.13586	13.268956
134.09618	37.678276
132.41962	21.38765
141.77509	31.515482
131.34859	9.579936
125.853294	28.416544
135.63564	13.1048765
128.84462	16.446249
125.63573	33.204567
135.57567	17.50435
124.441536	19.006136
137.31158	22.10678
132.0978	16.794807
133.65787	29.338297
135.20215	12.831593
139.4225	26.225836
143.23055	36.185173
127.43183	13.382363
130.67445	13.721639
137.17293	34.062172
133.8338	16.25937
134.94402	22.365612
131.35822	21.377218
141.65517	19.302168
125.87266	19.81609
129.35228	26.801949
137.61295	29.259712
140.23994	21.372892
135.22633	18.381231
130.46289	13.639092
128.43774	22.04215
122.74248	22.792448
142.76045	48.67422
140.91624	26.629805
141.6682	18.812935
131.6458	16.354038
132.81926	18.640327
140.16634	17.319761
141.76216	9.477092
139.36612	20.836319
138.57584	18.712317
142.73227	19.274313
138.21242	33.007454
134.72993	12.500611
132.75232	24.008343
142.1345	32.48277
130.83806	37.13991
143.56972	23.530252
136.20036	17.743221
133.29852	31.028955
143.00789	14.453859
136.84157	18.184568
131.85493	11.185347
139.14471	18.024115
146.15329	18.746424
149.27065	28.450087
144.90198	13.071842
143.5814	20.8974
138.27403	11.060618
142.53201	21.052689
141.52219	11.393327
127.37926	16.51641
146.66792	20.215471
138.22488	19.279402
147.12256	8.703093
144.86728	19.379417
138.45383	23.362835
139.95233	16.418022
135.68913	12.757115
142.09596	27.203405
142.71748	7.8199706
148.89096	21.852156
147.2879	13.027029
141.50691	18.300003
138.05124	29.842804
148.5349	28.486345
148.56227	25.124718
142.46507	11.50943
150.90256	21.82689
146.95409	11.149041
141.66643	16.828411
139.73465	29.341892
146.02946	21.393278
145.99176	21.16621
132.98949	6.9536934
136.33148	18.619183
153.14977	15.813419
146.54085	20.95396
153.38988	23.951101
146.41933	38.68106
150.01175	20.179937
141.77126	27.597862
153.98486	16.846886
153.21973	15.970117
145.80699	13.818123
150.41246	19.40994
159.13834	10.500722
150.77432	15.121905
139.1852	13.037591
155.51366	26.576265
137.07532	9.59662
152.54543	26.476294
157.79825	26.934786
163.59566	12.912556
157.0692	32.78813
147.00673	17.462076
149.17526	12.467921
163.913	43.08715
156.07018	22.873745
138.5766	13.723982
161.51555	16.415699
154.84271	11.491265
155.27504	9.604968
160.4245	28.761896
162.37642	24.134356
157.61826	22.91145
159.94331	13.762536
157.38673	25.994017
150.74358	18.317884
158.671	30.891218
155.67036	14.042344
164.8828	14.125029
165.481	30.912899
158.64958	13.499761
159.65474	30.693434
166.82687	34.57043
163.28143	25.159117
169.90735	11.708827
163.24974	23.79076
170.57254	24.076908
162.8399	13.074064
166.40111	17.884039
164.42668	16.98991
171.70819	18.967094
175.86061	24.996801
171.51222	8.867997
164.95578	27.738554
170.86595	19.98335
177.013	20.085297
176.41173	22.838308
174.2696	27.765385
170.42294	22.573984
172.19112	40.487076
175.46501	9.775015
169.20244	13.819034
181.85306	28.619545
187.62187	24.494205
170.14491	18.051601
172.1218	34.61817
179.45444	16.613651
173.81876	21.801056
170.71718	10.178562
169.9218	21.799015
181.0825	19.631157
188.45772	15.160988
177.48807	26.408602
183.37216	19.407564
172.54868	10.672484
186.83754	20.085958
184.0584	10.189036
183.56918	15.823819
186.21465	15.458099
195.92282	32.680576
191.79454	23.80567
168.53104	23.246597
191.53212	32.623978
192.97061	13.4335575
196.82416	12.84897
193.05591	11.055365
201.42227	28.764387
186.5883	11.550107
200.64409	24.628244
197.30505	33.25213
199.50227	14.204457
196.86497	20.868557
200.67743	11.042698
200.36375	18.638947
197.30952	16.9948
198.0577	19.017336
188.0603	15.569158
200.35623	19.681173
193.7837	22.427036
200.25726	10.176999
205.95113	21.88544
214.08614	29.463537
200.46933	15.7994585
200.40659	27.255337
213.1894	14.593824
214.05275	24.038013
224.85866	30.916254
198.89828	17.995903
215.3898	11.327411
222.97264	26.186556
216.90408	19.6783
207.00566	19.307613
230.50963	28.131302
198.38168	23.392982
268.7537	16.29001


19.54992	4.6259737
26.411854	5.653613
28.97186	5.842502
35.313038	4.127283
38.92311	5.7860823
38.342464	14.108674
41.541496	18.339298
43.93764	5.0990577
24.00928	10.271698
45.92867	13.809725
44.019524	3.9546082
46.624245	7.0198064
48.55379	12.902712
42.710842	7.8828907
48.781597	11.2294235
49.279434	10.53232
47.59701	6.14878
48.621223	5.3017616
48.135708	8.718183
53.951214	11.752939
49.934258	13.292063
49.98917	9.383485
44.88277	9.173051
53.07542	12.563791
55.016045	15.893693
49.98861	5.3574924
55.48683	15.300103
49.53891	8.062966
54.454777	9.91993
56.668453	13.260369
40.38449	4.422
55.527515	11.854927
53.00304	13.267079
54.708145	8.903471
55.141495	13.921412
57.962055	17.051256
55.59872	15.171015
57.864838	20.713549
52.68056	7.4616857
49.454586	12.690911
52.40394	14.181519
58.53308	15.805786
56.6955	14.256345
59.635933	11.282851
56.936928	8.744369
57.278893	11.658145
58.75328	12.550231
50.2814	7.511962
64.20756	8.448716
60.437244	19.297852
60.894543	7.697751
58.154167	7.549804
61.458984	19.061884
61.01548	18.09973
61.123848	14.938643
59.821846	14.703325
60.609253	7.7923183
57.892685	22.449547
60.965534	9.615338
62.452473	5.99863
51.414227	8.6893835
64.96618	15.381222
62.51077	12.0437155
63.28803	9.539265
63.562805	15.244156
58.64265	9.418843
57.494534	7.809922
52.950596	8.766262
61.40941	10.523499
56.540306	7.95294
65.27162	12.989011
63.196762	8.744402
67.517075	17.65411
63.784985	17.917917
57.48579	8.7544155
59.844635	9.1560335
63.307796	14.009661
58.734333	23.023672
64.08691	10.885458
55.84399	12.467259
58.23851	16.979023
62.5849	14.229273
64.39066	13.872221
63.677	7.119748
60.9877	7.925545
71.85072	8.874289
62.390892	14.69183
63.42028	19.752577
64.5727	15.757628
64.23549	10.525704
68.85466	18.843544
68.084854	10.041375
65.25398	12.143178
63.16735	9.9684105
67.52671	12.034815
61.819252	6.130397
63.6312	15.30199
59.364532	7.2043843
67.56367	14.421832
66.422935	19.424574
63.68187	8.304075
65.43818	8.116012
64.739456	16.32473
67.25569	11.39525
69.0501	17.395258
71.40602	9.873757
63.054024	11.676947
69.35997	21.148525
69.44098	13.02431
70.97862	11.791666
67.262726	13.880862
66.96994	9.328366
70.768	9.678751
57.053574	6.3309116
73.81308	16.900305
67.151886	15.686985
69.2333	8.15346
66.45537	22.128073
66.32536	11.917974
64.01636	17.053905
70.07611	18.170856
67.30499	17.82322
67.48002	19.236254
65.97424	7.7299094
71.03597	19.423052
64.946945	18.294527
70.263885	11.253073
63.055008	7.2243605
71.002716	16.260262
68.50346	10.238112
67.71936	6.9936886
71.97697	17.119314
71.11669	14.923401
63.336594	10.014081
70.489174	14.594303
75.78578	15.929325
70.184395	7.489816
67.21279	17.998371
66.661575	11.421396
69.427986	9.966394
74.060135	16.73459
68.9501	14.409769
60.644276	8.792769
73.56894	21.929264
67.361046	15.176894
67.08005	16.211521
70.05922	8.965154
68.50483	9.159097
76.12778	21.561205
74.29798	22.999054
73.54135	17.559906
70.99904	20.519491
74.00196	10.8577385
71.03766	8.310402
71.79742	14.2776785
69.176186	12.896702
71.26285	22.372353
71.7601	8.411689
58.11365	9.339516
76.76939	13.476216
78.760254	14.066291
72.59632	9.6561575
73.5315	8.6569805
71.78605	13.659617
80.86846	22.715433
69.96358	18.912504
74.38578	14.86744
75.61351	9.133409
63.582394	13.6651535
70.57493	14.137049
76.32265	21.458025
74.19963	12.495286
70.708145	20.627605
70.70046	13.86502
72.31688	11.783392
71.52585	20.96469
67.60649	22.639519
72.77591	20.958979
66.73473	9.410376
73.45377	21.353416
73.80473	10.694205
70.93297	7.1159654
72.08722	21.139038
70.991905	9.22973
75.04387	18.359488
70.91199	27.880476
74.64177	27.634632
74.37956	6.4891043
76.3844	16.884357
74.4239	11.166717
75.38787	9.779656
76.224045	18.54162
72.34189	10.236864
72.20316	7.9070225
74.58073	17.669388
75.094635	16.565481
76.422485	14.110946
78.42333	11.458711
69.02975	18.624113
78.96863	9.178444
76.13797	11.61473
76.06228	16.508396
80.298225	20.685902
73.84286	13.418245
75.970634	20.284468
77.60178	13.49606
75.21161	12.665036
81.26031	11.637816
83.14947	8.611209
80.64309	28.99007
73.63404	14.472999
77.25674	10.158106
82.25509	14.246982
78.14183	8.781918
79.24584	16.559795
74.47126	15.625375
81.15592	16.273966
81.71087	11.514846
80.17783	15.098455
81.142746	15.336346
78.61077	9.565943
75.175095	25.254242
79.76526	11.069631
74.799034	8.214891
75.53357	7.2305393
73.380196	13.463356
75.995	20.45943
74.60243	14.997655
83.71319	10.856823
77.058784	12.111205
77.53165	10.308834
82.77272	13.398575
79.3796	11.0232525
77.58469	22.171532
80.89789	6.730856
84.58954	11.81508
77.95298	15.25807
80.96728	15.318155
84.66808	13.693553
84.65809	16.125454
84.30913	9.993289
82.69083	11.60422
76.37191	13.544367
82.6436	16.629581
78.65737	29.083117
79.89378	8.228432
81.32285	15.982872
78.75996	19.494436
76.634445	12.935616
81.1798	17.886492
81.10321	14.527513
61.786987	4.782217
76.503365	13.817195
82.868164	13.169529
83.19355	18.16896
79.96384	11.939895
82.13373	6.7801466
80.88426	11.454728
77.943054	19.774197
83.39166	11.845211
82.39926	18.318981
87.83628	14.676407
68.693665	7.8649125
81.29561	15.22072
85.085625	14.237895
82.03204	15.104695
81.39572	13.869331
81.69096	25.92792
81.961876	12.203073
82.22855	10.623791
82.50491	23.55487
84.62057	7.685608
77.363106	19.017345
79.28773	9.54042
83.155266	15.634471
82.345825	14.044532
84.49	10.760657
83.40125	16.83311
85.17085	10.235085
86.2476	22.584639
85.784256	27.675274
83.65907	12.108981
86.15736	25.24252
86.062485	17.552021
83.05517	28.593449
83.41219	15.400221
88.50988	26.69894
89.6865	10.558211
85.51154	13.294512
83.63641	13.93904
81.04473	11.565553
85.86401	26.401997
84.731285	17.91803
87.591354	10.418992
87.83228	22.250914
88.87608	14.02536
85.35122	15.472656
87.37448	18.881458
85.83394	15.532673
78.55317	9.466601
82.27347	18.878906
84.87972	12.792549
82.15676	32.493317
86.67738	21.124697
89.67653	23.72179
89.596	13.192821
88.88877	10.088955
91.4215	15.080662
91.32897	22.475283
82.446785	15.229049
90.21598	21.11716
84.88482	7.4345407
87.63505	17.542898
87.5413	21.623823
89.1503	12.50343
90.14285	12.582418
87.08247	11.302033
89.63524	12.1184845
82.91403	12.82166
88.416504	14.890876
74.80622	10.046472
89.61388	20.886488
91.29292	14.240347
88.58357	11.620259
89.54396	15.128632
83.150246	15.943274
89.80188	8.266437
86.56263	17.83952
91.93715	17.24652
91.01881	17.749105
86.06572	19.818247
88.51868	9.707132
88.84984	20.2022
85.891495	14.483295
87.764084	10.56316
96.33596	24.926437
88.975655	9.258122
85.351494	9.384204
91.3209	14.992954
90.88434	17.380512
86.06047	17.083126
88.48667	15.97314
92.95939	23.722029
84.59141	13.873735
87.60537	25.340326
94.5642	11.017635
93.94478	16.425407
86.679634	16.372063
91.73907	19.907578
91.24513	14.864617
90.32678	12.003757
88.26159	24.288527
90.5202	20.001188
88.08909	15.8973875
91.96135	11.0456915
91.314445	15.905682
86.61942	16.371044
85.98787	10.281562
92.602974	14.209035
86.5862	15.357073
91.99415	21.219166
86.09794	10.168208
90.86497	15.769637
90.73637	20.671125
90.189064	23.037804
87.63207	12.536445
86.386345	21.907465
86.893234	24.694126
96.79513	11.367437
91.68567	8.684414
99.03035	22.510925
94.66837	32.327263
90.69399	10.68907
90.69378	19.990402
94.24793	15.80663
86.62619	8.054591
89.42182	9.787364
94.61486	27.338308
90.12761	11.649398
88.29659	9.252735
96.147545	18.457842
93.46798	15.91555
86.44651	25.74738
89.274345	15.616418
90.96407	10.025405
91.75385	11.60122
95.1506	13.889185
93.37909	13.1673565
79.648895	22.708055
